date,lat,lon,ind
2018-12-18,40.7892105,-73.94370784,660340
2018-12-18,40.7862586,-73.94552579,660340
2018-12-18,40.73401143,-74.00293877,660341
2018-12-18,40.76269882,-73.99301222,660341
2018-12-18,40.73401143,-74.00293877,660342
2018-12-18,40.76269882,-73.99301222,660342
2018-12-18,40.6881529,-73.99520919,660343
2018-12-18,40.6831164,-73.99785267,660343
2018-12-18,40.70831794366396,-74.00504082441329,660344
2018-12-18,40.71602118,-73.99974372,660344
2018-12-18,40.75299641,-73.98721619,660345
2018-12-18,40.75763227739443,-73.96930575370789,660345
2018-12-18,40.78275,-73.97137,660346
2018-12-18,40.78275,-73.97137,660346
2018-12-18,40.736502,-73.97809472,660347
2018-12-18,40.734232,-73.986923,660347
2018-12-18,40.7262807,-73.98978041,660348
2018-12-18,40.73047309,-73.98672378,660348
2018-12-18,40.75110165,-73.94073717,660349
2018-12-18,40.76315481910373,-73.93985509872437,660349
2018-12-18,40.75110165,-73.94073717,660350
2018-12-18,40.7668,-73.9347774,660350
2018-12-18,40.73624527,-73.98473765,660351
2018-12-18,40.72779126,-73.98564945,660351
2018-12-18,40.7652654,-73.98192338,660352
2018-12-18,40.751551,-73.993934,660352
2018-12-18,40.746524,-73.977885,660353
2018-12-18,40.70463334,-74.01361706,660353
2018-12-18,40.74322681432173,-73.97449783980846,660354
2018-12-18,40.70122128,-74.01234218,660354
2018-12-18,40.75513557,-73.98658032,660355
2018-12-18,40.75019995,-73.99093085,660355
2018-12-18,40.77966809007312,-73.98093044757842,660356
2018-12-18,40.7785669,-73.97754961,660356
2018-12-18,40.751551,-73.993934,660357
2018-12-18,40.768254,-73.988639,660357
2018-12-18,40.72953837,-73.98426726,660358
2018-12-18,40.71850211,-73.98329859,660358
2018-12-18,40.74275382865903,-74.00747358798981,660359
2018-12-18,40.74173969,-73.99415556,660359
2018-12-18,40.78472675,-73.96961715,660360
2018-12-18,40.77579376683666,-73.9762057363987,660360
2018-12-18,40.68962188790333,-73.98304268717766,660361
2018-12-18,40.69237074,-73.93705428,660361
2018-12-18,40.75510267,-73.97498696,660362
2018-12-18,40.735367055605394,-73.98797392845154,660362
2018-12-18,40.74901271,-73.98848395,660363
2018-12-18,40.722055,-73.989111,660363
2018-12-18,40.68981035,-73.97493121,660364
2018-12-18,40.69608941,-73.97803415,660364
2018-12-18,40.71413311,-73.95234386,660365
2018-12-18,40.71413311,-73.95234386,660365
2018-12-18,40.72779126,-73.98564945,660366
2018-12-18,40.73172428,-74.00674436,660366
2018-12-18,40.7961535,-73.94782145,660367
2018-12-18,40.7877214,-73.94728331,660367
2018-12-18,40.73555,-73.95284,660368
2018-12-18,40.73266,-73.95826,660368
2018-12-18,40.7961535,-73.94782145,660369
2018-12-18,40.7877214,-73.94728331,660369
2018-12-18,40.761584,-73.925921,660370
2018-12-18,40.7614376,-73.9411265,660370
2018-12-18,40.69425403,-73.94626915,660371
2018-12-18,40.69425403,-73.94626915,660371
2018-12-18,40.72951496224949,-73.99075269699097,660372
2018-12-18,40.73314259,-73.97573881,660372
