date,lat,lon,ind
2019-01-05,40.69102925677968,-73.99183362722397,145357
2019-01-05,40.69760127,-73.99344559,145357
2019-01-05,40.69681963,-73.93756926,145358
2019-01-05,40.7016657,-73.9437303,145358
2019-01-05,40.68926942,-73.98912867,145359
2019-01-05,40.668127,-73.98377641,145359
2019-01-05,40.738046142482766,-73.99642959237099,145360
2019-01-05,40.76727216,-73.99392888,145360
2019-01-05,40.76344058,-73.98268129,145361
2019-01-05,40.76009437,-73.99461843,145361
2019-01-05,40.75018156325683,-74.00218427181244,145362
2019-01-05,40.74734825,-73.99723551,145362
2019-01-05,40.6630619,-73.9538746,145363
2019-01-05,40.678045,-73.962408,145363
2019-01-05,40.77966809007312,-73.98093044757842,145364
2019-01-05,40.74691959,-74.00451887,145364
2019-01-05,40.70224,-73.982578,145365
2019-01-05,40.68691865,-73.976682,145365
2019-01-05,40.7969347,-73.9643412291,145366
2019-01-05,40.75299641,-73.98721619,145366
2019-01-05,40.79329668,-73.9432083,145367
2019-01-05,40.78112229934166,-73.94965589046478,145367
2019-01-05,40.73944820130404,-74.00507032871246,145368
2019-01-05,40.74475148,-73.99915362,145368
2019-01-05,40.75510267,-73.97498696,145369
2019-01-05,40.7612274,-73.96094022,145369
2019-01-05,40.73221853,-73.98165557,145370
2019-01-05,40.73401143,-74.00293877,145370
2019-01-05,40.751873,-73.977706,145371
2019-01-05,40.76227205,-73.98788205,145371
2019-01-05,40.75018156325683,-74.00218427181244,145372
2019-01-05,40.74102150900266,-74.001384973526,145372
2019-01-05,40.71076228,-73.99400398,145373
2019-01-05,40.70955958,-74.00653609,145373
2019-01-05,40.77896784,-73.97374737,145374
2019-01-05,40.7575699,-73.99098507,145374
2019-01-05,40.78307,-73.95939,145375
2019-01-05,40.76309387270797,-73.9783501625061,145375
2019-01-05,40.70224,-73.982578,145376
2019-01-05,40.68691865,-73.976682,145376
2019-01-05,40.738046142482766,-73.99642959237099,145377
2019-01-05,40.73223272,-73.98889957,145377
2019-01-05,40.72953837,-73.98426726,145378
2019-01-05,40.72502876,-73.99069656,145378
2019-01-05,40.76095756,-73.96724467,145379
2019-01-05,40.76095756,-73.96724467,145379
2019-01-05,40.74096374,-73.98602213,145380
2019-01-05,40.73492695,-73.99200509,145380
2019-01-05,40.73261787,-73.99158043,145381
2019-01-05,40.74765947,-73.98490707,145381
2019-01-05,40.6867443,-73.99063168,145382
2019-01-05,40.68506807308177,-73.97790759801863,145382
2019-01-05,40.751873,-73.977706,145383
2019-01-05,40.739445,-73.976806,145383
2019-01-05,40.738046142482766,-73.99642959237099,145384
2019-01-05,40.73223272,-73.98889957,145384
2019-01-05,40.73756121181137,-74.00398269295692,145385
2019-01-05,40.739323,-74.008119,145385
2019-01-05,40.718822,-73.99596,145386
2019-01-05,40.7252556952547,-74.00412082672119,145386
2019-01-05,40.7016657,-73.9437303,145387
2019-01-05,40.7016657,-73.9437303,145387
2019-01-05,40.74173969,-73.99415556,145388
2019-01-05,40.7403432,-73.98955109,145388
2019-01-05,40.72494672359416,-74.00165855884552,145389
2019-01-05,40.7403432,-73.98955109,145389
2019-01-05,40.73026,-73.95394,145390
2019-01-05,40.75323098,-73.97032517,145390
2019-01-05,40.79025417330419,-73.97718340158461,145391
2019-01-05,40.7785669,-73.97754961,145391
2019-01-05,40.70877084,-73.95095259,145392
2019-01-05,40.71335226222875,-73.9491033554077,145392
2019-01-05,40.6765198,-73.9596082,145393
2019-01-05,40.6716493,-73.9631145,145393
2019-01-05,40.7505853470215,-73.9946848154068,145394
2019-01-05,40.734232,-73.986923,145394
2019-01-05,40.72494672359416,-74.00165855884552,145395
2019-01-05,40.7403432,-73.98955109,145395
2019-01-05,40.680944723477296,-73.97567331790923,145396
2019-01-05,40.68962188790333,-73.98304268717766,145396
2019-01-05,40.680944723477296,-73.97567331790923,145397
2019-01-05,40.68962188790333,-73.98304268717766,145397
2019-01-05,40.6823687,-73.944118,145398
2019-01-05,40.6900815,-73.947915,145398
2019-01-05,40.72746420692392,-73.97950418293476,145399
2019-01-05,40.73221853,-73.98165557,145399
2019-01-05,40.72951496224949,-73.99075269699097,145400
2019-01-05,40.71939226,-74.00247214,145400
2019-01-05,40.7361967,-74.00859207,145401
2019-01-05,40.73020660529954,-73.99102628231049,145401
2019-01-05,40.72953837,-73.98426726,145402
2019-01-05,40.72779126,-73.98564945,145402
2019-01-05,40.72740794,-73.98142006,145403
2019-01-05,40.73587678,-73.98205027,145403
2019-01-05,40.6804836,-73.9646795,145404
2019-01-05,40.68851534,-73.9647628,145404
2019-01-05,40.76269882,-73.99301222,145405
2019-01-05,40.74487634,-73.99529885,145405
2019-01-05,40.76360467795863,-73.98917958140373,145406
2019-01-05,40.76269882,-73.99301222,145406
2019-01-05,40.78472675,-73.96961715,145407
2019-01-05,40.7770575,-73.97898475,145407
2019-01-05,40.70463334,-74.01361706,145408
2019-01-05,40.76009437,-73.99461843,145408
2019-01-05,40.74096374,-73.98602213,145409
2019-01-05,40.74322681432173,-73.97449783980846,145409
2019-01-05,40.74275382865903,-74.00747358798981,145410
2019-01-05,40.78339981,-73.98093133,145410
2019-01-05,40.75455731,-73.96592976,145411
2019-01-05,40.746524,-73.977885,145411
2019-01-05,40.7546011026,-73.971878855,145412
2019-01-05,40.76019252,-73.9912551,145412
2019-01-05,40.72502876,-73.99069656,145413
2019-01-05,40.7403432,-73.98955109,145413
2019-01-05,40.69608941,-73.97803415,145414
2019-01-05,40.69089272,-73.99612349,145414
2019-01-05,40.78472675,-73.96961715,145415
2019-01-05,40.7770575,-73.97898475,145415
2019-01-05,40.717571,-74.005549,145416
2019-01-05,40.711066,-74.009447,145416
2019-01-05,40.7457121,-73.98194829,145417
2019-01-05,40.75660359,-73.9979009,145417
2019-01-05,40.77515953434235,-73.98918695747852,145418
2019-01-05,40.76228826,-73.98336183,145418
2019-01-05,40.71605866,-73.99190759,145419
2019-01-05,40.718822,-73.99596,145419
2019-01-05,40.73291553,-74.00711384,145420
2019-01-05,40.74334935,-74.00681753,145420
2019-01-05,40.71924,-73.95242,145421
2019-01-05,40.71534825,-73.96024116,145421
2019-01-05,40.6716493,-73.9631145,145422
2019-01-05,40.6662078,-73.98199886,145422
2019-01-05,40.6740123,-73.9671457,145423
2019-01-05,40.6610633719006,-73.97945255041122,145423
2019-01-05,40.7699426,-73.96060712,145424
2019-01-05,40.78112229934166,-73.94965589046478,145424
2019-01-05,40.76227205,-73.98788205,145425
2019-01-05,40.72740794,-73.98142006,145425
2019-01-05,40.6740123,-73.9671457,145426
2019-01-05,40.6610633719006,-73.97945255041122,145426
2019-01-05,40.72405549,-74.00965965,145427
2019-01-05,40.72405549,-74.00965965,145427
2019-01-05,40.71939226,-74.00247214,145428
2019-01-05,40.72405549,-74.00965965,145428
2019-01-05,40.72746420692392,-73.97950418293476,145429
2019-01-05,40.72217444,-73.98368779,145429
2019-01-05,40.7989445,-73.944846,145430
2019-01-05,40.80295,-73.942954,145430
2019-01-05,40.7575699,-73.99098507,145431
2019-01-05,40.73224119,-74.00026394,145431
2019-01-05,40.74780373,-73.9734419,145432
2019-01-05,40.74901271,-73.98848395,145432
2019-01-05,40.6704836,-73.98208968,145433
2019-01-05,40.69363137,-73.96223558,145433
2019-01-05,40.72740794,-73.98142006,145434
2019-01-05,40.7172274,-73.98802084,145434
2019-01-05,40.7961535,-73.94782145,145435
2019-01-05,40.808442,-73.9452087,145435
2019-01-05,40.71427487,-73.98990025,145436
2019-01-05,40.73221853,-73.98165557,145436
2019-01-05,40.76360467795863,-73.98917958140373,145437
2019-01-05,40.78339981,-73.98093133,145437
2019-01-05,40.72019521437465,-74.0103006362915,145438
2019-01-05,40.73020660529954,-73.99102628231049,145438
