date,lat,lon,ind
2019-09-02,40.73047309,-73.98672378,62667
2019-09-02,40.74937024193277,-73.99923384189606,62667
2019-09-02,40.73454567,-73.99074142,62668
2019-09-02,40.71605866,-73.99190759,62668
2019-09-02,40.710681,-73.93372,62669
2019-09-02,40.710681,-73.93372,62669
2019-09-02,40.69089272,-73.99612349,62670
2019-09-02,40.68415748,-73.96922273,62670
2019-09-02,40.72966729392978,-73.98067966103554,62671
2019-09-02,40.74311555376486,-73.98215353488922,62671
2019-09-02,40.72217444,-73.98368779,62672
2019-09-02,40.730563,-73.973984,62672
2019-09-02,40.74311555376486,-73.98215353488922,62673
2019-09-02,40.74144387,-73.97536082,62673
2019-09-02,40.70834698,-74.01713445,62674
2019-09-02,40.73291553,-74.00711384,62674
2019-09-02,40.710681,-73.93372,62675
2019-09-02,40.710681,-73.93372,62675
2019-09-02,40.746647,-73.993915,62676
2019-09-02,40.74691959,-74.00451887,62676
2019-09-02,40.68216564,-73.95399026,62677
2019-09-02,40.702461,-73.986842,62677
2019-09-02,40.74691959,-74.00451887,62678
2019-09-02,40.746647,-73.993915,62678
2019-09-02,40.75466591,-73.99138152,62679
2019-09-02,40.72453734,-73.98185424,62679
2019-09-02,40.702461,-73.986842,62680
2019-09-02,40.68216564,-73.95399026,62680
2019-09-02,40.73291553,-74.00711384,62681
2019-09-02,40.72966729392978,-73.98067966103554,62681
2019-09-02,40.75898481399634,-73.99379968643188,62682
2019-09-02,40.74691959,-74.00451887,62682
2019-09-02,40.68216564,-73.95399026,62683
2019-09-02,40.702461,-73.986842,62683
2019-09-02,40.69089272,-73.99612349,62684
2019-09-02,40.68415748,-73.96922273,62684
2019-09-02,40.73143724085228,-73.99490341544151,62685
2019-09-02,40.735238,-74.000271,62685
2019-09-02,40.76669671,-73.99061728,62686
2019-09-02,40.76068327096592,-73.9845272898674,62686
2019-09-02,40.72299208,-73.97995466,62687
2019-09-02,40.73454567,-73.99074142,62687
2019-09-02,40.74173969,-73.99415556,62688
2019-09-02,40.73935542,-73.99931783,62688
2019-09-02,40.72019576,-73.98997825,62689
2019-09-02,40.72779126,-73.98564945,62689
2019-09-02,40.68539567,-73.97431458,62690
2019-09-02,40.668127,-73.98377641,62690
2019-09-02,40.72405549,-74.00965965,62691
2019-09-02,40.724308321602166,-74.00473035871983,62691
2019-09-02,40.7652654,-73.98192338,62692
2019-09-02,40.76360467795863,-73.98917958140373,62692
2019-09-02,40.75066386,-74.00176802,62693
2019-09-02,40.76227205,-73.98788205,62693
2019-09-02,40.7457121,-73.98194829,62694
2019-09-02,40.75066386,-74.00176802,62694
2019-09-02,40.75934501,-73.96759673,62695
2019-09-02,40.73624527,-73.98473765,62695
2019-09-02,40.7390169121,-74.0026376103,62696
2019-09-02,40.72299208,-73.97995466,62696
2019-09-02,40.693261,-73.968896,62697
2019-09-02,40.6861758,-73.99645295,62697
2019-09-02,40.763189,-73.978434,62698
2019-09-02,40.76095756,-73.96724467,62698
2019-09-02,40.76227205,-73.98788205,62699
2019-09-02,40.74290902,-73.97706058,62699
2019-09-02,40.76227205,-73.98788205,62700
2019-09-02,40.72110063,-73.9919254,62700
2019-09-02,40.76302594280519,-73.97209525108337,62701
2019-09-02,40.7652654,-73.98192338,62701
2019-09-02,40.7262807,-73.98978041,62702
2019-09-02,40.73781509,-73.99994661,62702
2019-09-02,40.71167351,-73.95141312,62703
2019-09-02,40.702997,-73.92997,62703
2019-09-02,40.746647,-73.993915,62704
2019-09-02,40.722055,-73.989111,62704
2019-09-02,40.739323,-74.008119,62705
2019-09-02,40.72019521437465,-74.0103006362915,62705
2019-09-02,40.73555,-73.95284,62706
2019-09-02,40.74524768,-73.94733276,62706
2019-09-02,40.7158155,-73.99422366,62707
2019-09-02,40.71893904,-73.99266288,62707
2019-09-02,40.676368,-73.952918,62708
2019-09-02,40.6758324,-73.9561677,62708
2019-09-02,40.77755374298887,-73.95512759685516,62709
2019-09-02,40.74290902,-73.97706058,62709
2019-09-02,40.75929124,-73.98859651,62710
2019-09-02,40.77579376683666,-73.9762057363987,62710
2019-09-02,40.7505853470215,-73.9946848154068,62711
2019-09-02,40.73912601,-73.97973776,62711
2019-09-02,40.72906,-73.95779,62712
2019-09-02,40.71907891179564,-73.94223690032959,62712
2019-09-02,40.73781509,-73.99994661,62713
2019-09-02,40.73047309,-73.98672378,62713
2019-09-02,40.72110063,-73.9919254,62714
2019-09-02,40.72066442,-73.98517977,62714
2019-09-02,40.7047177,-74.00926027,62715
2019-09-02,40.72706363348306,-73.99662137031554,62715
2019-09-02,40.709897,-73.94008,62716
2019-09-02,40.70767788,-73.94016171,62716
2019-09-02,40.71260486,-73.96264403,62717
2019-09-02,40.69957608,-73.94708417,62717
2019-09-02,40.77755374298887,-73.95512759685516,62718
2019-09-02,40.74290902,-73.97706058,62718
2019-09-02,40.74487634,-73.99529885,62719
2019-09-02,40.76087502,-74.00277668,62719
2019-09-02,40.74444921,-73.98303529,62720
2019-09-02,40.74177603,-74.00149746,62720
2019-09-02,40.722055,-73.989111,62721
2019-09-02,40.73624527,-73.98473765,62721
2019-09-02,40.70767788,-73.94016171,62722
2019-09-02,40.70538,-73.92535,62722
2019-09-02,40.73971301,-73.99456405,62723
2019-09-02,40.75066386,-74.00176802,62723
2019-09-02,40.6795766,-73.97854971,62724
2019-09-02,40.6741806,-73.9564947,62724
2019-09-02,40.71534825,-73.96024116,62725
2019-09-02,40.70539,-73.92976,62725
