date,lat,lon,ind
2018-01-25,40.76727216,-73.99392888,950
2018-01-25,40.76344058,-73.98268129,950
2018-01-25,40.76727216,-73.99392888,951
2018-01-25,40.76030096,-73.99884222,951
2018-01-25,40.76727216,-73.99392888,952
2018-01-25,40.751396,-74.005226,952
2018-01-25,40.76727216,-73.99392888,953
2018-01-25,40.76068327096592,-73.9845272898674,953
2018-01-25,40.76727216,-73.99392888,954
2018-01-25,40.76068327096592,-73.9845272898674,954
2018-01-25,40.76727216,-73.99392888,955
2018-01-25,40.75527307,-73.98316936,955
2018-01-25,40.76727216,-73.99392888,956
2018-01-25,40.73997354103409,-74.00513872504234,956
2018-01-25,40.76727216,-73.99392888,957
2018-01-25,40.73997354103409,-74.00513872504234,957
2018-01-25,40.76727216,-73.99392888,958
2018-01-25,40.749717753,-74.002950346,958
2018-01-25,40.76727216,-73.99392888,959
2018-01-25,40.75466591,-73.99138152,959
2018-01-25,40.76727216,-73.99392888,960
2018-01-25,40.73172428,-74.00674436,960
2018-01-25,40.76727216,-73.99392888,961
2018-01-25,40.75323098,-73.97032517,961
2018-01-25,40.76727216,-73.99392888,962
2018-01-25,40.746647,-73.993915,962
2018-01-25,40.76727216,-73.99392888,963
2018-01-25,40.75462324029105,-73.99516761302948,963
2018-01-25,40.76727216,-73.99392888,964
2018-01-25,40.76030096,-73.99884222,964
2018-01-25,40.76727216,-73.99392888,965
2018-01-25,40.76590936,-73.97634151,965
2018-01-25,40.76727216,-73.99392888,966
2018-01-25,40.76695317,-73.98169333,966
2018-01-25,40.76727216,-73.99392888,967
2018-01-25,40.734232,-73.986923,967
2018-01-25,40.76727216,-73.99392888,968
2018-01-25,40.734232,-73.986923,968
2018-01-25,40.76727216,-73.99392888,969
2018-01-25,40.76370739,-73.9851615,969
2018-01-25,40.76727216,-73.99392888,970
2018-01-25,40.7612274,-73.96094022,970
2018-01-25,40.76727216,-73.99392888,971
2018-01-25,40.7597108,-73.97402311,971
2018-01-25,40.76727216,-73.99392888,972
2018-01-25,40.76227205,-73.98788205,972
2018-01-25,40.76727216,-73.99392888,973
