date,lat,lon,ind
2018-11-25,40.70122128,-74.01234218,1004449
2018-11-25,40.72110063,-73.9919254,1004449
2018-11-25,40.7037992,-74.00838676,1004450
2018-11-25,40.71173107,-73.99193043,1004450
2018-11-25,40.72521311,-73.97768752,1004451
2018-11-25,40.73454567,-73.99074142,1004451
2018-11-25,40.73935542,-73.99931783,1004452
2018-11-25,40.75510267,-73.97498696,1004452
2018-11-25,40.72079821,-73.95484712,1004453
2018-11-25,40.71286844,-73.95698119,1004453
2018-11-25,40.688226,-73.979382,1004454
2018-11-25,40.68926942,-73.98912867,1004454
2018-11-25,40.72710258,-74.00297088,1004455
2018-11-25,40.72430527250332,-73.99600982666016,1004455
2018-11-25,40.686312,-73.935775,1004456
2018-11-25,40.6933982,-73.939877,1004456
2018-11-25,40.8045555,-73.9396861,1004457
2018-11-25,40.804038,-73.945925,1004457
2018-11-25,40.73331967,-73.99510132,1004458
2018-11-25,40.751396,-74.005226,1004458
2018-11-25,40.71559509,-73.9870295,1004459
2018-11-25,40.72165481,-74.00234737,1004459
2018-11-25,40.74322681432173,-73.97449783980846,1004460
2018-11-25,40.73221853,-73.98165557,1004460
2018-11-25,40.761584,-73.925921,1004461
2018-11-25,40.75186951421875,-73.93349289894103,1004461
2018-11-25,40.69196035,-73.96536851,1004462
2018-11-25,40.68506807308177,-73.97790759801863,1004462
2018-11-25,40.734232,-73.986923,1004463
2018-11-25,40.73314259,-73.97573881,1004463
2018-11-25,40.751873,-73.977706,1004464
2018-11-25,40.76030096,-73.99884222,1004464
2018-11-25,40.72217444,-73.98368779,1004465
2018-11-25,40.72953837,-73.98426726,1004465
2018-11-25,40.7628138,-73.9342862,1004466
2018-11-25,40.75820464696758,-73.92832159996033,1004466
2018-11-25,40.6691783,-73.9554162,1004467
2018-11-25,40.680944723477296,-73.97567331790923,1004467
2018-11-25,40.78339981,-73.98093133,1004468
2018-11-25,40.76360467795863,-73.98917958140373,1004468
2018-11-25,40.759107,-73.959223,1004469
2018-11-25,40.7612274,-73.96094022,1004469
2018-11-25,40.7381765,-73.97738662,1004470
2018-11-25,40.72740794,-73.98142006,1004470
2018-11-25,40.73935542,-73.99931783,1004471
2018-11-25,40.72966729392978,-73.98067966103554,1004471
2018-11-25,40.72521311,-73.97768752,1004472
2018-11-25,40.73020660529954,-73.99102628231049,1004472
2018-11-25,40.72951496224949,-73.99075269699097,1004473
2018-11-25,40.73047747,-73.99906065,1004473
2018-11-25,40.74937024193277,-73.99923384189606,1004474
2018-11-25,40.74102150900266,-74.001384973526,1004474
2018-11-25,40.751551,-73.993934,1004475
2018-11-25,40.76009437,-73.99461843,1004475
2018-11-25,40.73532427,-73.99800419,1004476
2018-11-25,40.73454567,-73.99074142,1004476
2018-11-25,40.71413311,-73.95234386,1004477
2018-11-25,40.71929301,-73.94500379,1004477
2018-11-25,40.68488,-73.96304,1004478
2018-11-25,40.68312489,-73.97895137,1004478
2018-11-25,40.745038,-73.957539,1004479
2018-11-25,40.7485,-73.941275,1004479
2018-11-25,40.7903051,-73.94755757,1004480
2018-11-25,40.78112229934166,-73.94965589046478,1004480
2018-11-25,40.6711978,-73.97484126,1004481
2018-11-25,40.66514681533792,-73.97637605667114,1004481
2018-11-25,40.75500254,-73.98014437,1004482
2018-11-25,40.75500254,-73.98014437,1004482
2018-11-25,40.74734825,-73.99723551,1004483
2018-11-25,40.75018156325683,-74.00218427181244,1004483
2018-11-25,40.72621788,-73.98379855,1004484
2018-11-25,40.73535398,-74.00483091,1004484
2018-11-25,40.73704984,-73.99009296,1004485
2018-11-25,40.74173969,-73.99415556,1004485
2018-11-25,40.72179134,-73.9504154,1004486
2018-11-25,40.73026,-73.95394,1004486
2018-11-25,40.707644944175705,-73.96841526031494,1004487
2018-11-25,40.70708701,-73.95796783,1004487
2018-11-25,40.76087502,-74.00277668,1004488
2018-11-25,40.74937024193277,-73.99923384189606,1004488
2018-11-25,40.73912601,-73.97973776,1004489
2018-11-25,40.74096374,-73.98602213,1004489
2018-11-25,40.71269042,-73.98776323,1004490
2018-11-25,40.71117416,-74.00016545,1004490
2018-11-25,40.75640548,-73.9900262,1004491
2018-11-25,40.7652654,-73.98192338,1004491
2018-11-25,40.72229346,-73.99147535,1004492
2018-11-25,40.73704984,-73.99009296,1004492
2018-11-25,40.7658346,-73.9265474,1004493
2018-11-25,40.7664255270288,-73.92062902450562,1004493
2018-11-25,40.722055,-73.989111,1004494
2018-11-25,40.72110063,-73.9919254,1004494
2018-11-25,40.76712840349542,-73.96224617958069,1004495
2018-11-25,40.76800889305947,-73.96845281124115,1004495
2018-11-25,40.75097711,-73.98765428,1004496
2018-11-25,40.74780373,-73.9734419,1004496
2018-11-25,40.68981035,-73.97493121,1004497
2018-11-25,40.68763155,-74.0016256,1004497
2018-11-25,40.68981035,-73.97493121,1004498
2018-11-25,40.69165183,-73.9999786,1004498
2018-11-25,40.70831794366396,-74.00504082441329,1004499
2018-11-25,40.70831794366396,-74.00504082441329,1004499
2018-11-25,40.72966729392978,-73.98067966103554,1004500
2018-11-25,40.74096374,-73.98602213,1004500
2018-11-25,40.71406667,-73.99293911,1004501
2018-11-25,40.72917025,-73.99810231,1004501
2018-11-25,40.749156,-73.9916,1004502
2018-11-25,40.7652654,-73.98192338,1004502
2018-11-25,40.6793307,-73.97519523,1004503
2018-11-25,40.680342423,-73.9557689392,1004503
2018-11-25,40.7969347,-73.9643412291,1004504
2018-11-25,40.7969347,-73.9643412291,1004504
2018-11-25,40.7949879,-73.9333349,1004505
2018-11-25,40.797911,-73.9423,1004505
2018-11-25,40.71605866,-73.99190759,1004506
2018-11-25,40.72405549,-74.00965965,1004506
2018-11-25,40.68199044270703,-73.99079024791718,1004507
2018-11-25,40.6847514,-73.99917254,1004507
2018-11-25,40.68199044270703,-73.99079024791718,1004508
2018-11-25,40.6847514,-73.99917254,1004508
2018-11-25,40.797911,-73.9423,1004509
2018-11-25,40.782454175279874,-73.9489196240902,1004509
2018-11-25,40.73038599,-74.00214988,1004510
2018-11-25,40.73038599,-74.00214988,1004510
2018-11-25,40.75899655960512,-73.96865397691727,1004511
2018-11-25,40.73331967,-73.99510132,1004511
2018-11-25,40.7575699,-73.99098507,1004512
2018-11-25,40.7829391,-73.9786517,1004512
2018-11-25,40.7505853470215,-73.9946848154068,1004513
2018-11-25,40.72229346,-73.99147535,1004513
2018-11-25,40.72917025,-73.99810231,1004514
2018-11-25,40.72317958,-73.99480012,1004514
2018-11-25,40.680342423,-73.9557689392,1004515
2018-11-25,40.68900443,-73.96023854,1004515
2018-11-25,40.7829391,-73.9786517,1004516
2018-11-25,40.7689738,-73.95482273,1004516
2018-11-25,40.72621788,-73.98379855,1004517
2018-11-25,40.73221853,-73.98165557,1004517
2018-11-25,40.72066442,-73.98517977,1004518
2018-11-25,40.72706363348306,-73.99662137031554,1004518
2018-11-25,40.74394314,-73.97966069,1004519
2018-11-25,40.73944820130404,-74.00507032871246,1004519
2018-11-25,40.771522,-73.990541,1004520
2018-11-25,40.76915505,-73.98191841,1004520
2018-11-25,40.73221853,-73.98165557,1004521
2018-11-25,40.735367055605394,-73.98797392845154,1004521
2018-11-25,40.7770575,-73.97898475,1004522
2018-11-25,40.78499979,-73.97283406,1004522
2018-11-25,40.722055,-73.989111,1004523
2018-11-25,40.722055,-73.989111,1004523
2018-11-25,40.72953837,-73.98426726,1004524
2018-11-25,40.722055,-73.989111,1004524
2018-11-25,40.77565541,-73.95068615,1004525
2018-11-25,40.77862688,-73.95772073,1004525
2018-11-25,40.70834698,-74.01713445,1004526
2018-11-25,40.71291224,-74.01020234,1004526
2018-11-25,40.79127,-73.964839,1004527
2018-11-25,40.8038654,-73.9559308,1004527
2018-11-25,40.73555,-73.95284,1004528
2018-11-25,40.71907891179564,-73.94223690032959,1004528
2018-11-25,40.68940747,-73.96885458,1004529
2018-11-25,40.689888,-73.981013,1004529
2018-11-25,40.6773429,-74.01275056,1004530
2018-11-25,40.69089272,-73.99612349,1004530
2018-11-25,40.6773429,-74.01275056,1004531
2018-11-25,40.69760127,-73.99344559,1004531
2018-11-25,40.75019995,-73.99093085,1004532
2018-11-25,40.7505853470215,-73.9946848154068,1004532
2018-11-25,40.74444921,-73.98303529,1004533
2018-11-25,40.73935542,-73.99931783,1004533
2018-11-25,40.76584941,-73.98690506,1004534
2018-11-25,40.75019995,-73.99093085,1004534
2018-11-25,40.71850211,-73.98329859,1004535
2018-11-25,40.72217444,-73.98368779,1004535
2018-11-25,40.72228087,-73.97668709,1004536
2018-11-25,40.72405549,-74.00965965,1004536
2018-11-25,40.74780373,-73.9734419,1004537
2018-11-25,40.74444921,-73.98303529,1004537
2018-11-25,40.7882213,-73.97041561,1004538
2018-11-25,40.7801839724239,-73.97728532552719,1004538
2018-11-25,40.73912601,-73.97973776,1004539
2018-11-25,40.746524,-73.977885,1004539
2018-11-25,40.67890679,-73.94142771,1004540
2018-11-25,40.69236178,-73.98631746,1004540
2018-11-25,40.73726186,-73.99238967,1004541
2018-11-25,40.74102150900266,-74.001384973526,1004541
2018-11-25,40.6900815,-73.947915,1004542
