date,lat,lon,ind
2019-02-26,40.76341379,-73.99667444,831530
2019-02-26,40.74780373,-73.9734419,831530
2019-02-26,40.69237074,-73.93705428,831531
2019-02-26,40.68962188790333,-73.98304268717766,831531
2019-02-26,40.70122128,-74.01234218,831532
2019-02-26,40.74322681432173,-73.97449783980846,831532
2019-02-26,40.735367055605394,-73.98797392845154,831533
2019-02-26,40.75510267,-73.97498696,831533
2019-02-26,40.76370739,-73.9851615,831534
2019-02-26,40.77748046,-73.98288594,831534
2019-02-26,40.6758324,-73.9561677,831535
2019-02-26,40.73564,-73.95866,831535
2019-02-26,40.76087502,-74.00277668,831536
2019-02-26,40.728846,-74.008591,831536
2019-02-26,40.71450451,-74.00562789,831537
2019-02-26,40.71602118,-73.99974372,831537
2019-02-26,40.66314,-73.9605695,831538
2019-02-26,40.75019995,-73.99093085,831538
2019-02-26,40.73912601,-73.97973776,831539
2019-02-26,40.7489006,-73.97604882,831539
2019-02-26,40.73564,-73.95866,831540
2019-02-26,40.73026,-73.95394,831540
2019-02-26,40.7435337324616,-74.00367558002472,831541
2019-02-26,40.75660359,-73.9979009,831541
2019-02-26,40.7892529,-73.93956237,831542
2019-02-26,40.7806284,-73.9521667,831542
2019-02-26,40.7727966,-73.95577801,831543
2019-02-26,40.76350532,-73.97109243,831543
2019-02-26,40.72453734,-73.98185424,831544
2019-02-26,40.73047747,-73.99906065,831544
2019-02-26,40.73532427,-73.99800419,831545
2019-02-26,40.73226398,-73.99852205,831545
2019-02-26,40.74854862,-73.98808416,831546
2019-02-26,40.76019252,-73.9912551,831546
2019-02-26,40.76030096,-73.99884222,831547
2019-02-26,40.75513557,-73.98658032,831547
2019-02-26,40.7575699,-73.99098507,831548
2019-02-26,40.76584941,-73.98690506,831548
2019-02-26,40.77112927,-73.95772297,831549
2019-02-26,40.74734825,-73.99723551,831549
2019-02-26,40.74395411,-73.99144871,831550
2019-02-26,40.74311555376486,-73.98215353488922,831550
2019-02-26,40.72036775298455,-73.96165072917938,831551
2019-02-26,40.707644944175705,-73.96841526031494,831551
2019-02-26,40.73704984,-73.99009296,831552
2019-02-26,40.73587678,-73.98205027,831552
2019-02-26,40.73912601,-73.97973776,831553
2019-02-26,40.74096374,-73.98602213,831553
2019-02-26,40.68323865460341,-73.96599590778351,831554
2019-02-26,40.68676793,-73.95928168,831554
2019-02-26,40.711512,-74.015756,831555
2019-02-26,40.71450451,-74.00562789,831555
2019-02-26,40.6679411,-73.9588,831556
2019-02-26,40.68223166,-73.9614583,831556
2019-02-26,40.78472675,-73.96961715,831557
2019-02-26,40.77862688,-73.95772073,831557
2019-02-26,40.75640548,-73.9900262,831558
2019-02-26,40.75019995,-73.99093085,831558
2019-02-26,40.77163851,-73.98261428,831559
2019-02-26,40.74937024193277,-73.99923384189606,831559
2019-02-26,40.72079821,-73.95484712,831560
2019-02-26,40.71924,-73.95242,831560
2019-02-26,40.73331967,-73.99510132,831561
2019-02-26,40.7284186,-73.98713956,831561
2019-02-26,40.77163851,-73.98261428,831562
2019-02-26,40.77492513,-73.98266566,831562
2019-02-26,40.70877084,-73.95095259,831563
2019-02-26,40.71534825,-73.96024116,831563
2019-02-26,40.71413311,-73.95234386,831564
2019-02-26,40.71534825,-73.96024116,831564
2019-02-26,40.749156,-73.9916,831565
2019-02-26,40.71939226,-74.00247214,831565
2019-02-26,40.74144387,-73.97536082,831566
2019-02-26,40.76500525,-73.95818491,831566
2019-02-26,40.74475148,-73.99915362,831567
2019-02-26,40.74294891660091,-74.00413691997528,831567
2019-02-26,40.71625008,-74.0091059,831568
2019-02-26,40.70834698,-74.01713445,831568
2019-02-26,40.749156,-73.9916,831569
2019-02-26,40.75019995,-73.99093085,831569
2019-02-26,40.70924826276157,-73.96063148975372,831570
2019-02-26,40.71044554,-73.96525063,831570
2019-02-26,40.70870368,-73.9448625,831571
2019-02-26,40.71745169,-73.95850939,831571
2019-02-26,40.73401143,-74.00293877,831572
2019-02-26,40.7284186,-73.98713956,831572
2019-02-26,40.6610633719006,-73.97945255041122,831573
2019-02-26,40.6767,-73.969024,831573
2019-02-26,40.69239502,-73.99337909,831574
2019-02-26,40.6902375,-73.99203074,831574
2019-02-26,40.76030096,-73.99884222,831575
2019-02-26,40.754691750226016,-73.99740189313889,831575
2019-02-26,40.7208736,-73.98085795,831576
2019-02-26,40.73143724085228,-73.99490341544151,831576
2019-02-26,40.7208736,-73.98085795,831577
2019-02-26,40.72743423,-73.99379025,831577
2019-02-26,40.707644944175705,-73.96841526031494,831578
2019-02-26,40.716887,-73.963198,831578
2019-02-26,40.76269882,-73.99301222,831579
2019-02-26,40.75455731,-73.96592976,831579
2019-02-26,40.68323865460341,-73.96599590778351,831580
2019-02-26,40.68851534,-73.9647628,831580
2019-02-26,40.7451677,-73.98683077,831581
2019-02-26,40.75640548,-73.9900262,831581
2019-02-26,40.7462009,-73.98855723,831582
2019-02-26,40.69237074,-73.93705428,831582
2019-02-26,40.7671,-73.9169858,831583
2019-02-26,40.756913,-73.921631,831583
2019-02-26,40.76663814,-73.95348296,831584
2019-02-26,40.76500525,-73.95818491,831584
2019-02-26,40.75018156325683,-74.00218427181244,831585
2019-02-26,40.74734825,-73.99723551,831585
2019-02-26,40.74444921,-73.98303529,831586
2019-02-26,40.69237074,-73.93705428,831586
2019-02-26,40.67260298150126,-73.98983001708984,831587
2019-02-26,40.66314,-73.9605695,831587
2019-02-26,40.72299208,-73.97995466,831588
2019-02-26,40.734232,-73.986923,831588
2019-02-26,40.7801839724239,-73.97728532552719,831589
2019-02-26,40.781410700190015,-73.95595908164978,831589
2019-02-26,40.7462009,-73.98855723,831590
2019-02-26,40.70463334,-74.01361706,831590
2019-02-26,40.75660359,-73.9979009,831591
2019-02-26,40.76030096,-73.99884222,831591
2019-02-26,40.76663814,-73.95348296,831592
2019-02-26,40.73624527,-73.98473765,831592
2019-02-26,40.8005385,-73.9419949,831593
2019-02-26,40.805159,-73.954692,831593
2019-02-26,40.72299208,-73.97995466,831594
2019-02-26,40.72903917,-73.99404649,831594
2019-02-26,40.77966809007312,-73.98093044757842,831595
2019-02-26,40.76087502,-74.00277668,831595
2019-02-26,40.7462009,-73.98855723,831596
2019-02-26,40.72903917,-73.99404649,831596
2019-02-26,40.6740886,-73.9787282,831597
2019-02-26,40.6792788,-73.98154004,831597
2019-02-26,40.72903917,-73.99404649,831598
2019-02-26,40.7462009,-73.98855723,831598
2019-02-26,40.74290902,-73.97706058,831599
2019-02-26,40.7457121,-73.98194829,831599
2019-02-26,40.75892386377695,-73.96226227283478,831600
2019-02-26,40.7489006,-73.97604882,831600
2019-02-26,40.68851534,-73.9647628,831601
2019-02-26,40.698617,-73.941342,831601
2019-02-26,40.6917823,-73.9737299,831602
2019-02-26,40.688226,-73.979382,831602
2019-02-26,40.688226,-73.979382,831603
2019-02-26,40.69327018,-73.97703874,831603
2019-02-26,40.77573034,-73.9567526,831604
2019-02-26,40.7806284,-73.9521667,831604
2019-02-26,40.75510267,-73.97498696,831605
2019-02-26,40.75640548,-73.9900262,831605
2019-02-26,40.73047747,-73.99906065,831606
2019-02-26,40.72966729392978,-73.98067966103554,831606
2019-02-26,40.751551,-73.993934,831607
2019-02-26,40.76030096,-73.99884222,831607
2019-02-26,40.72019576,-73.98997825,831608
2019-02-26,40.73047309,-73.98672378,831608
2019-02-26,40.7919557,-73.968087,831609
2019-02-26,40.7987859,-73.9523,831609
2019-02-26,40.7689738,-73.95482273,831610
2019-02-26,40.7892105,-73.94370784,831610
2019-02-26,40.6686627,-73.97988067,831611
2019-02-26,40.6705135,-73.98876585,831611
2019-02-26,40.74322681432173,-73.97449783980846,831612
2019-02-26,40.73912601,-73.97973776,831612
2019-02-26,40.69308257,-73.97178913,831613
2019-02-26,40.6917823,-73.9737299,831613
2019-02-26,40.805159,-73.954692,831614
2019-02-26,40.802535,-73.9532423,831614
2019-02-26,40.7252556952547,-74.00412082672119,831615
2019-02-26,40.72066442,-73.98517977,831615
2019-02-26,40.76030096,-73.99884222,831616
2019-02-26,40.74937024193277,-73.99923384189606,831616
2019-02-26,40.6917823,-73.9737299,831617
2019-02-26,40.69308257,-73.97178913,831617
2019-02-26,40.69327018,-73.97703874,831618
2019-02-26,40.69241829257847,-73.98949474096298,831618
2019-02-26,40.70538077,-73.94976519,831619
2019-02-26,40.7160751,-73.952029,831619
2019-02-26,40.73912601,-73.97973776,831620
2019-02-26,40.688417427540834,-73.98451656103134,831620
2019-02-26,40.71745169,-73.95850939,831621
2019-02-26,40.698617,-73.941342,831621
2019-02-26,40.7262807,-73.98978041,831622
2019-02-26,40.73047747,-73.99906065,831622
2019-02-26,40.73532427,-73.99800419,831623
2019-02-26,40.72953837,-73.98426726,831623
2019-02-26,40.71782143,-73.97628939,831624
2019-02-26,40.71622644,-73.98261206,831624
2019-02-26,40.693261,-73.968896,831625
2019-02-26,40.69308257,-73.97178913,831625
2019-02-26,40.73314259,-73.97573881,831626
2019-02-26,40.736502,-73.97809472,831626
2019-02-26,40.74096374,-73.98602213,831627
2019-02-26,40.74444921,-73.98303529,831627
2019-02-26,40.72621788,-73.98379855,831628
2019-02-26,40.735367055605394,-73.98797392845154,831628
2019-02-26,40.69308257,-73.97178913,831629
2019-02-26,40.69573398,-73.97129668,831629
2019-02-26,40.68981035,-73.97493121,831630
2019-02-26,40.71559509,-73.9870295,831630
2019-02-26,40.73624527,-73.98473765,831631
2019-02-26,40.75466591,-73.99138152,831631
2019-02-26,40.7647,-73.9240312,831632
2019-02-26,40.761293897289086,-73.916916847229,831632
2019-02-26,40.69383,-73.990539,831633
2019-02-26,40.69760127,-73.99344559,831633
2019-02-26,40.72951496224949,-73.99075269699097,831634
2019-02-26,40.73331967,-73.99510132,831634
2019-02-26,40.73652889,-74.00618026,831635
2019-02-26,40.7435337324616,-74.00367558002472,831635
2019-02-26,40.710451,-73.960876,831636
2019-02-26,40.72903917,-73.99404649,831636
2019-02-26,40.71782143,-73.97628939,831637
2019-02-26,40.72019576,-73.98997825,831637
2019-02-26,40.73935542,-73.99931783,831638
2019-02-26,40.738046142482766,-73.99642959237099,831638
2019-02-26,40.72621788,-73.98379855,831639
2019-02-26,40.73143724085228,-73.99490341544151,831639
2019-02-26,40.707644944175705,-73.96841526031494,831640
2019-02-26,40.71044554,-73.96525063,831640
2019-02-26,40.77492513,-73.98266566,831641
2019-02-26,40.7919557,-73.968087,831641
2019-02-26,40.76108,-73.930562,831642
2019-02-26,40.7449067,-73.9534573,831642
2019-02-26,40.69580705,-73.97355569,831643
2019-02-26,40.697787,-73.973736,831643
2019-02-26,40.751873,-73.977706,831644
2019-02-26,40.76030096,-73.99884222,831644
2019-02-26,40.73047309,-73.98672378,831645
2019-02-26,40.722103786686034,-73.99724900722504,831645
2019-02-26,40.71816969454208,-73.95520135760307,831646
2019-02-26,40.74469738,-73.93540375,831646
2019-02-26,40.77966809007312,-73.98093044757842,831647
2019-02-26,40.7829391,-73.9786517,831647
2019-02-26,40.73726186,-73.99238967,831648
2019-02-26,40.74102150900266,-74.001384973526,831648
2019-02-26,40.746745,-74.007756,831649
2019-02-26,40.76087502,-74.00277668,831649
2019-02-26,40.74311555376486,-73.98215353488922,831650
2019-02-26,40.73226398,-73.99852205,831650
2019-02-26,40.722103786686034,-73.99724900722504,831651
2019-02-26,40.73226398,-73.99852205,831651
2019-02-26,40.77573034,-73.9567526,831652
2019-02-26,40.7839636,-73.9471673,831652
2019-02-26,40.72917025,-73.99810231,831653
2019-02-26,40.7208736,-73.98085795,831653
2019-02-26,40.72079821,-73.95484712,831654
2019-02-26,40.70877084,-73.95095259,831654
2019-02-26,40.66906013501107,-73.99463653564453,831655
2019-02-26,40.66906013501107,-73.99463653564453,831655
2019-02-26,40.73652889,-74.00618026,831656
2019-02-26,40.751551,-73.993934,831656
2019-02-26,40.73704984,-73.99009296,831657
2019-02-26,40.751396,-74.005226,831657
2019-02-26,40.6794388,-73.9680438,831658
2019-02-26,40.688417427540834,-73.98451656103134,831658
2019-02-26,40.69580705,-73.97355569,831659
2019-02-26,40.697787,-73.973736,831659
2019-02-26,40.768254,-73.988639,831660
2019-02-26,40.75640548,-73.9900262,831660
2019-02-26,40.72229346,-73.99147535,831661
2019-02-26,40.72430527250332,-73.99600982666016,831661
2019-02-26,40.72917025,-73.99810231,831662
2019-02-26,40.72953837,-73.98426726,831662
2019-02-26,40.8011939,-73.9500739,831663
2019-02-26,40.7989445,-73.944846,831663
2019-02-26,40.73935542,-73.99931783,831664
2019-02-26,40.73726186,-73.99238967,831664
2019-02-26,40.711066,-74.009447,831665
2019-02-26,40.72502876,-73.99069656,831665
2019-02-26,40.720747,-73.986274,831666
2019-02-26,40.72502876,-73.99069656,831666
2019-02-26,40.7981856,-73.9605909006,831667
2019-02-26,40.7981856,-73.9605909006,831667
2019-02-26,40.73331967,-73.99510132,831668
2019-02-26,40.72966729392978,-73.98067966103554,831668
2019-02-26,40.72917025,-73.99810231,831669
2019-02-26,40.718822,-73.99596,831669
2019-02-26,40.72621788,-73.98379855,831670
2019-02-26,40.72951496224949,-73.99075269699097,831670
2019-02-26,40.7713937,-73.9077436,831671
2019-02-26,40.7595701,-73.9142678,831671
2019-02-26,40.73726186,-73.99238967,831672
2019-02-26,40.74173969,-73.99415556,831672
2019-02-26,40.75640548,-73.9900262,831673
2019-02-26,40.75510267,-73.97498696,831673
2019-02-26,40.73221853,-73.98165557,831674
2019-02-26,40.74290902,-73.97706058,831674
2019-02-26,40.73331967,-73.99510132,831675
2019-02-26,40.73047747,-73.99906065,831675
2019-02-26,40.74394314,-73.97966069,831676
2019-02-26,40.74854862,-73.98808416,831676
2019-02-26,40.76227205,-73.98788205,831677
2019-02-26,40.75898481399634,-73.99379968643188,831677
2019-02-26,40.72966729392978,-73.98067966103554,831678
2019-02-26,40.74311555376486,-73.98215353488922,831678
2019-02-26,40.7451677,-73.98683077,831679
2019-02-26,40.71911552,-74.00666661,831679
2019-02-26,40.75640548,-73.9900262,831680
2019-02-26,40.76068327096592,-73.9845272898674,831680
2019-02-26,40.73726186,-73.99238967,831681
2019-02-26,40.7284186,-73.98713956,831681
2019-02-26,40.7149787,-74.013012,831682
2019-02-26,40.71625008,-74.0091059,831682
2019-02-26,40.78275,-73.97137,831683
2019-02-26,40.7867947,-73.977112,831683
2019-02-26,40.74734825,-73.99723551,831684
2019-02-26,40.72953837,-73.98426726,831684
2019-02-26,40.711863,-73.944024,831685
2019-02-26,40.71766197083994,-73.94880026578903,831685
2019-02-26,40.7922553,-73.95249933,831686
2019-02-26,40.7969347,-73.9643412291,831686
2019-02-26,40.74173969,-73.99415556,831687
2019-02-26,40.736502,-73.97809472,831687
2019-02-26,40.6750705,-73.98775226,831688
2019-02-26,40.68683208,-73.9796772,831688
2019-02-26,40.70877084,-73.95095259,831689
2019-02-26,40.72079821,-73.95484712,831689
2019-02-26,40.70924826276157,-73.96063148975372,831690
2019-02-26,40.7016657,-73.9437303,831690
2019-02-26,40.66314,-73.9605695,831691
2019-02-26,40.71625008,-74.0091059,831691
2019-02-26,40.7839636,-73.9471673,831692
2019-02-26,40.7954121,-73.9441232,831692
2019-02-26,40.78275,-73.97137,831693
2019-02-26,40.778301,-73.9488134,831693
2019-02-26,40.73224119,-74.00026394,831694
2019-02-26,40.7451677,-73.98683077,831694
2019-02-26,40.718822,-73.99596,831695
2019-02-26,40.76030096,-73.99884222,831695
2019-02-26,40.7687620293096,-73.95840793848038,831696
2019-02-26,40.75892386377695,-73.96226227283478,831696
2019-02-26,40.6792788,-73.98154004,831697
2019-02-26,40.6792788,-73.98154004,831697
2019-02-26,40.74394314,-73.97966069,831698
2019-02-26,40.74734825,-73.99723551,831698
2019-02-26,40.734232,-73.986923,831699
2019-02-26,40.72453734,-73.98185424,831699
2019-02-26,40.73624527,-73.98473765,831700
2019-02-26,40.749156,-73.9916,831700
2019-02-26,40.7208736,-73.98085795,831701
2019-02-26,40.7208736,-73.98085795,831701
2019-02-26,40.809725,-73.953149,831702
2019-02-26,40.802535,-73.9532423,831702
2019-02-26,40.76030096,-73.99884222,831703
2019-02-26,40.75097711,-73.98765428,831703
2019-02-26,40.71602118,-73.99974372,831704
2019-02-26,40.71748752,-74.0104554,831704
2019-02-26,40.7262807,-73.98978041,831705
2019-02-26,40.72706363348306,-73.99662137031554,831705
2019-02-26,40.73935542,-73.99931783,831706
2019-02-26,40.72621788,-73.98379855,831706
2019-02-26,40.74238787,-73.99726235,831707
2019-02-26,40.76227205,-73.98788205,831707
2019-02-26,40.78275,-73.97137,831708
2019-02-26,40.76500525,-73.95818491,831708
2019-02-26,40.73314259,-73.97573881,831709
2019-02-26,40.74322681432173,-73.97449783980846,831709
2019-02-26,40.71427487,-73.98990025,831710
2019-02-26,40.71269042,-73.98776323,831710
2019-02-26,40.71748752,-74.0104554,831711
2019-02-26,40.71334184275907,-74.00935515761375,831711
2019-02-26,40.73492695,-73.99200509,831712
2019-02-26,40.72317958,-73.99480012,831712
