date,lat,lon,ind
2018-03-09,40.76727216,-73.99392888,414
2018-03-09,40.746745,-74.007756,414
2018-03-09,40.76727216,-73.99392888,415
2018-03-09,40.76915505,-73.98191841,415
2018-03-09,40.76727216,-73.99392888,416
2018-03-09,40.756014,-73.967416,416
2018-03-09,40.76068327096592,-73.9845272898674,417
2018-03-09,40.76727216,-73.99392888,417
2018-03-09,40.76727216,-73.99392888,418
2018-03-09,40.728846,-74.008591,418
2018-03-09,40.76727216,-73.99392888,419
2018-03-09,40.77748046,-73.98288594,419
2018-03-09,40.76727216,-73.99392888,420
2018-03-09,40.73997354103409,-74.00513872504234,420
2018-03-09,40.72405549,-74.00965965,421
2018-03-09,40.76727216,-73.99392888,421
2018-03-09,40.76727216,-73.99392888,422
2018-03-09,40.7403432,-73.98955109,422
2018-03-09,40.76727216,-73.99392888,423
2018-03-09,40.75466591,-73.99138152,423
2018-03-09,40.76727216,-73.99392888,424
2018-03-09,40.77966809007312,-73.98093044757842,424
2018-03-09,40.76727216,-73.99392888,425
2018-03-09,40.75018156325683,-74.00218427181244,425
2018-03-09,40.746647,-73.993915,426
2018-03-09,40.76727216,-73.99392888,426
2018-03-09,40.75018156325683,-74.00218427181244,427
2018-03-09,40.76727216,-73.99392888,427
2018-03-09,40.76727216,-73.99392888,428
2018-03-09,40.72706363348306,-73.99662137031554,428
2018-03-09,40.75466591,-73.99138152,429
2018-03-09,40.76727216,-73.99392888,429
2018-03-09,40.76727216,-73.99392888,430
2018-03-09,40.76228826,-73.98336183,430
2018-03-09,40.76727216,-73.99392888,431
2018-03-09,40.74487634,-73.99529885,431
2018-03-09,40.76727216,-73.99392888,432
2018-03-09,40.76227205,-73.98788205,432
2018-03-09,40.76727216,-73.99392888,433
2018-03-09,40.73261787,-73.99158043,433
2018-03-09,40.76727216,-73.99392888,434
2018-03-09,40.76695317,-73.98169333,434
2018-03-09,40.76727216,-73.99392888,435
2018-03-09,40.76068327096592,-73.9845272898674,435
2018-03-09,40.76727216,-73.99392888,436
2018-03-09,40.75594159,-74.0021163,436
2018-03-09,40.76727216,-73.99392888,437
2018-03-09,40.75594159,-74.0021163,437
2018-03-09,40.76727216,-73.99392888,438
2018-03-09,40.76341379,-73.99667444,438
2018-03-09,40.76068327096592,-73.9845272898674,439
2018-03-09,40.76727216,-73.99392888,439
2018-03-09,40.76727216,-73.99392888,440
2018-03-09,40.75500254,-73.98014437,440
2018-03-09,40.76584941,-73.98690506,441
2018-03-09,40.76727216,-73.99392888,441
2018-03-09,40.76727216,-73.99392888,442
2018-03-09,40.7575699,-73.99098507,442
2018-03-09,40.7806284,-73.9521667,443
2018-03-09,40.76727216,-73.99392888,443
2018-03-09,40.76727216,-73.99392888,444
2018-03-09,40.75513557,-73.98658032,444
2018-03-09,40.77573034,-73.9567526,445
2018-03-09,40.76727216,-73.99392888,445
2018-03-09,40.76727216,-73.99392888,446
2018-03-09,40.76087502,-74.00277668,446
2018-03-09,40.75513557,-73.98658032,447
2018-03-09,40.76727216,-73.99392888,447
2018-03-09,40.76030096,-73.99884222,448
2018-03-09,40.76727216,-73.99392888,448
2018-03-09,40.76727216,-73.99392888,449
2018-03-09,40.76009437,-73.99461843,449
