date,lat,lon,ind
2018-05-27,40.77896784,-73.97374737,3905
2018-05-27,40.76727216,-73.99392888,3905
2018-05-27,40.76727216,-73.99392888,3906
2018-05-27,40.77896784,-73.97374737,3906
2018-05-27,40.7575699,-73.99098507,3907
2018-05-27,40.76727216,-73.99392888,3907
2018-05-27,40.749156,-73.9916,3908
2018-05-27,40.76727216,-73.99392888,3908
2018-05-27,40.76727216,-73.99392888,3909
2018-05-27,40.75898481399634,-73.99379968643188,3909
2018-05-27,40.76727216,-73.99392888,3910
2018-05-27,40.77492513,-73.98266566,3910
2018-05-27,40.76727216,-73.99392888,3911
2018-05-27,40.75462324029105,-73.99516761302948,3911
2018-05-27,40.75172632,-73.98753523,3912
2018-05-27,40.76727216,-73.99392888,3912
2018-05-27,40.7435337324616,-74.00367558002472,3913
2018-05-27,40.76727216,-73.99392888,3913
2018-05-27,40.75097711,-73.98765428,3914
2018-05-27,40.76727216,-73.99392888,3914
2018-05-27,40.76727216,-73.99392888,3915
2018-05-27,40.75929124,-73.98859651,3915
2018-05-27,40.76727216,-73.99392888,3916
2018-05-27,40.76727216,-73.99392888,3916
2018-05-27,40.76727216,-73.99392888,3917
2018-05-27,40.72743423,-73.99379025,3917
2018-05-27,40.76727216,-73.99392888,3918
2018-05-27,40.76727216,-73.99392888,3918
2018-05-27,40.76727216,-73.99392888,3919
2018-05-27,40.76669671,-73.99061728,3919
2018-05-27,40.74691959,-74.00451887,3920
2018-05-27,40.76727216,-73.99392888,3920
2018-05-27,40.76727216,-73.99392888,3921
2018-05-27,40.77896784,-73.97374737,3921
2018-05-27,40.7153379,-74.01658354,3922
2018-05-27,40.76727216,-73.99392888,3922
2018-05-27,40.76030096,-73.99884222,3923
2018-05-27,40.76727216,-73.99392888,3923
2018-05-27,40.74394314,-73.97966069,3924
2018-05-27,40.76727216,-73.99392888,3924
2018-05-27,40.76727216,-73.99392888,3925
2018-05-27,40.72917025,-73.99810231,3925
2018-05-27,40.8082,-73.9641,3926
2018-05-27,40.76727216,-73.99392888,3926
2018-05-27,40.76727216,-73.99392888,3927
2018-05-27,40.70569254,-74.01677685,3927
2018-05-27,40.76727216,-73.99392888,3928
2018-05-27,40.78307,-73.95939,3928
2018-05-27,40.76727216,-73.99392888,3929
2018-05-27,40.75724567911726,-73.97805914282799,3929
2018-05-27,40.70834698,-74.01713445,3930
2018-05-27,40.76727216,-73.99392888,3930
2018-05-27,40.76727216,-73.99392888,3931
2018-05-27,40.70834698,-74.01713445,3931
2018-05-27,40.76727216,-73.99392888,3932
2018-05-27,40.751551,-73.993934,3932
2018-05-27,40.76019252,-73.9912551,3933
2018-05-27,40.76727216,-73.99392888,3933
2018-05-27,40.76727216,-73.99392888,3934
2018-05-27,40.74334935,-74.00681753,3934
2018-05-27,40.76727216,-73.99392888,3935
2018-05-27,40.75594159,-74.0021163,3935
2018-05-27,40.76727216,-73.99392888,3936
2018-05-27,40.75594159,-74.0021163,3936
2018-05-27,40.75594159,-74.0021163,3937
2018-05-27,40.76727216,-73.99392888,3937
2018-05-27,40.76727216,-73.99392888,3938
2018-05-27,40.75594159,-74.0021163,3938
2018-05-27,40.76727216,-73.99392888,3939
2018-05-27,40.7454973,-74.00197139,3939
2018-05-27,40.7454973,-74.00197139,3940
2018-05-27,40.76727216,-73.99392888,3940
2018-05-27,40.7454973,-74.00197139,3941
2018-05-27,40.76727216,-73.99392888,3941
2018-05-27,40.7454973,-74.00197139,3942
2018-05-27,40.76727216,-73.99392888,3942
2018-05-27,40.76727216,-73.99392888,3943
2018-05-27,40.7785669,-73.97754961,3943
2018-05-27,40.76727216,-73.99392888,3944
2018-05-27,40.7785669,-73.97754961,3944
2018-05-27,40.76727216,-73.99392888,3945
2018-05-27,40.76341379,-73.99667444,3945
2018-05-27,40.74275382865903,-74.00747358798981,3946
2018-05-27,40.76727216,-73.99392888,3946
2018-05-27,40.74275382865903,-74.00747358798981,3947
2018-05-27,40.76727216,-73.99392888,3947
2018-05-27,40.76727216,-73.99392888,3948
2018-05-27,40.77492513,-73.98266566,3948
2018-05-27,40.76228826,-73.98336183,3949
2018-05-27,40.76727216,-73.99392888,3949
