date,lat,lon,ind
2018-04-16,40.76727216,-73.99392888,1270
2018-04-16,40.74487634,-73.99529885,1270
2018-04-16,40.76727216,-73.99392888,1271
2018-04-16,40.751396,-74.005226,1271
2018-04-16,40.76727216,-73.99392888,1272
2018-04-16,40.75172632,-73.98753523,1272
2018-04-16,40.75898481399634,-73.99379968643188,1273
2018-04-16,40.76727216,-73.99392888,1273
2018-04-16,40.76227205,-73.98788205,1274
2018-04-16,40.76727216,-73.99392888,1274
2018-04-16,40.76727216,-73.99392888,1275
2018-04-16,40.76030096,-73.99884222,1275
2018-04-16,40.76727216,-73.99392888,1276
2018-04-16,40.76095756,-73.96724467,1276
2018-04-16,40.76727216,-73.99392888,1277
2018-04-16,40.751873,-73.977706,1277
2018-04-16,40.76727216,-73.99392888,1278
2018-04-16,40.73038599,-74.00214988,1278
2018-04-16,40.76727216,-73.99392888,1279
2018-04-16,40.7801839724239,-73.97728532552719,1279
2018-04-16,40.76727216,-73.99392888,1280
2018-04-16,40.751551,-73.993934,1280
2018-04-16,40.76019252,-73.9912551,1281
2018-04-16,40.76727216,-73.99392888,1281
2018-04-16,40.76727216,-73.99392888,1282
2018-04-16,40.751551,-73.993934,1282
2018-04-16,40.76727216,-73.99392888,1283
2018-04-16,40.76019252,-73.9912551,1283
2018-04-16,40.76727216,-73.99392888,1284
2018-04-16,40.75594159,-74.0021163,1284
2018-04-16,40.76727216,-73.99392888,1285
2018-04-16,40.76019252,-73.9912551,1285
2018-04-16,40.76727216,-73.99392888,1286
2018-04-16,40.76669671,-73.99061728,1286
2018-04-16,40.76727216,-73.99392888,1287
2018-04-16,40.76344058,-73.98268129,1287
2018-04-16,40.76727216,-73.99392888,1288
2018-04-16,40.7597108,-73.97402311,1288
2018-04-16,40.76727216,-73.99392888,1289
2018-04-16,40.74345335,-74.00004031,1289
2018-04-16,40.76590936,-73.97634151,1290
2018-04-16,40.76727216,-73.99392888,1290
2018-04-16,40.76727216,-73.99392888,1291
2018-04-16,40.701907,-74.013942,1291
2018-04-16,40.76727216,-73.99392888,1292
2018-04-16,40.76227205,-73.98788205,1292
2018-04-16,40.76727216,-73.99392888,1293
2018-04-16,40.751551,-73.993934,1293
2018-04-16,40.76727216,-73.99392888,1294
2018-04-16,40.76068327096592,-73.9845272898674,1294
2018-04-16,40.76727216,-73.99392888,1295
2018-04-16,40.76068327096592,-73.9845272898674,1295
2018-04-16,40.76727216,-73.99392888,1296
2018-04-16,40.75898481399634,-73.99379968643188,1296
2018-04-16,40.76068327096592,-73.9845272898674,1297
2018-04-16,40.76727216,-73.99392888,1297
2018-04-16,40.76727216,-73.99392888,1298
2018-04-16,40.76068327096592,-73.9845272898674,1298
2018-04-16,40.7580583,-73.9242751,1299
2018-04-16,40.76727216,-73.99392888,1299
2018-04-16,40.76727216,-73.99392888,1300
2018-04-16,40.76068327096592,-73.9845272898674,1300
2018-04-16,40.75724567911726,-73.97805914282799,1301
2018-04-16,40.76727216,-73.99392888,1301
2018-04-16,40.76727216,-73.99392888,1302
2018-04-16,40.7652654,-73.98192338,1302
2018-04-16,40.76727216,-73.99392888,1303
2018-04-16,40.76695317,-73.98169333,1303
2018-04-16,40.76727216,-73.99392888,1304
2018-04-16,40.71754834,-74.01322069,1304
2018-04-16,40.76727216,-73.99392888,1305
2018-04-16,40.76344058,-73.98268129,1305
2018-04-16,40.76727216,-73.99392888,1306
2018-04-16,40.75892386377695,-73.96226227283478,1306
2018-04-16,40.75892386377695,-73.96226227283478,1307
2018-04-16,40.76727216,-73.99392888,1307
2018-04-16,40.76727216,-73.99392888,1308
2018-04-16,40.77492513,-73.98266566,1308
2018-04-16,40.76727216,-73.99392888,1309
2018-04-16,40.73652889,-74.00618026,1309
2018-04-16,40.75660359,-73.9979009,1310
2018-04-16,40.76727216,-73.99392888,1310
2018-04-16,40.73652889,-74.00618026,1311
2018-04-16,40.76727216,-73.99392888,1311
2018-04-16,40.76727216,-73.99392888,1312
2018-04-16,40.711512,-74.015756,1312
2018-04-16,40.76727216,-73.99392888,1313
2018-04-16,40.76370739,-73.9851615,1313
2018-04-16,40.76727216,-73.99392888,1314
2018-04-16,40.75462324029105,-73.99516761302948,1314
2018-04-16,40.7785669,-73.97754961,1315
2018-04-16,40.76727216,-73.99392888,1315
2018-04-16,40.72307749068673,-73.98583620786667,1316
2018-04-16,40.76727216,-73.99392888,1316
2018-04-16,40.71870987,-74.0090009,1317
2018-04-16,40.76727216,-73.99392888,1317
2018-04-16,40.76727216,-73.99392888,1318
2018-04-16,40.7575699,-73.99098507,1318
2018-04-16,40.75640548,-73.9900262,1319
2018-04-16,40.76727216,-73.99392888,1319
2018-04-16,40.76727216,-73.99392888,1320
2018-04-16,40.73314259,-73.97573881,1320
2018-04-16,40.7652654,-73.98192338,1321
2018-04-16,40.76727216,-73.99392888,1321
2018-04-16,40.74275382865903,-74.00747358798981,1322
2018-04-16,40.76727216,-73.99392888,1322
2018-04-16,40.76727216,-73.99392888,1323
2018-04-16,40.71754834,-74.01322069,1323
2018-04-16,40.74475148,-73.99915362,1324
2018-04-16,40.76727216,-73.99392888,1324
2018-04-16,40.76727216,-73.99392888,1325
2018-04-16,40.76370739,-73.9851615,1325
2018-04-16,40.76727216,-73.99392888,1326
2018-04-16,40.75898481399634,-73.99379968643188,1326
2018-04-16,40.76727216,-73.99392888,1327
2018-04-16,40.771522,-73.990541,1327
2018-04-16,40.76727216,-73.99392888,1328
2018-04-16,40.71291224,-74.01020234,1328
2018-04-16,40.76727216,-73.99392888,1329
2018-04-16,40.75510267,-73.97498696,1329
