date,lat,lon,ind
2019-11-09,40.71850211,-73.98329859,505149
2019-11-09,40.74780373,-73.9734419,505149
2019-11-09,40.72299208,-73.97995466,505150
2019-11-09,40.718822,-73.99596,505150
2019-11-09,40.75466591,-73.99138152,505151
2019-11-09,40.7475739589548,-73.9788007736206,505151
2019-11-09,40.68382604,-73.97632328,505152
2019-11-09,40.6776147,-73.97324283,505152
2019-11-09,40.6751622,-73.9814832,505153
2019-11-09,40.6776147,-73.97324283,505153
2019-11-09,40.69196566,-73.9813018,505154
2019-11-09,40.69608941,-73.97803415,505154
2019-11-09,40.69474881,-73.98362464,505155
2019-11-09,40.72368361,-73.97574813,505155
2019-11-09,40.7489006,-73.97604882,505156
2019-11-09,40.7575699,-73.99098507,505156
2019-11-09,40.76227205,-73.98788205,505157
2019-11-09,40.72110063,-73.9919254,505157
2019-11-09,40.72082834,-73.97793172,505158
2019-11-09,40.749717753,-74.002950346,505158
2019-11-09,40.738046142482766,-73.99642959237099,505159
2019-11-09,40.752269,-73.982079,505159
2019-11-09,40.77163851,-73.98261428,505160
2019-11-09,40.741459,-73.983293,505160
2019-11-09,40.7361967,-74.00859207,505161
2019-11-09,40.71625008,-74.0091059,505161
2019-11-09,40.715353,-73.93856,505162
2019-11-09,40.70538,-73.92535,505162
2019-11-09,40.68488,-73.96304,505163
2019-11-09,40.6767,-73.969024,505163
2019-11-09,40.74901271,-73.98848395,505164
2019-11-09,40.75898481399634,-73.99379968643188,505164
2019-11-09,40.7361967,-74.00859207,505165
2019-11-09,40.71625008,-74.0091059,505165
2019-11-09,40.75066386,-74.00176802,505166
2019-11-09,40.7435337324616,-74.00367558002472,505166
2019-11-09,40.715353,-73.93856,505167
2019-11-09,40.70538,-73.92535,505167
2019-11-09,40.72036775298455,-73.96165072917938,505168
2019-11-09,40.73266,-73.95826,505168
2019-11-09,40.7867947,-73.977112,505169
2019-11-09,40.7969347,-73.9643412291,505169
2019-11-09,40.72621788,-73.98379855,505170
2019-11-09,40.7390169121,-74.0026376103,505170
2019-11-09,40.72311651,-73.95212324,505171
2019-11-09,40.72019576,-73.98997825,505171
2019-11-09,40.74322681432173,-73.97449783980846,505172
2019-11-09,40.70122128,-74.01234218,505172
2019-11-09,40.72307749068673,-73.98583620786667,505173
2019-11-09,40.7208736,-73.98085795,505173
2019-11-09,40.74290902,-73.97706058,505174
2019-11-09,40.74096374,-73.98602213,505174
2019-11-09,40.763189,-73.978434,505175
2019-11-09,40.76019252,-73.9912551,505175
2019-11-09,40.715353,-73.93856,505176
2019-11-09,40.70538,-73.92535,505176
2019-11-09,40.78472675,-73.96961715,505177
2019-11-09,40.805159,-73.954692,505177
2019-11-09,40.68312489,-73.97895137,505178
2019-11-09,40.6751622,-73.9814832,505178
2019-11-09,40.77565541,-73.95068615,505179
2019-11-09,40.808442,-73.9452087,505179
2019-11-09,40.74334935,-74.00681753,505180
2019-11-09,40.73726186,-73.99238967,505180
2019-11-09,40.73912601,-73.97973776,505181
2019-11-09,40.720747,-73.986274,505181
2019-11-09,40.761293897289086,-73.916916847229,505182
2019-11-09,40.7595701,-73.9142678,505182
2019-11-09,40.77862688,-73.95772073,505183
2019-11-09,40.76663814,-73.95348296,505183
2019-11-09,40.74173969,-73.99415556,505184
2019-11-09,40.75066386,-74.00176802,505184
2019-11-09,40.68764484,-73.96968902,505185
2019-11-09,40.69795031569544,-73.97077560424805,505185
2019-11-09,40.75299641,-73.98721619,505186
2019-11-09,40.72453734,-73.98185424,505186
2019-11-09,40.7575699,-73.99098507,505187
2019-11-09,40.73535398,-74.00483091,505187
2019-11-09,40.73971301,-73.99456405,505188
2019-11-09,40.74286877312112,-73.98918628692627,505188
2019-11-09,40.72621788,-73.98379855,505189
2019-11-09,40.72317958,-73.99480012,505189
2019-11-09,40.76312584,-73.96526895,505190
2019-11-09,40.773763,-73.96222088,505190
2019-11-09,40.777507027547976,-73.98888587951659,505191
2019-11-09,40.8021174,-73.9681805305,505191
2019-11-09,40.72317958,-73.99480012,505192
2019-11-09,40.7158155,-73.99422366,505192
2019-11-09,40.77632142182271,-73.96427392959595,505193
2019-11-09,40.75038009,-73.98338988,505193
2019-11-09,40.8082,-73.9641,505194
2019-11-09,40.8021174,-73.9681805305,505194
2019-11-09,40.70140317257725,-73.98672670125961,505195
2019-11-09,40.69839895,-73.98068914,505195
2019-11-09,40.734232,-73.986923,505196
2019-11-09,40.73221853,-73.98165557,505196
2019-11-09,40.8067581,-73.9607082,505197
2019-11-09,40.81028506306003,-73.95736455917358,505197
2019-11-09,40.78339981,-73.98093133,505198
2019-11-09,40.72917025,-73.99810231,505198
2019-11-09,40.73223272,-73.98889957,505199
2019-11-09,40.73291553,-74.00711384,505199
2019-11-09,40.7037992,-74.00838676,505200
2019-11-09,40.70140317257725,-73.98672670125961,505200
2019-11-09,40.6777748,-74.0094613,505202
2019-11-09,40.6794327,-74.00785041,505202
2019-11-09,40.70569254,-74.01677685,505203
2019-11-09,40.73172428,-74.00674436,505203
2019-11-09,40.75186951421875,-73.93349289894103,505204
2019-11-09,40.763154,-73.920827,505204
2019-11-09,40.7687620293096,-73.95840793848038,505205
2019-11-09,40.78813,-73.95206,505205
2019-11-09,40.73269,-73.98974,505206
2019-11-09,40.7284186,-73.98713956,505206
2019-11-09,40.749156,-73.9916,505207
2019-11-09,40.734814,-73.992085,505207
2019-11-09,40.74708586,-73.94977234,505208
2019-11-09,40.74128309355993,-73.93725872039794,505208
2019-11-09,40.6704836,-73.98208968,505209
2019-11-09,40.6793307,-73.97519523,505209
2019-11-09,40.73269,-73.98974,505210
2019-11-09,40.7284186,-73.98713956,505210
2019-11-09,40.768254,-73.988639,505211
2019-11-09,40.76370739,-73.9851615,505211
2019-11-09,40.77966809007312,-73.98093044757842,505212
2019-11-09,40.768254,-73.988639,505212
2019-11-09,40.73143724085228,-73.99490341544151,505213
2019-11-09,40.72453734,-73.98185424,505213
2019-11-09,40.73221853,-73.98165557,505214
2019-11-09,40.72299208,-73.97995466,505214
2019-11-09,40.7829391,-73.9786517,505215
2019-11-09,40.7937704,-73.971888,505215
2019-11-09,40.7158155,-73.99422366,505216
2019-11-09,40.72317958,-73.99480012,505216
2019-11-09,40.68312489,-73.97895137,505217
2019-11-09,40.6728155,-73.98352355,505217
2019-11-09,40.7689738,-73.95482273,505218
2019-11-09,40.77536905,-73.94803392,505218
2019-11-09,40.76360467795863,-73.98917958140373,505219
2019-11-09,40.76360467795863,-73.98917958140373,505219
2019-11-09,40.73454567,-73.99074142,505220
2019-11-09,40.75206862,-73.96784384,505220
2019-11-09,40.73269,-73.98974,505221
2019-11-09,40.7361967,-74.00859207,505221
2019-11-09,40.73026,-73.95394,505222
2019-11-09,40.74232744,-73.95411749,505222
2019-11-09,40.695065,-73.987167,505223
2019-11-09,40.7284186,-73.98713956,505223
2019-11-09,40.70955958,-74.00653609,505224
2019-11-09,40.70717936,-74.00887308,505224
2019-11-09,40.71413311,-73.95234386,505225
2019-11-09,40.71260486,-73.96264403,505225
2019-11-09,40.74238787,-73.99726235,505226
2019-11-09,40.74311555376486,-73.98215353488922,505226
2019-11-09,40.73454567,-73.99074142,505227
2019-11-09,40.72453734,-73.98185424,505227
2019-11-09,40.6704836,-73.98208968,505228
2019-11-09,40.6793307,-73.97519523,505228
2019-11-09,40.7158155,-73.99422366,505229
2019-11-09,40.72317958,-73.99480012,505229
2019-11-09,40.72019576,-73.98997825,505230
2019-11-09,40.71485150526252,-74.01122331619263,505230
2019-11-09,40.6831164,-73.99785267,505231
2019-11-09,40.6728155,-73.98352355,505231
2019-11-09,40.668132,-73.97363831,505232
2019-11-09,40.68753406,-73.97265183,505232
2019-11-09,40.711512,-74.015756,505233
2019-11-09,40.72405549,-74.00965965,505233
2019-11-09,40.7981856,-73.9605909006,505234
2019-11-09,40.7987859,-73.9523,505234
2019-11-09,40.73020660529954,-73.99102628231049,505235
2019-11-09,40.72299208,-73.97995466,505235
2019-11-09,40.73781509,-73.99994661,505236
2019-11-09,40.73454567,-73.99074142,505236
2019-11-09,40.77163851,-73.98261428,505237
2019-11-09,40.76590936,-73.97634151,505237
2019-11-09,40.7546011026,-73.971878855,505238
2019-11-09,40.7361967,-74.00859207,505238
2019-11-09,40.72953837,-73.98426726,505239
2019-11-09,40.734232,-73.986923,505239
2019-11-09,40.76030096,-73.99884222,505240
2019-11-09,40.751873,-73.977706,505240
2019-11-09,40.7457121,-73.98194829,505241
2019-11-09,40.74311555376486,-73.98215353488922,505241
2019-11-09,40.73401143,-74.00293877,505242
2019-11-09,40.70924826276157,-73.96063148975372,505242
2019-11-09,40.74395411,-73.99144871,505243
2019-11-09,40.749156,-73.9916,505243
2019-11-09,40.7457121,-73.98194829,505244
2019-11-09,40.71559509,-73.9870295,505244
2019-11-09,40.74096374,-73.98602213,505245
2019-11-09,40.75019995,-73.99093085,505245
2019-11-09,40.7687620293096,-73.95840793848038,505246
2019-11-09,40.7612274,-73.96094022,505246
2019-11-09,40.73172428,-74.00674436,505247
2019-11-09,40.741459,-73.983293,505247
2019-11-09,40.68312489,-73.97895137,505248
2019-11-09,40.6704922,-73.98541675,505248
2019-11-09,40.74322681432173,-73.97449783980846,505249
2019-11-09,40.74444921,-73.98303529,505249
2019-11-09,40.6902375,-73.99203074,505250
2019-11-09,40.6867443,-73.99063168,505250
2019-11-09,40.801694,-73.957145,505251
2019-11-09,40.77140426,-73.9535166,505251
2019-11-09,40.73020660529954,-73.99102628231049,505252
2019-11-09,40.73223272,-73.98889957,505252
2019-11-09,40.7172274,-73.98802084,505253
2019-11-09,40.68900443,-73.96023854,505253
2019-11-09,40.72710258,-74.00297088,505254
2019-11-09,40.718822,-73.99596,505254
2019-11-09,40.663779,-73.98396846,505255
2019-11-09,40.6772744,-73.98282002,505255
2019-11-09,40.680342423,-73.9557689392,505256
2019-11-09,40.6740123,-73.9671457,505256
2019-11-09,40.68312489,-73.97895137,505257
2019-11-09,40.6765304,-73.97846879,505257
2019-11-09,40.71413089,-73.9970468,505258
2019-11-09,40.722055,-73.989111,505258
2019-11-09,40.73935542,-73.99931783,505259
2019-11-09,40.75929124,-73.98859651,505259
2019-11-09,40.672695,-73.954131,505260
2019-11-09,40.6737236,-73.9631611,505260
2019-11-09,40.749156,-73.9916,505261
2019-11-09,40.74144387,-73.97536082,505261
2019-11-09,40.77282817,-73.96685276,505262
2019-11-09,40.77579376683666,-73.9762057363987,505262
2019-11-09,40.74487634,-73.99529885,505263
2019-11-09,40.74173969,-73.99415556,505263
2019-11-09,40.75797322,-73.96603308,505264
2019-11-09,40.73587678,-73.98205027,505264
2019-11-09,40.69425403,-73.94626915,505265
2019-11-09,40.69544,-73.93223,505265
2019-11-09,40.71335226222875,-73.9491033554077,505266
