date,lat,lon,ind
2018-01-15,40.76030096,-73.99884222,407
2018-01-15,40.76727216,-73.99392888,407
2018-01-15,40.74487634,-73.99529885,408
2018-01-15,40.76727216,-73.99392888,408
2018-01-15,40.718822,-73.99596,409
2018-01-15,40.76727216,-73.99392888,409
2018-01-15,40.7390169121,-74.0026376103,410
2018-01-15,40.76727216,-73.99392888,410
2018-01-15,40.746745,-74.007756,411
2018-01-15,40.76727216,-73.99392888,411
2018-01-15,40.746745,-74.007756,412
2018-01-15,40.76727216,-73.99392888,412
2018-01-15,40.746745,-74.007756,413
2018-01-15,40.76727216,-73.99392888,413
2018-01-15,40.77748046,-73.98288594,414
2018-01-15,40.76727216,-73.99392888,414
2018-01-15,40.76309387270797,-73.9783501625061,415
2018-01-15,40.76727216,-73.99392888,415
2018-01-15,40.76227205,-73.98788205,416
2018-01-15,40.76727216,-73.99392888,416
2018-01-15,40.75462324029105,-73.99516761302948,417
2018-01-15,40.76727216,-73.99392888,417
2018-01-15,40.7689738,-73.95482273,418
2018-01-15,40.76727216,-73.99392888,418
2018-01-15,40.75513557,-73.98658032,419
2018-01-15,40.76727216,-73.99392888,419
2018-01-15,40.7612274,-73.96094022,420
2018-01-15,40.76727216,-73.99392888,420
2018-01-15,40.76132983124814,-73.97982001304626,421
2018-01-15,40.76727216,-73.99392888,421
2018-01-15,40.76727216,-73.99392888,422
2018-01-15,40.76341379,-73.99667444,422
2018-01-15,40.76087502,-74.00277668,423
2018-01-15,40.76727216,-73.99392888,423
2018-01-15,40.76727216,-73.99392888,424
2018-01-15,40.76727216,-73.99392888,424
2018-01-15,40.76727216,-73.99392888,425
2018-01-15,40.75323098,-73.97032517,425
2018-01-15,40.76727216,-73.99392888,426
2018-01-15,40.71754834,-74.01322069,426
2018-01-15,40.76727216,-73.99392888,427
2018-01-15,40.751551,-73.993934,427
2018-01-15,40.76727216,-73.99392888,428
2018-01-15,40.751873,-73.977706,428
2018-01-15,40.76727216,-73.99392888,429
2018-01-15,40.76227205,-73.98788205,429
2018-01-15,40.75640548,-73.9900262,430
2018-01-15,40.76727216,-73.99392888,430
2018-01-15,40.75594159,-74.0021163,431
2018-01-15,40.76727216,-73.99392888,431
2018-01-15,40.76727216,-73.99392888,432
2018-01-15,40.75660359,-73.9979009,432
2018-01-15,40.76344058,-73.98268129,433
2018-01-15,40.76727216,-73.99392888,433
2018-01-15,40.76727216,-73.99392888,434
2018-01-15,40.76019252,-73.9912551,434
2018-01-15,40.76030096,-73.99884222,435
2018-01-15,40.76727216,-73.99392888,435
2018-01-15,40.76727216,-73.99392888,436
2018-01-15,40.751551,-73.993934,436
2018-01-15,40.751551,-73.993934,437
2018-01-15,40.76727216,-73.99392888,437
2018-01-15,40.7505853470215,-73.9946848154068,438
2018-01-15,40.76727216,-73.99392888,438
2018-01-15,40.76727216,-73.99392888,439
2018-01-15,40.73997354103409,-74.00513872504234,439
2018-01-15,40.75462324029105,-73.99516761302948,440
2018-01-15,40.76727216,-73.99392888,440
2018-01-15,40.76727216,-73.99392888,441
2018-01-15,40.72082834,-73.97793172,441
2018-01-15,40.76344058,-73.98268129,442
2018-01-15,40.76727216,-73.99392888,442
2018-01-15,40.76370739,-73.9851615,443
2018-01-15,40.76727216,-73.99392888,443
2018-01-15,40.76584941,-73.98690506,444
2018-01-15,40.76727216,-73.99392888,444
2018-01-15,40.74901271,-73.98848395,445
2018-01-15,40.76727216,-73.99392888,445
2018-01-15,40.77966809007312,-73.98093044757842,446
2018-01-15,40.76727216,-73.99392888,446
2018-01-15,40.76727216,-73.99392888,447
2018-01-15,40.7829391,-73.9786517,447
2018-01-15,40.76727216,-73.99392888,448
2018-01-15,40.74901271,-73.98848395,448
2018-01-15,40.71473993,-74.00910627,1651
2018-01-15,40.71911552,-74.00666661,1651
2018-01-15,40.70862144,-74.00722156,1652
2018-01-15,40.71911552,-74.00666661,1652
2018-01-15,40.7153379,-74.01658354,1653
2018-01-15,40.71911552,-74.00666661,1653
2018-01-15,40.7284186,-73.98713956,1654
2018-01-15,40.71911552,-74.00666661,1654
2018-01-15,40.71291224,-74.01020234,1655
2018-01-15,40.71911552,-74.00666661,1655
2018-01-15,40.722055,-73.989111,1656
2018-01-15,40.71911552,-74.00666661,1656
2018-01-15,40.73038599,-74.00214988,1657
2018-01-15,40.71911552,-74.00666661,1657
2018-01-15,40.71602118,-73.99974372,1658
2018-01-15,40.71911552,-74.00666661,1658
2018-01-15,40.73401143,-74.00293877,1659
2018-01-15,40.71911552,-74.00666661,1659
2018-01-15,40.72165481,-74.00234737,1660
2018-01-15,40.71911552,-74.00666661,1660
2018-01-15,40.75660359,-73.9979009,1661
2018-01-15,40.71911552,-74.00666661,1661
2018-01-15,40.71911552,-74.00666661,1662
2018-01-15,40.71911552,-74.00666661,1662
2018-01-15,40.717571,-74.005549,1663
2018-01-15,40.71911552,-74.00666661,1663
2018-01-15,40.73291553,-74.00711384,1664
2018-01-15,40.71911552,-74.00666661,1664
2018-01-15,40.71473993,-74.00910627,1665
2018-01-15,40.71911552,-74.00666661,1665
2018-01-15,40.7172274,-73.98802084,1666
2018-01-15,40.71911552,-74.00666661,1666
2018-01-15,40.71291224,-74.01020234,1667
2018-01-15,40.71911552,-74.00666661,1667
2018-01-15,40.71117416,-74.00016545,2567
2018-01-15,40.75527307,-73.98316936,2567
