date,lat,lon,ind
2018-01-30,40.76727216,-73.99392888,1225
2018-01-30,40.76030096,-73.99884222,1225
2018-01-30,40.76727216,-73.99392888,1226
2018-01-30,40.71754834,-74.01322069,1226
2018-01-30,40.76068327096592,-73.9845272898674,1227
2018-01-30,40.76727216,-73.99392888,1227
2018-01-30,40.73726186,-73.99238967,1228
2018-01-30,40.76727216,-73.99392888,1228
2018-01-30,40.76727216,-73.99392888,1229
2018-01-30,40.74854862,-73.98808416,1229
2018-01-30,40.76727216,-73.99392888,1230
2018-01-30,40.76087502,-74.00277668,1230
2018-01-30,40.76727216,-73.99392888,1231
2018-01-30,40.728846,-74.008591,1231
2018-01-30,40.76727216,-73.99392888,1232
2018-01-30,40.749717753,-74.002950346,1232
2018-01-30,40.76727216,-73.99392888,1233
2018-01-30,40.8082,-73.9641,1233
2018-01-30,40.76727216,-73.99392888,1234
2018-01-30,40.746647,-73.993915,1234
2018-01-30,40.76727216,-73.99392888,1235
2018-01-30,40.75510267,-73.97498696,1235
2018-01-30,40.76727216,-73.99392888,1236
2018-01-30,40.76590936,-73.97634151,1236
2018-01-30,40.76727216,-73.99392888,1237
2018-01-30,40.76590936,-73.97634151,1237
2018-01-30,40.76727216,-73.99392888,1238
2018-01-30,40.7612274,-73.96094022,1238
2018-01-30,40.76727216,-73.99392888,1239
2018-01-30,40.7462009,-73.98855723,1239
2018-01-30,40.76727216,-73.99392888,1240
2018-01-30,40.75660359,-73.9979009,1240
2018-01-30,40.76727216,-73.99392888,1241
2018-01-30,40.751873,-73.977706,1241
2018-01-30,40.76727216,-73.99392888,1242
2018-01-30,40.752165280621966,-73.97992193698882,1242
2018-01-30,40.76727216,-73.99392888,1243
2018-01-30,40.71754834,-74.01322069,1243
2018-01-30,40.76727216,-73.99392888,1244
2018-01-30,40.7505853470215,-73.9946848154068,1244
2018-01-30,40.76727216,-73.99392888,1245
2018-01-30,40.75299641,-73.98721619,1245
2018-01-30,40.76727216,-73.99392888,1246
2018-01-30,40.75500254,-73.98014437,1246
2018-01-30,40.76727216,-73.99392888,1247
2018-01-30,40.751551,-73.993934,1247
2018-01-30,40.76727216,-73.99392888,1248
2018-01-30,40.751551,-73.993934,1248
2018-01-30,40.76727216,-73.99392888,1249
2018-01-30,40.76019252,-73.9912551,1249
2018-01-30,40.76727216,-73.99392888,1250
2018-01-30,40.76344058,-73.98268129,1250
2018-01-30,40.76727216,-73.99392888,1251
2018-01-30,40.75594159,-74.0021163,1251
2018-01-30,40.76727216,-73.99392888,1252
2018-01-30,40.75724567911726,-73.97805914282799,1252
2018-01-30,40.76727216,-73.99392888,1253
2018-01-30,40.75500254,-73.98014437,1253
2018-01-30,40.76727216,-73.99392888,1254
2018-01-30,40.75019995,-73.99093085,1254
2018-01-30,40.76727216,-73.99392888,1255
2018-01-30,40.75660359,-73.9979009,1255
2018-01-30,40.76727216,-73.99392888,1256
2018-01-30,40.71754834,-74.01322069,1256
2018-01-30,40.76727216,-73.99392888,1257
2018-01-30,40.74734825,-73.99723551,1257
2018-01-30,40.76727216,-73.99392888,1258
2018-01-30,40.746647,-73.993915,1258
2018-01-30,40.7546011026,-73.971878855,1259
2018-01-30,40.76727216,-73.99392888,1259
2018-01-30,40.75462324029105,-73.99516761302948,1260
2018-01-30,40.76727216,-73.99392888,1260
2018-01-30,40.7575699,-73.99098507,1261
2018-01-30,40.76727216,-73.99392888,1261
2018-01-30,40.76727216,-73.99392888,1262
2018-01-30,40.75929124,-73.98859651,1262
2018-01-30,40.76727216,-73.99392888,1263
2018-01-30,40.75462324029105,-73.99516761302948,1263
2018-01-30,40.76727216,-73.99392888,1264
2018-01-30,40.75724567911726,-73.97805914282799,1264
2018-01-30,40.76727216,-73.99392888,1265
2018-01-30,40.75929124,-73.98859651,1265
2018-01-30,40.76727216,-73.99392888,1266
2018-01-30,40.73314259,-73.97573881,1266
2018-01-30,40.76727216,-73.99392888,1267
2018-01-30,40.78524672,-73.97667321,1267
2018-01-30,40.76727216,-73.99392888,1268
2018-01-30,40.77748046,-73.98288594,1268
2018-01-30,40.76727216,-73.99392888,1269
2018-01-30,40.7575699,-73.99098507,1269
2018-01-30,40.76727216,-73.99392888,1270
2018-01-30,40.72307749068673,-73.98583620786667,1270
2018-01-30,40.76727216,-73.99392888,1271
2018-01-30,40.75019995,-73.99093085,1271
2018-01-30,40.71911552,-74.00666661,2343
2018-01-30,40.7277140777778,-74.01129573583603,2343
2018-01-30,40.71911552,-74.00666661,2344
2018-01-30,40.7252556952547,-74.00412082672119,2344
2018-01-30,40.71911552,-74.00666661,2345
2018-01-30,40.71291224,-74.01020234,2345
2018-01-30,40.71911552,-74.00666661,2346
2018-01-30,40.73172428,-74.00674436,2346
2018-01-30,40.71911552,-74.00666661,2347
2018-01-30,40.71748752,-74.0104554,2347
2018-01-30,40.71911552,-74.00666661,2348
2018-01-30,40.7153379,-74.01658354,2348
