date,lat,lon,ind
2018-02-10,40.76727216,-73.99392888,405
2018-02-10,40.74144387,-73.97536082,405
2018-02-10,40.76727216,-73.99392888,406
2018-02-10,40.76132983124814,-73.97982001304626,406
2018-02-10,40.76068327096592,-73.9845272898674,407
2018-02-10,40.76727216,-73.99392888,407
2018-02-10,40.718822,-73.99596,408
2018-02-10,40.76727216,-73.99392888,408
2018-02-10,40.76727216,-73.99392888,409
2018-02-10,40.7149787,-74.013012,409
2018-02-10,40.76727216,-73.99392888,410
2018-02-10,40.7149787,-74.013012,410
2018-02-10,40.76727216,-73.99392888,411
2018-02-10,40.76461837,-73.98789473,411
2018-02-10,40.73543934,-73.99453948,412
2018-02-10,40.76727216,-73.99392888,412
2018-02-10,40.76727216,-73.99392888,413
2018-02-10,40.751396,-74.005226,413
2018-02-10,40.76727216,-73.99392888,414
2018-02-10,40.749717753,-74.002950346,414
2018-02-10,40.76727216,-73.99392888,415
2018-02-10,40.76009437,-73.99461843,415
2018-02-10,40.76727216,-73.99392888,416
2018-02-10,40.72317958,-73.99480012,416
2018-02-10,40.76727216,-73.99392888,417
2018-02-10,40.77748046,-73.98288594,417
2018-02-10,40.777507027547976,-73.98888587951659,418
2018-02-10,40.76727216,-73.99392888,418
2018-02-10,40.76727216,-73.99392888,419
2018-02-10,40.7652654,-73.98192338,419
2018-02-10,40.76727216,-73.99392888,420
2018-02-10,40.77966809007312,-73.98093044757842,420
2018-02-10,40.76727216,-73.99392888,421
2018-02-10,40.71473993,-74.00910627,421
2018-02-10,40.77966809007312,-73.98093044757842,422
2018-02-10,40.76727216,-73.99392888,422
2018-02-10,40.76727216,-73.99392888,423
2018-02-10,40.7489006,-73.97604882,423
2018-02-10,40.76727216,-73.99392888,424
2018-02-10,40.8011939,-73.9500739,424
2018-02-10,40.76727216,-73.99392888,425
2018-02-10,40.76019252,-73.9912551,425
2018-02-10,40.76727216,-73.99392888,426
2018-02-10,40.805159,-73.954692,426
2018-02-10,40.722055,-73.989111,427
2018-02-10,40.76727216,-73.99392888,427
2018-02-10,40.75640548,-73.9900262,428
2018-02-10,40.76727216,-73.99392888,428
2018-02-10,40.76727216,-73.99392888,429
2018-02-10,40.76727216,-73.99392888,429
2018-02-10,40.75929124,-73.98859651,430
2018-02-10,40.76727216,-73.99392888,430
2018-02-10,40.76727216,-73.99392888,431
2018-02-10,40.756014,-73.967416,431
2018-02-10,40.76727216,-73.99392888,432
2018-02-10,40.76344058,-73.98268129,432
2018-02-10,40.76727216,-73.99392888,433
2018-02-10,40.76344058,-73.98268129,433
2018-02-10,40.76727216,-73.99392888,434
2018-02-10,40.76068327096592,-73.9845272898674,434
2018-02-10,40.71911552,-74.00666661,1860
2018-02-10,40.71473993,-74.00910627,1860
2018-02-10,40.71911552,-74.00666661,1861
