date,lat,lon,ind
2018-12-25,40.68691865,-73.976682,867596
2018-12-25,40.71494807,-74.00234482,867596
2018-12-25,40.73704984,-73.99009296,867597
2018-12-25,40.73401143,-74.00293877,867597
2018-12-25,40.76590936,-73.97634151,867598
2018-12-25,40.76095756,-73.96724467,867598
2018-12-25,40.7652654,-73.98192338,867599
2018-12-25,40.75797322,-73.96603308,867599
2018-12-25,40.71413089,-73.9970468,867600
2018-12-25,40.718822,-73.99596,867600
2018-12-25,40.75455731,-73.96592976,867601
2018-12-25,40.722055,-73.989111,867601
2018-12-25,40.73454567,-73.99074142,867602
2018-12-25,40.73224119,-74.00026394,867602
2018-12-25,40.72405549,-74.00965965,867603
2018-12-25,40.71406667,-73.99293911,867603
2018-12-25,40.73172428,-74.00674436,867604
2018-12-25,40.72066442,-73.98517977,867604
2018-12-25,40.6703837,-73.97839676,867605
2018-12-25,40.68506807308177,-73.97790759801863,867605
2018-12-25,40.7859201,-73.94860294,867606
2018-12-25,40.7934337,-73.94945003,867606
2018-12-25,40.809725,-73.953149,867607
2018-12-25,40.8038654,-73.9559308,867607
2018-12-25,40.70834698,-74.01713445,867608
2018-12-25,40.70365182,-74.01167797,867608
2018-12-25,40.77163851,-73.98261428,867609
2018-12-25,40.7770575,-73.97898475,867609
2018-12-25,40.71911552,-74.00666661,867610
2018-12-25,40.72708584,-73.95299117,867610
2018-12-25,40.73781509,-73.99994661,867611
2018-12-25,40.70834698,-74.01713445,867611
2018-12-25,40.73224119,-74.00026394,867612
2018-12-25,40.72706363348306,-73.99662137031554,867612
2018-12-25,40.71427487,-73.98990025,867613
2018-12-25,40.73047747,-73.99906065,867613
2018-12-25,40.75172632,-73.98753523,867614
2018-12-25,40.74901271,-73.98848395,867614
2018-12-25,40.71286844,-73.95698119,867615
2018-12-25,40.716887,-73.963198,867615
2018-12-25,40.8114323,-73.9518776,867616
2018-12-25,40.8107922,-73.9430681,867616
2018-12-25,40.718822,-73.99596,867617
2018-12-25,40.70684203101325,-73.9544353965357,867617
2018-12-25,40.68926942,-73.98912867,867618
2018-12-25,40.688226,-73.979382,867618
2018-12-25,40.718822,-73.99596,867619
2018-12-25,40.70684203101325,-73.9544353965357,867619
2018-12-25,40.76341379,-73.99667444,867620
2018-12-25,40.74691959,-74.00451887,867620
2018-12-25,40.75325964,-73.94335788,867621
2018-12-25,40.745038,-73.957539,867621
2018-12-25,40.74394314,-73.97966069,867622
2018-12-25,40.74854862,-73.98808416,867622
2018-12-25,40.76132983124814,-73.97982001304626,867623
2018-12-25,40.77966809007312,-73.98093044757842,867623
2018-12-25,40.77477944895728,-73.95427465438843,867624
2018-12-25,40.77536905,-73.94803392,867624
2018-12-25,40.71911552,-74.00666661,867625
2018-12-25,40.714215,-73.981346,867625
2018-12-25,40.787801,-73.953559,867626
2018-12-25,40.7869946,-73.94164802,867626
2018-12-25,40.74901271,-73.98848395,867627
2018-12-25,40.71850211,-73.98329859,867627
2018-12-25,40.6795766,-73.97854971,867628
2018-12-25,40.6802133,-73.98432695,867628
2018-12-25,40.75255434,-73.97282625,867629
2018-12-25,40.72951496224949,-73.99075269699097,867629
2018-12-25,40.74286877312112,-73.98918628692627,867630
2018-12-25,40.751581,-73.97791,867630
2018-12-25,40.7727966,-73.95577801,867631
2018-12-25,40.7728384,-73.94989233,867631
2018-12-25,40.689888,-73.981013,867632
2018-12-25,40.69196566,-73.9813018,867632
2018-12-25,40.74334935,-74.00681753,867633
2018-12-25,40.7575699,-73.99098507,867633
2018-12-25,40.72580614,-73.97422494,867634
2018-12-25,40.72580614,-73.97422494,867634
2018-12-25,40.754120810779256,-73.98025184869766,867635
2018-12-25,40.76669671,-73.99061728,867635
2018-12-25,40.73291553,-74.00711384,867636
2018-12-25,40.7153379,-74.01658354,867636
2018-12-25,40.71939226,-74.00247214,867637
2018-12-25,40.72217444,-73.98368779,867637
2018-12-25,40.6809833854,-73.9500479759,867638
2018-12-25,40.68323865460341,-73.96599590778351,867638
2018-12-25,40.7652654,-73.98192338,867639
2018-12-25,40.756014,-73.967416,867639
2018-12-25,40.7652654,-73.98192338,867640
2018-12-25,40.756014,-73.967416,867640
2018-12-25,40.73172428,-74.00674436,867641
2018-12-25,40.72621788,-73.98379855,867641
2018-12-25,40.73756121181137,-74.00398269295692,867642
2018-12-25,40.72621788,-73.98379855,867642
2018-12-25,40.76915505,-73.98191841,867643
2018-12-25,40.75640548,-73.9900262,867643
2018-12-25,40.689888,-73.981013,867644
2018-12-25,40.69196566,-73.9813018,867644
2018-12-25,40.770513,-73.988038,867645
2018-12-25,40.67759206937376,-73.955637216568,867645
2018-12-25,40.7713615,-73.9246145,867646
2018-12-25,40.7729,-73.916142,867646
2018-12-25,40.69681963,-73.93756926,867647
2018-12-25,40.67759206937376,-73.955637216568,867647
2018-12-25,40.805159,-73.954692,867648
2018-12-25,40.797911,-73.9423,867648
2018-12-25,40.71044554,-73.96525063,867649
2018-12-25,40.7103685423523,-73.94705951213837,867649
2018-12-25,40.75724567911726,-73.97805914282799,867650
2018-12-25,40.72066442,-73.98517977,867650
2018-12-25,40.75724567911726,-73.97805914282799,867651
2018-12-25,40.72066442,-73.98517977,867651
