date,lat,lon,ind
2019-12-16,40.725864,-73.986389,521149
2019-12-16,40.73221853,-73.98165557,521149
2019-12-16,40.72903917,-73.99404649,521150
2019-12-16,40.73143724085228,-73.99490341544151,521150
2019-12-16,40.77966809007312,-73.98093044757842,521151
2019-12-16,40.7973721,-73.97041192,521151
2019-12-16,40.74487634,-73.99529885,521152
2019-12-16,40.736502,-73.97809472,521152
2019-12-16,40.73221853,-73.98165557,521153
2019-12-16,40.725864,-73.986389,521153
2019-12-16,40.72710258,-74.00297088,521154
2019-12-16,40.738046142482766,-73.99642959237099,521154
2019-12-16,40.72311651,-73.95212324,521155
2019-12-16,40.70924826276157,-73.96063148975372,521155
2019-12-16,40.73143724085228,-73.99490341544151,521156
2019-12-16,40.72740794,-73.98142006,521156
2019-12-16,40.74322681432173,-73.97449783980846,521157
2019-12-16,40.7381765,-73.97738662,521157
2019-12-16,40.71269042,-73.98776323,521158
2019-12-16,40.71926081,-73.98178024,521158
2019-12-16,40.69055,-73.91181,521159
2019-12-16,40.69811,-73.90904,521159
2019-12-16,40.73221853,-73.98165557,521160
2019-12-16,40.739445,-73.976806,521160
2019-12-16,40.75022392,-73.97121414,521161
2019-12-16,40.754120810779256,-73.98025184869766,521161
2019-12-16,40.74144387,-73.97536082,521162
2019-12-16,40.734232,-73.986923,521162
2019-12-16,40.72082834,-73.97793172,521163
2019-12-16,40.69474881,-73.98362464,521163
2019-12-16,40.787801,-73.953559,521164
2019-12-16,40.79127,-73.964839,521164
2019-12-16,40.699304,-73.923044,521165
2019-12-16,40.6933982,-73.939877,521165
2019-12-16,40.72229346,-73.99147535,521166
2019-12-16,40.71269042,-73.98776323,521166
2019-12-16,40.75323098,-73.97032517,521167
2019-12-16,40.74765947,-73.98490707,521167
2019-12-16,40.7475739589548,-73.9788007736206,521168
2019-12-16,40.75022392,-73.97121414,521168
2019-12-16,40.6765198,-73.9596082,521169
2019-12-16,40.6707767,-73.9576801,521169
2019-12-16,40.71146364,-74.00552427,521170
2019-12-16,40.73224119,-74.00026394,521170
2019-12-16,40.7785669,-73.97754961,521171
2019-12-16,40.78472675,-73.96961715,521171
2019-12-16,40.734232,-73.986923,521172
2019-12-16,40.74144387,-73.97536082,521172
2019-12-16,40.720747,-73.986274,521173
2019-12-16,40.71939226,-74.00247214,521173
2019-12-16,40.74144387,-73.97536082,521174
2019-12-16,40.749156,-73.9916,521174
2019-12-16,40.72453734,-73.98185424,521175
2019-12-16,40.710451,-73.960876,521175
2019-12-16,40.75929124,-73.98859651,521176
2019-12-16,40.751581,-73.97791,521176
2019-12-16,40.72577,-73.94173,521177
2019-12-16,40.72066442,-73.98517977,521177
2019-12-16,40.73944820130404,-74.00507032871246,521178
2019-12-16,40.73454567,-73.99074142,521178
2019-12-16,40.70255088,-73.98940236,521179
2019-12-16,40.70255088,-73.98940236,521179
2019-12-16,40.70255088,-73.98940236,521180
2019-12-16,40.70255088,-73.98940236,521180
2019-12-16,40.7806284,-73.9521667,521181
2019-12-16,40.773763,-73.96222088,521181
2019-12-16,40.77118287540658,-73.96409422159195,521182
2019-12-16,40.7969347,-73.9643412291,521182
2019-12-16,40.75323098,-73.97032517,521183
2019-12-16,40.73912601,-73.97973776,521183
2019-12-16,40.71745169,-73.95850939,521184
2019-12-16,40.71413311,-73.95234386,521184
2019-12-16,40.73269,-73.98974,521185
2019-12-16,40.72706363348306,-73.99662137031554,521185
2019-12-16,40.73704984,-73.99009296,521186
2019-12-16,40.75066386,-74.00176802,521186
2019-12-16,40.75066386,-74.00176802,521187
2019-12-16,40.76269882,-73.99301222,521187
2019-12-16,40.73944820130404,-74.00507032871246,521188
2019-12-16,40.751581,-73.97791,521188
2019-12-16,40.74937024193277,-73.99923384189606,521189
2019-12-16,40.75898481399634,-73.99379968643188,521189
2019-12-16,40.68415748,-73.96922273,521190
2019-12-16,40.6794268,-73.9298911,521190
2019-12-16,40.76009437,-73.99461843,521191
2019-12-16,40.76360467795863,-73.98917958140373,521191
2019-12-16,40.68312489,-73.97895137,521192
2019-12-16,40.6795766,-73.97854971,521192
2019-12-16,40.699304,-73.923044,521193
2019-12-16,40.6933982,-73.939877,521193
2019-12-16,40.7505853470215,-73.9946848154068,521194
2019-12-16,40.76370739,-73.9851615,521194
2019-12-16,40.72906,-73.95779,521195
2019-12-16,40.72621788,-73.98379855,521195
2019-12-16,40.7435337324616,-74.00367558002472,521196
2019-12-16,40.74937024193277,-73.99923384189606,521196
2019-12-16,40.77492513,-73.98266566,521197
2019-12-16,40.76068327096592,-73.9845272898674,521197
2019-12-16,40.6902375,-73.99203074,521198
2019-12-16,40.69760127,-73.99344559,521198
2019-12-16,40.69122,-73.91693,521199
2019-12-16,40.69811,-73.90904,521199
2019-12-16,40.75066386,-74.00176802,521200
2019-12-16,40.74734825,-73.99723551,521200
2019-12-16,40.744219,-73.97121214,521201
2019-12-16,40.749156,-73.9916,521201
2019-12-16,40.70224,-73.982578,521202
2019-12-16,40.69064807082943,-73.95746178925037,521202
2019-12-16,40.72953837,-73.98426726,521203
2019-12-16,40.73331967,-73.99510132,521203
2019-12-16,40.73047747,-73.99906065,521204
2019-12-16,40.73291553,-74.00711384,521204
2019-12-16,40.6627059,-73.9569115,521205
2019-12-16,40.675146838709786,-73.97523209452629,521205
2019-12-16,40.768254,-73.988639,521206
2019-12-16,40.74964,-73.98805,521206
2019-12-16,40.73223272,-73.98889957,521207
2019-12-16,40.75066386,-74.00176802,521207
2019-12-16,40.711863,-73.944024,521208
2019-12-16,40.71335226222875,-73.9491033554077,521208
2019-12-16,40.6679411,-73.9588,521209
2019-12-16,40.68415748,-73.96922273,521209
2019-12-16,40.768254,-73.988639,521210
2019-12-16,40.75660359,-73.9979009,521210
2019-12-16,40.71910537,-73.99973337,521211
2019-12-16,40.72019576,-73.98997825,521211
2019-12-16,40.69573398,-73.97129668,521212
2019-12-16,40.71167351,-73.95141312,521212
2019-12-16,40.72082834,-73.97793172,521213
2019-12-16,40.72307749068673,-73.98583620786667,521213
2019-12-16,40.677027,-73.9865,521214
2019-12-16,40.6829151,-73.99318208,521214
2019-12-16,40.7652654,-73.98192338,521215
