date,lat,lon,ind
2018-11-11,40.6853761,-73.98302136,511534
2018-11-11,40.680944723477296,-73.97567331790923,511534
2018-11-11,40.7728384,-73.94989233,511535
2018-11-11,40.77140426,-73.9535166,511535
2018-11-11,40.71911552,-74.00666661,511536
2018-11-11,40.74286877312112,-73.98918628692627,511536
2018-11-11,40.686312,-73.935775,511537
2018-11-11,40.68216564,-73.95399026,511537
2018-11-11,40.79406660818552,-73.96286845207214,511538
2018-11-11,40.7941654,-73.974124,511538
2018-11-11,40.74444921,-73.98303529,511539
2018-11-11,40.7806284,-73.9521667,511539
2018-11-11,40.7656251,-73.9136695,511540
2018-11-11,40.760339,-73.9222427,511540
2018-11-11,40.72217444,-73.98368779,511541
2018-11-11,40.73038599,-74.00214988,511541
2018-11-11,40.72453734,-73.98185424,511542
2018-11-11,40.72502876,-73.99069656,511542
2018-11-11,40.73401143,-74.00293877,511543
2018-11-11,40.739323,-74.008119,511543
2018-11-11,40.73401143,-74.00293877,511544
2018-11-11,40.739323,-74.008119,511544
2018-11-11,40.7937704,-73.971888,511545
2018-11-11,40.8045555,-73.9396861,511545
2018-11-11,40.73381219196632,-73.98054420948029,511546
2018-11-11,40.72110063,-73.9919254,511546
2018-11-11,40.71427487,-73.98990025,511547
2018-11-11,40.72453734,-73.98185424,511547
2018-11-11,40.751396,-74.005226,511548
2018-11-11,40.74345335,-74.00004031,511548
2018-11-11,40.70905623,-74.01043382,511549
2018-11-11,40.70277159,-73.99383605,511549
2018-11-11,40.75640548,-73.9900262,511550
2018-11-11,40.78472675,-73.96961715,511550
2018-11-11,40.68312489,-73.97895137,511551
2018-11-11,40.68981035,-73.97493121,511551
2018-11-11,40.73935542,-73.99931783,511552
2018-11-11,40.74334935,-74.00681753,511552
2018-11-11,40.7569332,-73.9262231,511553
2018-11-11,40.763154,-73.920827,511553
2018-11-11,40.75929124,-73.98859651,511554
2018-11-11,40.75660359,-73.9979009,511554
2018-11-11,40.72248188638219,-73.95921930670738,511555
2018-11-11,40.72248188638219,-73.95921930670738,511555
2018-11-11,40.75898481399634,-73.99379968643188,511556
2018-11-11,40.73532427,-73.99800419,511556
2018-11-11,40.76669671,-73.99061728,511557
2018-11-11,40.7462009,-73.98855723,511557
2018-11-11,40.74765947,-73.98490707,511558
2018-11-11,40.73944820130404,-74.00507032871246,511558
2018-11-11,40.6900815,-73.947915,511559
2018-11-11,40.6851532,-73.94111,511559
2018-11-11,40.6786115,-73.99037292,511560
2018-11-11,40.6792788,-73.98154004,511560
2018-11-11,40.75660359,-73.9979009,511561
2018-11-11,40.75299641,-73.98721619,511561
2018-11-11,40.76915505,-73.98191841,511562
2018-11-11,40.76302594280519,-73.97209525108337,511562
2018-11-11,40.81,-73.9551508,511563
2018-11-11,40.7869946,-73.94164802,511563
2018-11-11,40.76132983124814,-73.97982001304626,511564
2018-11-11,40.75255434,-73.97282625,511564
2018-11-11,40.76669671,-73.99061728,511565
2018-11-11,40.76009437,-73.99461843,511565
2018-11-11,40.73291553,-74.00711384,511566
2018-11-11,40.746745,-74.007756,511566
2018-11-11,40.71782143,-73.97628939,511567
2018-11-11,40.71406667,-73.99293911,511567
2018-11-11,40.71559509,-73.9870295,511568
2018-11-11,40.734232,-73.986923,511568
2018-11-11,40.67363551341504,-74.01195555925369,511569
2018-11-11,40.680611,-73.99475825,511569
2018-11-11,40.7381765,-73.97738662,511570
2018-11-11,40.7158155,-73.99422366,511570
2018-11-11,40.74765947,-73.98490707,511571
2018-11-11,40.73944820130404,-74.00507032871246,511571
2018-11-11,40.70877084,-73.95095259,511572
2018-11-11,40.72248188638219,-73.95921930670738,511572
2018-11-11,40.73221853,-73.98165557,511573
2018-11-11,40.72740794,-73.98142006,511573
2018-11-11,40.68223166,-73.9614583,511574
2018-11-11,40.6849894,-73.99440329,511574
2018-11-11,40.77282817,-73.96685276,511575
2018-11-11,40.766368,-73.971518,511575
2018-11-11,40.73726186,-73.99238967,511576
2018-11-11,40.722055,-73.989111,511576
2018-11-11,40.75929124,-73.98859651,511577
2018-11-11,40.7284186,-73.98713956,511577
2018-11-11,40.74322681432173,-73.97449783980846,511578
2018-11-11,40.72743423,-73.99379025,511578
2018-11-11,40.7462009,-73.98855723,511579
2018-11-11,40.734232,-73.986923,511579
2018-11-11,40.79747,-73.93504,511580
2018-11-11,40.75527307,-73.98316936,511580
2018-11-11,40.7190095,-73.95852515,511581
2018-11-11,40.74718234,-73.9432635,511581
2018-11-11,40.6729679,-73.97087984,511582
2018-11-11,40.6630619,-73.9538746,511582
2018-11-11,40.74691959,-74.00451887,511583
2018-11-11,40.72082834,-73.97793172,511583
2018-11-11,40.75640548,-73.9900262,511584
2018-11-11,40.74901271,-73.98848395,511584
2018-11-11,40.73532427,-73.99800419,511585
2018-11-11,40.73454567,-73.99074142,511585
2018-11-11,40.72229346,-73.99147535,511586
2018-11-11,40.73532427,-73.99800419,511586
2018-11-11,40.72229346,-73.99147535,511587
2018-11-11,40.73532427,-73.99800419,511587
