date,lat,lon,ind
2019-01-09,40.73756121181137,-74.00398269295692,271889
2019-01-09,40.75466591,-73.99138152,271889
2019-01-09,40.70955958,-74.00653609,271890
2019-01-09,40.71413089,-73.9970468,271890
2019-01-09,40.7158155,-73.99422366,271891
2019-01-09,40.72430527250332,-73.99600982666016,271891
2019-01-09,40.7262807,-73.98978041,271892
2019-01-09,40.72217444,-73.98368779,271892
2019-01-09,40.71117444,-73.99682619,271893
2019-01-09,40.71625008,-74.0091059,271893
2019-01-09,40.71406667,-73.99293911,271894
2019-01-09,40.6662078,-73.98199886,271894
2019-01-09,40.7961535,-73.94782145,271895
2019-01-09,40.796879,-73.937261,271895
2019-01-09,40.73454567,-73.99074142,271896
2019-01-09,40.72229346,-73.99147535,271896
2019-01-09,40.749156,-73.9916,271897
2019-01-09,40.72779126,-73.98564945,271897
2019-01-09,40.74238787,-73.99726235,271898
2019-01-09,40.7435337324616,-74.00367558002472,271898
2019-01-09,40.74854862,-73.98808416,271899
2019-01-09,40.739445,-73.976806,271899
2019-01-09,40.74854862,-73.98808416,271900
2019-01-09,40.74102150900266,-74.001384973526,271900
2019-01-09,40.74232744,-73.95411749,271901
2019-01-09,40.75110165,-73.94073717,271901
2019-01-09,40.71406667,-73.99293911,271902
2019-01-09,40.72082834,-73.97793172,271902
2019-01-09,40.739445,-73.976806,271903
2019-01-09,40.735367055605394,-73.98797392845154,271903
2019-01-09,40.7190095,-73.95852515,271904
2019-01-09,40.73564,-73.95866,271904
2019-01-09,40.7435337324616,-74.00367558002472,271905
2019-01-09,40.73587678,-73.98205027,271905
2019-01-09,40.72405549,-74.00965965,271906
2019-01-09,40.71406667,-73.99293911,271906
2019-01-09,40.7284186,-73.98713956,271907
2019-01-09,40.72430527250332,-73.99600982666016,271907
2019-01-09,40.6867443,-73.99063168,271908
2019-01-09,40.6881529,-73.99520919,271908
2019-01-09,40.71334184275907,-74.00935515761375,271909
2019-01-09,40.71754834,-74.01322069,271909
2019-01-09,40.72311651,-73.95212324,271910
2019-01-09,40.71260486,-73.96264403,271910
2019-01-09,40.6794268,-73.9298911,271911
2019-01-09,40.686312,-73.935775,271911
2019-01-09,40.73454567,-73.99074142,271912
2019-01-09,40.74102150900266,-74.001384973526,271912
2019-01-09,40.71625008,-74.0091059,271913
2019-01-09,40.70834698,-74.01713445,271913
2019-01-09,40.722103786686034,-73.99724900722504,271914
2019-01-09,40.7801839724239,-73.97728532552719,271914
2019-01-09,40.7262807,-73.98978041,271915
2019-01-09,40.71850211,-73.98329859,271915
2019-01-09,40.72917025,-73.99810231,271916
2019-01-09,40.71406667,-73.99293911,271916
2019-01-09,40.73020660529954,-73.99102628231049,271917
2019-01-09,40.73454567,-73.99074142,271917
2019-01-09,40.6883337,-73.950916,271918
2019-01-09,40.680342423,-73.9557689392,271918
2019-01-09,40.75820464696758,-73.92832159996033,271919
2019-01-09,40.756913,-73.921631,271919
2019-01-09,40.73291553,-74.00711384,271920
2019-01-09,40.73532427,-73.99800419,271920
2019-01-09,40.7252556952547,-74.00412082672119,271921
2019-01-09,40.71850211,-73.98329859,271921
2019-01-09,40.69237074,-73.93705428,271922
2019-01-09,40.686312,-73.935775,271922
2019-01-09,40.72740794,-73.98142006,271923
2019-01-09,40.7172274,-73.98802084,271923
2019-01-09,40.71260486,-73.96264403,271924
2019-01-09,40.70767788,-73.94016171,271924
2019-01-09,40.73047747,-73.99906065,271925
2019-01-09,40.72951496224949,-73.99075269699097,271925
2019-01-09,40.74718234,-73.9432635,271926
2019-01-09,40.74436328706688,-73.9558732509613,271926
2019-01-09,40.78112229934166,-73.94965589046478,271927
2019-01-09,40.78112229934166,-73.94965589046478,271927
2019-01-09,40.76312584,-73.96526895,271928
2019-01-09,40.7612274,-73.96094022,271928
2019-01-09,40.74102150900266,-74.001384973526,271929
2019-01-09,40.7505853470215,-73.9946848154068,271929
2019-01-09,40.7252556952547,-74.00412082672119,271930
2019-01-09,40.73038599,-74.00214988,271930
2019-01-09,40.680342423,-73.9557689392,271931
2019-01-09,40.6741806,-73.9564947,271931
2019-01-09,40.76500525,-73.95818491,271932
2019-01-09,40.76817546742245,-73.95910263061523,271932
2019-01-09,40.7862586,-73.94552579,271933
2019-01-09,40.7923272,-73.9383,271933
2019-01-09,40.7770575,-73.97898475,271934
2019-01-09,40.78339981,-73.98093133,271934
2019-01-09,40.6802133,-73.98432695,271935
2019-01-09,40.6686744,-73.9618148,271935
2019-01-09,40.668132,-73.97363831,271936
2019-01-09,40.663779,-73.98396846,271936
2019-01-09,40.69760127,-73.99344559,271937
2019-01-09,40.69991755,-73.98971773,271937
2019-01-09,40.72557,-73.94434,271938
2019-01-09,40.72557,-73.94434,271938
2019-01-09,40.739445,-73.976806,271939
2019-01-09,40.72966729392978,-73.98067966103554,271939
2019-01-09,40.73827428,-73.98751968,271940
2019-01-09,40.74487634,-73.99529885,271940
2019-01-09,40.69991755,-73.98971773,271941
2019-01-09,40.70281858,-73.98765762,271941
2019-01-09,40.72966729392978,-73.98067966103554,271942
2019-01-09,40.73912601,-73.97973776,271942
2019-01-09,40.72779126,-73.98564945,271943
2019-01-09,40.73047309,-73.98672378,271943
2019-01-09,40.74102150900266,-74.001384973526,271944
2019-01-09,40.74734825,-73.99723551,271944
2019-01-09,40.7671,-73.9169858,271945
2019-01-09,40.76408932350688,-73.91065120697021,271945
2019-01-09,40.7451677,-73.98683077,271946
2019-01-09,40.73454567,-73.99074142,271946
2019-01-09,40.73381219196632,-73.98054420948029,271947
2019-01-09,40.72917025,-73.99810231,271947
2019-01-09,40.75640548,-73.9900262,271948
2019-01-09,40.7568001,-73.98291153,271948
2019-01-09,40.75763227739443,-73.96930575370789,271949
2019-01-09,40.76019252,-73.9912551,271949
2019-01-09,40.73726186,-73.99238967,271950
2019-01-09,40.74102150900266,-74.001384973526,271950
2019-01-09,40.76227205,-73.98788205,271951
2019-01-09,40.73381219196632,-73.98054420948029,271951
2019-01-09,40.72557,-73.94434,271952
2019-01-09,40.7190095,-73.95852515,271952
2019-01-09,40.8078316,-73.949373,271953
2019-01-09,40.801694,-73.957145,271953
2019-01-09,40.75929124,-73.98859651,271954
2019-01-09,40.75255434,-73.97282625,271954
2019-01-09,40.70224,-73.982578,271955
2019-01-09,40.70281858,-73.98765762,271955
2019-01-09,40.73454567,-73.99074142,271956
2019-01-09,40.74475148,-73.99915362,271956
2019-01-09,40.76030096,-73.99884222,271957
2019-01-09,40.751873,-73.977706,271957
2019-01-09,40.76019252,-73.9912551,271958
2019-01-09,40.75929124,-73.98859651,271958
2019-01-09,40.72621788,-73.98379855,271959
2019-01-09,40.73047747,-73.99906065,271959
2019-01-09,40.6814598,-73.934903,271960
2019-01-09,40.6906495,-73.95643107,271960
2019-01-09,40.8021174,-73.9681805305,271961
2019-01-09,40.8107922,-73.9430681,271961
2019-01-09,40.71816969454208,-73.95520135760307,271962
2019-01-09,40.72906,-73.95779,271962
2019-01-09,40.72953837,-73.98426726,271963
2019-01-09,40.7262807,-73.98978041,271963
2019-01-09,40.77748046,-73.98288594,271964
2019-01-09,40.7652654,-73.98192338,271964
2019-01-09,40.70224,-73.982578,271965
2019-01-09,40.70281858,-73.98765762,271965
2019-01-09,40.71929301,-73.94500379,271966
2019-01-09,40.71335226222875,-73.9491033554077,271966
2019-01-09,40.75929124,-73.98859651,271967
2019-01-09,40.75466591,-73.99138152,271967
2019-01-09,40.805973,-73.964928,271968
2019-01-09,40.7801839724239,-73.97728532552719,271968
2019-01-09,40.7643971,-73.97371465,271969
2019-01-09,40.76663814,-73.95348296,271969
2019-01-09,40.72557,-73.94434,271970
2019-01-09,40.71816969454208,-73.95520135760307,271970
2019-01-09,40.7921,-73.9739,271971
2019-01-09,40.78720869,-73.98128127,271971
2019-01-09,40.751873,-73.977706,271972
2019-01-09,40.735367055605394,-73.98797392845154,271972
2019-01-09,40.76019252,-73.9912551,271973
2019-01-09,40.749717753,-74.002950346,271973
2019-01-09,40.72079821,-73.95484712,271974
2019-01-09,40.70934,-73.95608,271974
2019-01-09,40.70224,-73.982578,271975
2019-01-09,40.70281858,-73.98765762,271975
2019-01-09,40.73532427,-73.99800419,271976
2019-01-09,40.749717753,-74.002950346,271976
2019-01-09,40.78057799010334,-73.98562431335449,271977
2019-01-09,40.78720869,-73.98128127,271977
2019-01-09,40.72066442,-73.98517977,271978
2019-01-09,40.70905623,-74.01043382,271978
2019-01-09,40.7031724,-73.940636,271979
2019-01-09,40.7016657,-73.9437303,271979
2019-01-09,40.716887,-73.963198,271980
2019-01-09,40.72311651,-73.95212324,271980
2019-01-09,40.72966729392978,-73.98067966103554,271981
2019-01-09,40.73492695,-73.99200509,271981
2019-01-09,40.69308257,-73.97178913,271982
2019-01-09,40.69760127,-73.99344559,271982
2019-01-09,40.67890679,-73.94142771,271983
2019-01-09,40.6894932,-73.942061,271983
2019-01-09,40.70767788,-73.94016171,271984
2019-01-09,40.698617,-73.941342,271984
2019-01-09,40.72779126,-73.98564945,271985
2019-01-09,40.71893904,-73.99266288,271985
2019-01-09,40.72066442,-73.98517977,271986
2019-01-09,40.73781509,-73.99994661,271986
2019-01-09,40.78720869,-73.98128127,271987
2019-01-09,40.78414472,-73.98362492,271987
2019-01-09,40.73047309,-73.98672378,271988
2019-01-09,40.72307749068673,-73.98583620786667,271988
2019-01-09,40.70224,-73.982578,271989
2019-01-09,40.69580705,-73.97355569,271989
2019-01-09,40.71893904,-73.99266288,271990
2019-01-09,40.71850211,-73.98329859,271990
2019-01-09,40.707873,-74.00167,271991
2019-01-09,40.7047177,-74.00926027,271991
2019-01-09,40.73535398,-74.00483091,271992
2019-01-09,40.73038599,-74.00214988,271992
2019-01-09,40.74290902,-73.97706058,271993
2019-01-09,40.74901271,-73.98848395,271993
2019-01-09,40.751873,-73.977706,271994
2019-01-09,40.75929124,-73.98859651,271994
2019-01-09,40.76030096,-73.99884222,271995
2019-01-09,40.75513557,-73.98658032,271995
2019-01-09,40.75640548,-73.9900262,271996
2019-01-09,40.75510267,-73.97498696,271996
2019-01-09,40.69580705,-73.97355569,271997
2019-01-09,40.69527008,-73.95238108,271997
2019-01-09,40.751551,-73.993934,271998
2019-01-09,40.76030096,-73.99884222,271998
2019-01-09,40.728846,-74.008591,271999
2019-01-09,40.73172428,-74.00674436,271999
2019-01-09,40.74334935,-74.00681753,272000
2019-01-09,40.74394314,-73.97966069,272000
2019-01-09,40.72248188638219,-73.95921930670738,272001
2019-01-09,40.72146256229816,-73.94800901412964,272001
2019-01-09,40.76500525,-73.95818491,272002
2019-01-09,40.7612274,-73.96094022,272002
2019-01-09,40.72779126,-73.98564945,272003
2019-01-09,40.72110063,-73.9919254,272003
2019-01-09,40.75929124,-73.98859651,272004
2019-01-09,40.76584941,-73.98690506,272004
2019-01-09,40.69527008,-73.95238108,272005
2019-01-09,40.69527008,-73.95238108,272005
2019-01-09,40.698617,-73.941342,272006
2019-01-09,40.71534825,-73.96024116,272006
