date,lat,lon,ind
2019-01-24,40.71605866,-73.99190759,741778
2019-01-24,40.73331967,-73.99510132,741778
2019-01-24,40.74322681432173,-73.97449783980846,741779
2019-01-24,40.73143724085228,-73.99490341544151,741779
2019-01-24,40.74345335,-74.00004031,741781
2019-01-24,40.72710258,-74.00297088,741781
2019-01-24,40.68223166,-73.9614583,741782
2019-01-24,40.68506807308177,-73.97790759801863,741782
2019-01-24,40.776165,-73.9153175,741783
2019-01-24,40.7747878,-73.9125551,741783
2019-01-24,40.71782143,-73.97628939,741784
2019-01-24,40.72746420692392,-73.97950418293476,741784
2019-01-24,40.8013434,-73.9711457439,741785
2019-01-24,40.8013434,-73.9711457439,741785
2019-01-24,40.711066,-74.009447,741786
2019-01-24,40.70905623,-74.01043382,741786
2019-01-24,40.718822,-73.99596,741787
2019-01-24,40.72951496224949,-73.99075269699097,741787
2019-01-24,40.77748046,-73.98288594,741788
2019-01-24,40.77748046,-73.98288594,741788
2019-01-24,40.72217444,-73.98368779,741789
2019-01-24,40.72502876,-73.99069656,741789
2019-01-24,40.73492695,-73.99200509,741790
2019-01-24,40.73047747,-73.99906065,741790
2019-01-24,40.6758324,-73.9561677,741791
2019-01-24,40.676368,-73.952918,741791
2019-01-24,40.74780373,-73.9734419,741792
2019-01-24,40.74102150900266,-74.001384973526,741792
2019-01-24,40.6900815,-73.947915,741793
2019-01-24,40.69539817,-73.94954908,741793
2019-01-24,40.78145,-73.9183302,741794
2019-01-24,40.7527085,-73.9397405,741794
2019-01-24,40.75019995,-73.99093085,741795
2019-01-24,40.7451677,-73.98683077,741795
2019-01-24,40.72966729392978,-73.98067966103554,741796
2019-01-24,40.72368361,-73.97574813,741796
2019-01-24,40.72966729392978,-73.98067966103554,741797
2019-01-24,40.72368361,-73.97574813,741797
2019-01-24,40.70877084,-73.95095259,741798
2019-01-24,40.71926081,-73.98178024,741798
2019-01-24,40.76669671,-73.99061728,741799
2019-01-24,40.76344058,-73.98268129,741799
2019-01-24,40.69241829257847,-73.98949474096298,741800
2019-01-24,40.678045,-73.962408,741800
2019-01-24,40.75594159,-74.0021163,741801
2019-01-24,40.749717753,-74.002950346,741801
2019-01-24,40.69237074,-73.93705428,741802
2019-01-24,40.68962188790333,-73.98304268717766,741802
2019-01-24,40.75898481399634,-73.99379968643188,741803
2019-01-24,40.69991755,-73.98971773,741803
2019-01-24,40.74444921,-73.98303529,741804
2019-01-24,40.7462009,-73.98855723,741804
2019-01-24,40.75466591,-73.99138152,741805
2019-01-24,40.73652889,-74.00618026,741805
2019-01-24,40.7423737,-73.9566,741806
2019-01-24,40.74731,-73.95451,741806
2019-01-24,40.70122128,-74.01234218,741807
2019-01-24,40.74322681432173,-73.97449783980846,741807
2019-01-24,40.73047309,-73.98672378,741808
2019-01-24,40.73912601,-73.97973776,741808
2019-01-24,40.7575699,-73.99098507,741809
2019-01-24,40.76009437,-73.99461843,741809
2019-01-24,40.7103685423523,-73.94705951213837,741810
2019-01-24,40.70411791,-73.94818595,741810
2019-01-24,40.75019995,-73.99093085,741811
2019-01-24,40.751873,-73.977706,741811
2019-01-24,40.71307916,-73.99851193,741812
2019-01-24,40.73454567,-73.99074142,741812
2019-01-24,40.72966729392978,-73.98067966103554,741813
2019-01-24,40.73454567,-73.99074142,741813
2019-01-24,40.768254,-73.988639,741814
2019-01-24,40.74290902,-73.97706058,741814
2019-01-24,40.7839636,-73.9471673,741815
2019-01-24,40.77896784,-73.97374737,741815
2019-01-24,40.71745169,-73.95850939,741816
2019-01-24,40.72311651,-73.95212324,741816
2019-01-24,40.7037992,-74.00838676,741817
2019-01-24,40.70463334,-74.01361706,741817
2019-01-24,40.79127,-73.964839,741818
2019-01-24,40.7801839724239,-73.97728532552719,741818
2019-01-24,40.71413311,-73.95234386,741819
2019-01-24,40.694546087246025,-73.95801365375519,741819
2019-01-24,40.74096374,-73.98602213,741820
2019-01-24,40.73912601,-73.97973776,741820
2019-01-24,40.7981856,-73.9605909006,741821
2019-01-24,40.79406660818552,-73.96286845207214,741821
2019-01-24,40.738046142482766,-73.99642959237099,741822
2019-01-24,40.7262807,-73.98978041,741822
2019-01-24,40.6765304,-73.97846879,741823
2019-01-24,40.678045,-73.962408,741823
2019-01-24,40.72743423,-73.99379025,741824
2019-01-24,40.73944820130404,-74.00507032871246,741824
2019-01-24,40.6679411,-73.9588,741825
2019-01-24,40.680342423,-73.9557689392,741825
2019-01-24,40.6686273,-73.98700053,741826
2019-01-24,40.6861758,-73.99645295,741826
2019-01-24,40.72903917,-73.99404649,741827
2019-01-24,40.73454567,-73.99074142,741827
2019-01-24,40.71291224,-74.01020234,741828
2019-01-24,40.74290902,-73.97706058,741828
2019-01-24,40.73532427,-73.99800419,741829
2019-01-24,40.73038599,-74.00214988,741829
2019-01-24,40.7633589,-73.9286471,741830
2019-01-24,40.776165,-73.9153175,741830
2019-01-24,40.6828003,-73.99990419,741831
2019-01-24,40.69241829257847,-73.98949474096298,741831
2019-01-24,40.77536905,-73.94803392,741832
2019-01-24,40.7892105,-73.94370784,741832
2019-01-24,40.73726186,-73.99238967,741833
2019-01-24,40.7505853470215,-73.9946848154068,741833
2019-01-24,40.713126,-73.984844,741834
2019-01-24,40.74708586,-73.94977234,741834
2019-01-24,40.75594159,-74.0021163,741835
2019-01-24,40.751396,-74.005226,741835
2019-01-24,40.688226,-73.979382,741836
2019-01-24,40.68926942,-73.98912867,741836
2019-01-24,40.72779126,-73.98564945,741837
2019-01-24,40.74708586,-73.94977234,741837
2019-01-24,40.73912601,-73.97973776,741838
2019-01-24,40.73291553,-74.00711384,741838
2019-01-24,40.74232744,-73.95411749,741839
2019-01-24,40.74436328706688,-73.9558732509613,741839
2019-01-24,40.6804836,-73.9646795,741840
2019-01-24,40.68323865460341,-73.96599590778351,741840
2019-01-24,40.75019995,-73.99093085,741841
