date,lat,lon,ind
2018-12-07,40.74854862,-73.98808416,249067
2018-12-07,40.75640548,-73.9900262,249067
2018-12-07,40.734232,-73.986923,249068
2018-12-07,40.73912601,-73.97973776,249068
2018-12-07,40.76019252,-73.9912551,249069
2018-12-07,40.749717753,-74.002950346,249069
2018-12-07,40.751396,-74.005226,249070
2018-12-07,40.74294891660091,-74.00413691997528,249070
2018-12-07,40.71117444,-73.99682619,249071
2018-12-07,40.77112927,-73.95772297,249071
2018-12-07,40.77515953434235,-73.98918695747852,249072
2018-12-07,40.73381219196632,-73.98054420948029,249072
2018-12-07,40.74475148,-73.99915362,249073
2018-12-07,40.75513557,-73.98658032,249073
2018-12-07,40.73971301,-73.99456405,249074
2018-12-07,40.72740794,-73.98142006,249074
2018-12-07,40.72951496224949,-73.99075269699097,249075
2018-12-07,40.71893904,-73.99266288,249075
2018-12-07,40.72621788,-73.98379855,249076
2018-12-07,40.73224119,-74.00026394,249076
2018-12-07,40.75594159,-74.0021163,249077
2018-12-07,40.7941654,-73.974124,249077
2018-12-07,40.70934,-73.95608,249078
2018-12-07,40.71816969454208,-73.95520135760307,249078
2018-12-07,40.711066,-74.009447,249079
2018-12-07,40.71748752,-74.0104554,249079
2018-12-07,40.68962188790333,-73.98304268717766,249080
2018-12-07,40.69237074,-73.93705428,249080
2018-12-07,40.6809833854,-73.9500479759,249081
2018-12-07,40.6823687,-73.944118,249081
2018-12-07,40.7047177,-74.00926027,249082
2018-12-07,40.711066,-74.009447,249082
2018-12-07,40.71286844,-73.95698119,249083
2018-12-07,40.69363137,-73.96223558,249083
2018-12-07,40.68962188790333,-73.98304268717766,249084
2018-12-07,40.68488,-73.96304,249084
2018-12-07,40.7103685423523,-73.94705951213837,249085
2018-12-07,40.71816969454208,-73.95520135760307,249085
2018-12-07,40.7160751,-73.952029,249086
2018-12-07,40.70934,-73.95608,249086
2018-12-07,40.6902375,-73.99203074,249087
2018-12-07,40.6828003,-73.99990419,249087
2018-12-07,40.73401143,-74.00293877,249088
2018-12-07,40.72951496224949,-73.99075269699097,249088
2018-12-07,40.71247661,-73.94100005,249089
2018-12-07,40.7172274,-73.98802084,249089
2018-12-07,40.76800889305947,-73.96845281124115,249090
2018-12-07,40.749156,-73.9916,249090
2018-12-07,40.73291553,-74.00711384,249091
2018-12-07,40.74345335,-74.00004031,249091
2018-12-07,40.751581,-73.97791,249092
2018-12-07,40.749156,-73.9916,249092
2018-12-07,40.7801839724239,-73.97728532552719,249093
2018-12-07,40.73223272,-73.98889957,249093
2018-12-07,40.73224119,-74.00026394,249094
2018-12-07,40.7262807,-73.98978041,249094
2018-12-07,40.72019576,-73.98997825,249095
2018-12-07,40.70569254,-74.01677685,249095
2018-12-07,40.6830456,-74.00348559,249096
2018-12-07,40.680611,-73.99475825,249096
2018-12-07,40.75299641,-73.98721619,249097
2018-12-07,40.749156,-73.9916,249097
2018-12-07,40.74475148,-73.99915362,249098
2018-12-07,40.75466591,-73.99138152,249098
2018-12-07,40.73912601,-73.97973776,249099
2018-12-07,40.7381765,-73.97738662,249099
2018-12-07,40.74322681432173,-73.97449783980846,249100
2018-12-07,40.70122128,-74.01234218,249100
2018-12-07,40.7047177,-74.00926027,249101
2018-12-07,40.70255065,-74.0127234,249101
2018-12-07,40.749156,-73.9916,249102
2018-12-07,40.746745,-74.007756,249102
2018-12-07,40.73912601,-73.97973776,249103
2018-12-07,40.7381765,-73.97738662,249103
2018-12-07,40.7277140777778,-74.01129573583603,249104
2018-12-07,40.68650065,-73.96563307,249104
2018-12-07,40.75110165,-73.94073717,249105
2018-12-07,40.748,-73.9460927,249105
2018-12-07,40.804213,-73.96699104,249106
2018-12-07,40.79329668,-73.9432083,249106
2018-12-07,40.76584941,-73.98690506,249107
2018-12-07,40.751873,-73.977706,249107
2018-12-07,40.72708584,-73.95299117,249108
2018-12-07,40.70708701,-73.95796783,249108
2018-12-07,40.76019252,-73.9912551,249109
2018-12-07,40.751551,-73.993934,249109
2018-12-07,40.73652889,-74.00618026,249110
2018-12-07,40.75466591,-73.99138152,249110
2018-12-07,40.71427487,-73.98990025,249111
2018-12-07,40.713126,-73.984844,249111
2018-12-07,40.73047747,-73.99906065,249112
2018-12-07,40.73038599,-74.00214988,249112
2018-12-07,40.70877084,-73.95095259,249113
2018-12-07,40.72248188638219,-73.95921930670738,249113
2018-12-07,40.7284186,-73.98713956,249114
2018-12-07,40.7284186,-73.98713956,249114
2018-12-07,40.6792788,-73.98154004,249115
2018-12-07,40.67890679,-73.94142771,249115
2018-12-07,40.678045,-73.962408,249116
2018-12-07,40.6883337,-73.950916,249116
2018-12-07,40.766368,-73.971518,249117
2018-12-07,40.773763,-73.96222088,249117
2018-12-07,40.7435337324616,-74.00367558002472,249118
2018-12-07,40.73781509,-73.99994661,249118
2018-12-07,40.680944723477296,-73.97567331790923,249119
2018-12-07,40.6737236,-73.9631611,249119
2018-12-07,40.68312489,-73.97895137,249120
2018-12-07,40.6902375,-73.99203074,249120
2018-12-07,40.6737236,-73.9631611,249121
2018-12-07,40.678045,-73.962408,249121
2018-12-07,40.77966809007312,-73.98093044757842,249122
2018-12-07,40.76727216,-73.99392888,249122
2018-12-07,40.751551,-73.993934,249123
2018-12-07,40.74096374,-73.98602213,249123
2018-12-07,40.751873,-73.977706,249124
2018-12-07,40.74311555376486,-73.98215353488922,249124
2018-12-07,40.751873,-73.977706,249125
2018-12-07,40.74311555376486,-73.98215353488922,249125
2018-12-07,40.72079821,-73.95484712,249126
2018-12-07,40.71285887,-73.96590294,249126
2018-12-07,40.804372,-73.951475,249127
2018-12-07,40.8014866,-73.9442507,249127
2018-12-07,40.72706363348306,-73.99662137031554,249128
2018-12-07,40.72307749068673,-73.98583620786667,249128
2018-12-07,40.75323098,-73.97032517,249129
2018-12-07,40.72248188638219,-73.95921930670738,249129
2018-12-07,40.78145,-73.9183302,249130
2018-12-07,40.7767,-73.927631,249130
2018-12-07,40.7208736,-73.98085795,249131
2018-12-07,40.73827428,-73.98751968,249131
2018-12-07,40.748,-73.9460927,249132
2018-12-07,40.7423737,-73.9566,249132
2018-12-07,40.7711528,-73.9170074,249133
2018-12-07,40.774591,-73.918544,249133
2018-12-07,40.7208736,-73.98085795,249134
2018-12-07,40.73587678,-73.98205027,249134
2018-12-07,40.71745169,-73.95850939,249135
2018-12-07,40.72708584,-73.95299117,249135
2018-12-07,40.71625008,-74.0091059,249136
2018-12-07,40.70831794366396,-74.00504082441329,249136
2018-12-07,40.68506807308177,-73.97790759801863,249137
2018-12-07,40.68539567,-73.97431458,249137
2018-12-07,40.8014866,-73.9442507,249138
2018-12-07,40.813358,-73.956461,249138
2018-12-07,40.7252556952547,-74.00412082672119,249139
2018-12-07,40.73226398,-73.99852205,249139
2018-12-07,40.68506807308177,-73.97790759801863,249140
2018-12-07,40.69474881,-73.98362464,249140
2018-12-07,40.7867947,-73.977112,249141
2018-12-07,40.78472675,-73.96961715,249141
2018-12-07,40.756014,-73.967416,249142
2018-12-07,40.749156,-73.9916,249142
2018-12-07,40.72494672359416,-74.00165855884552,249143
2018-12-07,40.71117416,-74.00016545,249143
2018-12-07,40.74322681432173,-73.97449783980846,249144
2018-12-07,40.734232,-73.986923,249144
2018-12-07,40.7839636,-73.9471673,249145
2018-12-07,40.7892105,-73.94370784,249145
2018-12-07,40.69681963,-73.93756926,249146
2018-12-07,40.6933982,-73.939877,249146
2018-12-07,40.73624527,-73.98473765,249147
2018-12-07,40.7451677,-73.98683077,249147
2018-12-07,40.74475148,-73.99915362,249148
2018-12-07,40.75724567911726,-73.97805914282799,249148
2018-12-07,40.68312489,-73.97895137,249149
2018-12-07,40.680611,-73.99475825,249149
2018-12-07,40.71939226,-74.00247214,249150
2018-12-07,40.72082834,-73.97793172,249150
2018-12-07,40.749717753,-74.002950346,249151
2018-12-07,40.74294891660091,-74.00413691997528,249151
2018-12-07,40.76663814,-73.95348296,249152
2018-12-07,40.7817212,-73.94594,249152
2018-12-07,40.6851443,-73.95380904,249153
2018-12-07,40.69681963,-73.93756926,249153
2018-12-07,40.70717936,-74.00887308,249154
2018-12-07,40.73038599,-74.00214988,249154
2018-12-07,40.7839636,-73.9471673,249155
2018-12-07,40.7862586,-73.94552579,249155
2018-12-07,40.66314,-73.9605695,249156
2018-12-07,40.6642406,-73.9574686,249156
2018-12-07,40.73726186,-73.99238967,249157
2018-12-07,40.74311555376486,-73.98215353488922,249157
2018-12-07,40.74475148,-73.99915362,249158
2018-12-07,40.72453734,-73.98185424,249158
2018-12-07,40.72951496224949,-73.99075269699097,249159
2018-12-07,40.75929124,-73.98859651,249159
2018-12-07,40.6809741,-73.9710097,249160
2018-12-07,40.68851534,-73.9647628,249160
2018-12-07,40.74780373,-73.9734419,249161
2018-12-07,40.75001986,-73.96905301,249161
2018-12-07,40.751873,-73.977706,249162
2018-12-07,40.74311555376486,-73.98215353488922,249162
2018-12-07,40.72710258,-74.00297088,249163
2018-12-07,40.71893904,-73.99266288,249163
2018-12-07,40.7252556952547,-74.00412082672119,249164
2018-12-07,40.722103786686034,-73.99724900722504,249164
2018-12-07,40.6809741,-73.9710097,249165
2018-12-07,40.68851534,-73.9647628,249165
2018-12-07,40.711066,-74.009447,249166
2018-12-07,40.71069994631387,-74.00354146957397,249166
2018-12-07,40.760339,-73.9222427,249167
2018-12-07,40.7671,-73.9169858,249167
2018-12-07,40.72110063,-73.9919254,249168
2018-12-07,40.7451677,-73.98683077,249168
2018-12-07,40.766368,-73.971518,249169
2018-12-07,40.7779453,-73.946041,249169
2018-12-07,40.72917025,-73.99810231,249170
2018-12-07,40.73020660529954,-73.99102628231049,249170
2018-12-07,40.751873,-73.977706,249171
2018-12-07,40.73624527,-73.98473765,249171
2018-12-07,40.8025566,-73.9490782,249172
2018-12-07,40.8107922,-73.9430681,249172
2018-12-07,40.795346,-73.96186,249173
2018-12-07,40.795346,-73.96186,249173
2018-12-07,40.751873,-73.977706,249174
2018-12-07,40.74311555376486,-73.98215353488922,249174
2018-12-07,40.77579376683666,-73.9762057363987,249175
2018-12-07,40.795346,-73.96186,249175
2018-12-07,40.76590936,-73.97634151,249176
2018-12-07,40.7575699,-73.99098507,249176
2018-12-07,40.71870987,-74.0090009,249177
2018-12-07,40.722103786686034,-73.99724900722504,249177
2018-12-07,40.679043,-74.011169,249178
