date,lat,lon,ind
2018-02-13,41.885300022,-87.642808466,1231634
2018-02-13,41.892507781,-87.626214906,1231634
2018-02-13,41.79259236,-87.769615453,1231635
2018-02-13,41.922686284,-87.649488729,1231635
2018-02-13,41.980264315,-87.913624596,1231636
2018-02-13,41.944226601,-87.655998182,1231636
2018-02-13,41.899602111,-87.633308037,1231637
2018-02-13,41.857183858,-87.620334624,1231637
2018-02-13,41.901206994,-87.676355989,1231638
2018-02-13,41.878865584,-87.625192142,1231638
2018-02-13,41.892042136,-87.63186395,1231639
2018-02-13,41.929077655,-87.646293476,1231639
2018-02-13,41.97907082,-87.903039661,1231640
2018-02-13,41.880994471,-87.632746489,1231640
2018-02-13,41.901206994,-87.676355989,1231641
2018-02-13,41.901206994,-87.676355989,1231641
2018-02-13,41.878865584,-87.625192142,1231642
2018-02-13,41.947791586,-87.683834942,1231642
2018-02-13,41.878865584,-87.625192142,1231643
2018-02-13,41.92276062,-87.699155343,1231643
2018-02-13,41.980264315,-87.913624596,1231644
2018-02-13,41.954027649,-87.763399032,1231644
2018-02-13,41.975170943,-87.687515515,1231645
2018-02-13,41.980264315,-87.913624596,1231645
2018-02-13,41.878865584,-87.625192142,1231646
2018-02-13,41.922686284,-87.649488729,1231646
2018-02-13,41.879255084,-87.642648998,1231647
2018-02-13,41.892042136,-87.63186395,1231647
2018-02-13,41.878865584,-87.625192142,1231648
2018-02-13,41.899602111,-87.633308037,1231648
2018-02-13,41.97907082,-87.903039661,1231649
2018-02-13,41.880994471,-87.632746489,1231649
2018-02-13,41.978829526,-87.771166703,1231650
2018-02-13,41.9867118,-87.663416405,1231650
2018-02-13,41.980264315,-87.913624596,1231651
2018-02-13,41.922686284,-87.649488729,1231651
2018-02-13,41.97907082,-87.903039661,1231652
2018-02-13,41.880994471,-87.632746489,1231652
2018-02-13,41.899602111,-87.633308037,1231653
2018-02-13,41.899602111,-87.633308037,1231653
2018-02-13,41.878865584,-87.625192142,1231654
2018-02-13,41.899602111,-87.633308037,1231654
2018-02-13,41.899602111,-87.633308037,1231655
2018-02-13,41.874005383,-87.66351755,1231655
2018-02-13,41.899602111,-87.633308037,1231656
2018-02-13,41.901206994,-87.676355989,1231656
2018-02-13,41.97907082,-87.903039661,1231657
2018-02-13,41.892042136,-87.63186395,1231657
2018-02-13,41.79259236,-87.769615453,1231658
2018-02-13,41.79259236,-87.769615453,1231658
2018-02-13,41.899602111,-87.633308037,1231659
2018-02-13,41.874005383,-87.66351755,1231659
2018-02-13,41.980264315,-87.913624596,1231660
2018-02-13,41.901206994,-87.676355989,1231660
2018-02-13,41.901206994,-87.676355989,1231661
2018-02-13,41.874005383,-87.66351755,1231661
2018-02-13,41.879066994,-87.657005027,1231662
2018-02-13,41.785998518,-87.750934289,1231662
2018-02-13,41.980264315,-87.913624596,1231663
2018-02-13,41.954027649,-87.763399032,1231663
2018-02-13,41.899602111,-87.633308037,1231664
2018-02-13,41.878865584,-87.625192142,1231664
2018-02-13,41.878865584,-87.625192142,1231665
2018-02-13,41.944226601,-87.655998182,1231665
2018-02-13,41.97907082,-87.903039661,1231666
2018-02-13,41.879255084,-87.642648998,1231666
2018-02-13,41.878865584,-87.625192142,1231667
2018-02-13,41.922686284,-87.649488729,1231667
2018-02-13,41.980264315,-87.913624596,1231668
2018-02-13,41.96581197,-87.655878786,1231668
2018-02-13,41.880994471,-87.632746489,1231669
2018-02-13,41.88528132,-87.6572332,1231669
2018-02-13,41.900069603,-87.720918238,1231670
2018-02-13,41.975170943,-87.687515515,1231670
2018-02-13,41.980264315,-87.913624596,1231671
2018-02-13,41.901206994,-87.676355989,1231671
2018-02-13,41.878865584,-87.625192142,1231672
2018-02-13,41.947791586,-87.683834942,1231672
2018-02-13,41.899602111,-87.633308037,1231673
2018-02-13,41.901206994,-87.676355989,1231673
2018-02-13,41.899602111,-87.633308037,1231674
2018-02-13,41.944226601,-87.655998182,1231674
2018-02-13,41.878865584,-87.625192142,1231675
2018-02-13,41.944226601,-87.655998182,1231675
2018-02-13,41.892072635,-87.628874157,1231676
2018-02-13,41.880994471,-87.632746489,1231676
2018-02-13,41.980264315,-87.913624596,1231677
2018-02-13,41.980264315,-87.913624596,1231677
2018-02-13,41.899602111,-87.633308037,1231678
2018-02-13,41.901206994,-87.676355989,1231678
2018-02-13,41.79259236,-87.769615453,1231679
2018-02-13,41.899602111,-87.633308037,1231679
2018-02-13,41.874005383,-87.66351755,1231680
2018-02-13,41.944226601,-87.655998182,1231680
2018-02-13,41.97907082,-87.903039661,1231681
2018-02-13,41.880994471,-87.632746489,1231681
2018-02-13,41.79259236,-87.769615453,1231682
2018-02-13,41.922686284,-87.649488729,1231682
2018-02-13,41.899602111,-87.633308037,1231683
2018-02-13,41.901206994,-87.676355989,1231683
2018-02-13,41.980264315,-87.913624596,1231684
2018-02-13,42.001571027,-87.695012589,1231684
2018-02-13,41.892042136,-87.63186395,1231685
2018-02-13,41.892042136,-87.63186395,1231685
2018-02-13,41.901206994,-87.676355989,1231686
2018-02-13,41.92276062,-87.699155343,1231686
2018-02-13,41.899602111,-87.633308037,1231687
2018-02-13,41.944226601,-87.655998182,1231687
2018-02-13,41.980264315,-87.913624596,1231688
2018-02-13,41.899602111,-87.633308037,1231688
2018-02-13,41.980264315,-87.913624596,1231689
2018-02-13,41.975170943,-87.687515515,1231689
2018-02-13,41.980264315,-87.913624596,1231690
2018-02-13,41.899602111,-87.633308037,1231690
2018-02-13,41.892507781,-87.626214906,1231691
2018-02-13,41.879255084,-87.642648998,1231691
2018-02-13,41.980264315,-87.913624596,1231692
2018-02-13,41.947791586,-87.683834942,1231692
2018-02-13,41.924347077,-87.734739754,1231693
2018-02-13,41.874005383,-87.66351755,1231693
2018-02-13,41.890922026,-87.618868355,1231694
2018-02-13,41.884987192,-87.620992913,1231694
2018-02-13,41.922686284,-87.649488729,1231695
2018-02-13,41.922686284,-87.649488729,1231695
2018-02-13,41.922686284,-87.649488729,1231696
2018-02-13,41.899602111,-87.633308037,1231696
2018-02-13,41.878865584,-87.625192142,1231697
2018-02-13,41.944226601,-87.655998182,1231697
2018-02-13,41.79259236,-87.769615453,1231698
2018-02-13,41.899602111,-87.633308037,1231698
2018-02-13,41.878865584,-87.625192142,1231699
2018-02-13,41.922686284,-87.649488729,1231699
2018-02-13,41.899602111,-87.633308037,1231700
2018-02-13,41.901206994,-87.676355989,1231700
2018-02-13,41.899602111,-87.633308037,1231701
2018-02-13,41.975170943,-87.687515515,1231701
2018-02-13,41.978829526,-87.771166703,1231702
2018-02-13,41.94651142,-87.806020002,1231702
2018-02-13,41.980264315,-87.913624596,1231703
2018-02-13,41.92276062,-87.699155343,1231703
2018-02-13,41.878865584,-87.625192142,1231704
2018-02-13,41.944226601,-87.655998182,1231704
2018-02-13,41.880994471,-87.632746489,1231705
2018-02-13,41.884987192,-87.620992913,1231705
2018-02-13,41.901206994,-87.676355989,1231706
2018-02-13,41.899602111,-87.633308037,1231706
2018-02-13,41.885300022,-87.642808466,1231707
2018-02-13,41.89321636,-87.63784421,1231707
2018-02-13,41.878865584,-87.625192142,1231708
2018-02-13,41.901206994,-87.676355989,1231708
