date,lat,lon,ind
2019-07-05,41.944226601,-87.655998182,4564186
2019-07-05,41.9867118,-87.663416405,4564186
2019-07-05,41.870607372,-87.622172937,4564187
2019-07-05,41.89321636,-87.63784421,4564187
2019-07-05,41.878865584,-87.625192142,4564188
2019-07-05,41.922686284,-87.649488729,4564188
2019-07-05,41.892042136,-87.63186395,4564189
2019-07-05,41.892658108,-87.652534484,4564189
2019-07-05,41.878865584,-87.625192142,4564190
2019-07-05,41.77887686,-87.594925439,4564190
2019-07-05,41.890922026,-87.618868355,4564191
2019-07-05,41.879255084,-87.642648998,4564191
2019-07-05,41.899602111,-87.633308037,4564192
2019-07-05,41.874005383,-87.66351755,4564192
2019-07-05,41.97907082,-87.903039661,4564193
2019-07-05,41.870607372,-87.622172937,4564193
2019-07-05,42.009622881,-87.670166857,4564194
2019-07-05,41.9867118,-87.663416405,4564194
2019-07-05,41.899602111,-87.633308037,4564195
2019-07-05,41.901206994,-87.676355989,4564195
2019-07-05,41.892042136,-87.63186395,4564196
2019-07-05,41.877406123,-87.621971652,4564196
2019-07-05,41.874005383,-87.66351755,4564197
2019-07-05,41.874005383,-87.66351755,4564197
2019-07-05,41.922686284,-87.649488729,4564198
2019-07-05,41.842076117,-87.633973422,4564198
2019-07-05,41.892507781,-87.626214906,4564199
2019-07-05,41.879255084,-87.642648998,4564199
2019-07-05,41.898331794,-87.620762865,4564200
2019-07-05,41.949829346,-87.64396537,4564200
2019-07-05,41.884987192,-87.620992913,4564201
2019-07-05,41.885300022,-87.642808466,4564201
2019-07-05,41.922686284,-87.649488729,4564202
2019-07-05,41.944226601,-87.655998182,4564202
2019-07-05,41.90749193,-87.63576009,4564203
2019-07-05,41.90749193,-87.63576009,4564203
2019-07-05,41.899602111,-87.633308037,4564204
2019-07-05,41.899602111,-87.633308037,4564204
2019-07-05,41.878865584,-87.625192142,4564205
2019-07-05,42.001571027,-87.695012589,4564205
2019-07-05,41.899602111,-87.633308037,4564206
2019-07-05,41.901206994,-87.676355989,4564206
2019-07-05,41.898331794,-87.620762865,4564207
2019-07-05,41.880994471,-87.632746489,4564207
2019-07-05,41.944226601,-87.655998182,4564208
2019-07-05,41.899602111,-87.633308037,4564208
2019-07-05,41.944226601,-87.655998182,4564209
2019-07-05,41.899602111,-87.633308037,4564209
2019-07-05,41.884987192,-87.620992913,4564210
2019-07-05,41.859349715,-87.617358006,4564210
2019-07-05,41.922686284,-87.649488729,4564211
2019-07-05,41.975170943,-87.687515515,4564211
2019-07-05,41.944226601,-87.655998182,4564212
2019-07-05,41.9867118,-87.663416405,4564212
2019-07-05,41.878865584,-87.625192142,4564213
2019-07-05,41.857183858,-87.620334624,4564213
2019-07-05,41.922686284,-87.649488729,4564214
2019-07-05,41.874005383,-87.66351755,4564214
2019-07-05,41.890922026,-87.618868355,4564215
2019-07-05,41.877406123,-87.621971652,4564215
2019-07-05,41.899155613,-87.626210532,4564216
2019-07-05,41.884987192,-87.620992913,4564216
2019-07-05,42.001571027,-87.695012589,4564217
2019-07-05,42.009622881,-87.670166857,4564217
2019-07-05,41.878865584,-87.625192142,4564218
2019-07-05,41.922686284,-87.649488729,4564218
2019-07-05,41.884987192,-87.620992913,4564219
2019-07-05,41.892042136,-87.63186395,4564219
2019-07-05,41.899602111,-87.633308037,4564220
2019-07-05,41.92276062,-87.699155343,4564220
2019-07-05,41.944226601,-87.655998182,4564221
2019-07-05,41.899602111,-87.633308037,4564221
2019-07-05,41.885300022,-87.642808466,4564222
2019-07-05,41.892042136,-87.63186395,4564222
2019-07-05,41.899602111,-87.633308037,4564223
2019-07-05,41.944226601,-87.655998182,4564223
2019-07-05,41.88528132,-87.6572332,4564224
2019-07-05,41.89321636,-87.63784421,4564224
2019-07-05,41.874005383,-87.66351755,4564225
2019-07-05,41.874005383,-87.66351755,4564225
2019-07-05,41.922686284,-87.649488729,4564226
2019-07-05,41.944226601,-87.655998182,4564226
2019-07-05,41.975170943,-87.687515515,4564227
2019-07-05,41.947791586,-87.683834942,4564227
2019-07-05,41.892507781,-87.626214906,4564228
2019-07-05,41.870607372,-87.622172937,4564228
2019-07-05,41.890608853,-87.756046711,4564229
2019-07-05,41.878914496,-87.70589713,4564229
2019-07-05,41.879255084,-87.642648998,4564230
2019-07-05,41.884987192,-87.620992913,4564230
2019-07-05,41.899602111,-87.633308037,4564231
2019-07-05,42.001571027,-87.695012589,4564231
2019-07-05,41.899602111,-87.633308037,4564232
2019-07-05,41.953582125,-87.72345239,4564232
2019-07-05,41.899602111,-87.633308037,4564233
2019-07-05,41.901206994,-87.676355989,4564233
2019-07-05,42.009622881,-87.670166857,4564234
2019-07-05,42.001571027,-87.695012589,4564234
2019-07-05,41.879255084,-87.642648998,4564235
2019-07-05,41.909495669,-87.630963601,4564235
2019-07-05,41.980264315,-87.913624596,4564236
2019-07-05,41.944226601,-87.655998182,4564236
2019-07-05,41.880994471,-87.632746489,4564237
2019-07-05,41.880994471,-87.632746489,4564237
2019-07-05,41.88528132,-87.6572332,4564238
2019-07-05,41.898331794,-87.620762865,4564238
2019-07-05,41.879255084,-87.642648998,4564239
2019-07-05,41.892507781,-87.626214906,4564239
2019-07-05,41.88528132,-87.6572332,4564240
2019-07-05,41.89321636,-87.63784421,4564240
2019-07-05,41.79259236,-87.769615453,4564241
2019-07-05,41.899602111,-87.633308037,4564241
2019-07-05,41.944226601,-87.655998182,4564242
2019-07-05,41.947791586,-87.683834942,4564242
2019-07-05,41.878865584,-87.625192142,4564243
2019-07-05,41.874005383,-87.66351755,4564243
2019-07-05,41.901206994,-87.676355989,4564244
2019-07-05,41.899602111,-87.633308037,4564244
2019-07-05,41.884987192,-87.620992913,4564245
2019-07-05,41.884987192,-87.620992913,4564245
2019-07-05,41.892042136,-87.63186395,4564246
2019-07-05,41.962178629,-87.645378762,4564246
2019-07-05,41.878865584,-87.625192142,4564247
2019-07-05,41.901206994,-87.676355989,4564247
2019-07-05,41.901206994,-87.676355989,4564248
2019-07-05,41.899602111,-87.633308037,4564248
2019-07-05,41.96581197,-87.655878786,4564249
2019-07-05,41.975170943,-87.687515515,4564249
2019-07-05,41.980264315,-87.913624596,4564250
2019-07-05,41.975170943,-87.687515515,4564250
2019-07-05,41.899602111,-87.633308037,4564251
2019-07-05,41.878865584,-87.625192142,4564251
2019-07-05,41.892042136,-87.63186395,4564252
2019-07-05,41.898331794,-87.620762865,4564252
2019-07-05,41.88528132,-87.6572332,4564253
2019-07-05,41.906025969,-87.675311622,4564253
2019-07-05,41.878865584,-87.625192142,4564254
2019-07-05,41.944226601,-87.655998182,4564254
2019-07-05,41.983636307,-87.723583185,4564255
2019-07-05,41.975170943,-87.687515515,4564255
2019-07-05,41.890922026,-87.618868355,4564256
2019-07-05,41.880994471,-87.632746489,4564256
2019-07-05,41.874005383,-87.66351755,4564257
2019-07-05,41.92276062,-87.699155343,4564257
2019-07-05,41.89321636,-87.63784421,4564258
2019-07-05,41.909495669,-87.630963601,4564258
2019-07-05,41.899602111,-87.633308037,4564259
2019-07-05,41.901206994,-87.676355989,4564259
2019-07-05,41.899602111,-87.633308037,4564260
2019-07-05,41.874005383,-87.66351755,4564260
2019-07-05,41.892507781,-87.626214906,4564261
2019-07-05,41.906025969,-87.675311622,4564261
2019-07-05,41.899602111,-87.633308037,4564262
2019-07-05,41.96581197,-87.655878786,4564262
2019-07-05,41.88528132,-87.6572332,4564263
2019-07-05,41.892042136,-87.63186395,4564263
2019-07-05,41.88528132,-87.6572332,4564264
2019-07-05,41.89321636,-87.63784421,4564264
2019-07-05,41.891971508,-87.612945414,4564265
2019-07-05,41.89321636,-87.63784421,4564265
2019-07-05,41.890922026,-87.618868355,4564266
2019-07-05,41.885300022,-87.642808466,4564266
2019-07-05,41.899602111,-87.633308037,4564267
2019-07-05,41.92276062,-87.699155343,4564267
2019-07-05,41.899602111,-87.633308037,4564268
2019-07-05,41.850266366,-87.667569312,4564268
2019-07-05,41.942691844,-87.651770507,4564269
2019-07-05,41.914616286,-87.631717366,4564269
2019-07-05,41.899602111,-87.633308037,4564270
2019-07-05,41.874005383,-87.66351755,4564270
2019-07-05,41.922686284,-87.649488729,4564271
2019-07-05,41.944226601,-87.655998182,4564271
2019-07-05,41.899602111,-87.633308037,4564272
2019-07-05,41.92276062,-87.699155343,4564272
2019-07-05,41.899155613,-87.626210532,4564273
2019-07-05,41.892042136,-87.63186395,4564273
2019-07-05,41.9867118,-87.663416405,4564274
2019-07-05,41.944226601,-87.655998182,4564274
2019-07-05,41.899602111,-87.633308037,4564275
2019-07-05,41.835117986,-87.618677767,4564275
2019-07-05,41.892507781,-87.626214906,4564276
2019-07-05,41.870607372,-87.622172937,4564276
2019-07-05,41.899602111,-87.633308037,4564277
2019-07-05,41.901206994,-87.676355989,4564277
2019-07-05,41.9867118,-87.663416405,4564278
2019-07-05,42.001571027,-87.695012589,4564278
2019-07-05,41.899602111,-87.633308037,4564279
2019-07-05,41.899602111,-87.633308037,4564279
2019-07-05,41.899602111,-87.633308037,4564280
2019-07-05,41.741242728,-87.551428197,4564280
2019-07-05,41.902788048,-87.62614559,4564281
2019-07-05,41.89321636,-87.63784421,4564281
2019-07-05,41.88528132,-87.6572332,4564282
2019-07-05,41.880994471,-87.632746489,4564282
2019-07-05,41.899602111,-87.633308037,4564283
2019-07-05,41.944226601,-87.655998182,4564283
2019-07-05,41.717493036,-87.648895072,4564284
2019-07-05,41.878914496,-87.70589713,4564284
2019-07-05,41.859349715,-87.617358006,4564285
2019-07-05,41.892658108,-87.652534484,4564285
2019-07-05,41.899602111,-87.633308037,4564286
2019-07-05,41.874005383,-87.66351755,4564286
2019-07-05,41.97907082,-87.903039661,4564287
2019-07-05,41.892042136,-87.63186395,4564287
2019-07-05,41.890922026,-87.618868355,4564288
2019-07-05,41.900560384,-87.69419737,4564288
2019-07-05,41.900069603,-87.720918238,4564289
2019-07-05,41.690633347,-87.570058269,4564289
2019-07-05,41.899602111,-87.633308037,4564290
2019-07-05,41.954027649,-87.763399032,4564290
2019-07-05,41.878865584,-87.625192142,4564291
2019-07-05,41.944226601,-87.655998182,4564291
2019-07-05,41.884987192,-87.620992913,4564292
2019-07-05,41.899155613,-87.626210532,4564292
2019-07-05,41.899602111,-87.633308037,4564293
2019-07-05,41.9867118,-87.663416405,4564293
2019-07-05,41.892072635,-87.628874157,4564294
2019-07-05,41.879255084,-87.642648998,4564294
2019-07-05,41.899602111,-87.633308037,4564295
2019-07-05,41.944226601,-87.655998182,4564295
2019-07-05,41.884987192,-87.620992913,4564296
2019-07-05,41.879255084,-87.642648998,4564296
2019-07-05,41.96581197,-87.655878786,4564297
2019-07-05,41.944226601,-87.655998182,4564297
2019-07-05,41.892507781,-87.626214906,4564298
2019-07-05,41.902788048,-87.62614559,4564298
2019-07-05,41.884987192,-87.620992913,4564299
2019-07-05,41.914616286,-87.631717366,4564299
2019-07-05,41.968069,-87.721559063,4564300
2019-07-05,41.92276062,-87.699155343,4564300
2019-07-05,41.899602111,-87.633308037,4564301
2019-07-05,41.874005383,-87.66351755,4564301
2019-07-05,41.892042136,-87.63186395,4564302
2019-07-05,41.884987192,-87.620992913,4564302
2019-07-05,41.899602111,-87.633308037,4564303
2019-07-05,41.938666196,-87.711210593,4564303
2019-07-05,41.922686284,-87.649488729,4564304
2019-07-05,41.92276062,-87.699155343,4564304
2019-07-05,41.870607372,-87.622172937,4564305
2019-07-05,41.892072635,-87.628874157,4564305
2019-07-05,41.878865584,-87.625192142,4564306
2019-07-05,41.899602111,-87.633308037,4564306
2019-07-05,41.88528132,-87.6572332,4564307
2019-07-05,41.892042136,-87.63186395,4564307
2019-07-05,41.878865584,-87.625192142,4564308
2019-07-05,41.92276062,-87.699155343,4564308
2019-07-05,41.899602111,-87.633308037,4564309
2019-07-05,41.922686284,-87.649488729,4564309
2019-07-05,41.899602111,-87.633308037,4564310
2019-07-05,41.92276062,-87.699155343,4564310
2019-07-05,41.884987192,-87.620992913,4564311
2019-07-05,41.900221297,-87.629105186,4564311
2019-07-05,41.884987192,-87.620992913,4564312
2019-07-05,41.879255084,-87.642648998,4564312
2019-07-05,41.899155613,-87.626210532,4564313
2019-07-05,41.90749193,-87.63576009,4564313
2019-07-05,41.899602111,-87.633308037,4564314
2019-07-05,41.92276062,-87.699155343,4564314
2019-07-05,41.859349715,-87.617358006,4564315
2019-07-05,41.89321636,-87.63784421,4564315
2019-07-05,41.884987192,-87.620992913,4564316
2019-07-05,41.904935302,-87.649907226,4564316
2019-07-05,41.978829526,-87.771166703,4564317
2019-07-05,41.978829526,-87.771166703,4564317
2019-07-05,41.890922026,-87.618868355,4564318
2019-07-05,41.892658108,-87.652534484,4564318
2019-07-05,41.899602111,-87.633308037,4564319
2019-07-05,41.901206994,-87.676355989,4564319
2019-07-05,41.892042136,-87.63186395,4564320
2019-07-05,41.904935302,-87.649907226,4564320
2019-07-05,41.922686284,-87.649488729,4564321
2019-07-05,41.944226601,-87.655998182,4564321
2019-07-05,41.899602111,-87.633308037,4564322
2019-07-05,41.96581197,-87.655878786,4564322
2019-07-05,41.975170943,-87.687515515,4564323
2019-07-05,41.947791586,-87.683834942,4564323
2019-07-05,41.892042136,-87.63186395,4564324
2019-07-05,41.907412816,-87.640901525,4564324
2019-07-05,41.901206994,-87.676355989,4564325
2019-07-05,41.938666196,-87.711210593,4564325
2019-07-05,41.914616286,-87.631717366,4564326
2019-07-05,41.899155613,-87.626210532,4564326
2019-07-05,41.892072635,-87.628874157,4564327
2019-07-05,41.914616286,-87.631717366,4564327
2019-07-05,41.880994471,-87.632746489,4564328
2019-07-05,41.900560384,-87.69419737,4564328
2019-07-05,41.899602111,-87.633308037,4564329
2019-07-05,41.975170943,-87.687515515,4564329
2019-07-05,41.944226601,-87.655998182,4564330
2019-07-05,41.878865584,-87.625192142,4564330
2019-07-05,41.878865584,-87.625192142,4564331
2019-07-05,41.944226601,-87.655998182,4564331
2019-07-05,41.899602111,-87.633308037,4564332
2019-07-05,41.944226601,-87.655998182,4564332
2019-07-05,41.899602111,-87.633308037,4564333
2019-07-05,41.922686284,-87.649488729,4564333
2019-07-05,41.901206994,-87.676355989,4564334
2019-07-05,41.899602111,-87.633308037,4564334
2019-07-05,41.922686284,-87.649488729,4564335
2019-07-05,41.947791586,-87.683834942,4564335
