date,lat,lon,ind
2018-03-21,41.877406123,-87.621971652,2485119
2018-03-21,41.97907082,-87.903039661,2485119
2018-03-21,42.001571027,-87.695012589,2485120
2018-03-21,41.968069,-87.721559063,2485120
2018-03-21,41.927260956,-87.765501609,2485121
2018-03-21,41.79259236,-87.769615453,2485121
2018-03-21,41.89503345,-87.619710672,2485122
2018-03-21,41.899155613,-87.626210532,2485122
2018-03-21,41.944226601,-87.655998182,2485123
2018-03-21,41.980264315,-87.913624596,2485123
2018-03-21,41.87101588,-87.631406525,2485124
2018-03-21,41.785998518,-87.750934289,2485124
2018-03-21,41.922686284,-87.649488729,2485125
2018-03-21,41.980264315,-87.913624596,2485125
2018-03-21,41.879255084,-87.642648998,2485126
2018-03-21,41.890922026,-87.618868355,2485126
2018-03-21,41.975170943,-87.687515515,2485127
2018-03-21,41.899602111,-87.633308037,2485127
2018-03-21,41.92276062,-87.699155343,2485128
2018-03-21,41.878865584,-87.625192142,2485128
2018-03-21,41.9867118,-87.663416405,2485129
2018-03-21,41.878865584,-87.625192142,2485129
2018-03-21,41.980264315,-87.913624596,2485130
2018-03-21,41.980264315,-87.913624596,2485130
2018-03-21,41.901206994,-87.676355989,2485131
2018-03-21,41.899602111,-87.633308037,2485131
2018-03-21,41.874005383,-87.66351755,2485132
2018-03-21,41.899602111,-87.633308037,2485132
2018-03-21,41.899602111,-87.633308037,2485133
2018-03-21,41.899602111,-87.633308037,2485133
2018-03-21,41.901206994,-87.676355989,2485134
2018-03-21,41.899602111,-87.633308037,2485134
2018-03-21,41.880994471,-87.632746489,2485135
2018-03-21,41.785998518,-87.750934289,2485135
2018-03-21,41.922686284,-87.649488729,2485136
2018-03-21,41.899602111,-87.633308037,2485136
2018-03-21,41.878865584,-87.625192142,2485137
2018-03-21,41.899602111,-87.633308037,2485137
2018-03-21,41.880994471,-87.632746489,2485138
2018-03-21,41.89321636,-87.63784421,2485138
2018-03-21,41.859349715,-87.617358006,2485139
2018-03-21,41.892507781,-87.626214906,2485139
2018-03-21,41.694878966,-87.713192497,2485140
2018-03-21,41.79259236,-87.769615453,2485140
2018-03-21,41.878865584,-87.625192142,2485141
2018-03-21,41.980264315,-87.913624596,2485141
2018-03-21,41.874005383,-87.66351755,2485142
2018-03-21,41.901206994,-87.676355989,2485142
2018-03-21,41.89321636,-87.63784421,2485143
2018-03-21,41.914616286,-87.631717366,2485143
2018-03-21,41.859349715,-87.617358006,2485144
2018-03-21,41.892042136,-87.63186395,2485144
