date,lat,lon,ind
2018-05-04,41.892042136,-87.63186395,4020348
2018-05-04,41.870607372,-87.622172937,4020348
2018-05-04,41.878865584,-87.625192142,4020349
2018-05-04,41.899602111,-87.633308037,4020349
2018-05-04,41.944226601,-87.655998182,4020350
2018-05-04,41.874005383,-87.66351755,4020350
2018-05-04,41.97907082,-87.903039661,4020351
2018-05-04,41.870607372,-87.622172937,4020351
2018-05-04,41.90749193,-87.63576009,4020352
2018-05-04,41.892507781,-87.626214906,4020352
2018-05-04,41.874005383,-87.66351755,4020353
2018-05-04,41.922686284,-87.649488729,4020353
2018-05-04,41.980264315,-87.913624596,4020354
2018-05-04,42.009622881,-87.670166857,4020354
2018-05-04,41.90749193,-87.63576009,4020355
2018-05-04,41.898331794,-87.620762865,4020355
2018-05-04,41.899602111,-87.633308037,4020356
2018-05-04,41.874005383,-87.66351755,4020356
2018-05-04,41.892072635,-87.628874157,4020357
2018-05-04,41.870607372,-87.622172937,4020357
2018-05-04,41.914616286,-87.631717366,4020358
2018-05-04,41.899737388,-87.664953917,4020358
2018-05-04,41.90749193,-87.63576009,4020359
2018-05-04,41.87101588,-87.631406525,4020359
2018-05-04,41.874005383,-87.66351755,4020360
2018-05-04,41.938666196,-87.711210593,4020360
2018-05-04,41.880994471,-87.632746489,4020361
2018-05-04,41.890922026,-87.618868355,4020361
2018-05-04,41.901206994,-87.676355989,4020362
2018-05-04,41.953582125,-87.72345239,4020362
2018-05-04,41.880994471,-87.632746489,4020363
2018-05-04,41.914616286,-87.631717366,4020363
2018-05-04,41.97907082,-87.903039661,4020364
2018-05-04,41.870607372,-87.622172937,4020364
2018-05-04,41.947791586,-87.683834942,4020365
2018-05-04,41.968069,-87.721559063,4020365
2018-05-04,41.892507781,-87.626214906,4020366
2018-05-04,41.89830587,-87.653613982,4020366
2018-05-04,41.97907082,-87.903039661,4020367
2018-05-04,41.982775009,-87.8773054,4020367
2018-05-04,41.900069603,-87.720918238,4020368
2018-05-04,41.900069603,-87.720918238,4020368
2018-05-04,41.874005383,-87.66351755,4020369
2018-05-04,41.922686284,-87.649488729,4020369
2018-05-04,41.898331794,-87.620762865,4020370
2018-05-04,41.89321636,-87.63784421,4020370
2018-05-04,41.885300022,-87.642808466,4020371
2018-05-04,41.899155613,-87.626210532,4020371
2018-05-04,41.892507781,-87.626214906,4020372
2018-05-04,41.879255084,-87.642648998,4020372
2018-05-04,41.97907082,-87.903039661,4020373
2018-05-04,41.907520075,-87.6266589,4020373
2018-05-04,41.927260956,-87.765501609,4020374
2018-05-04,41.878865584,-87.625192142,4020374
2018-05-04,41.892072635,-87.628874157,4020375
2018-05-04,41.88528132,-87.6572332,4020375
2018-05-04,41.980264315,-87.913624596,4020376
2018-05-04,41.9867118,-87.663416405,4020376
2018-05-04,41.980264315,-87.913624596,4020377
2018-05-04,41.874005383,-87.66351755,4020377
2018-05-04,41.901206994,-87.676355989,4020378
2018-05-04,41.96581197,-87.655878786,4020378
2018-05-04,41.980264315,-87.913624596,4020379
2018-05-04,41.92276062,-87.699155343,4020379
2018-05-04,41.899602111,-87.633308037,4020380
2018-05-04,41.944226601,-87.655998182,4020380
2018-05-04,41.901206994,-87.676355989,4020381
2018-05-04,41.901206994,-87.676355989,4020381
2018-05-04,41.880994471,-87.632746489,4020382
2018-05-04,41.890922026,-87.618868355,4020382
2018-05-04,41.944226601,-87.655998182,4020383
2018-05-04,41.944226601,-87.655998182,4020383
2018-05-04,41.899602111,-87.633308037,4020384
2018-05-04,41.944226601,-87.655998182,4020384
2018-05-04,41.892042136,-87.63186395,4020385
2018-05-04,41.879066994,-87.657005027,4020385
2018-05-04,41.97907082,-87.903039661,4020386
2018-05-04,41.884987192,-87.620992913,4020386
2018-05-04,41.97907082,-87.903039661,4020387
2018-05-04,41.880994471,-87.632746489,4020387
2018-05-04,41.980264315,-87.913624596,4020388
2018-05-04,41.794090253,-87.592310855,4020388
2018-05-04,41.878865584,-87.625192142,4020389
2018-05-04,41.927260956,-87.765501609,4020389
2018-05-04,41.97907082,-87.903039661,4020390
2018-05-04,41.898331794,-87.620762865,4020390
2018-05-04,41.88528132,-87.6572332,4020391
2018-05-04,41.870607372,-87.622172937,4020391
2018-05-04,41.892042136,-87.63186395,4020392
2018-05-04,41.879066994,-87.657005027,4020392
2018-05-04,41.980264315,-87.913624596,4020393
2018-05-04,41.944226601,-87.655998182,4020393
2018-05-04,41.874005383,-87.66351755,4020394
2018-05-04,41.878865584,-87.625192142,4020394
2018-05-04,41.980264315,-87.913624596,4020395
2018-05-04,41.922686284,-87.649488729,4020395
2018-05-04,41.89321636,-87.63784421,4020396
2018-05-04,41.907412816,-87.640901525,4020396
2018-05-04,41.878865584,-87.625192142,4020397
2018-05-04,41.92276062,-87.699155343,4020397
2018-05-04,41.97907082,-87.903039661,4020398
2018-05-04,41.884987192,-87.620992913,4020398
2018-05-04,41.980264315,-87.913624596,4020399
2018-05-04,41.922686284,-87.649488729,4020399
2018-05-04,41.878865584,-87.625192142,4020400
2018-05-04,41.901206994,-87.676355989,4020400
2018-05-04,41.884987192,-87.620992913,4020401
2018-05-04,41.879255084,-87.642648998,4020401
2018-05-04,41.97907082,-87.903039661,4020402
2018-05-04,41.892507781,-87.626214906,4020402
2018-05-04,41.944226601,-87.655998182,4020403
2018-05-04,41.947791586,-87.683834942,4020403
2018-05-04,41.892042136,-87.63186395,4020404
2018-05-04,41.870607372,-87.622172937,4020404
2018-05-04,41.88528132,-87.6572332,4020405
2018-05-04,41.879066994,-87.657005027,4020405
2018-05-04,41.980264315,-87.913624596,4020406
2018-05-04,41.944226601,-87.655998182,4020406
2018-05-04,41.899155613,-87.626210532,4020407
2018-05-04,41.880994471,-87.632746489,4020407
2018-05-04,41.980264315,-87.913624596,4020408
2018-05-04,41.9867118,-87.663416405,4020408
2018-05-04,41.878865584,-87.625192142,4020409
2018-05-04,41.92276062,-87.699155343,4020409
2018-05-04,41.899602111,-87.633308037,4020410
2018-05-04,42.009622881,-87.670166857,4020410
2018-05-04,41.892507781,-87.626214906,4020411
2018-05-04,41.892658108,-87.652534484,4020411
2018-05-04,41.901206994,-87.676355989,4020412
2018-05-04,41.901206994,-87.676355989,4020412
2018-05-04,41.899602111,-87.633308037,4020413
2018-05-04,41.899602111,-87.633308037,4020413
2018-05-04,41.899602111,-87.633308037,4020414
2018-05-04,41.890608853,-87.756046711,4020414
2018-05-04,41.899155613,-87.626210532,4020415
2018-05-04,41.884987192,-87.620992913,4020415
2018-05-04,41.874005383,-87.66351755,4020416
2018-05-04,41.899602111,-87.633308037,4020416
2018-05-04,41.892507781,-87.626214906,4020417
2018-05-04,41.885300022,-87.642808466,4020417
2018-05-04,41.878865584,-87.625192142,4020418
2018-05-04,41.874005383,-87.66351755,4020418
2018-05-04,41.89503345,-87.619710672,4020419
2018-05-04,41.892507781,-87.626214906,4020419
2018-05-04,41.914616286,-87.631717366,4020420
2018-05-04,41.900265687,-87.63210922,4020420
2018-05-04,41.874005383,-87.66351755,4020421
2018-05-04,41.901206994,-87.676355989,4020421
2018-05-04,41.904935302,-87.649907226,4020422
2018-05-04,41.880994471,-87.632746489,4020422
2018-05-04,41.899602111,-87.633308037,4020423
2018-05-04,41.901206994,-87.676355989,4020423
2018-05-04,41.96581197,-87.655878786,4020424
2018-05-04,41.944226601,-87.655998182,4020424
2018-05-04,41.901206994,-87.676355989,4020425
2018-05-04,41.899602111,-87.633308037,4020425
2018-05-04,41.874005383,-87.66351755,4020426
2018-05-04,41.900069603,-87.720918238,4020426
2018-05-04,41.944226601,-87.655998182,4020427
2018-05-04,41.947791586,-87.683834942,4020427
2018-05-04,41.877406123,-87.621971652,4020428
2018-05-04,41.892507781,-87.626214906,4020428
2018-05-04,41.892072635,-87.628874157,4020429
2018-05-04,41.892493167,-87.664745836,4020429
2018-05-04,41.878865584,-87.625192142,4020430
2018-05-04,41.944226601,-87.655998182,4020430
2018-05-04,41.884987192,-87.620992913,4020431
2018-05-04,41.884987192,-87.620992913,4020431
2018-05-04,41.901206994,-87.676355989,4020432
2018-05-04,41.944226601,-87.655998182,4020432
2018-05-04,41.899602111,-87.633308037,4020433
2018-05-04,41.922686284,-87.649488729,4020433
2018-05-04,41.9867118,-87.663416405,4020434
2018-05-04,41.944226601,-87.655998182,4020434
2018-05-04,41.904935302,-87.649907226,4020435
2018-05-04,42.004517488,-87.663327859,4020435
2018-05-04,41.902788048,-87.62614559,4020436
2018-05-04,41.891971508,-87.612945414,4020436
2018-05-04,41.949139771,-87.656803909,4020437
2018-05-04,41.936310131,-87.651562592,4020437
2018-05-04,41.890922026,-87.618868355,4020438
2018-05-04,41.907520075,-87.6266589,4020438
2018-05-04,41.79259236,-87.769615453,4020439
2018-05-04,41.9867118,-87.663416405,4020439
2018-05-04,41.808916283,-87.596183344,4020440
2018-05-04,41.857183858,-87.620334624,4020440
2018-05-04,41.942691844,-87.651770507,4020441
2018-05-04,41.880994471,-87.632746489,4020441
2018-05-04,41.983636307,-87.723583185,4020442
2018-05-04,42.001571027,-87.695012589,4020442
2018-05-04,41.874005383,-87.66351755,4020443
2018-05-04,41.947791586,-87.683834942,4020443
2018-05-04,41.980264315,-87.913624596,4020444
2018-05-04,41.980264315,-87.913624596,4020444
2018-05-04,41.899602111,-87.633308037,4020445
2018-05-04,41.874005383,-87.66351755,4020445
2018-05-04,41.900221297,-87.629105186,4020446
2018-05-04,41.892658108,-87.652534484,4020446
2018-05-04,41.980264315,-87.913624596,4020447
2018-05-04,41.968069,-87.721559063,4020447
2018-05-04,41.980264315,-87.913624596,4020448
2018-05-04,41.899602111,-87.633308037,4020448
2018-05-04,41.899602111,-87.633308037,4020449
2018-05-04,41.92276062,-87.699155343,4020449
2018-05-04,41.880994471,-87.632746489,4020450
2018-05-04,41.899422254,-87.684490122,4020450
2018-05-04,41.892072635,-87.628874157,4020451
2018-05-04,41.880994471,-87.632746489,4020451
2018-05-04,41.899602111,-87.633308037,4020452
2018-05-04,41.922686284,-87.649488729,4020452
2018-05-04,41.785998518,-87.750934289,4020453
2018-05-04,41.859349715,-87.617358006,4020453
2018-05-04,41.97907082,-87.903039661,4020454
2018-05-04,41.899155613,-87.626210532,4020454
2018-05-04,41.899602111,-87.633308037,4020455
2018-05-04,41.9867118,-87.663416405,4020455
2018-05-04,41.892507781,-87.626214906,4020456
2018-05-04,41.90749193,-87.63576009,4020456
2018-05-04,41.97907082,-87.903039661,4020457
2018-05-04,41.892042136,-87.63186395,4020457
2018-05-04,41.892072635,-87.628874157,4020458
2018-05-04,41.885300022,-87.642808466,4020458
2018-05-04,41.97907082,-87.903039661,4020459
2018-05-04,41.890922026,-87.618868355,4020459
2018-05-04,41.892072635,-87.628874157,4020460
2018-05-04,41.884987192,-87.620992913,4020460
2018-05-04,41.892042136,-87.63186395,4020461
2018-05-04,41.914616286,-87.631717366,4020461
2018-05-04,41.90749193,-87.63576009,4020462
2018-05-04,41.890922026,-87.618868355,4020462
2018-05-04,41.88528132,-87.6572332,4020463
2018-05-04,41.884987192,-87.620992913,4020463
2018-05-04,41.904935302,-87.649907226,4020464
2018-05-04,41.900221297,-87.629105186,4020464
2018-05-04,41.874005383,-87.66351755,4020465
2018-05-04,41.947791586,-87.683834942,4020465
2018-05-04,41.97907082,-87.903039661,4020466
2018-05-04,41.884987192,-87.620992913,4020466
2018-05-04,41.880994471,-87.632746489,4020467
2018-05-04,41.892072635,-87.628874157,4020467
2018-05-04,41.97907082,-87.903039661,4020468
2018-05-04,41.890922026,-87.618868355,4020468
2018-05-04,41.902788048,-87.62614559,4020469
2018-05-04,41.892042136,-87.63186395,4020469
2018-05-04,41.892042136,-87.63186395,4020470
2018-05-04,41.90749193,-87.63576009,4020470
2018-05-04,41.880994471,-87.632746489,4020471
2018-05-04,41.879255084,-87.642648998,4020471
2018-05-04,41.892042136,-87.63186395,4020472
2018-05-04,41.885300022,-87.642808466,4020472
2018-05-04,41.88528132,-87.6572332,4020473
2018-05-04,41.892042136,-87.63186395,4020473
2018-05-04,41.90749193,-87.63576009,4020474
2018-05-04,41.892507781,-87.626214906,4020474
2018-05-04,41.922686284,-87.649488729,4020475
2018-05-04,41.899602111,-87.633308037,4020475
2018-05-04,41.899602111,-87.633308037,4020476
2018-05-04,41.922686284,-87.649488729,4020476
2018-05-04,41.922686284,-87.649488729,4020477
2018-05-04,41.899602111,-87.633308037,4020477
2018-05-04,41.880994471,-87.632746489,4020478
2018-05-04,41.921778188,-87.651061884,4020478
2018-05-04,41.842076117,-87.633973422,4020479
2018-05-04,41.944226601,-87.655998182,4020479
2018-05-04,41.857183858,-87.620334624,4020480
2018-05-04,41.857183858,-87.620334624,4020480
2018-05-04,41.899602111,-87.633308037,4020481
2018-05-04,41.92276062,-87.699155343,4020481
2018-05-04,41.944226601,-87.655998182,4020482
2018-05-04,41.899602111,-87.633308037,4020482
2018-05-04,41.975170943,-87.687515515,4020483
2018-05-04,41.975170943,-87.687515515,4020483
2018-05-04,41.89321636,-87.63784421,4020484
2018-05-04,41.879066994,-87.657005027,4020484
2018-05-04,41.953582125,-87.72345239,4020485
2018-05-04,41.92276062,-87.699155343,4020485
2018-05-04,41.892042136,-87.63186395,4020486
2018-05-04,41.909495669,-87.630963601,4020486
2018-05-04,41.97907082,-87.903039661,4020487
2018-05-04,41.890922026,-87.618868355,4020487
2018-05-04,41.880994471,-87.632746489,4020488
2018-05-04,41.89830587,-87.653613982,4020488
2018-05-04,41.88528132,-87.6572332,4020489
2018-05-04,41.892072635,-87.628874157,4020489
2018-05-04,41.980264315,-87.913624596,4020490
2018-05-04,41.901206994,-87.676355989,4020490
2018-05-04,41.899602111,-87.633308037,4020491
2018-05-04,41.850266366,-87.667569312,4020491
2018-05-04,41.785998518,-87.750934289,4020492
2018-05-04,41.87101588,-87.631406525,4020492
2018-05-04,41.97907082,-87.903039661,4020493
2018-05-04,41.982775009,-87.8773054,4020493
2018-05-04,41.892072635,-87.628874157,4020494
2018-05-04,41.90749193,-87.63576009,4020494
2018-05-04,41.97907082,-87.903039661,4020495
2018-05-04,41.950442599,-87.68350623,4020495
2018-05-04,41.975170943,-87.687515515,4020496
2018-05-04,41.975170943,-87.687515515,4020496
2018-05-04,41.900221297,-87.629105186,4020497
2018-05-04,41.890922026,-87.618868355,4020497
