date,lat,lon,ind
2019-08-21,41.892507781,-87.626214906,5675189
2019-08-21,41.97907082,-87.903039661,5675189
2019-08-21,41.97907082,-87.903039661,5675190
2019-08-21,41.946294536,-87.654298084,5675190
2019-08-21,41.877406123,-87.621971652,5675191
2019-08-21,41.88528132,-87.6572332,5675191
2019-08-21,41.975170943,-87.687515515,5675192
2019-08-21,41.980264315,-87.913624596,5675192
2019-08-21,41.874005383,-87.66351755,5675193
2019-08-21,41.899602111,-87.633308037,5675193
2019-08-21,41.898331794,-87.620762865,5675194
2019-08-21,41.97907082,-87.903039661,5675194
2019-08-21,41.874005383,-87.66351755,5675195
2019-08-21,41.980264315,-87.913624596,5675195
2019-08-21,41.899602111,-87.633308037,5675196
2019-08-21,41.944226601,-87.655998182,5675196
2019-08-21,41.892042136,-87.63186395,5675197
2019-08-21,41.97907082,-87.903039661,5675197
2019-08-21,41.900265687,-87.63210922,5675198
2019-08-21,41.97907082,-87.903039661,5675198
2019-08-21,41.87101588,-87.631406525,5675199
2019-08-21,41.88528132,-87.6572332,5675199
2019-08-21,41.901206994,-87.676355989,5675200
2019-08-21,41.899602111,-87.633308037,5675200
2019-08-21,41.901206994,-87.676355989,5675201
2019-08-21,41.899602111,-87.633308037,5675201
2019-08-21,41.890922026,-87.618868355,5675202
2019-08-21,41.902788048,-87.62614559,5675202
2019-08-21,41.899602111,-87.633308037,5675203
2019-08-21,41.899602111,-87.633308037,5675203
2019-08-21,41.978829526,-87.771166703,5675204
2019-08-21,41.980264315,-87.913624596,5675204
2019-08-21,41.884987192,-87.620992913,5675205
2019-08-21,41.88528132,-87.6572332,5675205
2019-08-21,41.982775009,-87.8773054,5675206
2019-08-21,41.97907082,-87.903039661,5675206
2019-08-21,41.944226601,-87.655998182,5675207
2019-08-21,41.944226601,-87.655998182,5675207
2019-08-21,41.96581197,-87.655878786,5675208
2019-08-21,41.980264315,-87.913624596,5675208
2019-08-21,41.902788048,-87.62614559,5675209
2019-08-21,41.97907082,-87.903039661,5675209
2019-08-21,41.900221297,-87.629105186,5675210
2019-08-21,41.94258518,-87.656644092,5675210
2019-08-21,41.901206994,-87.676355989,5675211
2019-08-21,41.980264315,-87.913624596,5675211
2019-08-21,41.92276062,-87.699155343,5675212
2019-08-21,41.980264315,-87.913624596,5675212
2019-08-21,41.922686284,-87.649488729,5675213
2019-08-21,41.944226601,-87.655998182,5675213
2019-08-21,41.936310131,-87.651562592,5675214
2019-08-21,41.88528132,-87.6572332,5675214
2019-08-21,41.92276062,-87.699155343,5675215
2019-08-21,41.980264315,-87.913624596,5675215
2019-08-21,41.900221297,-87.629105186,5675216
2019-08-21,41.949139771,-87.656803909,5675216
2019-08-21,41.878865584,-87.625192142,5675217
2019-08-21,41.980264315,-87.913624596,5675217
2019-08-21,41.922686284,-87.649488729,5675218
2019-08-21,41.944226601,-87.655998182,5675218
2019-08-21,41.96581197,-87.655878786,5675219
2019-08-21,41.79259236,-87.769615453,5675219
2019-08-21,41.880994471,-87.632746489,5675220
2019-08-21,41.880994471,-87.632746489,5675220
2019-08-21,41.982775009,-87.8773054,5675221
2019-08-21,41.949139771,-87.656803909,5675221
2019-08-21,41.922686284,-87.649488729,5675222
2019-08-21,41.944226601,-87.655998182,5675222
2019-08-21,41.96581197,-87.655878786,5675223
2019-08-21,41.899602111,-87.633308037,5675223
2019-08-21,41.794090253,-87.592310855,5675224
2019-08-21,41.79259236,-87.769615453,5675224
2019-08-21,41.892072635,-87.628874157,5675225
2019-08-21,41.946294536,-87.654298084,5675225
2019-08-21,41.879066994,-87.657005027,5675226
2019-08-21,41.885300022,-87.642808466,5675226
2019-08-21,41.879066994,-87.657005027,5675227
2019-08-21,41.97907082,-87.903039661,5675227
2019-08-21,41.884987192,-87.620992913,5675228
2019-08-21,41.97907082,-87.903039661,5675228
2019-08-21,41.892042136,-87.63186395,5675229
2019-08-21,41.949220914,-87.651970395,5675229
2019-08-21,41.927260956,-87.765501609,5675230
2019-08-21,41.944226601,-87.655998182,5675230
2019-08-21,41.922686284,-87.649488729,5675231
2019-08-21,41.944226601,-87.655998182,5675231
2019-08-21,41.878865584,-87.625192142,5675232
2019-08-21,41.899602111,-87.633308037,5675232
2019-08-21,41.944226601,-87.655998182,5675233
2019-08-21,41.980264315,-87.913624596,5675233
2019-08-21,41.874005383,-87.66351755,5675234
2019-08-21,41.944226601,-87.655998182,5675234
2019-08-21,41.89321636,-87.63784421,5675235
2019-08-21,41.97907082,-87.903039661,5675235
2019-08-21,41.902788048,-87.62614559,5675236
2019-08-21,41.892072635,-87.628874157,5675236
2019-08-21,41.899602111,-87.633308037,5675237
2019-08-21,41.944226601,-87.655998182,5675237
2019-08-21,41.899602111,-87.633308037,5675238
2019-08-21,41.944226601,-87.655998182,5675238
2019-08-21,41.944226601,-87.655998182,5675239
2019-08-21,41.980264315,-87.913624596,5675239
2019-08-21,41.769778059,-87.726929842,5675240
2019-08-21,41.79259236,-87.769615453,5675240
2019-08-21,41.89503345,-87.619710672,5675241
2019-08-21,41.785998518,-87.750934289,5675241
2019-08-21,41.870607372,-87.622172937,5675242
2019-08-21,41.892507781,-87.626214906,5675242
2019-08-21,42.009622881,-87.670166857,5675243
2019-08-21,41.980264315,-87.913624596,5675243
2019-08-21,41.880994471,-87.632746489,5675244
2019-08-21,41.97907082,-87.903039661,5675244
2019-08-21,41.975170943,-87.687515515,5675245
2019-08-21,42.001571027,-87.695012589,5675245
2019-08-21,41.794090253,-87.592310855,5675246
2019-08-21,41.740205756,-87.615969523,5675246
2019-08-21,41.892507781,-87.626214906,5675247
2019-08-21,41.97907082,-87.903039661,5675247
2019-08-21,41.993930128,-87.758353588,5675248
2019-08-21,41.944226601,-87.655998182,5675248
2019-08-21,41.88528132,-87.6572332,5675249
2019-08-21,41.892072635,-87.628874157,5675249
2019-08-21,41.877406123,-87.621971652,5675250
2019-08-21,41.892042136,-87.63186395,5675250
2019-08-21,41.947791586,-87.683834942,5675251
2019-08-21,41.92276062,-87.699155343,5675251
2019-08-21,41.741242728,-87.551428197,5675252
2019-08-21,41.744199535,-87.586348318,5675252
2019-08-21,41.944226601,-87.655998182,5675253
2019-08-21,41.944226601,-87.655998182,5675253
2019-08-21,41.892507781,-87.626214906,5675254
2019-08-21,41.97907082,-87.903039661,5675254
2019-08-21,41.901206994,-87.676355989,5675255
2019-08-21,41.944226601,-87.655998182,5675255
2019-08-21,41.880994471,-87.632746489,5675256
2019-08-21,41.884987192,-87.620992913,5675256
2019-08-21,41.899602111,-87.633308037,5675257
2019-08-21,41.980264315,-87.913624596,5675257
2019-08-21,41.890922026,-87.618868355,5675258
