date,lat,lon,ind
2018-02-06,41.922686284,-87.649488729,1027704
2018-02-06,41.899602111,-87.633308037,1027704
2018-02-06,41.899602111,-87.633308037,1027705
2018-02-06,41.96581197,-87.655878786,1027705
2018-02-06,41.97907082,-87.903039661,1027706
2018-02-06,41.880994471,-87.632746489,1027706
2018-02-06,41.892507781,-87.626214906,1027707
2018-02-06,41.88528132,-87.6572332,1027707
2018-02-06,41.944226601,-87.655998182,1027708
2018-02-06,41.980264315,-87.913624596,1027708
2018-02-06,41.980264315,-87.913624596,1027709
2018-02-06,41.878865584,-87.625192142,1027709
2018-02-06,41.97907082,-87.903039661,1027710
2018-02-06,41.880994471,-87.632746489,1027710
2018-02-06,41.878865584,-87.625192142,1027711
2018-02-06,41.944226601,-87.655998182,1027711
2018-02-06,41.922686284,-87.649488729,1027712
2018-02-06,41.878865584,-87.625192142,1027712
2018-02-06,42.001571027,-87.695012589,1027713
2018-02-06,42.009622881,-87.670166857,1027713
2018-02-06,41.874005383,-87.66351755,1027714
2018-02-06,41.9867118,-87.663416405,1027714
2018-02-06,41.874005383,-87.66351755,1027715
2018-02-06,41.901206994,-87.676355989,1027715
2018-02-06,41.884987192,-87.620992913,1027716
2018-02-06,41.97907082,-87.903039661,1027716
2018-02-06,41.97907082,-87.903039661,1027717
2018-02-06,41.880994471,-87.632746489,1027717
2018-02-06,41.97907082,-87.903039661,1027718
2018-02-06,41.97907082,-87.903039661,1027718
2018-02-06,41.880994471,-87.632746489,1027719
2018-02-06,41.89503345,-87.619710672,1027719
2018-02-06,41.922686284,-87.649488729,1027720
2018-02-06,41.878865584,-87.625192142,1027720
2018-02-06,41.97907082,-87.903039661,1027721
2018-02-06,41.880994471,-87.632746489,1027721
2018-02-06,41.980264315,-87.913624596,1027722
2018-02-06,41.835117986,-87.618677767,1027722
2018-02-06,41.878865584,-87.625192142,1027723
2018-02-06,41.944226601,-87.655998182,1027723
2018-02-06,41.944226601,-87.655998182,1027724
2018-02-06,41.938666196,-87.711210593,1027724
2018-02-06,41.79259236,-87.769615453,1027725
2018-02-06,41.944226601,-87.655998182,1027725
2018-02-06,41.97907082,-87.903039661,1027726
2018-02-06,41.890922026,-87.618868355,1027726
2018-02-06,41.97907082,-87.903039661,1027727
2018-02-06,41.884987192,-87.620992913,1027727
2018-02-06,41.879255084,-87.642648998,1027728
2018-02-06,41.97907082,-87.903039661,1027728
2018-02-06,41.785998518,-87.750934289,1027729
2018-02-06,41.877406123,-87.621971652,1027729
2018-02-06,41.879255084,-87.642648998,1027730
2018-02-06,41.884987192,-87.620992913,1027730
2018-02-06,41.899602111,-87.633308037,1027731
2018-02-06,41.874005383,-87.66351755,1027731
2018-02-06,41.944226601,-87.655998182,1027732
2018-02-06,41.980264315,-87.913624596,1027732
2018-02-06,41.944226601,-87.655998182,1027733
2018-02-06,41.975170943,-87.687515515,1027733
