date,lat,lon,ind
2019-03-26,41.880994471,-87.632746489,1991539
2019-03-26,41.922082541,-87.634156093,1991539
2019-03-26,41.980264315,-87.913624596,1991540
2019-03-26,42.001571027,-87.695012589,1991540
2019-03-26,41.79259236,-87.769615453,1991541
2019-03-26,41.763246799,-87.616134111,1991541
2019-03-26,41.79259236,-87.769615453,1991542
2019-03-26,41.769778059,-87.726929842,1991542
2019-03-26,41.96581197,-87.655878786,1991543
2019-03-26,41.899602111,-87.633308037,1991543
2019-03-26,41.878865584,-87.625192142,1991544
2019-03-26,41.874005383,-87.66351755,1991544
2019-03-26,41.890922026,-87.618868355,1991545
2019-03-26,41.884987192,-87.620992913,1991545
2019-03-26,41.898331794,-87.620762865,1991546
2019-03-26,41.867902418,-87.642958665,1991546
2019-03-26,41.878865584,-87.625192142,1991547
2019-03-26,41.922686284,-87.649488729,1991547
2019-03-26,41.980264315,-87.913624596,1991548
2019-03-26,41.92276062,-87.699155343,1991548
2019-03-26,41.884987192,-87.620992913,1991549
2019-03-26,41.943155086,-87.640698076,1991549
2019-03-26,41.97907082,-87.903039661,1991550
2019-03-26,41.880994471,-87.632746489,1991550
2019-03-26,41.884987192,-87.620992913,1991551
2019-03-26,41.89321636,-87.63784421,1991551
2019-03-26,41.880994471,-87.632746489,1991552
2019-03-26,41.899589796,-87.674719134,1991552
2019-03-26,41.953582125,-87.72345239,1991553
2019-03-26,41.900069603,-87.720918238,1991553
2019-03-26,41.97907082,-87.903039661,1991554
2019-03-26,41.892507781,-87.626214906,1991554
2019-03-26,41.97907082,-87.903039661,1991555
2019-03-26,41.884987192,-87.620992913,1991555
2019-03-26,41.922686284,-87.649488729,1991556
2019-03-26,41.899602111,-87.633308037,1991556
2019-03-26,41.899602111,-87.633308037,1991557
2019-03-26,41.901206994,-87.676355989,1991557
2019-03-26,41.884987192,-87.620992913,1991558
2019-03-26,41.885300022,-87.642808466,1991558
2019-03-26,41.899602111,-87.633308037,1991559
2019-03-26,41.922686284,-87.649488729,1991559
2019-03-26,41.97907082,-87.903039661,1991560
2019-03-26,41.880994471,-87.632746489,1991560
2019-03-26,41.980264315,-87.913624596,1991561
2019-03-26,42.001571027,-87.695012589,1991561
