date,lat,lon,ind
2018-08-16,41.899602111,-87.633308037,7599765
2018-08-16,41.874005383,-87.66351755,7599765
2018-08-16,41.874005383,-87.66351755,7599766
2018-08-16,41.922686284,-87.649488729,7599766
2018-08-16,41.97907082,-87.903039661,7599767
2018-08-16,41.892507781,-87.626214906,7599767
2018-08-16,41.899155613,-87.626210532,7599768
2018-08-16,41.870607372,-87.622172937,7599768
2018-08-16,41.96581197,-87.655878786,7599769
2018-08-16,41.878865584,-87.625192142,7599769
2018-08-16,41.878865584,-87.625192142,7599770
2018-08-16,41.922686284,-87.649488729,7599770
2018-08-16,41.914616286,-87.631717366,7599771
2018-08-16,41.914747305,-87.654007029,7599771
2018-08-16,41.97907082,-87.903039661,7599772
2018-08-16,41.859349715,-87.617358006,7599772
2018-08-16,41.901206994,-87.676355989,7599773
2018-08-16,41.980264315,-87.913624596,7599773
2018-08-16,41.899602111,-87.633308037,7599774
2018-08-16,41.874005383,-87.66351755,7599774
2018-08-16,41.878865584,-87.625192142,7599775
2018-08-16,41.944226601,-87.655998182,7599775
2018-08-16,41.885300022,-87.642808466,7599776
2018-08-16,41.880994471,-87.632746489,7599776
2018-08-16,41.892507781,-87.626214906,7599777
2018-08-16,41.884987192,-87.620992913,7599777
2018-08-16,41.905857769,-87.630865027,7599778
2018-08-16,41.884987192,-87.620992913,7599778
2018-08-16,41.89321636,-87.63784421,7599779
2018-08-16,41.898331794,-87.620762865,7599779
2018-08-16,41.901206994,-87.676355989,7599780
2018-08-16,41.878865584,-87.625192142,7599780
2018-08-16,41.980264315,-87.913624596,7599781
2018-08-16,41.922686284,-87.649488729,7599781
2018-08-16,41.836150155,-87.648787952,7599782
2018-08-16,41.878865584,-87.625192142,7599782
2018-08-16,41.97907082,-87.903039661,7599783
2018-08-16,41.89321636,-87.63784421,7599783
2018-08-16,41.899602111,-87.633308037,7599784
2018-08-16,41.980264315,-87.913624596,7599784
2018-08-16,41.880994471,-87.632746489,7599785
2018-08-16,41.899155613,-87.626210532,7599785
2018-08-16,41.900069603,-87.720918238,7599786
2018-08-16,41.92276062,-87.699155343,7599786
2018-08-16,41.922082541,-87.634156093,7599787
2018-08-16,41.884987192,-87.620992913,7599787
2018-08-16,41.874005383,-87.66351755,7599788
2018-08-16,41.944226601,-87.655998182,7599788
2018-08-16,41.97907082,-87.903039661,7599789
2018-08-16,41.884987192,-87.620992913,7599789
2018-08-16,41.899155613,-87.626210532,7599790
2018-08-16,41.880994471,-87.632746489,7599790
2018-08-16,41.975170943,-87.687515515,7599791
2018-08-16,41.899602111,-87.633308037,7599791
2018-08-16,41.953582125,-87.72345239,7599792
2018-08-16,41.92276062,-87.699155343,7599792
2018-08-16,41.880994471,-87.632746489,7599793
2018-08-16,41.891971508,-87.612945414,7599793
2018-08-16,41.792981903,-87.724208194,7599794
2018-08-16,41.980264315,-87.913624596,7599794
2018-08-16,41.892507781,-87.626214906,7599795
2018-08-16,41.97907082,-87.903039661,7599795
2018-08-16,41.944226601,-87.655998182,7599796
2018-08-16,41.878865584,-87.625192142,7599796
2018-08-16,41.874005383,-87.66351755,7599797
2018-08-16,41.878865584,-87.625192142,7599797
2018-08-16,41.914747305,-87.654007029,7599798
2018-08-16,41.906025969,-87.675311622,7599798
2018-08-16,41.97907082,-87.903039661,7599799
2018-08-16,41.890922026,-87.618868355,7599799
2018-08-16,41.878865584,-87.625192142,7599800
2018-08-16,41.901206994,-87.676355989,7599800
2018-08-16,41.914616286,-87.631717366,7599801
2018-08-16,41.97907082,-87.903039661,7599801
2018-08-16,41.922686284,-87.649488729,7599802
2018-08-16,41.901206994,-87.676355989,7599802
2018-08-16,41.944226601,-87.655998182,7599803
2018-08-16,41.899602111,-87.633308037,7599803
2018-08-16,41.891971508,-87.612945414,7599804
2018-08-16,41.90749193,-87.63576009,7599804
2018-08-16,41.899602111,-87.633308037,7599805
2018-08-16,41.92276062,-87.699155343,7599805
2018-08-16,41.922082541,-87.634156093,7599806
2018-08-16,41.899155613,-87.626210532,7599806
2018-08-16,41.899602111,-87.633308037,7599807
2018-08-16,41.901206994,-87.676355989,7599807
2018-08-16,41.901206994,-87.676355989,7599808
2018-08-16,41.874005383,-87.66351755,7599808
2018-08-16,41.740205756,-87.615969523,7599809
2018-08-16,41.899602111,-87.633308037,7599809
2018-08-16,41.97907082,-87.903039661,7599810
2018-08-16,41.884987192,-87.620992913,7599810
2018-08-16,41.993930128,-87.758353588,7599811
2018-08-16,41.878865584,-87.625192142,7599811
2018-08-16,41.880994471,-87.632746489,7599812
2018-08-16,41.97907082,-87.903039661,7599812
2018-08-16,41.968069,-87.721559063,7599813
2018-08-16,41.944226601,-87.655998182,7599813
2018-08-16,41.884987192,-87.620992913,7599814
2018-08-16,41.97907082,-87.903039661,7599814
2018-08-16,41.944226601,-87.655998182,7599815
2018-08-16,41.874005383,-87.66351755,7599815
2018-08-16,41.980264315,-87.913624596,7599816
2018-08-16,41.947791586,-87.683834942,7599816
2018-08-16,41.980264315,-87.913624596,7599817
2018-08-16,41.878865584,-87.625192142,7599817
