date,lat,lon,ind
2019-07-16,41.867902418,-87.642958665,4806086
2019-07-16,41.859349715,-87.617358006,4806086
2019-07-16,41.944226601,-87.655998182,4806087
2019-07-16,41.944226601,-87.655998182,4806087
2019-07-16,41.899602111,-87.633308037,4806088
2019-07-16,42.009622881,-87.670166857,4806088
2019-07-16,41.899155613,-87.626210532,4806089
2019-07-16,41.892072635,-87.628874157,4806089
2019-07-16,41.944226601,-87.655998182,4806090
2019-07-16,41.922686284,-87.649488729,4806090
2019-07-16,41.953582125,-87.72345239,4806091
2019-07-16,41.953582125,-87.72345239,4806091
2019-07-16,41.980264315,-87.913624596,4806092
2019-07-16,41.874005383,-87.66351755,4806092
2019-07-16,41.899602111,-87.633308037,4806093
2019-07-16,41.761577908,-87.572781987,4806093
2019-07-16,41.899602111,-87.633308037,4806094
2019-07-16,41.901206994,-87.676355989,4806094
2019-07-16,41.884987192,-87.620992913,4806095
2019-07-16,41.900221297,-87.629105186,4806095
2019-07-16,41.885300022,-87.642808466,4806096
2019-07-16,41.898331794,-87.620762865,4806096
2019-07-16,41.94651142,-87.806020002,4806097
2019-07-16,41.980264315,-87.913624596,4806097
2019-07-16,41.942691844,-87.651770507,4806098
2019-07-16,41.902788048,-87.62614559,4806098
2019-07-16,41.944226601,-87.655998182,4806099
2019-07-16,41.922686284,-87.649488729,4806099
2019-07-16,41.914616286,-87.631717366,4806100
2019-07-16,41.884987192,-87.620992913,4806100
2019-07-16,41.835117986,-87.618677767,4806101
2019-07-16,41.899602111,-87.633308037,4806101
2019-07-16,41.947791586,-87.683834942,4806102
2019-07-16,41.944226601,-87.655998182,4806102
2019-07-16,41.79259236,-87.769615453,4806103
2019-07-16,41.857183858,-87.620334624,4806103
2019-07-16,41.944226601,-87.655998182,4806104
2019-07-16,41.980264315,-87.913624596,4806104
2019-07-16,41.922686284,-87.649488729,4806105
2019-07-16,41.944226601,-87.655998182,4806105
2019-07-16,41.975170943,-87.687515515,4806106
2019-07-16,42.001571027,-87.695012589,4806106
2019-07-16,41.947791586,-87.683834942,4806107
2019-07-16,41.944226601,-87.655998182,4806107
2019-07-16,41.944226601,-87.655998182,4806108
2019-07-16,41.944226601,-87.655998182,4806108
2019-07-16,41.850266366,-87.667569312,4806109
2019-07-16,41.874005383,-87.66351755,4806109
2019-07-16,41.874005383,-87.66351755,4806110
2019-07-16,41.944226601,-87.655998182,4806110
2019-07-16,41.9867118,-87.663416405,4806111
2019-07-16,41.944226601,-87.655998182,4806111
2019-07-16,41.899155613,-87.626210532,4806112
2019-07-16,41.88528132,-87.6572332,4806112
2019-07-16,41.96581197,-87.655878786,4806113
2019-07-16,41.9867118,-87.663416405,4806113
2019-07-16,41.885300022,-87.642808466,4806114
2019-07-16,41.879066994,-87.657005027,4806114
2019-07-16,41.97907082,-87.903039661,4806115
2019-07-16,41.892507781,-87.626214906,4806115
2019-07-16,41.878865584,-87.625192142,4806116
