date,lat,lon,ind
2019-05-01,41.878865584,-87.625192142,2824739
2019-05-01,41.79259236,-87.769615453,2824739
2019-05-01,41.899602111,-87.633308037,2824740
2019-05-01,41.878865584,-87.625192142,2824740
2019-05-01,41.899602111,-87.633308037,2824741
2019-05-01,41.980264315,-87.913624596,2824741
2019-05-01,41.878865584,-87.625192142,2824742
2019-05-01,41.808916283,-87.596183344,2824742
2019-05-01,41.899602111,-87.633308037,2824743
2019-05-01,41.899602111,-87.633308037,2824743
2019-05-01,42.001571027,-87.695012589,2824744
2019-05-01,41.993930128,-87.758353588,2824744
2019-05-01,42.001571027,-87.695012589,2824745
2019-05-01,41.947791586,-87.683834942,2824745
2019-05-01,41.899602111,-87.633308037,2824746
2019-05-01,41.947791586,-87.683834942,2824746
2019-05-01,41.808916283,-87.596183344,2824747
2019-05-01,41.874005383,-87.66351755,2824747
2019-05-01,41.899602111,-87.633308037,2824748
2019-05-01,41.944226601,-87.655998182,2824748
2019-05-01,41.9867118,-87.663416405,2824749
2019-05-01,41.9867118,-87.663416405,2824749
2019-05-01,41.880994471,-87.632746489,2824750
2019-05-01,41.88528132,-87.6572332,2824750
2019-05-01,41.870607372,-87.622172937,2824751
2019-05-01,41.892042136,-87.63186395,2824751
2019-05-01,41.890922026,-87.618868355,2824752
2019-05-01,41.879255084,-87.642648998,2824752
2019-05-01,41.859349715,-87.617358006,2824753
2019-05-01,41.890922026,-87.618868355,2824753
2019-05-01,41.892042136,-87.63186395,2824754
2019-05-01,41.90749193,-87.63576009,2824754
2019-05-01,41.874005383,-87.66351755,2824755
2019-05-01,41.874005383,-87.66351755,2824755
2019-05-01,41.899602111,-87.633308037,2824756
2019-05-01,41.92276062,-87.699155343,2824756
2019-05-01,41.944226601,-87.655998182,2824757
2019-05-01,41.899602111,-87.633308037,2824757
2019-05-01,41.899602111,-87.633308037,2824758
2019-05-01,41.857183858,-87.620334624,2824758
2019-05-01,41.859349715,-87.617358006,2824759
2019-05-01,41.880994471,-87.632746489,2824759
2019-05-01,41.980264315,-87.913624596,2824760
2019-05-01,41.835117986,-87.618677767,2824760
2019-05-01,41.9867118,-87.663416405,2824761
2019-05-01,41.980264315,-87.913624596,2824761
2019-05-01,41.922686284,-87.649488729,2824762
2019-05-01,41.857183858,-87.620334624,2824762
2019-05-01,41.899602111,-87.633308037,2824763
2019-05-01,41.899602111,-87.633308037,2824763
2019-05-01,41.953582125,-87.72345239,2824764
2019-05-01,41.953582125,-87.72345239,2824764
2019-05-01,41.874005383,-87.66351755,2824765
2019-05-01,41.980264315,-87.913624596,2824765
2019-05-01,41.980264315,-87.913624596,2824766
2019-05-01,41.901206994,-87.676355989,2824766
2019-05-01,41.880994471,-87.632746489,2824767
2019-05-01,41.97907082,-87.903039661,2824767
2019-05-01,41.878865584,-87.625192142,2824768
2019-05-01,41.899602111,-87.633308037,2824768
2019-05-01,41.975170943,-87.687515515,2824769
2019-05-01,41.980264315,-87.913624596,2824769
2019-05-01,41.978829526,-87.771166703,2824770
2019-05-01,41.978829526,-87.771166703,2824770
2019-05-01,41.860190019,-87.7172201,2824771
2019-05-01,41.874005383,-87.66351755,2824771
2019-05-01,41.884987192,-87.620992913,2824772
2019-05-01,41.892072635,-87.628874157,2824772
2019-05-01,41.706587882,-87.623366512,2824773
2019-05-01,41.874005383,-87.66351755,2824773
2019-05-01,41.899602111,-87.633308037,2824774
2019-05-01,41.763246799,-87.616134111,2824774
2019-05-01,41.982775009,-87.8773054,2824775
2019-05-01,41.97907082,-87.903039661,2824775
2019-05-01,41.884987192,-87.620992913,2824776
2019-05-01,41.97907082,-87.903039661,2824776
2019-05-01,41.79259236,-87.769615453,2824777
2019-05-01,41.79259236,-87.769615453,2824777
2019-05-01,41.878865584,-87.625192142,2824778
2019-05-01,41.953582125,-87.72345239,2824778
2019-05-01,41.922686284,-87.649488729,2824779
2019-05-01,41.980264315,-87.913624596,2824779
2019-05-01,41.79259236,-87.769615453,2824780
2019-05-01,41.713148612,-87.675075312,2824780
2019-05-01,41.947791586,-87.683834942,2824781
2019-05-01,41.980264315,-87.913624596,2824781
2019-05-01,41.880994471,-87.632746489,2824782
2019-05-01,41.891971508,-87.612945414,2824782
2019-05-01,41.745757713,-87.708365704,2824783
2019-05-01,41.79259236,-87.769615453,2824783
2019-05-01,41.953582125,-87.72345239,2824784
2019-05-01,41.92276062,-87.699155343,2824784
2019-05-01,41.892072635,-87.628874157,2824785
