date,lat,lon,ind
2019-11-28,41.878865584,-87.625192142,8044516
2019-11-28,41.901206994,-87.676355989,8044516
2019-11-28,41.90749193,-87.63576009,8044517
2019-11-28,41.929077655,-87.646293476,8044517
2019-11-28,41.899602111,-87.633308037,8044518
2019-11-28,41.944226601,-87.655998182,8044518
2019-11-28,41.879255084,-87.642648998,8044519
2019-11-28,41.892042136,-87.63186395,8044519
2019-11-28,41.97907082,-87.903039661,8044520
2019-11-28,41.856333217,-87.659564239,8044520
2019-11-28,41.884767784,-87.684147449,8044521
2019-11-28,41.885300022,-87.642808466,8044521
2019-11-28,41.899602111,-87.633308037,8044522
2019-11-28,41.922686284,-87.649488729,8044522
2019-11-28,41.880994471,-87.632746489,8044523
2019-11-28,41.859349715,-87.617358006,8044523
2019-11-28,41.874005383,-87.66351755,8044524
2019-11-28,41.878865584,-87.625192142,8044524
2019-11-28,41.901206994,-87.676355989,8044526
2019-11-28,41.901206994,-87.676355989,8044526
2019-11-28,41.892042136,-87.63186395,8044527
2019-11-28,41.859349715,-87.617358006,8044527
2019-11-28,41.857183858,-87.620334624,8044528
2019-11-28,41.857183858,-87.620334624,8044528
2019-11-28,41.878865584,-87.625192142,8044529
2019-11-28,41.944226601,-87.655998182,8044529
2019-11-28,41.890922026,-87.618868355,8044530
2019-11-28,41.892507781,-87.626214906,8044530
2019-11-28,41.905857769,-87.630865027,8044531
2019-11-28,41.89321636,-87.63784421,8044531
2019-11-28,41.944226601,-87.655998182,8044532
2019-11-28,41.901206994,-87.676355989,8044532
2019-11-28,41.899602111,-87.633308037,8044533
2019-11-28,41.922686284,-87.649488729,8044533
2019-11-28,41.901206994,-87.676355989,8044534
2019-11-28,41.947791586,-87.683834942,8044534
2019-11-28,41.899602111,-87.633308037,8044535
2019-11-28,41.944226601,-87.655998182,8044535
2019-11-28,41.980264315,-87.913624596,8044536
2019-11-28,41.890608853,-87.756046711,8044536
2019-11-28,41.874005383,-87.66351755,8044537
2019-11-28,41.899602111,-87.633308037,8044537
2019-11-28,41.900221297,-87.629105186,8044538
2019-11-28,41.890922026,-87.618868355,8044538
2019-11-28,41.944226601,-87.655998182,8044539
2019-11-28,41.96581197,-87.655878786,8044539
2019-11-28,41.975170943,-87.687515515,8044540
2019-11-28,42.009622881,-87.670166857,8044540
2019-11-28,41.944226601,-87.655998182,8044541
2019-11-28,41.850266366,-87.667569312,8044541
2019-11-28,41.899155613,-87.626210532,8044542
2019-11-28,41.884987192,-87.620992913,8044542
2019-11-28,41.899602111,-87.633308037,8044543
2019-11-28,41.922686284,-87.649488729,8044543
2019-11-28,41.980264315,-87.913624596,8044544
2019-11-28,41.878865584,-87.625192142,8044544
2019-11-28,41.892072635,-87.628874157,8044545
2019-11-28,41.884987192,-87.620992913,8044545
2019-11-28,41.899602111,-87.633308037,8044546
2019-11-28,41.878865584,-87.625192142,8044546
2019-11-28,41.980264315,-87.913624596,8044547
2019-11-28,41.980264315,-87.913624596,8044547
2019-11-28,41.899602111,-87.633308037,8044548
2019-11-28,41.901206994,-87.676355989,8044548
2019-11-28,41.944226601,-87.655998182,8044549
2019-11-28,41.944226601,-87.655998182,8044549
2019-11-28,41.874005383,-87.66351755,8044550
2019-11-28,41.857183858,-87.620334624,8044550
2019-11-28,41.874005383,-87.66351755,8044551
2019-11-28,42.001571027,-87.695012589,8044551
2019-11-28,41.899602111,-87.633308037,8044552
2019-11-28,41.92276062,-87.699155343,8044552
2019-11-28,41.944226601,-87.655998182,8044553
2019-11-28,41.874005383,-87.66351755,8044553
2019-11-28,41.96581197,-87.655878786,8044554
2019-11-28,41.899602111,-87.633308037,8044554
2019-11-28,41.944226601,-87.655998182,8044555
2019-11-28,41.9867118,-87.663416405,8044555
2019-11-28,41.980264315,-87.913624596,8044556
2019-11-28,41.944226601,-87.655998182,8044556
2019-11-28,41.899602111,-87.633308037,8044557
2019-11-28,41.899602111,-87.633308037,8044557
2019-11-28,41.899602111,-87.633308037,8044558
2019-11-28,41.901206994,-87.676355989,8044558
2019-11-28,41.980264315,-87.913624596,8044559
2019-11-28,41.978829526,-87.771166703,8044559
2019-11-28,41.899155613,-87.626210532,8044560
2019-11-28,41.885300022,-87.642808466,8044560
2019-11-28,41.892507781,-87.626214906,8044561
2019-11-28,41.97907082,-87.903039661,8044561
2019-11-28,41.899602111,-87.633308037,8044562
2019-11-28,41.927260956,-87.765501609,8044562
2019-11-28,41.899602111,-87.633308037,8044563
2019-11-28,41.878865584,-87.625192142,8044563
2019-11-28,41.899602111,-87.633308037,8044564
2019-11-28,41.922686284,-87.649488729,8044564
2019-11-28,41.899602111,-87.633308037,8044565
2019-11-28,41.808916283,-87.596183344,8044565
2019-11-28,41.947791586,-87.683834942,8044566
2019-11-28,41.975170943,-87.687515515,8044566
2019-11-28,41.97907082,-87.903039661,8044567
2019-11-28,41.92926299,-87.635890954,8044567
2019-11-28,41.88528132,-87.6572332,8044568
2019-11-28,41.890922026,-87.618868355,8044568
2019-11-28,41.9867118,-87.663416405,8044569
2019-11-28,41.878865584,-87.625192142,8044569
2019-11-28,41.890922026,-87.618868355,8044570
2019-11-28,41.899155613,-87.626210532,8044570
2019-11-28,41.874005383,-87.66351755,8044571
2019-11-28,41.874005383,-87.66351755,8044571
2019-11-28,41.947791586,-87.683834942,8044572
2019-11-28,41.953582125,-87.72345239,8044572
2019-11-28,41.901206994,-87.676355989,8044573
2019-11-28,41.899602111,-87.633308037,8044573
2019-11-28,41.899602111,-87.633308037,8044574
2019-11-28,41.874005383,-87.66351755,8044574
2019-11-28,41.899155613,-87.626210532,8044575
2019-11-28,41.904935302,-87.649907226,8044575
2019-11-28,41.980264315,-87.913624596,8044576
2019-11-28,41.968069,-87.721559063,8044576
2019-11-28,41.922686284,-87.649488729,8044577
2019-11-28,41.944226601,-87.655998182,8044577
2019-11-28,41.980264315,-87.913624596,8044578
2019-11-28,41.922686284,-87.649488729,8044578
2019-11-28,41.980264315,-87.913624596,8044579
2019-11-28,41.92276062,-87.699155343,8044579
2019-11-28,41.944226601,-87.655998182,8044580
2019-11-28,41.9867118,-87.663416405,8044580
2019-11-28,41.944226601,-87.655998182,8044581
2019-11-28,41.96581197,-87.655878786,8044581
2019-11-28,42.001571027,-87.695012589,8044582
2019-11-28,42.009622881,-87.670166857,8044582
2019-11-28,41.929046937,-87.651310877,8044583
2019-11-28,41.877406123,-87.621971652,8044583
2019-11-28,41.79259236,-87.769615453,8044584
2019-11-28,41.706125752,-87.598255838,8044584
2019-11-28,41.900221297,-87.629105186,8044585
2019-11-28,41.89321636,-87.63784421,8044585
2019-11-28,41.899155613,-87.626210532,8044586
2019-11-28,41.892507781,-87.626214906,8044586
2019-11-28,41.901206994,-87.676355989,8044587
2019-11-28,41.953582125,-87.72345239,8044587
2019-11-28,41.899602111,-87.633308037,8044588
2019-11-28,41.901206994,-87.676355989,8044588
2019-11-28,41.874005383,-87.66351755,8044589
2019-11-28,41.922686284,-87.649488729,8044589
2019-11-28,41.980264315,-87.913624596,8044590
2019-11-28,41.985015101,-87.804532006,8044590
2019-11-28,41.878865584,-87.625192142,8044591
2019-11-28,41.899602111,-87.633308037,8044591
2019-11-28,41.892042136,-87.63186395,8044592
2019-11-28,41.900221297,-87.629105186,8044592
2019-11-28,41.97907082,-87.903039661,8044593
2019-11-28,41.879255084,-87.642648998,8044593
2019-11-28,41.9867118,-87.663416405,8044594
2019-11-28,42.001571027,-87.695012589,8044594
2019-11-28,41.878865584,-87.625192142,8044595
2019-11-28,41.954027649,-87.763399032,8044595
2019-11-28,41.874005383,-87.66351755,8044596
2019-11-28,41.878865584,-87.625192142,8044596
2019-11-28,41.899602111,-87.633308037,8044597
2019-11-28,41.899602111,-87.633308037,8044597
2019-11-28,41.899602111,-87.633308037,8044598
2019-11-28,41.874005383,-87.66351755,8044598
2019-11-28,41.785998518,-87.750934289,8044599
2019-11-28,41.885300022,-87.642808466,8044599
2019-11-28,41.890922026,-87.618868355,8044600
2019-11-28,41.870607372,-87.622172937,8044600
2019-11-28,41.89321636,-87.63784421,8044601
2019-11-28,41.90749193,-87.63576009,8044601
2019-11-28,41.97907082,-87.903039661,8044602
2019-11-28,41.880994471,-87.632746489,8044602
2019-11-28,41.899602111,-87.633308037,8044603
2019-11-28,41.901206994,-87.676355989,8044603
2019-11-28,41.741242728,-87.551428197,8044604
2019-11-28,41.706125752,-87.598255838,8044604
2019-11-28,41.899602111,-87.633308037,8044605
2019-11-28,41.944226601,-87.655998182,8044605
2019-11-28,42.009622881,-87.670166857,8044606
