date,lat,lon,ind
2019-11-06,41.980264315,-87.913624596,7537635
2019-11-06,41.953582125,-87.72345239,7537635
2019-11-06,41.890922026,-87.618868355,7537636
2019-11-06,41.880994471,-87.632746489,7537636
2019-11-06,41.899602111,-87.633308037,7537637
2019-11-06,41.874005383,-87.66351755,7537637
2019-11-06,41.878865584,-87.625192142,7537638
2019-11-06,41.901206994,-87.676355989,7537638
2019-11-06,41.978829526,-87.771166703,7537639
2019-11-06,41.954027649,-87.763399032,7537639
2019-11-06,41.899602111,-87.633308037,7537640
2019-11-06,41.901206994,-87.676355989,7537640
2019-11-06,41.892042136,-87.63186395,7537641
2019-11-06,41.900221297,-87.629105186,7537641
2019-11-06,41.79259236,-87.769615453,7537642
2019-11-06,41.899602111,-87.633308037,7537642
2019-11-06,41.899602111,-87.633308037,7537643
2019-11-06,41.944226601,-87.655998182,7537643
2019-11-06,41.878865584,-87.625192142,7537644
2019-11-06,41.835117986,-87.618677767,7537644
2019-11-06,41.980264315,-87.913624596,7537645
2019-11-06,41.975170943,-87.687515515,7537645
2019-11-06,41.874005383,-87.66351755,7537646
2019-11-06,41.953582125,-87.72345239,7537646
2019-11-06,41.899602111,-87.633308037,7537647
2019-11-06,41.922686284,-87.649488729,7537647
2019-11-06,41.892042136,-87.63186395,7537648
2019-11-06,41.900221297,-87.629105186,7537648
2019-11-06,41.880994471,-87.632746489,7537649
2019-11-06,41.892507781,-87.626214906,7537649
2019-11-06,41.944226601,-87.655998182,7537650
2019-11-06,41.899602111,-87.633308037,7537650
2019-11-06,41.953582125,-87.72345239,7537651
2019-11-06,41.953582125,-87.72345239,7537651
2019-11-06,41.874005383,-87.66351755,7537652
2019-11-06,41.874005383,-87.66351755,7537652
2019-11-06,41.97907082,-87.903039661,7537653
2019-11-06,41.892507781,-87.626214906,7537653
2019-11-06,41.980264315,-87.913624596,7537654
2019-11-06,41.707311449,-87.534902901,7537654
2019-11-06,41.874005383,-87.66351755,7537655
2019-11-06,41.874005383,-87.66351755,7537655
2019-11-06,41.899602111,-87.633308037,7537656
2019-11-06,41.878865584,-87.625192142,7537656
2019-11-06,41.88528132,-87.6572332,7537657
2019-11-06,41.892507781,-87.626214906,7537657
2019-11-06,42.001571027,-87.695012589,7537658
2019-11-06,41.975170943,-87.687515515,7537658
2019-11-06,41.980264315,-87.913624596,7537659
2019-11-06,41.92276062,-87.699155343,7537659
2019-11-06,41.880994471,-87.632746489,7537660
2019-11-06,41.909495669,-87.630963601,7537660
2019-11-06,41.874005383,-87.66351755,7537661
2019-11-06,41.901206994,-87.676355989,7537661
2019-11-06,41.899602111,-87.633308037,7537662
2019-11-06,41.922686284,-87.649488729,7537662
2019-11-06,41.885300022,-87.642808466,7537663
2019-11-06,41.900265687,-87.63210922,7537663
2019-11-06,41.97907082,-87.903039661,7537664
2019-11-06,41.89321636,-87.63784421,7537664
2019-11-06,41.975170943,-87.687515515,7537665
2019-11-06,41.922686284,-87.649488729,7537665
2019-11-06,41.97907082,-87.903039661,7537666
2019-11-06,41.884987192,-87.620992913,7537666
2019-11-06,41.944226601,-87.655998182,7537667
2019-11-06,41.96581197,-87.655878786,7537667
2019-11-06,41.902788048,-87.62614559,7537668
2019-11-06,41.892507781,-87.626214906,7537668
2019-11-06,41.922686284,-87.649488729,7537669
2019-11-06,41.878865584,-87.625192142,7537669
2019-11-06,41.902788048,-87.62614559,7537670
2019-11-06,41.892072635,-87.628874157,7537670
2019-11-06,41.785998518,-87.750934289,7537671
2019-11-06,41.870607372,-87.622172937,7537671
2019-11-06,41.980264315,-87.913624596,7537672
2019-11-06,41.944226601,-87.655998182,7537672
2019-11-06,41.980264315,-87.913624596,7537673
2019-11-06,41.953582125,-87.72345239,7537673
2019-11-06,41.878865584,-87.625192142,7537674
2019-11-06,41.947791586,-87.683834942,7537674
2019-11-06,41.953582125,-87.72345239,7537675
2019-11-06,41.944226601,-87.655998182,7537675
2019-11-06,41.980264315,-87.913624596,7537676
2019-11-06,41.980264315,-87.913624596,7537676
2019-11-06,41.874005383,-87.66351755,7537677
2019-11-06,41.899602111,-87.633308037,7537677
2019-11-06,41.899602111,-87.633308037,7537678
2019-11-06,41.922686284,-87.649488729,7537678
2019-11-06,42.001571027,-87.695012589,7537679
2019-11-06,42.001571027,-87.695012589,7537679
2019-11-06,41.900221297,-87.629105186,7537680
2019-11-06,41.890922026,-87.618868355,7537680
2019-11-06,41.892507781,-87.626214906,7537681
2019-11-06,41.880994471,-87.632746489,7537681
2019-11-06,41.899602111,-87.633308037,7537682
2019-11-06,41.96581197,-87.655878786,7537682
2019-11-06,41.878865584,-87.625192142,7537683
2019-11-06,41.922686284,-87.649488729,7537683
2019-11-06,41.899602111,-87.633308037,7537684
2019-11-06,41.975170943,-87.687515515,7537684
2019-11-06,41.980264315,-87.913624596,7537685
2019-11-06,41.954027649,-87.763399032,7537685
2019-11-06,41.899602111,-87.633308037,7537686
2019-11-06,41.980264315,-87.913624596,7537686
2019-11-06,41.899602111,-87.633308037,7537687
2019-11-06,41.92276062,-87.699155343,7537687
2019-11-06,41.79259236,-87.769615453,7537688
2019-11-06,41.857183858,-87.620334624,7537688
2019-11-06,41.870607372,-87.622172937,7537689
2019-11-06,41.859349715,-87.617358006,7537689
2019-11-06,41.874005383,-87.66351755,7537690
2019-11-06,41.944226601,-87.655998182,7537690
2019-11-06,41.899602111,-87.633308037,7537691
2019-11-06,41.92276062,-87.699155343,7537691
2019-11-06,41.899602111,-87.633308037,7537692
2019-11-06,41.808916283,-87.596183344,7537692
2019-11-06,41.899602111,-87.633308037,7537693
2019-11-06,41.878865584,-87.625192142,7537693
2019-11-06,41.857183858,-87.620334624,7537694
2019-11-06,41.857183858,-87.620334624,7537694
