date,lat,lon,ind
2019-08-03,41.88528132,-87.6572332,5257967
2019-08-03,41.902788048,-87.62614559,5257967
2019-08-03,41.892507781,-87.626214906,5257968
2019-08-03,41.879255084,-87.642648998,5257968
2019-08-03,41.884987192,-87.620992913,5257969
2019-08-03,41.859349715,-87.617358006,5257969
2019-08-03,41.884987192,-87.620992913,5257970
2019-08-03,41.905857769,-87.630865027,5257970
2019-08-03,41.914616286,-87.631717366,5257971
2019-08-03,41.912431869,-87.670189148,5257971
2019-08-03,41.878865584,-87.625192142,5257972
2019-08-03,41.808916283,-87.596183344,5257972
2019-08-03,41.949139771,-87.656803909,5257973
2019-08-03,41.900221297,-87.629105186,5257973
2019-08-03,41.892507781,-87.626214906,5257974
2019-08-03,41.867902418,-87.642958665,5257974
2019-08-03,41.96581197,-87.655878786,5257975
2019-08-03,41.899602111,-87.633308037,5257975
2019-08-03,41.892072635,-87.628874157,5257976
2019-08-03,41.93057857,-87.642206313,5257976
2019-08-03,41.901206994,-87.676355989,5257977
2019-08-03,41.899602111,-87.633308037,5257977
2019-08-03,41.878865584,-87.625192142,5257978
2019-08-03,41.850266366,-87.667569312,5257978
2019-08-03,41.944226601,-87.655998182,5257979
2019-08-03,41.944226601,-87.655998182,5257979
2019-08-03,41.885300022,-87.642808466,5257980
2019-08-03,41.892658108,-87.652534484,5257980
2019-08-03,41.874005383,-87.66351755,5257981
2019-08-03,41.899602111,-87.633308037,5257981
2019-08-03,41.899602111,-87.633308037,5257982
2019-08-03,41.874005383,-87.66351755,5257982
2019-08-03,41.884987192,-87.620992913,5257983
2019-08-03,41.870607372,-87.622172937,5257983
2019-08-03,41.90749193,-87.63576009,5257984
2019-08-03,41.921854911,-87.646210977,5257984
2019-08-03,41.88528132,-87.6572332,5257985
2019-08-03,41.879255084,-87.642648998,5257985
2019-08-03,41.874005383,-87.66351755,5257986
2019-08-03,41.944226601,-87.655998182,5257986
2019-08-03,41.901206994,-87.676355989,5257987
2019-08-03,41.899602111,-87.633308037,5257987
2019-08-03,41.884987192,-87.620992913,5257988
2019-08-03,41.902788048,-87.62614559,5257988
2019-08-03,41.901206994,-87.676355989,5257989
2019-08-03,41.901206994,-87.676355989,5257989
2019-08-03,41.884987192,-87.620992913,5257990
2019-08-03,41.879255084,-87.642648998,5257990
2019-08-03,41.916005274,-87.675095116,5257991
2019-08-03,41.892042136,-87.63186395,5257991
2019-08-03,41.870607372,-87.622172937,5257992
2019-08-03,41.870607372,-87.622172937,5257992
2019-08-03,41.885300022,-87.642808466,5257993
2019-08-03,41.884987192,-87.620992913,5257993
2019-08-03,41.944226601,-87.655998182,5257994
2019-08-03,41.92276062,-87.699155343,5257994
2019-08-03,41.944226601,-87.655998182,5257995
2019-08-03,41.953582125,-87.72345239,5257995
2019-08-03,41.944226601,-87.655998182,5257996
2019-08-03,41.954027649,-87.763399032,5257996
2019-08-03,41.884987192,-87.620992913,5257997
2019-08-03,41.880994471,-87.632746489,5257997
2019-08-03,41.922686284,-87.649488729,5257998
2019-08-03,41.899602111,-87.633308037,5257998
2019-08-03,41.878865584,-87.625192142,5257999
2019-08-03,41.899602111,-87.633308037,5257999
2019-08-03,41.892658108,-87.652534484,5258000
2019-08-03,41.880994471,-87.632746489,5258000
2019-08-03,41.880994471,-87.632746489,5258001
2019-08-03,41.785998518,-87.750934289,5258001
2019-08-03,41.890922026,-87.618868355,5258002
2019-08-03,41.892042136,-87.63186395,5258002
2019-08-03,41.884987192,-87.620992913,5258003
2019-08-03,41.942691844,-87.651770507,5258003
2019-08-03,41.899602111,-87.633308037,5258004
2019-08-03,41.901206994,-87.676355989,5258004
2019-08-03,41.899602111,-87.633308037,5258005
2019-08-03,41.901206994,-87.676355989,5258005
2019-08-03,41.9867118,-87.663416405,5258006
2019-08-03,41.947791586,-87.683834942,5258006
2019-08-03,41.914616286,-87.631717366,5258007
2019-08-03,41.929046937,-87.651310877,5258007
2019-08-03,41.899602111,-87.633308037,5258008
2019-08-03,41.922686284,-87.649488729,5258008
2019-08-03,41.892042136,-87.63186395,5258009
2019-08-03,41.90749193,-87.63576009,5258009
2019-08-03,41.885300022,-87.642808466,5258010
2019-08-03,41.902788048,-87.62614559,5258010
2019-08-03,41.892072635,-87.628874157,5258011
2019-08-03,41.885300022,-87.642808466,5258011
2019-08-03,41.944226601,-87.655998182,5258012
2019-08-03,41.947791586,-87.683834942,5258012
2019-08-03,41.9867118,-87.663416405,5258013
2019-08-03,41.96581197,-87.655878786,5258013
2019-08-03,41.88528132,-87.6572332,5258014
2019-08-03,41.884987192,-87.620992913,5258014
2019-08-03,41.892042136,-87.63186395,5258015
2019-08-03,41.922082541,-87.634156093,5258015
2019-08-03,41.880994471,-87.632746489,5258016
2019-08-03,41.899737388,-87.664953917,5258016
2019-08-03,41.89321636,-87.63784421,5258017
2019-08-03,41.870607372,-87.622172937,5258017
2019-08-03,41.880994471,-87.632746489,5258018
2019-08-03,41.89321636,-87.63784421,5258018
2019-08-03,41.878865584,-87.625192142,5258019
2019-08-03,41.713148612,-87.675075312,5258019
2019-08-03,41.88528132,-87.6572332,5258020
2019-08-03,41.859349715,-87.617358006,5258020
2019-08-03,41.870607372,-87.622172937,5258021
2019-08-03,41.880994471,-87.632746489,5258021
2019-08-03,41.891971508,-87.612945414,5258022
2019-08-03,41.849246754,-87.624135298,5258022
2019-08-03,41.944226601,-87.655998182,5258023
2019-08-03,41.899602111,-87.633308037,5258023
2019-08-03,41.892507781,-87.626214906,5258024
2019-08-03,41.880994471,-87.632746489,5258024
2019-08-03,41.877406123,-87.621971652,5258025
2019-08-03,41.859349715,-87.617358006,5258025
2019-08-03,41.88528132,-87.6572332,5258026
2019-08-03,41.907520075,-87.6266589,5258026
2019-08-03,41.922686284,-87.649488729,5258027
2019-08-03,41.878865584,-87.625192142,5258027
2019-08-03,41.870607372,-87.622172937,5258028
2019-08-03,41.922082541,-87.634156093,5258028
2019-08-03,41.92926299,-87.635890954,5258029
2019-08-03,41.905857769,-87.630865027,5258029
