date,lat,lon,ind
2019-07-04,41.892042136,-87.63186395,4552126
2019-07-04,41.942691844,-87.651770507,4552126
2019-07-04,41.983636307,-87.723583185,4552127
2019-07-04,41.96581197,-87.655878786,4552127
2019-07-04,41.90749193,-87.63576009,4552128
2019-07-04,41.88528132,-87.6572332,4552128
2019-07-04,41.892507781,-87.626214906,4552129
2019-07-04,41.877406123,-87.621971652,4552129
2019-07-04,41.899602111,-87.633308037,4552130
2019-07-04,41.922686284,-87.649488729,4552130
2019-07-04,41.878865584,-87.625192142,4552131
2019-07-04,41.874005383,-87.66351755,4552131
2019-07-04,41.922686284,-87.649488729,4552132
2019-07-04,41.944226601,-87.655998182,4552132
2019-07-04,41.88528132,-87.6572332,4552133
2019-07-04,41.904935302,-87.649907226,4552133
2019-07-04,41.944226601,-87.655998182,4552134
2019-07-04,41.899602111,-87.633308037,4552134
2019-07-04,41.944226601,-87.655998182,4552135
2019-07-04,41.899602111,-87.633308037,4552135
2019-07-04,41.892042136,-87.63186395,4552136
2019-07-04,41.914747305,-87.654007029,4552136
2019-07-04,41.96581197,-87.655878786,4552137
2019-07-04,41.968069,-87.721559063,4552137
2019-07-04,41.884987192,-87.620992913,4552138
2019-07-04,41.880994471,-87.632746489,4552138
2019-07-04,41.938666196,-87.711210593,4552139
2019-07-04,41.92276062,-87.699155343,4552139
2019-07-04,41.899602111,-87.633308037,4552140
2019-07-04,41.944226601,-87.655998182,4552140
2019-07-04,41.874005383,-87.66351755,4552141
2019-07-04,41.899602111,-87.633308037,4552141
2019-07-04,41.899155613,-87.626210532,4552142
2019-07-04,41.988704022,-87.657234828,4552142
2019-07-04,41.914616286,-87.631717366,4552143
2019-07-04,41.891971508,-87.612945414,4552143
2019-07-04,41.899155613,-87.626210532,4552144
2019-07-04,41.890922026,-87.618868355,4552144
2019-07-04,41.857183858,-87.620334624,4552145
2019-07-04,41.922686284,-87.649488729,4552145
2019-07-04,41.892072635,-87.628874157,4552146
2019-07-04,41.97907082,-87.903039661,4552146
2019-07-04,41.944226601,-87.655998182,4552147
2019-07-04,41.944226601,-87.655998182,4552147
2019-07-04,41.89321636,-87.63784421,4552148
2019-07-04,41.880994471,-87.632746489,4552148
2019-07-04,41.891971508,-87.612945414,4552149
2019-07-04,41.884987192,-87.620992913,4552149
2019-07-04,41.900265687,-87.63210922,4552150
2019-07-04,41.884987192,-87.620992913,4552150
2019-07-04,41.980264315,-87.913624596,4552151
2019-07-04,41.9867118,-87.663416405,4552151
2019-07-04,41.884987192,-87.620992913,4552152
2019-07-04,41.97907082,-87.903039661,4552152
2019-07-04,41.899602111,-87.633308037,4552153
2019-07-04,41.922686284,-87.649488729,4552153
2019-07-04,41.914747305,-87.654007029,4552154
2019-07-04,41.892042136,-87.63186395,4552154
2019-07-04,41.892042136,-87.63186395,4552155
2019-07-04,41.891971508,-87.612945414,4552155
2019-07-04,41.891971508,-87.612945414,4552156
2019-07-04,41.870607372,-87.622172937,4552156
2019-07-04,41.827437232,-87.632558769,4552157
2019-07-04,41.890922026,-87.618868355,4552157
2019-07-04,41.980264315,-87.913624596,4552158
2019-07-04,41.980264315,-87.913624596,4552158
2019-07-04,41.890922026,-87.618868355,4552159
2019-07-04,41.900221297,-87.629105186,4552159
2019-07-04,41.899602111,-87.633308037,4552160
2019-07-04,41.922686284,-87.649488729,4552160
2019-07-04,41.938666196,-87.711210593,4552161
2019-07-04,41.980264315,-87.913624596,4552161
2019-07-04,41.892042136,-87.63186395,4552162
2019-07-04,41.88528132,-87.6572332,4552162
2019-07-04,41.892072635,-87.628874157,4552163
2019-07-04,41.879255084,-87.642648998,4552163
2019-07-04,41.899602111,-87.633308037,4552164
2019-07-04,41.901206994,-87.676355989,4552164
2019-07-04,41.892072635,-87.628874157,4552165
2019-07-04,41.907412816,-87.640901525,4552165
2019-07-04,41.899602111,-87.633308037,4552166
2019-07-04,41.901206994,-87.676355989,4552166
2019-07-04,41.890922026,-87.618868355,4552167
2019-07-04,41.929046937,-87.651310877,4552167
2019-07-04,41.97907082,-87.903039661,4552168
2019-07-04,41.892042136,-87.63186395,4552168
2019-07-04,41.899602111,-87.633308037,4552169
2019-07-04,41.901206994,-87.676355989,4552169
2019-07-04,41.890922026,-87.618868355,4552170
2019-07-04,41.879255084,-87.642648998,4552170
2019-07-04,41.899602111,-87.633308037,4552171
2019-07-04,41.874005383,-87.66351755,4552171
2019-07-04,41.899602111,-87.633308037,4552172
2019-07-04,41.901206994,-87.676355989,4552172
2019-07-04,41.892042136,-87.63186395,4552173
2019-07-04,41.877406123,-87.621971652,4552173
2019-07-04,41.97907082,-87.903039661,4552174
2019-07-04,41.892042136,-87.63186395,4552174
2019-07-04,42.001571027,-87.695012589,4552175
2019-07-04,41.922686284,-87.649488729,4552175
2019-07-04,41.88528132,-87.6572332,4552176
2019-07-04,41.900221297,-87.629105186,4552176
2019-07-04,41.880994471,-87.632746489,4552177
2019-07-04,41.892042136,-87.63186395,4552177
2019-07-04,41.857183858,-87.620334624,4552178
2019-07-04,41.878914496,-87.70589713,4552178
2019-07-04,42.009622881,-87.670166857,4552179
2019-07-04,41.9867118,-87.663416405,4552179
2019-07-04,41.874005383,-87.66351755,4552180
2019-07-04,41.899602111,-87.633308037,4552180
2019-07-04,41.785998518,-87.750934289,4552181
2019-07-04,41.884987192,-87.620992913,4552181
2019-07-04,41.975170943,-87.687515515,4552182
2019-07-04,42.001571027,-87.695012589,4552182
2019-07-04,41.892072635,-87.628874157,4552183
2019-07-04,41.884987192,-87.620992913,4552183
2019-07-04,41.706587882,-87.623366512,4552184
2019-07-04,41.899602111,-87.633308037,4552184
2019-07-04,41.877406123,-87.621971652,4552185
2019-07-04,41.891971508,-87.612945414,4552185
2019-07-04,41.90749193,-87.63576009,4552186
2019-07-04,41.892072635,-87.628874157,4552186
2019-07-04,41.884987192,-87.620992913,4552187
2019-07-04,41.785998518,-87.750934289,4552187
2019-07-04,41.96581197,-87.655878786,4552188
2019-07-04,41.899602111,-87.633308037,4552188
2019-07-04,41.899602111,-87.633308037,4552189
2019-07-04,41.944226601,-87.655998182,4552189
2019-07-04,41.892072635,-87.628874157,4552190
2019-07-04,41.907520075,-87.6266589,4552190
2019-07-04,41.884987192,-87.620992913,4552191
2019-07-04,41.892507781,-87.626214906,4552191
2019-07-04,41.892042136,-87.63186395,4552192
2019-07-04,41.90749193,-87.63576009,4552192
2019-07-04,41.899602111,-87.633308037,4552193
2019-07-04,41.953582125,-87.72345239,4552193
2019-07-04,41.942691844,-87.651770507,4552194
2019-07-04,41.929046937,-87.651310877,4552194
2019-07-04,41.891971508,-87.612945414,4552195
2019-07-04,41.877406123,-87.621971652,4552195
2019-07-04,42.009622881,-87.670166857,4552196
2019-07-04,41.96581197,-87.655878786,4552196
2019-07-04,41.97907082,-87.903039661,4552197
2019-07-04,41.904935302,-87.649907226,4552197
2019-07-04,41.968069,-87.721559063,4552198
2019-07-04,41.944226601,-87.655998182,4552198
2019-07-04,41.88528132,-87.6572332,4552199
2019-07-04,41.892072635,-87.628874157,4552199
2019-07-04,41.88528132,-87.6572332,4552200
2019-07-04,41.90749193,-87.63576009,4552200
2019-07-04,41.874005383,-87.66351755,4552201
2019-07-04,41.944226601,-87.655998182,4552201
2019-07-04,41.877406123,-87.621971652,4552202
2019-07-04,41.89503345,-87.619710672,4552202
2019-07-04,41.904935302,-87.649907226,4552203
2019-07-04,41.892042136,-87.63186395,4552203
2019-07-04,41.891971508,-87.612945414,4552204
2019-07-04,41.870607372,-87.622172937,4552204
2019-07-04,41.884987192,-87.620992913,4552205
2019-07-04,41.898331794,-87.620762865,4552205
2019-07-04,41.944226601,-87.655998182,4552206
2019-07-04,41.968069,-87.721559063,4552206
2019-07-04,41.988704022,-87.657234828,4552207
2019-07-04,41.859349715,-87.617358006,4552207
2019-07-04,41.90749193,-87.63576009,4552208
2019-07-04,41.97907082,-87.903039661,4552208
2019-07-04,41.891971508,-87.612945414,4552209
2019-07-04,41.884987192,-87.620992913,4552209
2019-07-04,41.968069,-87.721559063,4552210
2019-07-04,42.001571027,-87.695012589,4552210
2019-07-04,41.88528132,-87.6572332,4552211
2019-07-04,41.892042136,-87.63186395,4552211
2019-07-04,41.899602111,-87.633308037,4552212
2019-07-04,41.842076117,-87.633973422,4552212
2019-07-04,41.88528132,-87.6572332,4552213
2019-07-04,41.89321636,-87.63784421,4552213
2019-07-04,41.899602111,-87.633308037,4552214
2019-07-04,41.944226601,-87.655998182,4552214
2019-07-04,41.899602111,-87.633308037,4552215
