date,lat,lon,ind
2019-08-08,41.900069603,-87.720918238,5379001
2019-08-08,41.980264315,-87.913624596,5379001
2019-08-08,41.97907082,-87.903039661,5379002
2019-08-08,41.97907082,-87.903039661,5379002
2019-08-08,41.892042136,-87.63186395,5379003
2019-08-08,41.97907082,-87.903039661,5379003
2019-08-08,41.874005383,-87.66351755,5379004
2019-08-08,41.899602111,-87.633308037,5379004
2019-08-08,41.857183858,-87.620334624,5379005
2019-08-08,41.812948939,-87.617859676,5379005
2019-08-08,42.001571027,-87.695012589,5379006
2019-08-08,41.975170943,-87.687515515,5379006
2019-08-08,41.980264315,-87.913624596,5379007
2019-08-08,41.92276062,-87.699155343,5379007
2019-08-08,41.892042136,-87.63186395,5379008
2019-08-08,41.877406123,-87.621971652,5379008
2019-08-08,41.878865584,-87.625192142,5379009
2019-08-08,41.878865584,-87.625192142,5379009
2019-08-08,41.880994471,-87.632746489,5379010
2019-08-08,41.790506261,-87.583143717,5379010
2019-08-08,41.922686284,-87.649488729,5379011
2019-08-08,41.79259236,-87.769615453,5379011
2019-08-08,41.980264315,-87.913624596,5379012
2019-08-08,41.901206994,-87.676355989,5379012
2019-08-08,41.878865584,-87.625192142,5379013
2019-08-08,41.874005383,-87.66351755,5379013
2019-08-08,41.885300022,-87.642808466,5379014
2019-08-08,41.891971508,-87.612945414,5379014
2019-08-08,41.892042136,-87.63186395,5379015
2019-08-08,41.880994471,-87.632746489,5379015
2019-08-08,41.878865584,-87.625192142,5379016
2019-08-08,41.878865584,-87.625192142,5379016
2019-08-08,41.878865584,-87.625192142,5379017
2019-08-08,41.899602111,-87.633308037,5379017
2019-08-08,41.890922026,-87.618868355,5379018
2019-08-08,41.899155613,-87.626210532,5379018
2019-08-08,41.901206994,-87.676355989,5379019
2019-08-08,41.874005383,-87.66351755,5379019
2019-08-08,41.922686284,-87.649488729,5379020
2019-08-08,41.899602111,-87.633308037,5379020
2019-08-08,41.922686284,-87.649488729,5379021
2019-08-08,41.922686284,-87.649488729,5379021
2019-08-08,41.980264315,-87.913624596,5379022
2019-08-08,41.975170943,-87.687515515,5379022
2019-08-08,41.97907082,-87.903039661,5379023
2019-08-08,41.892507781,-87.626214906,5379023
2019-08-08,41.839086906,-87.714003807,5379024
2019-08-08,41.980264315,-87.913624596,5379024
2019-08-08,41.874005383,-87.66351755,5379025
2019-08-08,41.901206994,-87.676355989,5379025
2019-08-08,41.890922026,-87.618868355,5379026
2019-08-08,41.87101588,-87.631406525,5379026
2019-08-08,41.878865584,-87.625192142,5379027
2019-08-08,41.899602111,-87.633308037,5379027
2019-08-08,41.880994471,-87.632746489,5379028
2019-08-08,41.942691844,-87.651770507,5379028
2019-08-08,41.892072635,-87.628874157,5379029
2019-08-08,41.898331794,-87.620762865,5379029
2019-08-08,41.944226601,-87.655998182,5379030
2019-08-08,41.922686284,-87.649488729,5379030
2019-08-08,41.97907082,-87.903039661,5379031
2019-08-08,41.898331794,-87.620762865,5379031
2019-08-08,41.901206994,-87.676355989,5379032
2019-08-08,41.975170943,-87.687515515,5379032
2019-08-08,41.901206994,-87.676355989,5379033
2019-08-08,41.947791586,-87.683834942,5379033
2019-08-08,41.878865584,-87.625192142,5379034
2019-08-08,41.92276062,-87.699155343,5379034
2019-08-08,41.884987192,-87.620992913,5379035
2019-08-08,41.884987192,-87.620992913,5379035
2019-08-08,41.980264315,-87.913624596,5379036
2019-08-08,41.92276062,-87.699155343,5379036
2019-08-08,41.878865584,-87.625192142,5379037
2019-08-08,42.001571027,-87.695012589,5379037
2019-08-08,41.892072635,-87.628874157,5379038
2019-08-08,41.891971508,-87.612945414,5379038
2019-08-08,41.890922026,-87.618868355,5379039
2019-08-08,41.870607372,-87.622172937,5379039
2019-08-08,41.874005383,-87.66351755,5379040
2019-08-08,41.878865584,-87.625192142,5379040
2019-08-08,41.899602111,-87.633308037,5379041
2019-08-08,41.874005383,-87.66351755,5379041
2019-08-08,41.980264315,-87.913624596,5379042
2019-08-08,41.899602111,-87.633308037,5379042
2019-08-08,41.880994471,-87.632746489,5379043
2019-08-08,41.785998518,-87.750934289,5379043
2019-08-08,41.980264315,-87.913624596,5379044
2019-08-08,41.985015101,-87.804532006,5379044
2019-08-08,41.890922026,-87.618868355,5379045
2019-08-08,41.898331794,-87.620762865,5379045
2019-08-08,41.97907082,-87.903039661,5379046
2019-08-08,41.950077635,-87.722610871,5379046
2019-08-08,41.899602111,-87.633308037,5379047
2019-08-08,41.922686284,-87.649488729,5379047
2019-08-08,41.880994471,-87.632746489,5379048
2019-08-08,41.88528132,-87.6572332,5379048
2019-08-08,41.874005383,-87.66351755,5379049
2019-08-08,41.860190019,-87.7172201,5379049
2019-08-08,41.97907082,-87.903039661,5379050
2019-08-08,41.892507781,-87.626214906,5379050
2019-08-08,41.901206994,-87.676355989,5379051
2019-08-08,41.899602111,-87.633308037,5379051
2019-08-08,41.892507781,-87.626214906,5379052
2019-08-08,41.88528132,-87.6572332,5379052
2019-08-08,41.980264315,-87.913624596,5379053
2019-08-08,41.9867118,-87.663416405,5379053
2019-08-08,41.892042136,-87.63186395,5379054
2019-08-08,41.900221297,-87.629105186,5379054
2019-08-08,41.899155613,-87.626210532,5379055
2019-08-08,41.892507781,-87.626214906,5379055
2019-08-08,41.944226601,-87.655998182,5379056
2019-08-08,41.96581197,-87.655878786,5379056
2019-08-08,41.892042136,-87.63186395,5379057
2019-08-08,41.890922026,-87.618868355,5379057
2019-08-08,41.899602111,-87.633308037,5379058
2019-08-08,41.944226601,-87.655998182,5379058
2019-08-08,41.890922026,-87.618868355,5379059
2019-08-08,41.879255084,-87.642648998,5379059
2019-08-08,41.980264315,-87.913624596,5379060
2019-08-08,41.944226601,-87.655998182,5379060
2019-08-08,41.97907082,-87.903039661,5379061
2019-08-08,41.884987192,-87.620992913,5379061
2019-08-08,41.944226601,-87.655998182,5379062
2019-08-08,41.968069,-87.721559063,5379062
2019-08-08,41.88528132,-87.6572332,5379063
2019-08-08,41.900221297,-87.629105186,5379063
2019-08-08,41.899602111,-87.633308037,5379064
2019-08-08,41.938666196,-87.711210593,5379064
2019-08-08,41.97907082,-87.903039661,5379065
2019-08-08,41.89503345,-87.619710672,5379065
2019-08-08,41.899602111,-87.633308037,5379066
2019-08-08,41.901206994,-87.676355989,5379066
2019-08-08,41.89321636,-87.63784421,5379067
2019-08-08,41.97907082,-87.903039661,5379067
2019-08-08,41.88528132,-87.6572332,5379068
2019-08-08,41.87101588,-87.631406525,5379068
2019-08-08,41.874005383,-87.66351755,5379069
2019-08-08,41.9867118,-87.663416405,5379069
2019-08-08,41.97907082,-87.903039661,5379070
2019-08-08,41.89503345,-87.619710672,5379070
2019-08-08,41.879255084,-87.642648998,5379071
2019-08-08,41.904935302,-87.649907226,5379071
2019-08-08,41.906025969,-87.675311622,5379072
2019-08-08,41.892507781,-87.626214906,5379072
2019-08-08,41.94651142,-87.806020002,5379073
2019-08-08,41.94651142,-87.806020002,5379073
2019-08-08,41.899602111,-87.633308037,5379074
2019-08-08,41.96581197,-87.655878786,5379074
2019-08-08,41.97907082,-87.903039661,5379075
2019-08-08,41.899155613,-87.626210532,5379075
2019-08-08,41.899602111,-87.633308037,5379076
2019-08-08,41.922686284,-87.649488729,5379076
2019-08-08,41.900221297,-87.629105186,5379077
2019-08-08,41.880994471,-87.632746489,5379077
2019-08-08,41.899602111,-87.633308037,5379078
2019-08-08,41.899602111,-87.633308037,5379078
2019-08-08,41.899602111,-87.633308037,5379079
2019-08-08,41.874005383,-87.66351755,5379079
2019-08-08,41.980264315,-87.913624596,5379080
2019-08-08,41.857183858,-87.620334624,5379080
2019-08-08,41.97907082,-87.903039661,5379081
2019-08-08,41.880994471,-87.632746489,5379081
2019-08-08,41.901206994,-87.676355989,5379082
2019-08-08,41.901206994,-87.676355989,5379082
2019-08-08,41.850266366,-87.667569312,5379083
2019-08-08,41.878865584,-87.625192142,5379083
2019-08-08,41.835117986,-87.618677767,5379084
2019-08-08,41.878865584,-87.625192142,5379084
2019-08-08,41.899155613,-87.626210532,5379085
2019-08-08,41.859349715,-87.617358006,5379085
2019-08-08,41.880994471,-87.632746489,5379086
2019-08-08,41.906025969,-87.675311622,5379086
2019-08-08,41.878865584,-87.625192142,5379087
