date,lat,lon,ind
2019-12-04,41.980264315,-87.913624596,8162569
2019-12-04,41.874005383,-87.66351755,8162569
2019-12-04,41.859349715,-87.617358006,8162570
2019-12-04,41.89503345,-87.619710672,8162570
2019-12-04,41.97907082,-87.903039661,8162571
2019-12-04,41.89321636,-87.63784421,8162571
2019-12-04,41.892072635,-87.628874157,8162572
2019-12-04,41.859349715,-87.617358006,8162572
2019-12-04,41.898331794,-87.620762865,8162573
2019-12-04,41.890922026,-87.618868355,8162573
2019-12-04,41.877406123,-87.621971652,8162574
2019-12-04,41.907520075,-87.6266589,8162574
2019-12-04,41.902788048,-87.62614559,8162575
2019-12-04,41.884987192,-87.620992913,8162575
2019-12-04,41.96581197,-87.655878786,8162576
2019-12-04,41.96581197,-87.655878786,8162576
2019-12-04,41.892507781,-87.626214906,8162577
2019-12-04,41.880994471,-87.632746489,8162577
2019-12-04,41.890922026,-87.618868355,8162578
2019-12-04,41.879255084,-87.642648998,8162578
2019-12-04,41.97907082,-87.903039661,8162579
2019-12-04,41.89321636,-87.63784421,8162579
2019-12-04,41.878865584,-87.625192142,8162580
2019-12-04,41.901206994,-87.676355989,8162580
2019-12-04,41.97907082,-87.903039661,8162581
2019-12-04,41.89321636,-87.63784421,8162581
2019-12-04,41.899602111,-87.633308037,8162582
2019-12-04,41.901206994,-87.676355989,8162582
2019-12-04,41.892072635,-87.628874157,8162583
2019-12-04,41.899155613,-87.626210532,8162583
2019-12-04,41.785998518,-87.750934289,8162584
2019-12-04,41.892507781,-87.626214906,8162584
2019-12-04,41.980264315,-87.913624596,8162585
2019-12-04,41.954027649,-87.763399032,8162585
2019-12-04,41.902788048,-87.62614559,8162586
2019-12-04,41.938391258,-87.63857492,8162586
2019-12-04,41.877406123,-87.621971652,8162587
2019-12-04,41.89503345,-87.619710672,8162587
2019-12-04,41.878865584,-87.625192142,8162588
2019-12-04,41.899602111,-87.633308037,8162588
2019-12-04,41.877406123,-87.621971652,8162589
2019-12-04,41.849246754,-87.624135298,8162589
2019-12-04,41.880994471,-87.632746489,8162590
2019-12-04,41.879066994,-87.657005027,8162590
2019-12-04,41.877406123,-87.621971652,8162591
2019-12-04,41.880994471,-87.632746489,8162591
2019-12-04,41.980264315,-87.913624596,8162592
2019-12-04,41.901206994,-87.676355989,8162592
2019-12-04,41.898331794,-87.620762865,8162593
2019-12-04,41.880994471,-87.632746489,8162593
2019-12-04,41.922686284,-87.649488729,8162594
2019-12-04,41.899602111,-87.633308037,8162594
2019-12-04,41.899602111,-87.633308037,8162595
2019-12-04,41.901206994,-87.676355989,8162595
2019-12-04,41.902788048,-87.62614559,8162596
2019-12-04,41.892042136,-87.63186395,8162596
2019-12-04,41.89503345,-87.619710672,8162597
