date,lat,lon,ind
2019-07-25,41.980264315,-87.913624596,5038754
2019-07-25,41.794090253,-87.592310855,5038754
2019-07-25,41.901206994,-87.676355989,5038755
2019-07-25,41.922686284,-87.649488729,5038755
2019-07-25,41.980264315,-87.913624596,5038756
2019-07-25,41.689729914,-87.669054403,5038756
2019-07-25,41.901206994,-87.676355989,5038757
2019-07-25,41.975170943,-87.687515515,5038757
2019-07-25,41.880994471,-87.632746489,5038758
2019-07-25,41.880994471,-87.632746489,5038758
2019-07-25,41.944226601,-87.655998182,5038759
2019-07-25,41.878865584,-87.625192142,5038759
2019-07-25,41.901206994,-87.676355989,5038760
2019-07-25,41.901206994,-87.676355989,5038760
2019-07-25,41.92276062,-87.699155343,5038761
2019-07-25,41.812948939,-87.617859676,5038761
2019-07-25,41.97907082,-87.903039661,5038762
2019-07-25,41.97907082,-87.903039661,5038762
2019-07-25,41.901206994,-87.676355989,5038763
2019-07-25,41.980264315,-87.913624596,5038763
2019-07-25,41.902788048,-87.62614559,5038764
2019-07-25,41.89321636,-87.63784421,5038764
2019-07-25,41.892042136,-87.63186395,5038765
2019-07-25,41.902788048,-87.62614559,5038765
2019-07-25,41.785998518,-87.750934289,5038766
2019-07-25,41.906025969,-87.675311622,5038766
2019-07-25,41.890922026,-87.618868355,5038767
2019-07-25,41.892072635,-87.628874157,5038767
2019-07-25,41.878865584,-87.625192142,5038768
2019-07-25,41.808916283,-87.596183344,5038768
2019-07-25,41.980264315,-87.913624596,5038769
2019-07-25,41.922686284,-87.649488729,5038769
2019-07-25,41.891971508,-87.612945414,5038770
2019-07-25,41.884987192,-87.620992913,5038770
2019-07-25,41.901206994,-87.676355989,5038771
2019-07-25,41.980264315,-87.913624596,5038771
2019-07-25,41.980264315,-87.913624596,5038772
2019-07-25,41.922686284,-87.649488729,5038772
2019-07-25,41.892658108,-87.652534484,5038773
2019-07-25,41.892042136,-87.63186395,5038773
2019-07-25,41.980264315,-87.913624596,5038774
2019-07-25,41.899602111,-87.633308037,5038774
2019-07-25,41.899602111,-87.633308037,5038775
2019-07-25,41.901206994,-87.676355989,5038775
2019-07-25,41.97907082,-87.903039661,5038776
2019-07-25,41.97907082,-87.903039661,5038776
2019-07-25,41.97907082,-87.903039661,5038777
2019-07-25,41.884987192,-87.620992913,5038777
2019-07-25,41.899155613,-87.626210532,5038778
2019-07-25,41.943155086,-87.640698076,5038778
2019-07-25,41.892072635,-87.628874157,5038779
2019-07-25,41.938391258,-87.63857492,5038779
2019-07-25,41.899155613,-87.626210532,5038780
2019-07-25,41.97907082,-87.903039661,5038780
2019-07-25,41.975170943,-87.687515515,5038781
2019-07-25,42.001571027,-87.695012589,5038781
2019-07-25,41.97907082,-87.903039661,5038782
2019-07-25,41.892507781,-87.626214906,5038782
2019-07-25,41.859349715,-87.617358006,5038783
2019-07-25,41.97907082,-87.903039661,5038783
2019-07-25,41.980264315,-87.913624596,5038784
2019-07-25,41.980264315,-87.913624596,5038784
2019-07-25,41.980264315,-87.913624596,5038785
2019-07-25,41.900069603,-87.720918238,5038785
2019-07-25,41.97907082,-87.903039661,5038786
2019-07-25,41.962178629,-87.645378762,5038786
2019-07-25,41.884987192,-87.620992913,5038787
2019-07-25,41.899155613,-87.626210532,5038787
2019-07-25,41.904935302,-87.649907226,5038788
