date,lat,lon,ind
2019-05-07,41.874005383,-87.66351755,2994627
2019-05-07,41.874005383,-87.66351755,2994627
2019-05-07,41.944226601,-87.655998182,2994628
2019-05-07,41.944226601,-87.655998182,2994628
2019-05-07,41.899602111,-87.633308037,2994629
2019-05-07,41.980264315,-87.913624596,2994629
2019-05-07,41.892072635,-87.628874157,2994630
2019-05-07,41.877406123,-87.621971652,2994630
2019-05-07,41.740205756,-87.615969523,2994631
2019-05-07,41.980264315,-87.913624596,2994631
2019-05-07,41.850266366,-87.667569312,2994632
2019-05-07,41.899602111,-87.633308037,2994632
2019-05-07,41.899602111,-87.633308037,2994633
2019-05-07,41.899602111,-87.633308037,2994633
2019-05-07,41.884987192,-87.620992913,2994634
2019-05-07,41.88528132,-87.6572332,2994634
2019-05-07,41.914616286,-87.631717366,2994635
2019-05-07,41.785998518,-87.750934289,2994635
2019-05-07,41.884987192,-87.620992913,2994636
2019-05-07,41.97907082,-87.903039661,2994636
2019-05-07,41.9867118,-87.663416405,2994637
2019-05-07,41.96581197,-87.655878786,2994637
2019-05-07,41.874005383,-87.66351755,2994638
2019-05-07,41.874005383,-87.66351755,2994638
2019-05-07,41.947791586,-87.683834942,2994639
2019-05-07,41.944226601,-87.655998182,2994639
2019-05-07,41.898331794,-87.620762865,2994640
2019-05-07,41.879255084,-87.642648998,2994640
2019-05-07,42.001571027,-87.695012589,2994641
2019-05-07,41.878865584,-87.625192142,2994641
2019-05-07,41.929046937,-87.651310877,2994642
2019-05-07,41.97907082,-87.903039661,2994642
2019-05-07,41.901206994,-87.676355989,2994643
2019-05-07,41.899602111,-87.633308037,2994643
2019-05-07,41.89503345,-87.619710672,2994644
2019-05-07,41.97907082,-87.903039661,2994644
2019-05-07,41.892072635,-87.628874157,2994645
2019-05-07,41.880994471,-87.632746489,2994645
2019-05-07,41.902788048,-87.62614559,2994646
2019-05-07,41.97907082,-87.903039661,2994646
2019-05-07,41.922686284,-87.649488729,2994647
2019-05-07,41.922686284,-87.649488729,2994647
2019-05-07,41.89321636,-87.63784421,2994648
2019-05-07,41.97907082,-87.903039661,2994648
2019-05-07,41.906025969,-87.675311622,2994649
2019-05-07,41.88528132,-87.6572332,2994649
2019-05-07,41.947791586,-87.683834942,2994650
