date,lat,lon,ind
2018-09-15,41.849246754,-87.624135298,8502848
2018-09-15,41.859349715,-87.617358006,8502848
2018-09-15,41.884987192,-87.620992913,8502849
2018-09-15,41.898331794,-87.620762865,8502849
2018-09-15,41.938666196,-87.711210593,8502850
2018-09-15,41.944226601,-87.655998182,8502850
2018-09-15,41.904935302,-87.649907226,8502851
2018-09-15,41.884987192,-87.620992913,8502851
2018-09-15,41.879066994,-87.657005027,8502852
2018-09-15,41.880994471,-87.632746489,8502852
2018-09-15,41.922686284,-87.649488729,8502853
2018-09-15,41.899602111,-87.633308037,8502853
2018-09-15,41.850266366,-87.667569312,8502854
2018-09-15,41.878865584,-87.625192142,8502854
2018-09-15,41.892042136,-87.63186395,8502855
2018-09-15,41.97907082,-87.903039661,8502855
2018-09-15,41.884987192,-87.620992913,8502856
2018-09-15,41.877406123,-87.621971652,8502856
2018-09-15,41.898331794,-87.620762865,8502857
2018-09-15,41.88528132,-87.6572332,8502857
2018-09-15,41.906025969,-87.675311622,8502858
2018-09-15,41.885300022,-87.642808466,8502858
2018-09-15,41.885300022,-87.642808466,8502859
2018-09-15,41.949139771,-87.656803909,8502859
2018-09-15,41.911972301,-87.683642922,8502860
2018-09-15,41.900221297,-87.629105186,8502860
2018-09-15,41.944226601,-87.655998182,8502861
2018-09-15,41.899602111,-87.633308037,8502861
2018-09-15,41.892507781,-87.626214906,8502862
2018-09-15,41.94258518,-87.656644092,8502862
2018-09-15,41.92276062,-87.699155343,8502863
2018-09-15,41.944226601,-87.655998182,8502863
2018-09-15,41.836150155,-87.648787952,8502864
2018-09-15,41.899602111,-87.633308037,8502864
2018-09-15,41.944226601,-87.655998182,8502865
2018-09-15,41.878865584,-87.625192142,8502865
2018-09-15,41.892507781,-87.626214906,8502866
2018-09-15,41.885300022,-87.642808466,8502866
2018-09-15,41.922686284,-87.649488729,8502867
2018-09-15,41.944226601,-87.655998182,8502867
2018-09-15,41.898331794,-87.620762865,8502868
2018-09-15,41.880994471,-87.632746489,8502868
2018-09-15,41.938666196,-87.711210593,8502869
2018-09-15,41.899602111,-87.633308037,8502869
2018-09-15,41.904935302,-87.649907226,8502870
2018-09-15,41.946294536,-87.654298084,8502870
2018-09-15,41.899602111,-87.633308037,8502871
2018-09-15,41.901206994,-87.676355989,8502871
2018-09-15,41.92276062,-87.699155343,8502872
2018-09-15,41.92276062,-87.699155343,8502872
2018-09-15,41.890922026,-87.618868355,8502873
2018-09-15,41.880994471,-87.632746489,8502873
2018-09-15,41.901206994,-87.676355989,8502874
2018-09-15,41.980264315,-87.913624596,8502874
2018-09-15,41.892042136,-87.63186395,8502875
2018-09-15,41.892042136,-87.63186395,8502875
2018-09-15,41.89503345,-87.619710672,8502876
2018-09-15,41.88528132,-87.6572332,8502876
2018-09-15,41.899155613,-87.626210532,8502877
2018-09-15,41.942691844,-87.651770507,8502877
2018-09-15,41.902788048,-87.62614559,8502878
2018-09-15,41.87866742,-87.671653621,8502878
2018-09-15,41.89321636,-87.63784421,8502879
2018-09-15,41.884987192,-87.620992913,8502879
2018-09-15,41.90749193,-87.63576009,8502880
2018-09-15,41.892507781,-87.626214906,8502880
2018-09-15,41.900221297,-87.629105186,8502881
2018-09-15,41.885300022,-87.642808466,8502881
2018-09-15,41.880994471,-87.632746489,8502882
2018-09-15,41.885300022,-87.642808466,8502882
2018-09-15,41.874005383,-87.66351755,8502883
2018-09-15,41.874005383,-87.66351755,8502883
2018-09-15,41.901206994,-87.676355989,8502884
2018-09-15,41.878865584,-87.625192142,8502884
2018-09-15,41.794090253,-87.592310855,8502885
2018-09-15,41.980264315,-87.913624596,8502885
2018-09-15,41.849246754,-87.624135298,8502886
2018-09-15,41.97907082,-87.903039661,8502886
2018-09-15,41.906025969,-87.675311622,8502887
2018-09-15,41.87866742,-87.671653621,8502887
2018-09-15,41.879255084,-87.642648998,8502888
2018-09-15,41.87866742,-87.671653621,8502888
2018-09-15,41.944226601,-87.655998182,8502889
2018-09-15,41.899602111,-87.633308037,8502889
2018-09-15,41.884987192,-87.620992913,8502890
2018-09-15,41.97907082,-87.903039661,8502890
2018-09-15,41.851017824,-87.635091856,8502891
2018-09-15,41.97907082,-87.903039661,8502891
2018-09-15,41.944226601,-87.655998182,8502892
2018-09-15,41.899602111,-87.633308037,8502892
2018-09-15,41.899602111,-87.633308037,8502893
2018-09-15,41.899602111,-87.633308037,8502893
2018-09-15,41.87101588,-87.631406525,8502894
2018-09-15,41.785998518,-87.750934289,8502894
2018-09-15,41.90749193,-87.63576009,8502895
2018-09-15,41.892042136,-87.63186395,8502895
2018-09-15,41.884987192,-87.620992913,8502896
2018-09-15,41.900221297,-87.629105186,8502896
2018-09-15,41.968069,-87.721559063,8502897
2018-09-15,41.944226601,-87.655998182,8502897
2018-09-15,41.880994471,-87.632746489,8502898
2018-09-15,41.949220914,-87.651970395,8502898
2018-09-15,41.892042136,-87.63186395,8502899
2018-09-15,41.88528132,-87.6572332,8502899
2018-09-15,41.898331794,-87.620762865,8502900
2018-09-15,41.892042136,-87.63186395,8502900
2018-09-15,41.980264315,-87.913624596,8502901
2018-09-15,41.874005383,-87.66351755,8502901
2018-09-15,41.949829346,-87.64396537,8502902
2018-09-15,41.892042136,-87.63186395,8502902
2018-09-15,41.975170943,-87.687515515,8502903
2018-09-15,41.980264315,-87.913624596,8502903
2018-09-15,41.877406123,-87.621971652,8502904
2018-09-15,41.90749193,-87.63576009,8502904
2018-09-15,41.92276062,-87.699155343,8502905
2018-09-15,41.899602111,-87.633308037,8502905
2018-09-15,41.949829346,-87.64396537,8502906
2018-09-15,41.892042136,-87.63186395,8502906
2018-09-15,41.916005274,-87.675095116,8502907
2018-09-15,41.949139771,-87.656803909,8502907
2018-09-15,41.89321636,-87.63784421,8502908
2018-09-15,41.892507781,-87.626214906,8502908
2018-09-15,41.880994471,-87.632746489,8502909
2018-09-15,41.87866742,-87.671653621,8502909
2018-09-15,41.9867118,-87.663416405,8502910
2018-09-15,41.9867118,-87.663416405,8502910
2018-09-15,41.89321636,-87.63784421,8502911
