date,lat,lon,ind
2019-10-26,41.899602111,-87.633308037,7285441
2019-10-26,41.922686284,-87.649488729,7285441
2019-10-26,41.929046937,-87.651310877,7285442
2019-10-26,41.884987192,-87.620992913,7285442
2019-10-26,41.890922026,-87.618868355,7285443
2019-10-26,41.900221297,-87.629105186,7285443
2019-10-26,41.89321636,-87.63784421,7285444
2019-10-26,41.892072635,-87.628874157,7285444
2019-10-26,41.914616286,-87.631717366,7285445
2019-10-26,41.890922026,-87.618868355,7285445
2019-10-26,41.899602111,-87.633308037,7285446
2019-10-26,41.899602111,-87.633308037,7285446
2019-10-26,41.944226601,-87.655998182,7285447
2019-10-26,41.922686284,-87.649488729,7285447
2019-10-26,41.90749193,-87.63576009,7285448
2019-10-26,41.892042136,-87.63186395,7285448
2019-10-26,41.794090253,-87.592310855,7285449
2019-10-26,41.777196255,-87.642497527,7285449
2019-10-26,41.901206994,-87.676355989,7285450
2019-10-26,41.878865584,-87.625192142,7285450
2019-10-26,41.885300022,-87.642808466,7285451
2019-10-26,41.90749193,-87.63576009,7285451
2019-10-26,41.890922026,-87.618868355,7285452
2019-10-26,41.880994471,-87.632746489,7285452
2019-10-26,41.890922026,-87.618868355,7285453
2019-10-26,41.880994471,-87.632746489,7285453
2019-10-26,41.899155613,-87.626210532,7285454
2019-10-26,41.892072635,-87.628874157,7285454
2019-10-26,41.890922026,-87.618868355,7285455
2019-10-26,41.88528132,-87.6572332,7285455
2019-10-26,41.901206994,-87.676355989,7285456
2019-10-26,41.899602111,-87.633308037,7285456
2019-10-26,41.909495669,-87.630963601,7285457
2019-10-26,41.892042136,-87.63186395,7285457
2019-10-26,41.859349715,-87.617358006,7285458
2019-10-26,41.877406123,-87.621971652,7285458
2019-10-26,41.884987192,-87.620992913,7285459
2019-10-26,41.891971508,-87.612945414,7285459
2019-10-26,41.849246754,-87.624135298,7285460
2019-10-26,41.880994471,-87.632746489,7285460
2019-10-26,41.859349715,-87.617358006,7285461
2019-10-26,41.885300022,-87.642808466,7285461
2019-10-26,41.947791586,-87.683834942,7285462
2019-10-26,41.899602111,-87.633308037,7285462
2019-10-26,41.890922026,-87.618868355,7285463
2019-10-26,41.90749193,-87.63576009,7285463
2019-10-26,41.89503345,-87.619710672,7285464
2019-10-26,41.892042136,-87.63186395,7285464
2019-10-26,41.92276062,-87.699155343,7285465
2019-10-26,41.899602111,-87.633308037,7285465
2019-10-26,41.878914496,-87.70589713,7285466
2019-10-26,41.899602111,-87.633308037,7285466
2019-10-26,41.929046937,-87.651310877,7285467
2019-10-26,41.892507781,-87.626214906,7285467
2019-10-26,41.957903897,-87.671518011,7285468
2019-10-26,41.880994471,-87.632746489,7285468
2019-10-26,41.900265687,-87.63210922,7285469
2019-10-26,41.90749193,-87.63576009,7285469
2019-10-26,41.88528132,-87.6572332,7285470
2019-10-26,41.890922026,-87.618868355,7285470
2019-10-26,41.944226601,-87.655998182,7285471
2019-10-26,41.878865584,-87.625192142,7285471
2019-10-26,41.907520075,-87.6266589,7285472
2019-10-26,41.884987192,-87.620992913,7285472
2019-10-26,41.88528132,-87.6572332,7285473
2019-10-26,41.898331794,-87.620762865,7285473
2019-10-26,41.954027649,-87.763399032,7285474
2019-10-26,41.901206994,-87.676355989,7285474
2019-10-26,41.922686284,-87.649488729,7285475
2019-10-26,41.944226601,-87.655998182,7285475
2019-10-26,41.944226601,-87.655998182,7285476
2019-10-26,41.899602111,-87.633308037,7285476
2019-10-26,41.890922026,-87.618868355,7285477
2019-10-26,41.884987192,-87.620992913,7285477
2019-10-26,41.89321636,-87.63784421,7285478
2019-10-26,41.90749193,-87.63576009,7285478
2019-10-26,41.885300022,-87.642808466,7285479
2019-10-26,41.880994471,-87.632746489,7285479
2019-10-26,41.885300022,-87.642808466,7285480
2019-10-26,41.898331794,-87.620762865,7285480
2019-10-26,41.891971508,-87.612945414,7285481
2019-10-26,41.880994471,-87.632746489,7285481
2019-10-26,41.89830587,-87.653613982,7285482
2019-10-26,41.891971508,-87.612945414,7285482
2019-10-26,41.944226601,-87.655998182,7285483
2019-10-26,41.899602111,-87.633308037,7285483
2019-10-26,42.009622881,-87.670166857,7285484
2019-10-26,41.980264315,-87.913624596,7285484
2019-10-26,41.859349715,-87.617358006,7285485
2019-10-26,41.884987192,-87.620992913,7285485
2019-10-26,41.9867118,-87.663416405,7285486
2019-10-26,42.009622881,-87.670166857,7285486
2019-10-26,41.892042136,-87.63186395,7285487
2019-10-26,41.785998518,-87.750934289,7285487
2019-10-26,41.880994471,-87.632746489,7285488
2019-10-26,41.90749193,-87.63576009,7285488
2019-10-26,41.92276062,-87.699155343,7285489
2019-10-26,41.899602111,-87.633308037,7285489
2019-10-26,41.907520075,-87.6266589,7285490
2019-10-26,41.884987192,-87.620992913,7285490
2019-10-26,41.968069,-87.721559063,7285491
2019-10-26,41.980264315,-87.913624596,7285491
2019-10-26,41.900265687,-87.63210922,7285492
2019-10-26,41.914616286,-87.631717366,7285492
2019-10-26,41.96581197,-87.655878786,7285493
2019-10-26,41.944226601,-87.655998182,7285493
2019-10-26,41.836150155,-87.648787952,7285494
2019-10-26,41.878865584,-87.625192142,7285494
2019-10-26,41.901206994,-87.676355989,7285495
2019-10-26,41.899602111,-87.633308037,7285495
2019-10-26,41.885300022,-87.642808466,7285496
2019-10-26,41.914616286,-87.631717366,7285496
2019-10-26,41.929077655,-87.646293476,7285497
2019-10-26,41.899155613,-87.626210532,7285497
2019-10-26,41.899602111,-87.633308037,7285498
2019-10-26,41.878865584,-87.625192142,7285498
2019-10-26,41.890922026,-87.618868355,7285499
2019-10-26,41.89321636,-87.63784421,7285499
2019-10-26,41.944226601,-87.655998182,7285500
2019-10-26,41.899602111,-87.633308037,7285500
2019-10-26,41.891971508,-87.612945414,7285501
2019-10-26,41.905857769,-87.630865027,7285501
2019-10-26,41.901206994,-87.676355989,7285502
2019-10-26,41.874005383,-87.66351755,7285502
2019-10-26,41.914616286,-87.631717366,7285503
2019-10-26,41.885300022,-87.642808466,7285503
2019-10-26,41.892042136,-87.63186395,7285504
2019-10-26,41.972709547,-87.657341107,7285504
2019-10-26,41.942691844,-87.651770507,7285505
2019-10-26,41.892072635,-87.628874157,7285505
2019-10-26,41.90749193,-87.63576009,7285506
2019-10-26,41.892072635,-87.628874157,7285506
2019-10-26,41.892042136,-87.63186395,7285507
2019-10-26,41.88528132,-87.6572332,7285507
2019-10-26,41.900265687,-87.63210922,7285508
2019-10-26,41.97907082,-87.903039661,7285508
2019-10-26,41.947791586,-87.683834942,7285509
2019-10-26,41.899602111,-87.633308037,7285509
2019-10-26,41.884987192,-87.620992913,7285510
2019-10-26,41.890922026,-87.618868355,7285510
2019-10-26,41.92276062,-87.699155343,7285511
2019-10-26,41.899602111,-87.633308037,7285511
2019-10-26,41.9867118,-87.663416405,7285512
2019-10-26,41.944226601,-87.655998182,7285512
2019-10-26,41.89830587,-87.653613982,7285513
2019-10-26,41.892507781,-87.626214906,7285513
2019-10-26,41.92276062,-87.699155343,7285514
2019-10-26,41.944226601,-87.655998182,7285514
2019-10-26,41.884987192,-87.620992913,7285515
2019-10-26,41.892072635,-87.628874157,7285515
2019-10-26,41.901206994,-87.676355989,7285516
2019-10-26,41.899602111,-87.633308037,7285516
2019-10-26,41.92276062,-87.699155343,7285517
2019-10-26,41.899602111,-87.633308037,7285517
2019-10-26,41.901206994,-87.676355989,7285518
2019-10-26,41.899602111,-87.633308037,7285518
2019-10-26,41.96581197,-87.655878786,7285519
2019-10-26,41.944226601,-87.655998182,7285519
2019-10-26,41.901206994,-87.676355989,7285520
2019-10-26,41.899602111,-87.633308037,7285520
2019-10-26,41.944226601,-87.655998182,7285521
