date,lat,lon,ind
2019-08-16,41.817366208,-87.698860797,5569572
2019-08-16,41.927260956,-87.765501609,5569572
2019-08-16,41.947791586,-87.683834942,5569573
2019-08-16,41.899602111,-87.633308037,5569573
2019-08-16,41.96581197,-87.655878786,5569574
2019-08-16,41.96581197,-87.655878786,5569574
2019-08-16,41.901206994,-87.676355989,5569575
2019-08-16,41.874005383,-87.66351755,5569575
2019-08-16,41.87101588,-87.631406525,5569576
2019-08-16,41.892042136,-87.63186395,5569576
2019-08-16,41.879066994,-87.657005027,5569577
2019-08-16,41.892042136,-87.63186395,5569577
2019-08-16,41.944226601,-87.655998182,5569578
2019-08-16,41.899602111,-87.633308037,5569578
2019-08-16,41.902788048,-87.62614559,5569579
2019-08-16,41.899155613,-87.626210532,5569579
2019-08-16,41.892042136,-87.63186395,5569580
2019-08-16,41.97907082,-87.903039661,5569580
2019-08-16,41.874005383,-87.66351755,5569581
2019-08-16,41.874005383,-87.66351755,5569581
2019-08-16,41.892507781,-87.626214906,5569582
2019-08-16,41.97907082,-87.903039661,5569582
2019-08-16,41.884987192,-87.620992913,5569583
2019-08-16,41.785998518,-87.750934289,5569583
2019-08-16,41.890922026,-87.618868355,5569584
2019-08-16,41.97907082,-87.903039661,5569584
2019-08-16,41.884987192,-87.620992913,5569585
2019-08-16,41.902788048,-87.62614559,5569585
2019-08-16,41.884987192,-87.620992913,5569586
2019-08-16,41.892042136,-87.63186395,5569586
2019-08-16,41.857183858,-87.620334624,5569587
2019-08-16,41.878865584,-87.625192142,5569587
2019-08-16,41.890922026,-87.618868355,5569588
2019-08-16,41.97907082,-87.903039661,5569588
2019-08-16,41.968069,-87.721559063,5569589
2019-08-16,41.953582125,-87.72345239,5569589
2019-08-16,41.902788048,-87.62614559,5569590
2019-08-16,41.885300022,-87.642808466,5569590
2019-08-16,41.857183858,-87.620334624,5569591
2019-08-16,41.878865584,-87.625192142,5569591
2019-08-16,41.88528132,-87.6572332,5569592
2019-08-16,41.892042136,-87.63186395,5569592
2019-08-16,41.859349715,-87.617358006,5569593
2019-08-16,41.785998518,-87.750934289,5569593
2019-08-16,41.922686284,-87.649488729,5569594
2019-08-16,41.899602111,-87.633308037,5569594
2019-08-16,42.009622881,-87.670166857,5569595
2019-08-16,41.899602111,-87.633308037,5569595
2019-08-16,41.890922026,-87.618868355,5569596
2019-08-16,41.97907082,-87.903039661,5569596
2019-08-16,41.945282331,-87.661545096,5569597
2019-08-16,41.97907082,-87.903039661,5569597
2019-08-16,41.968069,-87.721559063,5569598
2019-08-16,41.899602111,-87.633308037,5569598
2019-08-16,41.947791586,-87.683834942,5569599
2019-08-16,41.980264315,-87.913624596,5569599
2019-08-16,41.993930128,-87.758353588,5569600
2019-08-16,41.980264315,-87.913624596,5569600
2019-08-16,41.884987192,-87.620992913,5569601
2019-08-16,41.88528132,-87.6572332,5569601
2019-08-16,41.850266366,-87.667569312,5569602
2019-08-16,41.899602111,-87.633308037,5569602
2019-08-16,41.96581197,-87.655878786,5569603
