date,lat,lon,ind
2019-11-23,41.884987192,-87.620992913,7958542
2019-11-23,41.892042136,-87.63186395,7958542
2019-11-23,41.96581197,-87.655878786,7958543
2019-11-23,41.9867118,-87.663416405,7958543
2019-11-23,41.89503345,-87.619710672,7958544
2019-11-23,41.879255084,-87.642648998,7958544
2019-11-23,41.975170943,-87.687515515,7958545
2019-11-23,41.944226601,-87.655998182,7958545
2019-11-23,41.90749193,-87.63576009,7958546
2019-11-23,41.89830587,-87.653613982,7958546
2019-11-23,41.922686284,-87.649488729,7958547
2019-11-23,41.874005383,-87.66351755,7958547
2019-11-23,41.96581197,-87.655878786,7958548
2019-11-23,41.975170943,-87.687515515,7958548
2019-11-23,41.944226601,-87.655998182,7958549
2019-11-23,41.899602111,-87.633308037,7958549
2019-11-23,41.877406123,-87.621971652,7958550
2019-11-23,41.89321636,-87.63784421,7958550
2019-11-23,41.899602111,-87.633308037,7958551
2019-11-23,41.9867118,-87.663416405,7958551
2019-11-23,41.785998518,-87.750934289,7958552
2019-11-23,41.892507781,-87.626214906,7958552
2019-11-23,41.983636307,-87.723583185,7958553
2019-11-23,41.953582125,-87.72345239,7958553
2019-11-23,41.884987192,-87.620992913,7958554
2019-11-23,41.89321636,-87.63784421,7958554
2019-11-23,41.907520075,-87.6266589,7958555
2019-11-23,41.880994471,-87.632746489,7958555
2019-11-23,41.922686284,-87.649488729,7958556
2019-11-23,41.899602111,-87.633308037,7958556
2019-11-23,41.884987192,-87.620992913,7958557
2019-11-23,41.785998518,-87.750934289,7958557
2019-11-23,41.944226601,-87.655998182,7958558
2019-11-23,41.96581197,-87.655878786,7958558
2019-11-23,41.907520075,-87.6266589,7958559
2019-11-23,41.953400044,-87.646007066,7958559
2019-11-23,41.899602111,-87.633308037,7958560
2019-11-23,41.9867118,-87.663416405,7958560
2019-11-23,41.944226601,-87.655998182,7958561
2019-11-23,41.980264315,-87.913624596,7958561
2019-11-23,41.89321636,-87.63784421,7958562
2019-11-23,41.884987192,-87.620992913,7958562
2019-11-23,41.892507781,-87.626214906,7958563
2019-11-23,41.892042136,-87.63186395,7958563
2019-11-23,41.9867118,-87.663416405,7958564
2019-11-23,41.857183858,-87.620334624,7958564
2019-11-23,41.89503345,-87.619710672,7958565
2019-11-23,41.891971508,-87.612945414,7958565
2019-11-23,41.892507781,-87.626214906,7958566
2019-11-23,41.922082541,-87.634156093,7958566
