date,lat,lon,ind
2019-06-09,41.890922026,-87.618868355,3897317
2019-06-09,41.909495669,-87.630963601,3897317
2019-06-09,41.922686284,-87.649488729,3897318
2019-06-09,41.899602111,-87.633308037,3897318
2019-06-09,41.880994471,-87.632746489,3897319
2019-06-09,41.885300022,-87.642808466,3897319
2019-06-09,41.953582125,-87.72345239,3897320
2019-06-09,41.922686284,-87.649488729,3897320
2019-06-09,41.901206994,-87.676355989,3897321
2019-06-09,41.899602111,-87.633308037,3897321
2019-06-09,41.93057857,-87.642206313,3897322
2019-06-09,41.97907082,-87.903039661,3897322
2019-06-09,41.978829526,-87.771166703,3897323
2019-06-09,41.899602111,-87.633308037,3897323
2019-06-09,41.892507781,-87.626214906,3897324
2019-06-09,41.891971508,-87.612945414,3897324
2019-06-09,41.891971508,-87.612945414,3897325
2019-06-09,41.898331794,-87.620762865,3897325
2019-06-09,41.892042136,-87.63186395,3897326
2019-06-09,41.905857769,-87.630865027,3897326
2019-06-09,41.867902418,-87.642958665,3897327
2019-06-09,41.884987192,-87.620992913,3897327
2019-06-09,41.870607372,-87.622172937,3897328
2019-06-09,41.899155613,-87.626210532,3897328
2019-06-09,41.922686284,-87.649488729,3897329
2019-06-09,41.899602111,-87.633308037,3897329
2019-06-09,41.892072635,-87.628874157,3897330
2019-06-09,41.891971508,-87.612945414,3897330
2019-06-09,41.914616286,-87.631717366,3897331
2019-06-09,41.929046937,-87.651310877,3897331
2019-06-09,41.892072635,-87.628874157,3897332
2019-06-09,41.97907082,-87.903039661,3897332
2019-06-09,41.771848515,-87.695666342,3897333
2019-06-09,41.899602111,-87.633308037,3897333
2019-06-09,41.922082541,-87.634156093,3897334
2019-06-09,41.942577185,-87.647078509,3897334
2019-06-09,41.89503345,-87.619710672,3897335
2019-06-09,41.949139771,-87.656803909,3897335
2019-06-09,41.877406123,-87.621971652,3897336
2019-06-09,41.902788048,-87.62614559,3897336
2019-06-09,41.902788048,-87.62614559,3897337
2019-06-09,41.97907082,-87.903039661,3897337
2019-06-09,41.922686284,-87.649488729,3897338
2019-06-09,41.899602111,-87.633308037,3897338
2019-06-09,41.884987192,-87.620992913,3897339
2019-06-09,41.891971508,-87.612945414,3897339
2019-06-09,41.900265687,-87.63210922,3897340
2019-06-09,41.880994471,-87.632746489,3897340
2019-06-09,41.914616286,-87.631717366,3897341
