date,lat,lon,ind
2019-10-16,41.878865584,-87.625192142,7018565
2019-10-16,41.899602111,-87.633308037,7018565
2019-10-16,41.88528132,-87.6572332,7018566
2019-10-16,41.892042136,-87.63186395,7018566
2019-10-16,41.953582125,-87.72345239,7018567
2019-10-16,41.878865584,-87.625192142,7018567
2019-10-16,41.944226601,-87.655998182,7018568
2019-10-16,41.944226601,-87.655998182,7018568
2019-10-16,41.878865584,-87.625192142,7018569
2019-10-16,41.9867118,-87.663416405,7018569
2019-10-16,41.892042136,-87.63186395,7018570
2019-10-16,41.892042136,-87.63186395,7018570
2019-10-16,41.938666196,-87.711210593,7018571
2019-10-16,41.878865584,-87.625192142,7018571
2019-10-16,41.874005383,-87.66351755,7018572
2019-10-16,41.878865584,-87.625192142,7018572
2019-10-16,41.899602111,-87.633308037,7018573
2019-10-16,41.9867118,-87.663416405,7018573
2019-10-16,41.878865584,-87.625192142,7018574
2019-10-16,41.975170943,-87.687515515,7018574
2019-10-16,41.878865584,-87.625192142,7018575
2019-10-16,41.899602111,-87.633308037,7018575
2019-10-16,41.980264315,-87.913624596,7018576
2019-10-16,42.001571027,-87.695012589,7018576
2019-10-16,41.899602111,-87.633308037,7018577
2019-10-16,41.857183858,-87.620334624,7018577
2019-10-16,41.890922026,-87.618868355,7018578
2019-10-16,41.87866742,-87.671653621,7018578
2019-10-16,41.97907082,-87.903039661,7018579
2019-10-16,41.884987192,-87.620992913,7018579
2019-10-16,41.922686284,-87.649488729,7018580
2019-10-16,41.901206994,-87.676355989,7018580
2019-10-16,41.899602111,-87.633308037,7018581
2019-10-16,41.944226601,-87.655998182,7018581
2019-10-16,41.88528132,-87.6572332,7018582
2019-10-16,41.899155613,-87.626210532,7018582
2019-10-16,41.89830587,-87.653613982,7018583
2019-10-16,41.880994471,-87.632746489,7018583
2019-10-16,41.899602111,-87.633308037,7018584
2019-10-16,42.009622881,-87.670166857,7018584
2019-10-16,41.907520075,-87.6266589,7018585
2019-10-16,41.885300022,-87.642808466,7018585
2019-10-16,41.898331794,-87.620762865,7018586
2019-10-16,41.97907082,-87.903039661,7018586
2019-10-16,41.88528132,-87.6572332,7018587
2019-10-16,41.938391258,-87.63857492,7018587
2019-10-16,41.944226601,-87.655998182,7018588
2019-10-16,41.899602111,-87.633308037,7018588
2019-10-16,41.900221297,-87.629105186,7018589
2019-10-16,41.892042136,-87.63186395,7018589
2019-10-16,41.980264315,-87.913624596,7018590
2019-10-16,41.980264315,-87.913624596,7018590
2019-10-16,41.980264315,-87.913624596,7018591
2019-10-16,41.92276062,-87.699155343,7018591
2019-10-16,41.899602111,-87.633308037,7018592
2019-10-16,41.96581197,-87.655878786,7018592
2019-10-16,41.922686284,-87.649488729,7018593
2019-10-16,41.899602111,-87.633308037,7018593
2019-10-16,41.877406123,-87.621971652,7018594
2019-10-16,41.890922026,-87.618868355,7018594
2019-10-16,41.97907082,-87.903039661,7018595
2019-10-16,41.982775009,-87.8773054,7018595
2019-10-16,41.944226601,-87.655998182,7018596
2019-10-16,41.980264315,-87.913624596,7018596
2019-10-16,41.878865584,-87.625192142,7018597
2019-10-16,41.953582125,-87.72345239,7018597
2019-10-16,41.978829526,-87.771166703,7018598
2019-10-16,41.985015101,-87.804532006,7018598
2019-10-16,41.944226601,-87.655998182,7018599
2019-10-16,41.980264315,-87.913624596,7018599
2019-10-16,41.892072635,-87.628874157,7018600
2019-10-16,41.898331794,-87.620762865,7018600
2019-10-16,41.922686284,-87.649488729,7018601
2019-10-16,41.899602111,-87.633308037,7018601
2019-10-16,41.975170943,-87.687515515,7018602
2019-10-16,42.001571027,-87.695012589,7018602
2019-10-16,41.899602111,-87.633308037,7018603
2019-10-16,41.899602111,-87.633308037,7018603
2019-10-16,42.009622881,-87.670166857,7018604
2019-10-16,41.901206994,-87.676355989,7018604
2019-10-16,41.870607372,-87.622172937,7018605
2019-10-16,41.859349715,-87.617358006,7018605
2019-10-16,41.901206994,-87.676355989,7018606
2019-10-16,41.901206994,-87.676355989,7018606
2019-10-16,41.892042136,-87.63186395,7018607
2019-10-16,41.914616286,-87.631717366,7018607
2019-10-16,41.874005383,-87.66351755,7018608
2019-10-16,41.857183858,-87.620334624,7018608
2019-10-16,41.901206994,-87.676355989,7018609
2019-10-16,41.874005383,-87.66351755,7018609
2019-10-16,41.880994471,-87.632746489,7018610
2019-10-16,41.89321636,-87.63784421,7018610
2019-10-16,41.899155613,-87.626210532,7018611
2019-10-16,41.859349715,-87.617358006,7018611
2019-10-16,41.907520075,-87.6266589,7018612
2019-10-16,41.898331794,-87.620762865,7018612
