date,lat,lon,ind
2019-02-19,41.899602111,-87.633308037,1052601
2019-02-19,41.9867118,-87.663416405,1052601
2019-02-19,41.890608853,-87.756046711,1052602
2019-02-19,41.775928827,-87.666596265,1052602
2019-02-19,41.947791586,-87.683834942,1052603
2019-02-19,41.944226601,-87.655998182,1052603
2019-02-19,41.874005383,-87.66351755,1052604
2019-02-19,41.899602111,-87.633308037,1052604
2019-02-19,41.92276062,-87.699155343,1052605
2019-02-19,41.938666196,-87.711210593,1052605
2019-02-19,41.980264315,-87.913624596,1052606
2019-02-19,41.922686284,-87.649488729,1052606
2019-02-19,41.980264315,-87.913624596,1052607
2019-02-19,41.901206994,-87.676355989,1052607
2019-02-19,41.899602111,-87.633308037,1052608
2019-02-19,41.899602111,-87.633308037,1052608
2019-02-19,41.878865584,-87.625192142,1052609
2019-02-19,41.901206994,-87.676355989,1052609
2019-02-19,41.899602111,-87.633308037,1052610
2019-02-19,41.836150155,-87.648787952,1052610
2019-02-19,41.880994471,-87.632746489,1052611
2019-02-19,41.884987192,-87.620992913,1052611
2019-02-19,41.785998518,-87.750934289,1052612
2019-02-19,41.880994471,-87.632746489,1052612
2019-02-19,41.874005383,-87.66351755,1052613
2019-02-19,41.850266366,-87.667569312,1052613
2019-02-19,41.899602111,-87.633308037,1052614
2019-02-19,41.922686284,-87.649488729,1052614
2019-02-19,41.87866742,-87.671653621,1052615
2019-02-19,41.899155613,-87.626210532,1052615
2019-02-19,41.97907082,-87.903039661,1052616
2019-02-19,41.880994471,-87.632746489,1052616
2019-02-19,41.975170943,-87.687515515,1052617
2019-02-19,42.001571027,-87.695012589,1052617
2019-02-19,41.92276062,-87.699155343,1052618
2019-02-19,41.878865584,-87.625192142,1052618
2019-02-19,41.79259236,-87.769615453,1052619
2019-02-19,41.944226601,-87.655998182,1052619
2019-02-19,41.874005383,-87.66351755,1052620
2019-02-19,41.794090253,-87.592310855,1052620
2019-02-19,41.97907082,-87.903039661,1052621
2019-02-19,41.892042136,-87.63186395,1052621
2019-02-19,41.785998518,-87.750934289,1052622
2019-02-19,41.884987192,-87.620992913,1052622
2019-02-19,41.97907082,-87.903039661,1052623
2019-02-19,41.880994471,-87.632746489,1052623
2019-02-19,41.794090253,-87.592310855,1052624
2019-02-19,41.744199535,-87.586348318,1052624
2019-02-19,41.878865584,-87.625192142,1052625
2019-02-19,41.899602111,-87.633308037,1052625
2019-02-19,41.899602111,-87.633308037,1052626
2019-02-19,41.944226601,-87.655998182,1052626
2019-02-19,41.97907082,-87.903039661,1052627
2019-02-19,41.877406123,-87.621971652,1052627
2019-02-19,41.892507781,-87.626214906,1052628
2019-02-19,41.943155086,-87.640698076,1052628
2019-02-19,41.899602111,-87.633308037,1052629
2019-02-19,41.878865584,-87.625192142,1052629
2019-02-19,41.874005383,-87.66351755,1052630
2019-02-19,41.77887686,-87.594925439,1052630
2019-02-19,41.785998518,-87.750934289,1052631
2019-02-19,41.880994471,-87.632746489,1052631
2019-02-19,41.899602111,-87.633308037,1052632
2019-02-19,41.901206994,-87.676355989,1052632
2019-02-19,41.980264315,-87.913624596,1052633
2019-02-19,41.899602111,-87.633308037,1052633
2019-02-19,41.97907082,-87.903039661,1052634
2019-02-19,41.880994471,-87.632746489,1052634
2019-02-19,41.980264315,-87.913624596,1052635
2019-02-19,41.94651142,-87.806020002,1052635
2019-02-19,41.785998518,-87.750934289,1052636
2019-02-19,41.859349715,-87.617358006,1052636
2019-02-19,41.980264315,-87.913624596,1052637
2019-02-19,41.92276062,-87.699155343,1052637
2019-02-19,41.878865584,-87.625192142,1052638
2019-02-19,41.944226601,-87.655998182,1052638
2019-02-19,41.874005383,-87.66351755,1052639
2019-02-19,41.899602111,-87.633308037,1052639
2019-02-19,41.79259236,-87.769615453,1052640
2019-02-19,41.779582888,-87.768510849,1052640
2019-02-19,41.890608853,-87.756046711,1052641
2019-02-19,41.978829526,-87.771166703,1052641
2019-02-19,41.878865584,-87.625192142,1052642
2019-02-19,41.922686284,-87.649488729,1052642
2019-02-19,41.97907082,-87.903039661,1052643
2019-02-19,41.892042136,-87.63186395,1052643
2019-02-19,41.978829526,-87.771166703,1052644
2019-02-19,41.985015101,-87.804532006,1052644
2019-02-19,41.785998518,-87.750934289,1052645
2019-02-19,41.859349715,-87.617358006,1052645
2019-02-19,41.899602111,-87.633308037,1052646
2019-02-19,41.899602111,-87.633308037,1052646
2019-02-19,41.878865584,-87.625192142,1052647
2019-02-19,41.922686284,-87.649488729,1052647
2019-02-19,41.980264315,-87.913624596,1052648
2019-02-19,41.92276062,-87.699155343,1052648
2019-02-19,41.97907082,-87.903039661,1052649
2019-02-19,41.879066994,-87.657005027,1052649
2019-02-19,41.901206994,-87.676355989,1052650
2019-02-19,41.980264315,-87.913624596,1052650
2019-02-19,41.97907082,-87.903039661,1052651
2019-02-19,41.900265687,-87.63210922,1052651
2019-02-19,41.878865584,-87.625192142,1052652
2019-02-19,41.944226601,-87.655998182,1052652
2019-02-19,41.874005383,-87.66351755,1052653
2019-02-19,41.901206994,-87.676355989,1052653
2019-02-19,41.980264315,-87.913624596,1052654
2019-02-19,41.878865584,-87.625192142,1052654
2019-02-19,41.980264315,-87.913624596,1052655
2019-02-19,41.901206994,-87.676355989,1052655
2019-02-19,41.980264315,-87.913624596,1052656
2019-02-19,41.922686284,-87.649488729,1052656
2019-02-19,41.975170943,-87.687515515,1052657
2019-02-19,41.968069,-87.721559063,1052657
2019-02-19,41.96581197,-87.655878786,1052658
2019-02-19,42.001571027,-87.695012589,1052658
2019-02-19,41.899602111,-87.633308037,1052659
2019-02-19,41.763246799,-87.616134111,1052659
2019-02-19,42.001571027,-87.695012589,1052660
2019-02-19,41.953582125,-87.72345239,1052660
2019-02-19,41.878865584,-87.625192142,1052661
2019-02-19,41.878865584,-87.625192142,1052661
