date,lat,lon,ind
2019-12-01,41.899602111,-87.633308037,8084451
2019-12-01,41.901206994,-87.676355989,8084451
2019-12-01,41.878865584,-87.625192142,8084452
2019-12-01,41.922686284,-87.649488729,8084452
2019-12-01,41.980264315,-87.913624596,8084453
2019-12-01,41.899602111,-87.633308037,8084453
2019-12-01,41.901206994,-87.676355989,8084454
2019-12-01,41.901206994,-87.676355989,8084454
2019-12-01,41.79259236,-87.769615453,8084455
2019-12-01,41.922686284,-87.649488729,8084455
2019-12-01,41.980264315,-87.913624596,8084456
2019-12-01,41.899602111,-87.633308037,8084456
2019-12-01,41.899602111,-87.633308037,8084457
2019-12-01,41.901206994,-87.676355989,8084457
2019-12-01,41.878865584,-87.625192142,8084458
2019-12-01,41.899602111,-87.633308037,8084458
2019-12-01,41.980264315,-87.913624596,8084459
2019-12-01,41.922686284,-87.649488729,8084459
2019-12-01,41.980264315,-87.913624596,8084460
2019-12-01,41.878865584,-87.625192142,8084460
2019-12-01,41.980264315,-87.913624596,8084461
2019-12-01,41.899602111,-87.633308037,8084461
2019-12-01,41.980264315,-87.913624596,8084462
2019-12-01,41.899602111,-87.633308037,8084462
2019-12-01,41.899602111,-87.633308037,8084463
2019-12-01,41.878865584,-87.625192142,8084463
2019-12-01,41.980264315,-87.913624596,8084464
2019-12-01,41.922686284,-87.649488729,8084464
2019-12-01,41.980264315,-87.913624596,8084465
2019-12-01,41.899602111,-87.633308037,8084465
2019-12-01,41.899602111,-87.633308037,8084466
2019-12-01,41.922686284,-87.649488729,8084466
2019-12-01,41.980264315,-87.913624596,8084467
2019-12-01,41.899602111,-87.633308037,8084467
2019-12-01,41.980264315,-87.913624596,8084468
2019-12-01,41.944226601,-87.655998182,8084468
2019-12-01,41.980264315,-87.913624596,8084469
2019-12-01,41.899602111,-87.633308037,8084469
2019-12-01,41.899602111,-87.633308037,8084470
2019-12-01,41.899602111,-87.633308037,8084470
2019-12-01,41.980264315,-87.913624596,8084471
