date,lat,lon,ind
2019-09-13,41.901206994,-87.676355989,6191543
2019-09-13,41.899602111,-87.633308037,6191543
2019-09-13,41.980264315,-87.913624596,6191544
2019-09-13,41.980264315,-87.913624596,6191544
2019-09-13,41.880994471,-87.632746489,6191545
2019-09-13,41.88528132,-87.6572332,6191545
2019-09-13,41.899602111,-87.633308037,6191546
2019-09-13,42.009622881,-87.670166857,6191546
2019-09-13,41.914616286,-87.631717366,6191547
2019-09-13,41.97907082,-87.903039661,6191547
2019-09-13,41.899602111,-87.633308037,6191548
2019-09-13,41.899602111,-87.633308037,6191548
2019-09-13,41.944226601,-87.655998182,6191549
2019-09-13,41.878865584,-87.625192142,6191549
2019-09-13,41.907520075,-87.6266589,6191550
2019-09-13,41.88528132,-87.6572332,6191550
2019-09-13,41.884987192,-87.620992913,6191551
2019-09-13,41.892507781,-87.626214906,6191551
2019-09-13,41.96581197,-87.655878786,6191552
2019-09-13,41.899602111,-87.633308037,6191552
2019-09-13,41.879255084,-87.642648998,6191553
2019-09-13,41.97907082,-87.903039661,6191553
2019-09-13,41.899602111,-87.633308037,6191554
2019-09-13,41.899602111,-87.633308037,6191554
2019-09-13,41.899602111,-87.633308037,6191555
2019-09-13,41.878865584,-87.625192142,6191555
2019-09-13,41.706587882,-87.623366512,6191556
2019-09-13,41.899602111,-87.633308037,6191556
2019-09-13,41.89321636,-87.63784421,6191557
2019-09-13,41.90749193,-87.63576009,6191557
2019-09-13,41.899602111,-87.633308037,6191558
2019-09-13,41.944226601,-87.655998182,6191558
2019-09-13,41.97907082,-87.903039661,6191559
2019-09-13,41.97907082,-87.903039661,6191559
2019-09-13,41.892507781,-87.626214906,6191560
2019-09-13,41.97907082,-87.903039661,6191560
2019-09-13,41.884987192,-87.620992913,6191561
2019-09-13,41.97907082,-87.903039661,6191561
2019-09-13,41.879066994,-87.657005027,6191562
2019-09-13,41.97907082,-87.903039661,6191562
2019-09-13,41.88528132,-87.6572332,6191563
2019-09-13,41.97907082,-87.903039661,6191563
