date,lat,lon,ind
2018-06-04,41.9867118,-87.663416405,5145718
2018-06-04,41.899602111,-87.633308037,5145718
2018-06-04,41.849246754,-87.624135298,5145719
2018-06-04,41.899155613,-87.626210532,5145719
2018-06-04,41.89503345,-87.619710672,5145720
2018-06-04,41.884987192,-87.620992913,5145720
2018-06-04,41.880994471,-87.632746489,5145721
2018-06-04,41.892507781,-87.626214906,5145721
2018-06-04,41.859349715,-87.617358006,5145722
2018-06-04,41.892072635,-87.628874157,5145722
2018-06-04,41.899602111,-87.633308037,5145723
2018-06-04,41.874005383,-87.66351755,5145723
2018-06-04,41.884987192,-87.620992913,5145724
2018-06-04,41.849246754,-87.624135298,5145724
2018-06-04,41.899155613,-87.626210532,5145725
2018-06-04,41.88528132,-87.6572332,5145725
2018-06-04,41.89321636,-87.63784421,5145726
2018-06-04,41.849246754,-87.624135298,5145726
2018-06-04,41.899155613,-87.626210532,5145727
2018-06-04,41.870607372,-87.622172937,5145727
2018-06-04,41.880994471,-87.632746489,5145728
2018-06-04,41.899155613,-87.626210532,5145728
2018-06-04,41.870607372,-87.622172937,5145729
2018-06-04,41.892507781,-87.626214906,5145729
2018-06-04,41.880994471,-87.632746489,5145730
2018-06-04,41.898331794,-87.620762865,5145730
2018-06-04,41.859349715,-87.617358006,5145731
2018-06-04,41.898331794,-87.620762865,5145731
2018-06-04,41.902788048,-87.62614559,5145732
2018-06-04,41.870607372,-87.622172937,5145732
2018-06-04,41.884987192,-87.620992913,5145733
2018-06-04,41.89321636,-87.63784421,5145733
2018-06-04,41.898331794,-87.620762865,5145734
2018-06-04,41.892072635,-87.628874157,5145734
2018-06-04,41.899602111,-87.633308037,5145735
2018-06-04,41.901206994,-87.676355989,5145735
2018-06-04,41.877406123,-87.621971652,5145736
2018-06-04,41.859349715,-87.617358006,5145736
2018-06-04,41.884987192,-87.620992913,5145737
2018-06-04,41.870607372,-87.622172937,5145737
2018-06-04,41.870607372,-87.622172937,5145738
2018-06-04,41.884987192,-87.620992913,5145738
2018-06-04,41.899602111,-87.633308037,5145739
2018-06-04,41.899602111,-87.633308037,5145739
2018-06-04,41.884987192,-87.620992913,5145740
2018-06-04,41.898331794,-87.620762865,5145740
2018-06-04,41.849246754,-87.624135298,5145741
2018-06-04,41.892072635,-87.628874157,5145741
2018-06-04,41.870607372,-87.622172937,5145742
2018-06-04,41.892042136,-87.63186395,5145742
2018-06-04,41.890922026,-87.618868355,5145743
2018-06-04,41.877406123,-87.621971652,5145743
2018-06-04,41.892507781,-87.626214906,5145744
2018-06-04,41.884987192,-87.620992913,5145744
2018-06-04,41.9867118,-87.663416405,5145745
2018-06-04,41.96581197,-87.655878786,5145745
2018-06-04,41.892507781,-87.626214906,5145746
2018-06-04,41.885300022,-87.642808466,5145746
2018-06-04,41.884987192,-87.620992913,5145747
2018-06-04,41.877406123,-87.621971652,5145747
2018-06-04,41.880994471,-87.632746489,5145748
2018-06-04,41.892072635,-87.628874157,5145748
2018-06-04,41.849246754,-87.624135298,5145749
2018-06-04,41.898331794,-87.620762865,5145749
2018-06-04,41.89321636,-87.63784421,5145750
2018-06-04,41.902788048,-87.62614559,5145750
2018-06-04,41.922686284,-87.649488729,5145751
2018-06-04,41.899602111,-87.633308037,5145751
2018-06-04,41.849246754,-87.624135298,5145752
2018-06-04,41.899155613,-87.626210532,5145752
2018-06-04,41.879066994,-87.657005027,5145753
2018-06-04,41.785998518,-87.750934289,5145753
2018-06-04,41.859349715,-87.617358006,5145754
2018-06-04,41.892072635,-87.628874157,5145754
2018-06-04,41.901206994,-87.676355989,5145755
2018-06-04,41.899602111,-87.633308037,5145755
2018-06-04,41.880994471,-87.632746489,5145756
2018-06-04,41.97907082,-87.903039661,5145756
2018-06-04,41.884987192,-87.620992913,5145757
2018-06-04,41.97907082,-87.903039661,5145757
2018-06-04,41.898331794,-87.620762865,5145758
2018-06-04,41.785998518,-87.750934289,5145758
2018-06-04,41.859349715,-87.617358006,5145759
2018-06-04,41.870607372,-87.622172937,5145759
2018-06-04,41.884987192,-87.620992913,5145760
2018-06-04,41.97907082,-87.903039661,5145760
2018-06-04,41.842076117,-87.633973422,5145761
2018-06-04,41.899602111,-87.633308037,5145761
2018-06-04,41.79259236,-87.769615453,5145762
2018-06-04,41.836150155,-87.648787952,5145762
2018-06-04,41.892507781,-87.626214906,5145763
2018-06-04,41.877406123,-87.621971652,5145763
2018-06-04,41.849246754,-87.624135298,5145764
2018-06-04,41.870607372,-87.622172937,5145764
2018-06-04,41.9867118,-87.663416405,5145765
2018-06-04,41.9867118,-87.663416405,5145765
2018-06-04,41.879255084,-87.642648998,5145766
2018-06-04,41.785998518,-87.750934289,5145766
2018-06-04,41.96581197,-87.655878786,5145767
2018-06-04,41.944226601,-87.655998182,5145767
2018-06-04,42.009622881,-87.670166857,5145768
2018-06-04,41.953582125,-87.72345239,5145768
2018-06-04,41.899602111,-87.633308037,5145769
2018-06-04,41.899602111,-87.633308037,5145769
2018-06-04,41.9867118,-87.663416405,5145770
2018-06-04,42.001571027,-87.695012589,5145770
2018-06-04,41.922686284,-87.649488729,5145771
2018-06-04,41.980264315,-87.913624596,5145771
2018-06-04,41.892507781,-87.626214906,5145772
2018-06-04,41.885300022,-87.642808466,5145772
2018-06-04,41.944226601,-87.655998182,5145773
2018-06-04,41.980264315,-87.913624596,5145773
2018-06-04,41.808916283,-87.596183344,5145774
2018-06-04,41.980264315,-87.913624596,5145774
2018-06-04,41.879066994,-87.657005027,5145775
2018-06-04,41.97907082,-87.903039661,5145775
2018-06-04,41.885300022,-87.642808466,5145776
2018-06-04,41.785998518,-87.750934289,5145776
2018-06-04,41.980264315,-87.913624596,5145777
2018-06-04,41.980264315,-87.913624596,5145777
2018-06-04,41.944226601,-87.655998182,5145778
2018-06-04,41.899602111,-87.633308037,5145778
2018-06-04,41.849246754,-87.624135298,5145779
2018-06-04,41.892507781,-87.626214906,5145779
2018-06-04,41.901206994,-87.676355989,5145780
2018-06-04,41.901206994,-87.676355989,5145780
2018-06-04,41.947791586,-87.683834942,5145781
2018-06-04,41.874005383,-87.66351755,5145781
2018-06-04,41.860190019,-87.7172201,5145782
2018-06-04,41.79259236,-87.769615453,5145782
2018-06-04,41.899602111,-87.633308037,5145783
2018-06-04,41.878865584,-87.625192142,5145783
2018-06-04,41.879066994,-87.657005027,5145784
2018-06-04,41.884987192,-87.620992913,5145784
2018-06-04,41.927260956,-87.765501609,5145785
2018-06-04,41.944226601,-87.655998182,5145785
2018-06-04,41.980264315,-87.913624596,5145786
