date,lat,lon,ind
2019-04-13,41.922686284,-87.649488729,2393501
2019-04-13,41.944226601,-87.655998182,2393501
2019-04-13,41.97907082,-87.903039661,2393502
2019-04-13,41.880994471,-87.632746489,2393502
2019-04-13,41.892042136,-87.63186395,2393503
2019-04-13,41.880994471,-87.632746489,2393503
2019-04-13,41.97907082,-87.903039661,2393504
2019-04-13,41.97907082,-87.903039661,2393504
2019-04-13,41.88528132,-87.6572332,2393505
2019-04-13,41.898331794,-87.620762865,2393505
2019-04-13,41.878865584,-87.625192142,2393506
2019-04-13,41.944226601,-87.655998182,2393506
2019-04-13,41.892507781,-87.626214906,2393507
2019-04-13,41.91922505,-87.671445766,2393507
2019-04-13,41.892072635,-87.628874157,2393508
2019-04-13,41.90749193,-87.63576009,2393508
2019-04-13,41.892507781,-87.626214906,2393509
2019-04-13,41.892507781,-87.626214906,2393509
2019-04-13,41.892507781,-87.626214906,2393510
2019-04-13,41.884987192,-87.620992913,2393510
2019-04-13,41.892507781,-87.626214906,2393511
2019-04-13,41.859349715,-87.617358006,2393511
2019-04-13,41.892507781,-87.626214906,2393512
2019-04-13,41.900221297,-87.629105186,2393512
2019-04-13,41.892042136,-87.63186395,2393513
2019-04-13,41.89503345,-87.619710672,2393513
2019-04-13,41.90749193,-87.63576009,2393514
2019-04-13,41.885300022,-87.642808466,2393514
2019-04-13,41.890922026,-87.618868355,2393515
2019-04-13,41.89503345,-87.619710672,2393515
2019-04-13,41.878865584,-87.625192142,2393516
2019-04-13,41.901206994,-87.676355989,2393516
2019-04-13,41.892072635,-87.628874157,2393517
2019-04-13,41.943237122,-87.643470956,2393517
2019-04-13,41.899602111,-87.633308037,2393518
2019-04-13,41.878865584,-87.625192142,2393518
2019-04-13,41.878865584,-87.625192142,2393519
2019-04-13,41.899602111,-87.633308037,2393519
2019-04-13,41.892072635,-87.628874157,2393520
2019-04-13,41.859349715,-87.617358006,2393520
2019-04-13,41.878865584,-87.625192142,2393521
2019-04-13,41.761577908,-87.572781987,2393521
2019-04-13,41.899602111,-87.633308037,2393522
2019-04-13,41.944226601,-87.655998182,2393522
2019-04-13,41.89503345,-87.619710672,2393523
2019-04-13,41.885300022,-87.642808466,2393523
2019-04-13,41.900221297,-87.629105186,2393524
2019-04-13,41.89321636,-87.63784421,2393524
2019-04-13,41.899602111,-87.633308037,2393525
2019-04-13,41.92276062,-87.699155343,2393525
2019-04-13,41.97907082,-87.903039661,2393526
2019-04-13,41.908378669,-87.670945075,2393526
2019-04-13,41.944226601,-87.655998182,2393527
2019-04-13,41.922686284,-87.649488729,2393527
2019-04-13,41.904935302,-87.649907226,2393528
2019-04-13,41.89503345,-87.619710672,2393528
2019-04-13,41.878865584,-87.625192142,2393529
2019-04-13,41.980264315,-87.913624596,2393529
2019-04-13,41.892507781,-87.626214906,2393530
2019-04-13,41.859349715,-87.617358006,2393530
2019-04-13,41.878865584,-87.625192142,2393531
2019-04-13,41.901206994,-87.676355989,2393531
2019-04-13,41.900221297,-87.629105186,2393532
2019-04-13,41.884987192,-87.620992913,2393532
2019-04-13,41.944226601,-87.655998182,2393533
2019-04-13,41.922686284,-87.649488729,2393533
2019-04-13,41.901206994,-87.676355989,2393534
2019-04-13,41.947791586,-87.683834942,2393534
2019-04-13,41.978829526,-87.771166703,2393535
2019-04-13,41.978829526,-87.771166703,2393535
2019-04-13,41.902788048,-87.62614559,2393536
2019-04-13,41.884987192,-87.620992913,2393536
2019-04-13,41.899602111,-87.633308037,2393537
2019-04-13,41.874005383,-87.66351755,2393537
2019-04-13,41.892042136,-87.63186395,2393538
2019-04-13,41.907520075,-87.6266589,2393538
2019-04-13,41.900221297,-87.629105186,2393539
2019-04-13,41.880994471,-87.632746489,2393539
2019-04-13,41.944226601,-87.655998182,2393540
2019-04-13,41.899602111,-87.633308037,2393540
2019-04-13,41.880994471,-87.632746489,2393541
2019-04-13,41.859349715,-87.617358006,2393541
2019-04-13,41.899602111,-87.633308037,2393542
2019-04-13,41.92276062,-87.699155343,2393542
2019-04-13,41.874005383,-87.66351755,2393543
2019-04-13,41.900069603,-87.720918238,2393543
2019-04-13,41.922686284,-87.649488729,2393544
2019-04-13,41.899602111,-87.633308037,2393544
2019-04-13,41.944226601,-87.655998182,2393545
2019-04-13,41.944226601,-87.655998182,2393545
2019-04-13,41.902788048,-87.62614559,2393546
2019-04-13,41.890922026,-87.618868355,2393546
2019-04-13,41.884987192,-87.620992913,2393547
2019-04-13,41.89321636,-87.63784421,2393547
2019-04-13,41.892042136,-87.63186395,2393548
2019-04-13,41.909495669,-87.630963601,2393548
2019-04-13,41.944226601,-87.655998182,2393549
2019-04-13,41.947791586,-87.683834942,2393549
2019-04-13,41.899602111,-87.633308037,2393550
2019-04-13,41.901206994,-87.676355989,2393550
2019-04-13,41.879255084,-87.642648998,2393551
2019-04-13,41.900265687,-87.63210922,2393551
2019-04-13,41.878865584,-87.625192142,2393552
2019-04-13,41.92276062,-87.699155343,2393552
2019-04-13,41.880994471,-87.632746489,2393553
2019-04-13,41.890922026,-87.618868355,2393553
2019-04-13,41.942577185,-87.647078509,2393554
2019-04-13,41.914616286,-87.631717366,2393554
2019-04-13,41.9867118,-87.663416405,2393555
2019-04-13,41.9867118,-87.663416405,2393555
2019-04-13,41.892042136,-87.63186395,2393556
2019-04-13,41.877406123,-87.621971652,2393556
2019-04-13,41.877406123,-87.621971652,2393557
2019-04-13,41.900221297,-87.629105186,2393557
2019-04-13,41.885300022,-87.642808466,2393558
2019-04-13,41.89321636,-87.63784421,2393558
2019-04-13,41.922686284,-87.649488729,2393559
2019-04-13,41.96581197,-87.655878786,2393559
2019-04-13,41.898331794,-87.620762865,2393560
2019-04-13,41.884987192,-87.620992913,2393560
2019-04-13,41.900221297,-87.629105186,2393561
2019-04-13,41.89321636,-87.63784421,2393561
2019-04-13,41.906025969,-87.675311622,2393562
2019-04-13,41.880994471,-87.632746489,2393562
2019-04-13,41.944226601,-87.655998182,2393563
2019-04-13,41.878865584,-87.625192142,2393563
2019-04-13,41.90749193,-87.63576009,2393564
2019-04-13,41.892042136,-87.63186395,2393564
2019-04-13,41.849246754,-87.624135298,2393565
2019-04-13,41.890922026,-87.618868355,2393565
2019-04-13,41.899155613,-87.626210532,2393566
2019-04-13,41.946294536,-87.654298084,2393566
2019-04-13,41.877406123,-87.621971652,2393567
2019-04-13,41.89321636,-87.63784421,2393567
2019-04-13,41.898331794,-87.620762865,2393568
2019-04-13,41.943237122,-87.643470956,2393568
2019-04-13,41.79259236,-87.769615453,2393569
2019-04-13,41.835117986,-87.618677767,2393569
2019-04-13,41.892042136,-87.63186395,2393570
2019-04-13,41.946294536,-87.654298084,2393570
2019-04-13,41.899602111,-87.633308037,2393571
2019-04-13,41.878865584,-87.625192142,2393571
2019-04-13,41.899602111,-87.633308037,2393572
2019-04-13,41.944226601,-87.655998182,2393572
2019-04-13,41.899602111,-87.633308037,2393573
2019-04-13,41.96581197,-87.655878786,2393573
2019-04-13,41.892042136,-87.63186395,2393574
2019-04-13,41.892042136,-87.63186395,2393574
2019-04-13,41.900221297,-87.629105186,2393575
2019-04-13,41.892072635,-87.628874157,2393575
2019-04-13,41.899602111,-87.633308037,2393576
2019-04-13,41.944226601,-87.655998182,2393576
2019-04-13,41.892042136,-87.63186395,2393577
2019-04-13,41.892042136,-87.63186395,2393577
2019-04-13,41.980264315,-87.913624596,2393578
2019-04-13,41.9867118,-87.663416405,2393578
2019-04-13,41.947791586,-87.683834942,2393579
2019-04-13,41.944226601,-87.655998182,2393579
2019-04-13,41.899602111,-87.633308037,2393580
2019-04-13,42.009622881,-87.670166857,2393580
2019-04-13,41.877406123,-87.621971652,2393581
2019-04-13,41.91922505,-87.671445766,2393581
2019-04-13,41.899155613,-87.626210532,2393582
2019-04-13,41.904935302,-87.649907226,2393582
2019-04-13,41.877406123,-87.621971652,2393583
2019-04-13,41.892042136,-87.63186395,2393583
2019-04-13,41.899602111,-87.633308037,2393584
2019-04-13,41.899602111,-87.633308037,2393584
2019-04-13,41.850266366,-87.667569312,2393585
2019-04-13,41.922686284,-87.649488729,2393585
2019-04-13,41.899602111,-87.633308037,2393586
2019-04-13,41.922686284,-87.649488729,2393586
2019-04-13,41.879255084,-87.642648998,2393587
2019-04-13,41.892072635,-87.628874157,2393587
2019-04-13,41.944226601,-87.655998182,2393588
2019-04-13,41.922686284,-87.649488729,2393588
2019-04-13,41.892042136,-87.63186395,2393589
2019-04-13,41.89967018,-87.669837798,2393589
2019-04-13,41.980264315,-87.913624596,2393590
2019-04-13,41.980264315,-87.913624596,2393590
2019-04-13,41.884987192,-87.620992913,2393591
2019-04-13,41.88528132,-87.6572332,2393591
2019-04-13,41.88528132,-87.6572332,2393592
2019-04-13,41.89321636,-87.63784421,2393592
2019-04-13,41.885300022,-87.642808466,2393593
2019-04-13,41.880994471,-87.632746489,2393593
2019-04-13,41.97907082,-87.903039661,2393594
2019-04-13,41.909495669,-87.630963601,2393594
2019-04-13,41.879255084,-87.642648998,2393595
2019-04-13,41.898331794,-87.620762865,2393595
2019-04-13,41.877406123,-87.621971652,2393596
2019-04-13,41.892042136,-87.63186395,2393596
2019-04-13,41.88528132,-87.6572332,2393597
2019-04-13,41.902788048,-87.62614559,2393597
2019-04-13,41.89321636,-87.63784421,2393598
2019-04-13,41.879255084,-87.642648998,2393598
2019-04-13,41.878865584,-87.625192142,2393599
2019-04-13,41.92276062,-87.699155343,2393599
2019-04-13,41.898331794,-87.620762865,2393600
2019-04-13,41.892072635,-87.628874157,2393600
2019-04-13,41.899155613,-87.626210532,2393601
2019-04-13,41.892072635,-87.628874157,2393601
2019-04-13,41.88528132,-87.6572332,2393602
2019-04-13,41.859349715,-87.617358006,2393602
2019-04-13,41.874005383,-87.66351755,2393603
2019-04-13,41.878594358,-87.730232428,2393603
2019-04-13,41.892072635,-87.628874157,2393604
2019-04-13,41.909495669,-87.630963601,2393604
2019-04-13,41.878865584,-87.625192142,2393605
2019-04-13,41.944226601,-87.655998182,2393605
2019-04-13,41.892072635,-87.628874157,2393606
2019-04-13,41.89321636,-87.63784421,2393606
2019-04-13,41.922686284,-87.649488729,2393607
2019-04-13,41.899602111,-87.633308037,2393607
2019-04-13,41.899602111,-87.633308037,2393608
2019-04-13,41.901206994,-87.676355989,2393608
2019-04-13,41.874005383,-87.66351755,2393609
2019-04-13,41.857183858,-87.620334624,2393609
2019-04-13,41.892072635,-87.628874157,2393610
2019-04-13,41.905857769,-87.630865027,2393610
2019-04-13,41.879255084,-87.642648998,2393611
2019-04-13,41.89321636,-87.63784421,2393611
2019-04-13,41.899602111,-87.633308037,2393612
2019-04-13,41.92276062,-87.699155343,2393612
2019-04-13,41.944226601,-87.655998182,2393613
2019-04-13,41.901206994,-87.676355989,2393613
2019-04-13,41.88528132,-87.6572332,2393614
2019-04-13,41.89321636,-87.63784421,2393614
2019-04-13,41.878865584,-87.625192142,2393615
2019-04-13,41.901206994,-87.676355989,2393615
2019-04-13,41.89321636,-87.63784421,2393616
2019-04-13,41.898331794,-87.620762865,2393616
2019-04-13,41.892072635,-87.628874157,2393617
2019-04-13,41.885300022,-87.642808466,2393617
2019-04-13,41.899602111,-87.633308037,2393618
2019-04-13,41.9867118,-87.663416405,2393618
2019-04-13,41.892042136,-87.63186395,2393619
2019-04-13,41.904935302,-87.649907226,2393619
2019-04-13,41.944226601,-87.655998182,2393620
2019-04-13,41.975170943,-87.687515515,2393620
2019-04-13,41.892072635,-87.628874157,2393621
2019-04-13,41.943237122,-87.643470956,2393621
2019-04-13,41.944226601,-87.655998182,2393622
2019-04-13,41.975170943,-87.687515515,2393622
2019-04-13,41.892507781,-87.626214906,2393623
2019-04-13,41.849246754,-87.624135298,2393623
2019-04-13,41.88528132,-87.6572332,2393624
2019-04-13,41.892507781,-87.626214906,2393624
2019-04-13,41.899602111,-87.633308037,2393625
2019-04-13,41.944226601,-87.655998182,2393625
2019-04-13,41.922686284,-87.649488729,2393626
2019-04-13,41.944226601,-87.655998182,2393626
2019-04-13,41.922686284,-87.649488729,2393627
2019-04-13,41.899602111,-87.633308037,2393627
2019-04-13,41.975170943,-87.687515515,2393628
2019-04-13,41.96581197,-87.655878786,2393628
2019-04-13,41.97907082,-87.903039661,2393629
2019-04-13,41.89321636,-87.63784421,2393629
2019-04-13,41.892072635,-87.628874157,2393630
2019-04-13,41.89321636,-87.63784421,2393630
2019-04-13,41.944226601,-87.655998182,2393631
2019-04-13,41.922686284,-87.649488729,2393631
2019-04-13,41.938391258,-87.63857492,2393632
2019-04-13,41.89321636,-87.63784421,2393632
2019-04-13,41.874005383,-87.66351755,2393633
2019-04-13,41.924347077,-87.734739754,2393633
2019-04-13,41.899602111,-87.633308037,2393634
2019-04-13,41.922686284,-87.649488729,2393634
2019-04-13,41.88528132,-87.6572332,2393635
2019-04-13,41.884987192,-87.620992913,2393635
2019-04-13,41.892072635,-87.628874157,2393636
