date,lat,lon,ind
2019-10-30,41.878865584,-87.625192142,7375238
2019-10-30,41.899602111,-87.633308037,7375238
2019-10-30,41.980264315,-87.913624596,7375239
2019-10-30,41.9867118,-87.663416405,7375239
2019-10-30,41.80908443,-87.632424524,7375240
2019-10-30,41.80908443,-87.632424524,7375240
2019-10-30,41.980264315,-87.913624596,7375241
2019-10-30,41.947791586,-87.683834942,7375241
2019-10-30,41.878865584,-87.625192142,7375242
2019-10-30,41.938666196,-87.711210593,7375242
2019-10-30,41.892042136,-87.63186395,7375243
2019-10-30,41.884987192,-87.620992913,7375243
2019-10-30,41.944226601,-87.655998182,7375244
2019-10-30,41.944226601,-87.655998182,7375244
2019-10-30,41.878865584,-87.625192142,7375245
2019-10-30,41.944226601,-87.655998182,7375245
2019-10-30,41.980264315,-87.913624596,7375246
2019-10-30,41.899602111,-87.633308037,7375246
2019-10-30,41.980264315,-87.913624596,7375247
2019-10-30,41.901206994,-87.676355989,7375247
2019-10-30,41.880994471,-87.632746489,7375248
2019-10-30,41.892042136,-87.63186395,7375248
2019-10-30,41.97907082,-87.903039661,7375249
2019-10-30,41.892042136,-87.63186395,7375249
2019-10-30,41.980264315,-87.913624596,7375250
2019-10-30,41.922686284,-87.649488729,7375250
2019-10-30,41.97907082,-87.903039661,7375251
2019-10-30,41.890922026,-87.618868355,7375251
2019-10-30,41.922686284,-87.649488729,7375252
2019-10-30,41.96581197,-87.655878786,7375252
2019-10-30,41.880994471,-87.632746489,7375253
2019-10-30,41.953400044,-87.646007066,7375253
2019-10-30,41.9867118,-87.663416405,7375254
2019-10-30,42.009622881,-87.670166857,7375254
2019-10-30,41.899602111,-87.633308037,7375255
2019-10-30,41.968069,-87.721559063,7375255
2019-10-30,41.980264315,-87.913624596,7375256
2019-10-30,41.980264315,-87.913624596,7375256
2019-10-30,41.899602111,-87.633308037,7375257
2019-10-30,41.899602111,-87.633308037,7375257
2019-10-30,41.97907082,-87.903039661,7375258
2019-10-30,41.906025969,-87.675311622,7375258
2019-10-30,41.879255084,-87.642648998,7375259
2019-10-30,41.884987192,-87.620992913,7375259
2019-10-30,41.922686284,-87.649488729,7375260
2019-10-30,41.857183858,-87.620334624,7375260
2019-10-30,41.890922026,-87.618868355,7375261
2019-10-30,41.905857769,-87.630865027,7375261
2019-10-30,41.874005383,-87.66351755,7375262
2019-10-30,41.874005383,-87.66351755,7375262
2019-10-30,41.899602111,-87.633308037,7375263
2019-10-30,41.901206994,-87.676355989,7375263
2019-10-30,41.900221297,-87.629105186,7375264
2019-10-30,41.892072635,-87.628874157,7375264
2019-10-30,41.899602111,-87.633308037,7375265
2019-10-30,41.92276062,-87.699155343,7375265
2019-10-30,41.880994471,-87.632746489,7375266
2019-10-30,41.890922026,-87.618868355,7375266
2019-10-30,41.980264315,-87.913624596,7375267
2019-10-30,41.983636307,-87.723583185,7375267
2019-10-30,41.88528132,-87.6572332,7375268
2019-10-30,41.880994471,-87.632746489,7375268
2019-10-30,41.899155613,-87.626210532,7375269
2019-10-30,41.88528132,-87.6572332,7375269
2019-10-30,41.97907082,-87.903039661,7375270
2019-10-30,41.884987192,-87.620992913,7375270
2019-10-30,41.880994471,-87.632746489,7375271
2019-10-30,41.890922026,-87.618868355,7375271
2019-10-30,41.97907082,-87.903039661,7375272
2019-10-30,41.884987192,-87.620992913,7375272
2019-10-30,41.892042136,-87.63186395,7375273
2019-10-30,41.870607372,-87.622172937,7375273
2019-10-30,41.859349715,-87.617358006,7375274
2019-10-30,41.859349715,-87.617358006,7375274
2019-10-30,41.97907082,-87.903039661,7375275
2019-10-30,41.880994471,-87.632746489,7375275
2019-10-30,41.87866742,-87.671653621,7375276
2019-10-30,41.859349715,-87.617358006,7375276
2019-10-30,41.877406123,-87.621971652,7375277
2019-10-30,41.953400044,-87.646007066,7375277
2019-10-30,41.880994471,-87.632746489,7375278
2019-10-30,41.892042136,-87.63186395,7375278
2019-10-30,41.884987192,-87.620992913,7375279
2019-10-30,41.907412816,-87.640901525,7375279
2019-10-30,41.97907082,-87.903039661,7375280
