date,lat,lon,ind
2018-08-08,41.901206994,-87.676355989,7341223
2018-08-08,41.874005383,-87.66351755,7341223
2018-08-08,41.96581197,-87.655878786,7341224
2018-08-08,42.009622881,-87.670166857,7341224
2018-08-08,41.892507781,-87.626214906,7341225
2018-08-08,41.870607372,-87.622172937,7341225
2018-08-08,41.899602111,-87.633308037,7341226
2018-08-08,41.901206994,-87.676355989,7341226
2018-08-08,41.901206994,-87.676355989,7341227
2018-08-08,41.874005383,-87.66351755,7341227
2018-08-08,41.884987192,-87.620992913,7341228
2018-08-08,41.899155613,-87.626210532,7341228
2018-08-08,41.880994471,-87.632746489,7341229
2018-08-08,41.97907082,-87.903039661,7341229
2018-08-08,41.899602111,-87.633308037,7341230
2018-08-08,41.899602111,-87.633308037,7341230
2018-08-08,41.922686284,-87.649488729,7341231
2018-08-08,41.899602111,-87.633308037,7341231
2018-08-08,41.96581197,-87.655878786,7341232
2018-08-08,41.899602111,-87.633308037,7341232
2018-08-08,41.89321636,-87.63784421,7341233
2018-08-08,41.880994471,-87.632746489,7341233
2018-08-08,41.877406123,-87.621971652,7341234
2018-08-08,41.827437232,-87.632558769,7341234
2018-08-08,41.859349715,-87.617358006,7341235
2018-08-08,41.785998518,-87.750934289,7341235
2018-08-08,41.899602111,-87.633308037,7341236
2018-08-08,41.899602111,-87.633308037,7341236
2018-08-08,41.900221297,-87.629105186,7341237
2018-08-08,41.892042136,-87.63186395,7341237
2018-08-08,41.899602111,-87.633308037,7341238
2018-08-08,41.922686284,-87.649488729,7341238
2018-08-08,41.900265687,-87.63210922,7341239
2018-08-08,41.88528132,-87.6572332,7341239
2018-08-08,41.899602111,-87.633308037,7341240
2018-08-08,41.96581197,-87.655878786,7341240
2018-08-08,41.794090253,-87.592310855,7341241
2018-08-08,41.899602111,-87.633308037,7341241
2018-08-08,41.944226601,-87.655998182,7341242
2018-08-08,41.899602111,-87.633308037,7341242
2018-08-08,41.92276062,-87.699155343,7341243
2018-08-08,41.980264315,-87.913624596,7341243
2018-08-08,42.001571027,-87.695012589,7341244
2018-08-08,41.980264315,-87.913624596,7341244
2018-08-08,41.938666196,-87.711210593,7341245
2018-08-08,41.899602111,-87.633308037,7341245
2018-08-08,41.899155613,-87.626210532,7341246
2018-08-08,41.879255084,-87.642648998,7341246
2018-08-08,41.892042136,-87.63186395,7341247
2018-08-08,41.88528132,-87.6572332,7341247
2018-08-08,41.96581197,-87.655878786,7341248
2018-08-08,41.878865584,-87.625192142,7341248
2018-08-08,41.899155613,-87.626210532,7341249
2018-08-08,41.97907082,-87.903039661,7341249
2018-08-08,41.943155086,-87.640698076,7341250
2018-08-08,41.880994471,-87.632746489,7341250
2018-08-08,41.9867118,-87.663416405,7341251
2018-08-08,41.980264315,-87.913624596,7341251
2018-08-08,41.884987192,-87.620992913,7341252
2018-08-08,41.880994471,-87.632746489,7341252
2018-08-08,41.877406123,-87.621971652,7341253
2018-08-08,41.892042136,-87.63186395,7341253
2018-08-08,41.92276062,-87.699155343,7341254
2018-08-08,41.899602111,-87.633308037,7341254
2018-08-08,41.892507781,-87.626214906,7341255
2018-08-08,41.97907082,-87.903039661,7341255
2018-08-08,41.877406123,-87.621971652,7341256
2018-08-08,41.97907082,-87.903039661,7341256
2018-08-08,41.89321636,-87.63784421,7341257
2018-08-08,41.97907082,-87.903039661,7341257
2018-08-08,41.922686284,-87.649488729,7341258
2018-08-08,41.842076117,-87.633973422,7341258
2018-08-08,41.899602111,-87.633308037,7341259
2018-08-08,41.878865584,-87.625192142,7341259
2018-08-08,41.884987192,-87.620992913,7341260
2018-08-08,41.97907082,-87.903039661,7341260
2018-08-08,41.859349715,-87.617358006,7341261
2018-08-08,41.827437232,-87.632558769,7341261
2018-08-08,41.880994471,-87.632746489,7341262
2018-08-08,41.97907082,-87.903039661,7341262
2018-08-08,41.922686284,-87.649488729,7341263
2018-08-08,41.878865584,-87.625192142,7341263
2018-08-08,41.89321636,-87.63784421,7341264
2018-08-08,41.785998518,-87.750934289,7341264
2018-08-08,41.899602111,-87.633308037,7341265
2018-08-08,41.947791586,-87.683834942,7341265
2018-08-08,41.899155613,-87.626210532,7341266
2018-08-08,41.97907082,-87.903039661,7341266
2018-08-08,41.899155613,-87.626210532,7341267
2018-08-08,41.97907082,-87.903039661,7341267
2018-08-08,41.94651142,-87.806020002,7341268
2018-08-08,41.978829526,-87.771166703,7341268
2018-08-08,41.901206994,-87.676355989,7341269
2018-08-08,41.899602111,-87.633308037,7341269
2018-08-08,41.900221297,-87.629105186,7341270
2018-08-08,41.892507781,-87.626214906,7341270
2018-08-08,41.899155613,-87.626210532,7341271
2018-08-08,41.97907082,-87.903039661,7341271
2018-08-08,41.879066994,-87.657005027,7341272
2018-08-08,41.885300022,-87.642808466,7341272
2018-08-08,41.922686284,-87.649488729,7341273
2018-08-08,41.899602111,-87.633308037,7341273
2018-08-08,41.892072635,-87.628874157,7341274
2018-08-08,41.97907082,-87.903039661,7341274
2018-08-08,41.947791586,-87.683834942,7341275
2018-08-08,41.899602111,-87.633308037,7341275
2018-08-08,41.947791586,-87.683834942,7341276
2018-08-08,41.899602111,-87.633308037,7341276
2018-08-08,41.922686284,-87.649488729,7341277
2018-08-08,41.899602111,-87.633308037,7341277
2018-08-08,41.944226601,-87.655998182,7341278
2018-08-08,41.874005383,-87.66351755,7341278
2018-08-08,41.879255084,-87.642648998,7341279
2018-08-08,41.892072635,-87.628874157,7341279
2018-08-08,41.878865584,-87.625192142,7341280
2018-08-08,41.899602111,-87.633308037,7341280
2018-08-08,41.836150155,-87.648787952,7341281
2018-08-08,41.899602111,-87.633308037,7341281
2018-08-08,41.880994471,-87.632746489,7341282
2018-08-08,41.97907082,-87.903039661,7341282
2018-08-08,41.880994471,-87.632746489,7341283
2018-08-08,41.97907082,-87.903039661,7341283
2018-08-08,41.944226601,-87.655998182,7341284
2018-08-08,41.901206994,-87.676355989,7341284
2018-08-08,41.968069,-87.721559063,7341285
2018-08-08,41.899602111,-87.633308037,7341285
2018-08-08,41.884987192,-87.620992913,7341286
2018-08-08,41.97907082,-87.903039661,7341286
2018-08-08,41.968069,-87.721559063,7341287
2018-08-08,41.975170943,-87.687515515,7341287
2018-08-08,41.980264315,-87.913624596,7341288
2018-08-08,41.92276062,-87.699155343,7341288
2018-08-08,41.892507781,-87.626214906,7341289
2018-08-08,41.97907082,-87.903039661,7341289
2018-08-08,41.870607372,-87.622172937,7341290
2018-08-08,41.97907082,-87.903039661,7341290
2018-08-08,41.898331794,-87.620762865,7341291
2018-08-08,41.88528132,-87.6572332,7341291
2018-08-08,41.97907082,-87.903039661,7341292
2018-08-08,41.97907082,-87.903039661,7341292
2018-08-08,41.890922026,-87.618868355,7341293
2018-08-08,41.97907082,-87.903039661,7341293
2018-08-08,41.968069,-87.721559063,7341294
2018-08-08,42.001571027,-87.695012589,7341294
2018-08-08,41.892507781,-87.626214906,7341295
2018-08-08,41.885300022,-87.642808466,7341295
2018-08-08,41.892042136,-87.63186395,7341296
2018-08-08,41.97907082,-87.903039661,7341296
2018-08-08,41.880994471,-87.632746489,7341297
2018-08-08,41.890922026,-87.618868355,7341297
2018-08-08,41.953582125,-87.72345239,7341298
2018-08-08,41.878865584,-87.625192142,7341298
2018-08-08,41.901206994,-87.676355989,7341299
2018-08-08,41.899602111,-87.633308037,7341299
2018-08-08,41.879255084,-87.642648998,7341300
2018-08-08,41.890922026,-87.618868355,7341300
2018-08-08,41.901206994,-87.676355989,7341301
2018-08-08,41.922686284,-87.649488729,7341301
2018-08-08,41.880994471,-87.632746489,7341302
2018-08-08,41.900221297,-87.629105186,7341302
2018-08-08,41.975170943,-87.687515515,7341303
2018-08-08,41.878865584,-87.625192142,7341303
2018-08-08,41.901206994,-87.676355989,7341304
2018-08-08,41.980264315,-87.913624596,7341304
2018-08-08,41.901206994,-87.676355989,7341305
2018-08-08,41.878865584,-87.625192142,7341305
2018-08-08,41.922686284,-87.649488729,7341306
2018-08-08,41.878865584,-87.625192142,7341306
2018-08-08,41.899602111,-87.633308037,7341307
2018-08-08,42.009622881,-87.670166857,7341307
2018-08-08,41.859349715,-87.617358006,7341308
2018-08-08,41.870607372,-87.622172937,7341308
2018-08-08,41.77887686,-87.594925439,7341309
2018-08-08,41.842076117,-87.633973422,7341309
2018-08-08,41.899602111,-87.633308037,7341310
2018-08-08,41.944226601,-87.655998182,7341310
2018-08-08,41.9867118,-87.663416405,7341311
2018-08-08,41.9867118,-87.663416405,7341311
