date,lat,lon,ind
2019-03-11,41.980264315,-87.913624596,1583347
2019-03-11,41.899602111,-87.633308037,1583347
2019-03-11,41.899602111,-87.633308037,1583348
2019-03-11,41.922686284,-87.649488729,1583348
2019-03-11,41.857183858,-87.620334624,1583349
2019-03-11,41.878865584,-87.625192142,1583349
2019-03-11,41.980264315,-87.913624596,1583350
2019-03-11,41.874005383,-87.66351755,1583350
2019-03-11,41.899602111,-87.633308037,1583351
2019-03-11,41.874005383,-87.66351755,1583351
2019-03-11,41.785998518,-87.750934289,1583352
2019-03-11,41.904935302,-87.649907226,1583352
2019-03-11,41.980264315,-87.913624596,1583353
2019-03-11,41.899602111,-87.633308037,1583353
2019-03-11,41.944226601,-87.655998182,1583354
2019-03-11,41.922686284,-87.649488729,1583354
2019-03-11,41.874005383,-87.66351755,1583355
2019-03-11,41.944226601,-87.655998182,1583355
2019-03-11,41.97907082,-87.903039661,1583356
2019-03-11,41.892507781,-87.626214906,1583356
2019-03-11,41.899602111,-87.633308037,1583357
2019-03-11,41.922686284,-87.649488729,1583357
2019-03-11,41.785998518,-87.750934289,1583358
2019-03-11,41.890922026,-87.618868355,1583358
2019-03-11,41.785998518,-87.750934289,1583359
2019-03-11,41.884987192,-87.620992913,1583359
2019-03-11,41.97907082,-87.903039661,1583360
2019-03-11,41.982775009,-87.8773054,1583360
2019-03-11,41.79259236,-87.769615453,1583361
2019-03-11,41.92276062,-87.699155343,1583361
2019-03-11,41.980264315,-87.913624596,1583362
2019-03-11,41.947791586,-87.683834942,1583362
2019-03-11,41.879255084,-87.642648998,1583363
2019-03-11,41.890922026,-87.618868355,1583363
2019-03-11,41.980264315,-87.913624596,1583364
2019-03-11,41.980264315,-87.913624596,1583364
2019-03-11,41.899602111,-87.633308037,1583365
2019-03-11,41.92276062,-87.699155343,1583365
2019-03-11,41.874005383,-87.66351755,1583366
2019-03-11,41.857183858,-87.620334624,1583366
2019-03-11,41.944226601,-87.655998182,1583367
2019-03-11,41.944226601,-87.655998182,1583367
2019-03-11,41.97907082,-87.903039661,1583368
2019-03-11,41.892042136,-87.63186395,1583368
2019-03-11,41.879255084,-87.642648998,1583369
2019-03-11,41.884987192,-87.620992913,1583369
2019-03-11,41.97907082,-87.903039661,1583370
2019-03-11,41.892507781,-87.626214906,1583370
2019-03-11,41.874005383,-87.66351755,1583371
2019-03-11,41.899602111,-87.633308037,1583371
2019-03-11,41.874005383,-87.66351755,1583372
2019-03-11,41.9867118,-87.663416405,1583372
2019-03-11,41.880994471,-87.632746489,1583373
2019-03-11,41.884987192,-87.620992913,1583373
2019-03-11,41.898331794,-87.620762865,1583374
2019-03-11,41.877406123,-87.621971652,1583374
2019-03-11,42.001571027,-87.695012589,1583375
2019-03-11,42.009622881,-87.670166857,1583375
2019-03-11,41.980264315,-87.913624596,1583376
2019-03-11,41.944226601,-87.655998182,1583376
2019-03-11,41.980264315,-87.913624596,1583377
2019-03-11,41.944226601,-87.655998182,1583377
2019-03-11,41.980264315,-87.913624596,1583378
2019-03-11,41.874005383,-87.66351755,1583378
2019-03-11,41.899602111,-87.633308037,1583379
2019-03-11,41.9867118,-87.663416405,1583379
2019-03-11,42.001571027,-87.695012589,1583380
2019-03-11,41.96581197,-87.655878786,1583380
2019-03-11,41.944226601,-87.655998182,1583381
2019-03-11,41.944226601,-87.655998182,1583381
2019-03-11,41.980264315,-87.913624596,1583382
2019-03-11,41.899602111,-87.633308037,1583382
2019-03-11,41.97907082,-87.903039661,1583383
2019-03-11,41.880994471,-87.632746489,1583383
2019-03-11,41.97907082,-87.903039661,1583384
2019-03-11,41.884987192,-87.620992913,1583384
2019-03-11,41.980264315,-87.913624596,1583385
2019-03-11,42.009622881,-87.670166857,1583385
2019-03-11,41.944226601,-87.655998182,1583386
2019-03-11,41.947791586,-87.683834942,1583386
2019-03-11,41.79259236,-87.769615453,1583387
2019-03-11,41.874005383,-87.66351755,1583387
2019-03-11,41.880994471,-87.632746489,1583388
2019-03-11,41.905857769,-87.630865027,1583388
2019-03-11,41.899602111,-87.633308037,1583389
2019-03-11,41.899602111,-87.633308037,1583389
2019-03-11,41.79259236,-87.769615453,1583390
2019-03-11,41.947791586,-87.683834942,1583390
2019-03-11,41.899602111,-87.633308037,1583391
2019-03-11,41.980264315,-87.913624596,1583391
2019-03-11,41.944226601,-87.655998182,1583392
2019-03-11,41.944226601,-87.655998182,1583392
2019-03-11,41.79259236,-87.769615453,1583393
2019-03-11,41.899602111,-87.633308037,1583393
2019-03-11,41.980264315,-87.913624596,1583394
2019-03-11,41.92276062,-87.699155343,1583394
2019-03-11,41.97907082,-87.903039661,1583395
2019-03-11,41.982775009,-87.8773054,1583395
2019-03-11,41.878865584,-87.625192142,1583396
2019-03-11,42.009622881,-87.670166857,1583396
2019-03-11,41.944226601,-87.655998182,1583397
2019-03-11,41.9867118,-87.663416405,1583397
2019-03-11,41.944226601,-87.655998182,1583398
2019-03-11,41.944226601,-87.655998182,1583398
2019-03-11,41.944226601,-87.655998182,1583399
2019-03-11,41.901206994,-87.676355989,1583399
2019-03-11,41.878865584,-87.625192142,1583400
2019-03-11,41.96581197,-87.655878786,1583400
2019-03-11,41.97907082,-87.903039661,1583401
2019-03-11,41.880994471,-87.632746489,1583401
2019-03-11,41.927260956,-87.765501609,1583402
2019-03-11,41.927260956,-87.765501609,1583402
2019-03-11,41.899602111,-87.633308037,1583403
2019-03-11,41.953582125,-87.72345239,1583403
2019-03-11,41.97907082,-87.903039661,1583404
2019-03-11,41.89321636,-87.63784421,1583404
2019-03-11,41.944226601,-87.655998182,1583405
2019-03-11,41.9867118,-87.663416405,1583405
2019-03-11,41.901206994,-87.676355989,1583406
2019-03-11,41.900069603,-87.720918238,1583406
2019-03-11,41.899602111,-87.633308037,1583407
2019-03-11,41.92276062,-87.699155343,1583407
2019-03-11,41.980264315,-87.913624596,1583408
2019-03-11,41.947791586,-87.683834942,1583408
2019-03-11,41.980264315,-87.913624596,1583409
2019-03-11,41.878865584,-87.625192142,1583409
2019-03-11,41.97907082,-87.903039661,1583410
2019-03-11,41.900221297,-87.629105186,1583410
2019-03-11,41.96581197,-87.655878786,1583411
2019-03-11,41.899602111,-87.633308037,1583411
2019-03-11,41.899602111,-87.633308037,1583412
2019-03-11,41.850266366,-87.667569312,1583412
2019-03-11,41.980264315,-87.913624596,1583413
2019-03-11,41.96581197,-87.655878786,1583413
2019-03-11,41.890608853,-87.756046711,1583414
2019-03-11,41.839086906,-87.714003807,1583414
2019-03-11,41.79259236,-87.769615453,1583415
2019-03-11,41.689729914,-87.669054403,1583415
2019-03-11,41.96581197,-87.655878786,1583416
2019-03-11,41.9867118,-87.663416405,1583416
2019-03-11,41.980264315,-87.913624596,1583417
2019-03-11,41.953582125,-87.72345239,1583417
2019-03-11,41.785998518,-87.750934289,1583418
2019-03-11,41.892507781,-87.626214906,1583418
2019-03-11,41.97907082,-87.903039661,1583419
2019-03-11,41.900221297,-87.629105186,1583419
2019-03-11,41.97907082,-87.903039661,1583420
2019-03-11,41.859349715,-87.617358006,1583420
2019-03-11,41.890608853,-87.756046711,1583421
2019-03-11,41.839086906,-87.714003807,1583421
2019-03-11,41.878865584,-87.625192142,1583422
2019-03-11,41.835117986,-87.618677767,1583422
2019-03-11,41.874005383,-87.66351755,1583423
2019-03-11,41.924347077,-87.734739754,1583423
2019-03-11,41.97907082,-87.903039661,1583424
2019-03-11,41.982775009,-87.8773054,1583424
2019-03-11,41.97907082,-87.903039661,1583425
2019-03-11,41.89503345,-87.619710672,1583425
2019-03-11,41.9867118,-87.663416405,1583426
2019-03-11,42.009622881,-87.670166857,1583426
2019-03-11,41.922686284,-87.649488729,1583427
2019-03-11,41.899602111,-87.633308037,1583427
2019-03-11,41.785998518,-87.750934289,1583428
2019-03-11,41.884987192,-87.620992913,1583428
2019-03-11,41.878865584,-87.625192142,1583429
2019-03-11,41.922686284,-87.649488729,1583429
2019-03-11,41.79259236,-87.769615453,1583430
2019-03-11,41.808916283,-87.596183344,1583430
2019-03-11,41.96581197,-87.655878786,1583431
2019-03-11,42.009622881,-87.670166857,1583431
2019-03-11,41.785998518,-87.750934289,1583432
2019-03-11,41.880994471,-87.632746489,1583432
2019-03-11,41.980264315,-87.913624596,1583433
2019-03-11,41.878865584,-87.625192142,1583433
2019-03-11,41.901206994,-87.676355989,1583434
2019-03-11,41.763246799,-87.616134111,1583434
2019-03-11,41.878865584,-87.625192142,1583435
2019-03-11,41.857183858,-87.620334624,1583435
2019-03-11,41.980264315,-87.913624596,1583436
2019-03-11,41.899602111,-87.633308037,1583436
2019-03-11,41.944226601,-87.655998182,1583437
2019-03-11,41.922686284,-87.649488729,1583437
2019-03-11,41.980264315,-87.913624596,1583438
2019-03-11,41.9867118,-87.663416405,1583438
2019-03-11,41.980264315,-87.913624596,1583439
2019-03-11,41.975170943,-87.687515515,1583439
2019-03-11,41.878865584,-87.625192142,1583440
2019-03-11,41.901206994,-87.676355989,1583440
2019-03-11,41.944226601,-87.655998182,1583441
2019-03-11,41.96581197,-87.655878786,1583441
2019-03-11,41.980264315,-87.913624596,1583442
2019-03-11,41.901206994,-87.676355989,1583442
2019-03-11,41.79259236,-87.769615453,1583443
2019-03-11,41.771848515,-87.695666342,1583443
2019-03-11,41.980264315,-87.913624596,1583444
2019-03-11,41.899602111,-87.633308037,1583444
2019-03-11,41.980264315,-87.913624596,1583445
2019-03-11,41.878865584,-87.625192142,1583445
2019-03-11,41.980264315,-87.913624596,1583446
2019-03-11,41.922686284,-87.649488729,1583446
2019-03-11,41.892042136,-87.63186395,1583447
2019-03-11,41.904935302,-87.649907226,1583447
2019-03-11,41.980264315,-87.913624596,1583448
2019-03-11,41.968069,-87.721559063,1583448
2019-03-11,41.938666196,-87.711210593,1583449
2019-03-11,41.901206994,-87.676355989,1583449
2019-03-11,41.785998518,-87.750934289,1583450
2019-03-11,41.892072635,-87.628874157,1583450
2019-03-11,41.944226601,-87.655998182,1583451
2019-03-11,41.980264315,-87.913624596,1583451
2019-03-11,41.899602111,-87.633308037,1583452
2019-03-11,41.874005383,-87.66351755,1583452
2019-03-11,41.857183858,-87.620334624,1583453
2019-03-11,41.96581197,-87.655878786,1583453
2019-03-11,41.980264315,-87.913624596,1583454
2019-03-11,41.92276062,-87.699155343,1583454
2019-03-11,41.899602111,-87.633308037,1583455
2019-03-11,41.878865584,-87.625192142,1583455
2019-03-11,41.97907082,-87.903039661,1583456
2019-03-11,41.884987192,-87.620992913,1583456
2019-03-11,41.980264315,-87.913624596,1583457
2019-03-11,41.850266366,-87.667569312,1583457
2019-03-11,41.980264315,-87.913624596,1583458
2019-03-11,41.878865584,-87.625192142,1583458
2019-03-11,41.79259236,-87.769615453,1583459
2019-03-11,41.922686284,-87.649488729,1583459
2019-03-11,41.79259236,-87.769615453,1583460
2019-03-11,41.794090253,-87.592310855,1583460
2019-03-11,41.92276062,-87.699155343,1583461
2019-03-11,41.901206994,-87.676355989,1583461
2019-03-11,41.944226601,-87.655998182,1583462
2019-03-11,41.938666196,-87.711210593,1583462
2019-03-11,41.97907082,-87.903039661,1583463
2019-03-11,41.877406123,-87.621971652,1583463
2019-03-11,41.785998518,-87.750934289,1583464
2019-03-11,41.884987192,-87.620992913,1583464
2019-03-11,41.877406123,-87.621971652,1583465
2019-03-11,41.870607372,-87.622172937,1583465
2019-03-11,41.899602111,-87.633308037,1583466
2019-03-11,41.878865584,-87.625192142,1583466
2019-03-11,41.899602111,-87.633308037,1583467
2019-03-11,41.922686284,-87.649488729,1583467
2019-03-11,41.899602111,-87.633308037,1583468
2019-03-11,41.874005383,-87.66351755,1583468
2019-03-11,41.874005383,-87.66351755,1583469
2019-03-11,41.901206994,-87.676355989,1583469
2019-03-11,41.922686284,-87.649488729,1583470
2019-03-11,41.874005383,-87.66351755,1583470
2019-03-11,41.980264315,-87.913624596,1583471
2019-03-11,41.944226601,-87.655998182,1583471
2019-03-11,41.892072635,-87.628874157,1583472
2019-03-11,41.904935302,-87.649907226,1583472
2019-03-11,41.944226601,-87.655998182,1583473
2019-03-11,42.009622881,-87.670166857,1583473
2019-03-11,41.980264315,-87.913624596,1583474
2019-03-11,41.922686284,-87.649488729,1583474
2019-03-11,41.980264315,-87.913624596,1583475
2019-03-11,41.899602111,-87.633308037,1583475
2019-03-11,41.953582125,-87.72345239,1583476
2019-03-11,41.953582125,-87.72345239,1583476
2019-03-11,41.980264315,-87.913624596,1583477
2019-03-11,41.96581197,-87.655878786,1583477
2019-03-11,41.944226601,-87.655998182,1583478
2019-03-11,41.953582125,-87.72345239,1583478
2019-03-11,41.980264315,-87.913624596,1583479
2019-03-11,41.899602111,-87.633308037,1583479
2019-03-11,41.944226601,-87.655998182,1583480
2019-03-11,41.899602111,-87.633308037,1583480
2019-03-11,41.944226601,-87.655998182,1583481
2019-03-11,41.953582125,-87.72345239,1583481
2019-03-11,41.980264315,-87.913624596,1583482
2019-03-11,41.899602111,-87.633308037,1583482
2019-03-11,41.899602111,-87.633308037,1583483
2019-03-11,41.92276062,-87.699155343,1583483
2019-03-11,41.980264315,-87.913624596,1583484
2019-03-11,41.899602111,-87.633308037,1583484
2019-03-11,41.980264315,-87.913624596,1583485
2019-03-11,41.901206994,-87.676355989,1583485
2019-03-11,41.899602111,-87.633308037,1583486
2019-03-11,41.874005383,-87.66351755,1583486
2019-03-11,41.794090253,-87.592310855,1583487
2019-03-11,41.761577908,-87.572781987,1583487
2019-03-11,41.79259236,-87.769615453,1583488
2019-03-11,41.944226601,-87.655998182,1583488
2019-03-11,41.96581197,-87.655878786,1583489
2019-03-11,41.922686284,-87.649488729,1583489
2019-03-11,41.878865584,-87.625192142,1583490
2019-03-11,41.899602111,-87.633308037,1583490
2019-03-11,41.96581197,-87.655878786,1583491
2019-03-11,41.927260956,-87.765501609,1583491
2019-03-11,41.96581197,-87.655878786,1583492
2019-03-11,41.899602111,-87.633308037,1583492
2019-03-11,41.980264315,-87.913624596,1583493
2019-03-11,41.874005383,-87.66351755,1583493
2019-03-11,41.785998518,-87.750934289,1583494
2019-03-11,41.879066994,-87.657005027,1583494
2019-03-11,41.980264315,-87.913624596,1583495
2019-03-11,41.901206994,-87.676355989,1583495
2019-03-11,41.97907082,-87.903039661,1583496
2019-03-11,41.880994471,-87.632746489,1583496
2019-03-11,41.79259236,-87.769615453,1583497
2019-03-11,41.899602111,-87.633308037,1583497
2019-03-11,41.842076117,-87.633973422,1583498
2019-03-11,41.744199535,-87.586348318,1583498
2019-03-11,41.79259236,-87.769615453,1583499
2019-03-11,41.901206994,-87.676355989,1583499
2019-03-11,41.980264315,-87.913624596,1583500
2019-03-11,41.899602111,-87.633308037,1583500
2019-03-11,41.980264315,-87.913624596,1583501
2019-03-11,41.878865584,-87.625192142,1583501
2019-03-11,41.96581197,-87.655878786,1583502
2019-03-11,41.975170943,-87.687515515,1583502
2019-03-11,41.785998518,-87.750934289,1583503
2019-03-11,41.879255084,-87.642648998,1583503
2019-03-11,41.922686284,-87.649488729,1583504
2019-03-11,41.944226601,-87.655998182,1583504
2019-03-11,41.878865584,-87.625192142,1583505
2019-03-11,41.706125752,-87.598255838,1583505
2019-03-11,41.980264315,-87.913624596,1583506
2019-03-11,41.874005383,-87.66351755,1583506
2019-03-11,41.899602111,-87.633308037,1583507
2019-03-11,41.899602111,-87.633308037,1583507
2019-03-11,41.877406123,-87.621971652,1583508
2019-03-11,41.892072635,-87.628874157,1583508
2019-03-11,41.874005383,-87.66351755,1583509
2019-03-11,41.922686284,-87.649488729,1583509
2019-03-11,41.878865584,-87.625192142,1583510
2019-03-11,41.922686284,-87.649488729,1583510
2019-03-11,41.980264315,-87.913624596,1583511
2019-03-11,41.96581197,-87.655878786,1583511
2019-03-11,41.899602111,-87.633308037,1583512
2019-03-11,41.96581197,-87.655878786,1583512
2019-03-11,41.899602111,-87.633308037,1583513
2019-03-11,41.899602111,-87.633308037,1583513
2019-03-11,41.899602111,-87.633308037,1583514
2019-03-11,41.901206994,-87.676355989,1583514
2019-03-11,41.878865584,-87.625192142,1583515
2019-03-11,41.901206994,-87.676355989,1583515
2019-03-11,41.97907082,-87.903039661,1583516
2019-03-11,41.880994471,-87.632746489,1583516
2019-03-11,41.79259236,-87.769615453,1583517
2019-03-11,41.944226601,-87.655998182,1583517
2019-03-11,41.980264315,-87.913624596,1583518
2019-03-11,41.901206994,-87.676355989,1583518
2019-03-11,41.79259236,-87.769615453,1583519
2019-03-11,41.857183858,-87.620334624,1583519
2019-03-11,41.980264315,-87.913624596,1583520
2019-03-11,41.944226601,-87.655998182,1583520
2019-03-11,41.980264315,-87.913624596,1583521
2019-03-11,41.899602111,-87.633308037,1583521
2019-03-11,41.980264315,-87.913624596,1583522
2019-03-11,41.983636307,-87.723583185,1583522
2019-03-11,41.892507781,-87.626214906,1583523
2019-03-11,41.880994471,-87.632746489,1583523
2019-03-11,41.79259236,-87.769615453,1583524
2019-03-11,41.9867118,-87.663416405,1583524
2019-03-11,41.92276062,-87.699155343,1583525
2019-03-11,41.953582125,-87.72345239,1583525
2019-03-11,41.899602111,-87.633308037,1583526
2019-03-11,41.922686284,-87.649488729,1583526
2019-03-11,41.79259236,-87.769615453,1583527
2019-03-11,41.794090253,-87.592310855,1583527
2019-03-11,41.880994471,-87.632746489,1583528
2019-03-11,41.880994471,-87.632746489,1583528
2019-03-11,41.900265687,-87.63210922,1583529
2019-03-11,41.879255084,-87.642648998,1583529
2019-03-11,41.980264315,-87.913624596,1583530
2019-03-11,42.001571027,-87.695012589,1583530
2019-03-11,41.980264315,-87.913624596,1583531
2019-03-11,41.947791586,-87.683834942,1583531
2019-03-11,41.980264315,-87.913624596,1583532
2019-03-11,41.857183858,-87.620334624,1583532
2019-03-11,41.980264315,-87.913624596,1583533
2019-03-11,41.878865584,-87.625192142,1583533
2019-03-11,41.97907082,-87.903039661,1583534
2019-03-11,41.880994471,-87.632746489,1583534
2019-03-11,41.980264315,-87.913624596,1583535
2019-03-11,41.9867118,-87.663416405,1583535
2019-03-11,41.944226601,-87.655998182,1583536
2019-03-11,41.94651142,-87.806020002,1583536
2019-03-11,41.879255084,-87.642648998,1583537
2019-03-11,41.877406123,-87.621971652,1583537
2019-03-11,41.97907082,-87.903039661,1583538
2019-03-11,41.982775009,-87.8773054,1583538
2019-03-11,41.980264315,-87.913624596,1583539
2019-03-11,41.975170943,-87.687515515,1583539
2019-03-11,41.980264315,-87.913624596,1583540
2019-03-11,41.899602111,-87.633308037,1583540
2019-03-11,41.985015101,-87.804532006,1583541
2019-03-11,41.985015101,-87.804532006,1583541
2019-03-11,41.880994471,-87.632746489,1583542
2019-03-11,41.89321636,-87.63784421,1583542
2019-03-11,41.954027649,-87.763399032,1583543
2019-03-11,41.890608853,-87.756046711,1583543
2019-03-11,41.980264315,-87.913624596,1583544
2019-03-11,41.899602111,-87.633308037,1583544
2019-03-11,41.874005383,-87.66351755,1583545
2019-03-11,41.850266366,-87.667569312,1583545
2019-03-11,41.92276062,-87.699155343,1583546
2019-03-11,41.922686284,-87.649488729,1583546
2019-03-11,41.980264315,-87.913624596,1583547
2019-03-11,41.96581197,-87.655878786,1583547
2019-03-11,41.980264315,-87.913624596,1583548
2019-03-11,41.857183858,-87.620334624,1583548
2019-03-11,41.954027649,-87.763399032,1583549
2019-03-11,41.954027649,-87.763399032,1583549
2019-03-11,41.980264315,-87.913624596,1583550
2019-03-11,41.94651142,-87.806020002,1583550
2019-03-11,41.878865584,-87.625192142,1583551
2019-03-11,41.857183858,-87.620334624,1583551
2019-03-11,41.899602111,-87.633308037,1583552
2019-03-11,41.975170943,-87.687515515,1583552
2019-03-11,41.980264315,-87.913624596,1583553
2019-03-11,41.96581197,-87.655878786,1583553
2019-03-11,41.980264315,-87.913624596,1583554
2019-03-11,41.944226601,-87.655998182,1583554
2019-03-11,41.980264315,-87.913624596,1583555
2019-03-11,41.899602111,-87.633308037,1583555
2019-03-11,42.001571027,-87.695012589,1583556
2019-03-11,42.001571027,-87.695012589,1583556
2019-03-11,41.899602111,-87.633308037,1583557
2019-03-11,41.899602111,-87.633308037,1583557
2019-03-11,41.980264315,-87.913624596,1583558
2019-03-11,41.874005383,-87.66351755,1583558
2019-03-11,41.97907082,-87.903039661,1583559
