date,lat,lon,ind
2018-08-28,41.942691844,-87.651770507,7967049
2018-08-28,41.928619051,-87.685362024,7967049
2018-08-28,41.878865584,-87.625192142,7967050
2018-08-28,41.79259236,-87.769615453,7967050
2018-08-28,41.944226601,-87.655998182,7967051
2018-08-28,41.96581197,-87.655878786,7967051
2018-08-28,41.980264315,-87.913624596,7967052
2018-08-28,41.874005383,-87.66351755,7967052
2018-08-28,41.980264315,-87.913624596,7967053
2018-08-28,41.899602111,-87.633308037,7967053
2018-08-28,41.944226601,-87.655998182,7967054
2018-08-28,41.922686284,-87.649488729,7967054
2018-08-28,41.944226601,-87.655998182,7967055
2018-08-28,41.944226601,-87.655998182,7967055
2018-08-28,41.874005383,-87.66351755,7967056
2018-08-28,41.899602111,-87.633308037,7967056
2018-08-28,41.946294536,-87.654298084,7967057
2018-08-28,41.880994471,-87.632746489,7967057
2018-08-28,41.890922026,-87.618868355,7967058
2018-08-28,41.97907082,-87.903039661,7967058
2018-08-28,41.89321636,-87.63784421,7967059
2018-08-28,41.97907082,-87.903039661,7967059
2018-08-28,41.857183858,-87.620334624,7967060
2018-08-28,41.980264315,-87.913624596,7967060
2018-08-28,41.922686284,-87.649488729,7967061
2018-08-28,41.878865584,-87.625192142,7967061
2018-08-28,41.97907082,-87.903039661,7967062
2018-08-28,41.892042136,-87.63186395,7967062
2018-08-28,41.949220914,-87.651970395,7967063
2018-08-28,41.89503345,-87.619710672,7967063
2018-08-28,41.874005383,-87.66351755,7967064
2018-08-28,41.92276062,-87.699155343,7967064
2018-08-28,41.944226601,-87.655998182,7967065
2018-08-28,41.954027649,-87.763399032,7967065
2018-08-28,41.901206994,-87.676355989,7967066
2018-08-28,41.944226601,-87.655998182,7967066
2018-08-28,41.899155613,-87.626210532,7967067
2018-08-28,41.884987192,-87.620992913,7967067
2018-08-28,41.89321636,-87.63784421,7967068
2018-08-28,41.949139771,-87.656803909,7967068
2018-08-28,41.946294536,-87.654298084,7967069
2018-08-28,41.880994471,-87.632746489,7967069
2018-08-28,41.878865584,-87.625192142,7967070
2018-08-28,41.922686284,-87.649488729,7967070
2018-08-28,41.97907082,-87.903039661,7967071
