date,lat,lon,ind
2019-03-18,41.97907082,-87.903039661,1784828
2019-03-18,41.890922026,-87.618868355,1784828
2019-03-18,41.9867118,-87.663416405,1784829
2019-03-18,41.96581197,-87.655878786,1784829
2019-03-18,41.878865584,-87.625192142,1784830
2019-03-18,41.899602111,-87.633308037,1784830
2019-03-18,41.892042136,-87.63186395,1784831
2019-03-18,41.885300022,-87.642808466,1784831
2019-03-18,41.97907082,-87.903039661,1784832
2019-03-18,41.884987192,-87.620992913,1784832
2019-03-18,41.980264315,-87.913624596,1784833
2019-03-18,41.899602111,-87.633308037,1784833
2019-03-18,41.980264315,-87.913624596,1784834
2019-03-18,41.899602111,-87.633308037,1784834
2019-03-18,41.878865584,-87.625192142,1784835
2019-03-18,41.857183858,-87.620334624,1784835
2019-03-18,41.879255084,-87.642648998,1784836
2019-03-18,41.90749193,-87.63576009,1784836
2019-03-18,41.97907082,-87.903039661,1784837
2019-03-18,41.899155613,-87.626210532,1784837
2019-03-18,41.97907082,-87.903039661,1784838
2019-03-18,41.870607372,-87.622172937,1784838
2019-03-18,41.96581197,-87.655878786,1784839
2019-03-18,41.9867118,-87.663416405,1784839
2019-03-18,41.97907082,-87.903039661,1784840
2019-03-18,41.900221297,-87.629105186,1784840
2019-03-18,41.97907082,-87.903039661,1784841
2019-03-18,41.892042136,-87.63186395,1784841
2019-03-18,41.97907082,-87.903039661,1784842
2019-03-18,41.880994471,-87.632746489,1784842
2019-03-18,41.980264315,-87.913624596,1784843
2019-03-18,42.009622881,-87.670166857,1784843
2019-03-18,41.879255084,-87.642648998,1784844
2019-03-18,41.859349715,-87.617358006,1784844
2019-03-18,41.97907082,-87.903039661,1784845
2019-03-18,41.880994471,-87.632746489,1784845
2019-03-18,41.980264315,-87.913624596,1784846
2019-03-18,42.009622881,-87.670166857,1784846
2019-03-18,41.97907082,-87.903039661,1784847
2019-03-18,41.898331794,-87.620762865,1784847
2019-03-18,41.79259236,-87.769615453,1784848
2019-03-18,41.922686284,-87.649488729,1784848
2019-03-18,41.892042136,-87.63186395,1784849
2019-03-18,41.891971508,-87.612945414,1784849
2019-03-18,41.899602111,-87.633308037,1784850
2019-03-18,41.92276062,-87.699155343,1784850
2019-03-18,41.947791586,-87.683834942,1784851
2019-03-18,41.878865584,-87.625192142,1784851
2019-03-18,41.892072635,-87.628874157,1784852
2019-03-18,41.885300022,-87.642808466,1784852
2019-03-18,41.944226601,-87.655998182,1784853
2019-03-18,41.9867118,-87.663416405,1784853
2019-03-18,41.899602111,-87.633308037,1784854
2019-03-18,41.857183858,-87.620334624,1784854
2019-03-18,41.892042136,-87.63186395,1784855
2019-03-18,41.880994471,-87.632746489,1784855
2019-03-18,41.97907082,-87.903039661,1784856
2019-03-18,41.88528132,-87.6572332,1784856
2019-03-18,41.980264315,-87.913624596,1784857
2019-03-18,41.899602111,-87.633308037,1784857
2019-03-18,41.980264315,-87.913624596,1784858
2019-03-18,41.878865584,-87.625192142,1784858
2019-03-18,41.901206994,-87.676355989,1784859
2019-03-18,41.938666196,-87.711210593,1784859
2019-03-18,41.899602111,-87.633308037,1784860
2019-03-18,41.901206994,-87.676355989,1784860
2019-03-18,41.96581197,-87.655878786,1784861
2019-03-18,41.96581197,-87.655878786,1784861
2019-03-18,41.944226601,-87.655998182,1784862
2019-03-18,41.96581197,-87.655878786,1784862
2019-03-18,41.944226601,-87.655998182,1784863
2019-03-18,41.944226601,-87.655998182,1784863
2019-03-18,41.980264315,-87.913624596,1784864
2019-03-18,41.975170943,-87.687515515,1784864
2019-03-18,41.899602111,-87.633308037,1784865
2019-03-18,41.901206994,-87.676355989,1784865
2019-03-18,41.899602111,-87.633308037,1784866
2019-03-18,41.922686284,-87.649488729,1784866
2019-03-18,41.944226601,-87.655998182,1784867
2019-03-18,41.878865584,-87.625192142,1784867
2019-03-18,41.890922026,-87.618868355,1784868
2019-03-18,41.900221297,-87.629105186,1784868
2019-03-18,41.980264315,-87.913624596,1784869
2019-03-18,41.922686284,-87.649488729,1784869
2019-03-18,41.980264315,-87.913624596,1784870
2019-03-18,41.922686284,-87.649488729,1784870
2019-03-18,41.879255084,-87.642648998,1784871
2019-03-18,41.892072635,-87.628874157,1784871
2019-03-18,41.884987192,-87.620992913,1784872
2019-03-18,41.892042136,-87.63186395,1784872
2019-03-18,41.878865584,-87.625192142,1784873
2019-03-18,41.899602111,-87.633308037,1784873
2019-03-18,41.97907082,-87.903039661,1784874
2019-03-18,41.899155613,-87.626210532,1784874
2019-03-18,41.97907082,-87.903039661,1784875
2019-03-18,41.902788048,-87.62614559,1784875
2019-03-18,41.944226601,-87.655998182,1784876
2019-03-18,41.947791586,-87.683834942,1784876
2019-03-18,41.874005383,-87.66351755,1784877
2019-03-18,41.878865584,-87.625192142,1784877
2019-03-18,41.890922026,-87.618868355,1784878
2019-03-18,41.877406123,-87.621971652,1784878
2019-03-18,41.97907082,-87.903039661,1784879
2019-03-18,41.88528132,-87.6572332,1784879
2019-03-18,41.944226601,-87.655998182,1784880
2019-03-18,41.878865584,-87.625192142,1784880
2019-03-18,41.980264315,-87.913624596,1784881
2019-03-18,41.975170943,-87.687515515,1784881
2019-03-18,41.857183858,-87.620334624,1784882
2019-03-18,41.874005383,-87.66351755,1784882
2019-03-18,41.980264315,-87.913624596,1784883
2019-03-18,41.944226601,-87.655998182,1784883
2019-03-18,41.892042136,-87.63186395,1784884
2019-03-18,41.877406123,-87.621971652,1784884
2019-03-18,41.880994471,-87.632746489,1784885
2019-03-18,41.891971508,-87.612945414,1784885
2019-03-18,41.97907082,-87.903039661,1784886
2019-03-18,41.97907082,-87.903039661,1784886
2019-03-18,41.980264315,-87.913624596,1784887
2019-03-18,41.954027649,-87.763399032,1784887
2019-03-18,41.980264315,-87.913624596,1784888
2019-03-18,41.899602111,-87.633308037,1784888
2019-03-18,41.892072635,-87.628874157,1784889
2019-03-18,41.89321636,-87.63784421,1784889
2019-03-18,41.958055933,-87.660389456,1784890
2019-03-18,41.859349715,-87.617358006,1784890
2019-03-18,41.899602111,-87.633308037,1784891
2019-03-18,41.899602111,-87.633308037,1784891
2019-03-18,41.980264315,-87.913624596,1784892
2019-03-18,41.901206994,-87.676355989,1784892
2019-03-18,41.89321636,-87.63784421,1784893
2019-03-18,41.902788048,-87.62614559,1784893
2019-03-18,41.980264315,-87.913624596,1784894
2019-03-18,41.975170943,-87.687515515,1784894
2019-03-18,41.899602111,-87.633308037,1784895
2019-03-18,41.922686284,-87.649488729,1784895
2019-03-18,41.899602111,-87.633308037,1784896
