date,lat,lon,ind
2019-04-18,41.899602111,-87.633308037,2504043
2019-04-18,41.901206994,-87.676355989,2504043
2019-04-18,41.879255084,-87.642648998,2504044
2019-04-18,41.880994471,-87.632746489,2504044
2019-04-18,41.879255084,-87.642648998,2504045
2019-04-18,41.89503345,-87.619710672,2504045
2019-04-18,41.884987192,-87.620992913,2504046
2019-04-18,41.870607372,-87.622172937,2504046
2019-04-18,41.88528132,-87.6572332,2504047
2019-04-18,41.880994471,-87.632746489,2504047
2019-04-18,41.878865584,-87.625192142,2504048
2019-04-18,41.9867118,-87.663416405,2504048
2019-04-18,41.980264315,-87.913624596,2504049
2019-04-18,41.922686284,-87.649488729,2504049
2019-04-18,41.914616286,-87.631717366,2504050
2019-04-18,41.877406123,-87.621971652,2504050
2019-04-18,41.880994471,-87.632746489,2504051
2019-04-18,41.89321636,-87.63784421,2504051
2019-04-18,41.878865584,-87.625192142,2504052
2019-04-18,41.874005383,-87.66351755,2504052
2019-04-18,41.874005383,-87.66351755,2504053
2019-04-18,41.968069,-87.721559063,2504053
2019-04-18,41.878865584,-87.625192142,2504054
2019-04-18,41.842076117,-87.633973422,2504054
2019-04-18,41.901206994,-87.676355989,2504055
2019-04-18,41.850266366,-87.667569312,2504055
2019-04-18,41.899602111,-87.633308037,2504056
2019-04-18,41.901206994,-87.676355989,2504056
2019-04-18,41.944226601,-87.655998182,2504057
2019-04-18,41.944226601,-87.655998182,2504057
2019-04-18,41.88528132,-87.6572332,2504058
2019-04-18,41.880994471,-87.632746489,2504058
2019-04-18,41.914616286,-87.631717366,2504059
2019-04-18,41.884987192,-87.620992913,2504059
2019-04-18,41.89830587,-87.653613982,2504060
2019-04-18,41.892507781,-87.626214906,2504060
2019-04-18,41.880994471,-87.632746489,2504061
2019-04-18,41.962178629,-87.645378762,2504061
2019-04-18,41.812948939,-87.617859676,2504062
2019-04-18,41.835117986,-87.618677767,2504062
2019-04-18,41.944226601,-87.655998182,2504063
2019-04-18,41.899602111,-87.633308037,2504063
2019-04-18,41.922686284,-87.649488729,2504064
2019-04-18,41.944226601,-87.655998182,2504064
2019-04-18,41.892042136,-87.63186395,2504065
2019-04-18,41.905857769,-87.630865027,2504065
2019-04-18,41.878865584,-87.625192142,2504066
2019-04-18,41.953582125,-87.72345239,2504066
2019-04-18,41.874005383,-87.66351755,2504067
2019-04-18,41.96581197,-87.655878786,2504067
2019-04-18,41.89830587,-87.653613982,2504068
2019-04-18,41.89503345,-87.619710672,2504068
2019-04-18,41.794090253,-87.592310855,2504069
2019-04-18,41.835117986,-87.618677767,2504069
2019-04-18,41.97907082,-87.903039661,2504070
2019-04-18,41.89503345,-87.619710672,2504070
2019-04-18,41.880994471,-87.632746489,2504071
2019-04-18,41.892042136,-87.63186395,2504071
2019-04-18,41.885300022,-87.642808466,2504072
2019-04-18,41.899155613,-87.626210532,2504072
2019-04-18,41.899602111,-87.633308037,2504073
2019-04-18,41.878865584,-87.625192142,2504073
2019-04-18,41.97907082,-87.903039661,2504074
2019-04-18,41.880994471,-87.632746489,2504074
2019-04-18,41.885300022,-87.642808466,2504075
2019-04-18,41.859349715,-87.617358006,2504075
2019-04-18,41.884987192,-87.620992913,2504076
2019-04-18,41.885300022,-87.642808466,2504076
2019-04-18,41.899602111,-87.633308037,2504077
2019-04-18,41.899602111,-87.633308037,2504077
2019-04-18,41.97907082,-87.903039661,2504078
2019-04-18,41.884987192,-87.620992913,2504078
2019-04-18,41.922686284,-87.649488729,2504079
2019-04-18,41.899602111,-87.633308037,2504079
2019-04-18,41.901206994,-87.676355989,2504080
2019-04-18,41.922686284,-87.649488729,2504080
2019-04-18,41.880994471,-87.632746489,2504081
2019-04-18,41.936310131,-87.651562592,2504081
2019-04-18,41.877406123,-87.621971652,2504082
2019-04-18,41.899155613,-87.626210532,2504082
2019-04-18,41.944226601,-87.655998182,2504083
2019-04-18,41.975170943,-87.687515515,2504083
2019-04-18,41.892072635,-87.628874157,2504084
2019-04-18,41.904935302,-87.649907226,2504084
2019-04-18,41.892507781,-87.626214906,2504085
2019-04-18,41.936310131,-87.651562592,2504085
2019-04-18,41.953582125,-87.72345239,2504086
2019-04-18,41.954027649,-87.763399032,2504086
2019-04-18,41.891971508,-87.612945414,2504087
2019-04-18,41.89503345,-87.619710672,2504087
2019-04-18,41.90749193,-87.63576009,2504088
2019-04-18,41.884987192,-87.620992913,2504088
2019-04-18,41.874005383,-87.66351755,2504089
2019-04-18,41.874005383,-87.66351755,2504089
2019-04-18,41.899602111,-87.633308037,2504090
2019-04-18,41.850266366,-87.667569312,2504090
2019-04-18,41.892072635,-87.628874157,2504091
2019-04-18,41.89830587,-87.653613982,2504091
2019-04-18,41.878865584,-87.625192142,2504092
2019-04-18,41.947791586,-87.683834942,2504092
2019-04-18,41.97907082,-87.903039661,2504093
