date,lat,lon,ind
2019-09-24,41.94018,-87.65304,16
2019-09-24,41.939398,-87.711561,16
2019-09-24,41.939398,-87.711561,49
2019-09-24,41.922695,-87.697153,49
2019-09-24,41.939398,-87.711561,50
2019-09-24,41.922695,-87.697153,50
2019-09-24,41.885637,-87.641823,159
2019-09-24,41.939398,-87.711561,159
2019-09-24,41.94334,-87.67097,199
2019-09-24,41.939398,-87.711561,199
2019-09-24,41.945243568,-87.706649901,254
2019-09-24,41.939398,-87.711561,254
2019-09-24,41.939398,-87.711561,351
2019-09-24,41.975672,-87.709261,351
2019-09-24,41.961406,-87.676169,505
2019-09-24,41.939398,-87.711561,505
2019-09-24,41.939398,-87.711561,530
2019-09-24,41.929465,-87.684158,530
2019-09-24,41.939398,-87.711561,541
2019-09-24,41.939365,-87.668385,541
2019-09-24,41.935337283,-87.716889294,604
2019-09-24,41.939398,-87.711561,604
2019-09-24,41.953586179,-87.7093108,628
2019-09-24,41.939398,-87.711561,628
2019-09-24,41.943739,-87.66402,887
2019-09-24,41.94018,-87.65304,887
2019-09-24,41.943739,-87.66402,888
2019-09-24,41.94018,-87.65304,888
2019-09-24,41.937582316,-87.644097805,1007
2019-09-24,41.943739,-87.66402,1007
2019-09-24,41.949074,-87.648636,1366
2019-09-24,41.943739,-87.66402,1366
2019-09-24,41.943739,-87.66402,1525
2019-09-24,41.958494,-87.654966,1525
2019-09-24,41.943739,-87.66402,1526
2019-09-24,41.958494,-87.654966,1526
2019-09-24,41.943739,-87.66402,1710
2019-09-24,41.939743,-87.658865,1710
2019-09-24,41.943739,-87.66402,1750
2019-09-24,41.931248,-87.644336,1750
2019-09-24,41.943739,-87.66402,1802
2019-09-24,41.880317,-87.635185,1802
2019-09-24,41.891466,-87.626761,1878
2019-09-24,41.943739,-87.66402,1878
2019-09-24,41.954177,-87.664358,2168
2019-09-24,41.943739,-87.66402,2168
2019-09-24,41.954177,-87.664358,2169
2019-09-24,41.943739,-87.66402,2169
2019-09-24,41.954177,-87.664358,2170
2019-09-24,41.943739,-87.66402,2170
2019-09-24,41.943739,-87.66402,2224
2019-09-24,41.90345,-87.667747,2224
2019-09-24,41.943739,-87.66402,2252
2019-09-24,41.89691,-87.621743,2252
2019-09-24,41.943739,-87.66402,2314
2019-09-24,41.943403,-87.679618,2314
2019-09-24,41.94334,-87.67097,2412
2019-09-24,41.943739,-87.66402,2412
2019-09-24,41.895748,-87.620104,2498
2019-09-24,41.943739,-87.66402,2498
2019-09-24,41.878166,-87.631929,2530
2019-09-24,41.943739,-87.66402,2530
2019-09-24,41.936496822,-87.647538658,2773
2019-09-24,41.943739,-87.66402,2773
2019-09-24,41.943739,-87.66402,3015
2019-09-24,41.928773,-87.663913,3015
2019-09-24,41.943739,-87.66402,3397
2019-09-24,41.94815,-87.66394,3397
2019-09-24,41.943739,-87.66402,3398
2019-09-24,41.94815,-87.66394,3398
2019-09-24,41.943739,-87.66402,3399
2019-09-24,41.94815,-87.66394,3399
2019-09-24,41.943739,-87.66402,3400
2019-09-24,41.94815,-87.66394,3400
2019-09-24,41.943739,-87.66402,3438
2019-09-24,41.898203,-87.637536,3438
2019-09-24,41.945243568,-87.706649901,3494
2019-09-24,41.943739,-87.66402,3494
2019-09-24,41.932225,-87.658617,3776
2019-09-24,41.943739,-87.66402,3776
2019-09-24,41.943739,-87.66402,4107
2019-09-24,41.936266,-87.652662,4107
2019-09-24,41.943739,-87.66402,4179
2019-09-24,41.92556258,-87.65840426,4179
2019-09-24,41.889906,-87.634266,4224
2019-09-24,41.943739,-87.66402,4224
2019-09-24,41.96167,-87.65464,4254
2019-09-24,41.943739,-87.66402,4254
2019-09-24,41.88338,-87.64117,4676
2019-09-24,41.943739,-87.66402,4676
2019-09-24,41.902973,-87.63128,4697
2019-09-24,41.943739,-87.66402,4697
2019-09-24,41.943739,-87.66402,4909
2019-09-24,41.93947775,-87.663747668,4909
2019-09-24,41.949472741,-87.646452785,5032
2019-09-24,41.943739,-87.66402,5032
2019-09-24,41.926277,-87.630834,5167
2019-09-24,41.943739,-87.66402,5167
2019-09-24,41.926277,-87.630834,5168
2019-09-24,41.943739,-87.66402,5168
2019-09-24,41.888243,-87.63639,5304
2019-09-24,41.943739,-87.66402,5304
2019-09-24,41.943739,-87.66402,5305
2019-09-24,41.888243,-87.63639,5305
2019-09-24,41.888243,-87.63639,5306
2019-09-24,41.943739,-87.66402,5306
2019-09-24,41.943739,-87.66402,5431
2019-09-24,41.935733,-87.663576,5431
2019-09-24,41.943739,-87.66402,5432
2019-09-24,41.935733,-87.663576,5432
2019-09-24,41.943739,-87.66402,5617
2019-09-24,41.92883,-87.668507,5617
2019-09-24,41.943739,-87.66402,5729
2019-09-24,41.963004,-87.684781,5729
2019-09-24,41.943739,-87.66402,5730
2019-09-24,41.963004,-87.684781,5730
2019-09-24,41.950687,-87.6687,6000
2019-09-24,41.943739,-87.66402,6000
