date,lat,lon,ind
2019-09-09,41.907655,-87.672552,107
2019-09-09,41.939398,-87.711561,107
2019-09-09,41.94334,-87.67097,193
2019-09-09,41.939398,-87.711561,193
2019-09-09,41.939398,-87.711561,306
2019-09-09,41.943034,-87.687288,306
2019-09-09,41.939398,-87.711561,406
2019-09-09,41.939408,-87.723574,406
2019-09-09,41.929567,-87.707857,467
2019-09-09,41.939398,-87.711561,467
2019-09-09,41.939398,-87.711561,502
2019-09-09,41.961406,-87.676169,502
2019-09-09,41.939398,-87.711561,595
2019-09-09,41.935337283,-87.716889294,595
2019-09-09,41.939398,-87.711561,626
2019-09-09,41.953586179,-87.7093108,626
2019-09-09,41.943739,-87.66402,838
2019-09-09,41.94018,-87.65304,838
2019-09-09,41.94018,-87.65304,839
2019-09-09,41.943739,-87.66402,839
2019-09-09,41.94018,-87.65304,840
2019-09-09,41.943739,-87.66402,840
2019-09-09,41.943739,-87.66402,998
2019-09-09,41.937582316,-87.644097805,998
2019-09-09,41.883984065,-87.624683976,1013
2019-09-09,41.943739,-87.66402,1013
2019-09-09,41.943739,-87.66402,1064
2019-09-09,41.948797,-87.675278,1064
2019-09-09,41.943739,-87.66402,1137
2019-09-09,41.954245,-87.654406,1137
2019-09-09,41.943739,-87.66402,1138
2019-09-09,41.954245,-87.654406,1138
2019-09-09,41.943739,-87.66402,1184
2019-09-09,41.898969,-87.629912,1184
2019-09-09,41.943739,-87.66402,1398
2019-09-09,41.893808056,-87.641697228,1398
2019-09-09,41.943739,-87.66402,1512
2019-09-09,41.958494,-87.654966,1512
2019-09-09,41.958494,-87.654966,1513
2019-09-09,41.943739,-87.66402,1513
2019-09-09,41.943739,-87.66402,1698
2019-09-09,41.939743,-87.658865,1698
2019-09-09,41.920771,-87.663712,1830
2019-09-09,41.943739,-87.66402,1830
2019-09-09,41.891466,-87.626761,1875
2019-09-09,41.943739,-87.66402,1875
2019-09-09,41.891466,-87.626761,1876
2019-09-09,41.943739,-87.66402,1876
2019-09-09,41.954177,-87.664358,2133
2019-09-09,41.943739,-87.66402,2133
2019-09-09,41.954177,-87.664358,2134
2019-09-09,41.943739,-87.66402,2134
2019-09-09,41.954177,-87.664358,2135
2019-09-09,41.943739,-87.66402,2135
2019-09-09,41.954177,-87.664358,2136
2019-09-09,41.943739,-87.66402,2136
2019-09-09,41.895748,-87.620104,2497
2019-09-09,41.943739,-87.66402,2497
2019-09-09,41.943739,-87.66402,2834
2019-09-09,41.952833,-87.649993,2834
2019-09-09,41.943739,-87.66402,2937
2019-09-09,41.928887,-87.658971,2937
2019-09-09,41.94815,-87.66394,3329
2019-09-09,41.943739,-87.66402,3329
2019-09-09,41.94815,-87.66394,3330
2019-09-09,41.943739,-87.66402,3330
2019-09-09,41.94815,-87.66394,3331
2019-09-09,41.943739,-87.66402,3331
2019-09-09,41.94815,-87.66394,3332
2019-09-09,41.943739,-87.66402,3332
2019-09-09,41.94815,-87.66394,3333
2019-09-09,41.943739,-87.66402,3333
2019-09-09,41.94815,-87.66394,3334
2019-09-09,41.943739,-87.66402,3334
2019-09-09,41.943739,-87.66402,3452
2019-09-09,41.886020828,-87.630876058,3452
2019-09-09,41.945243568,-87.706649901,3485
2019-09-09,41.943739,-87.66402,3485
2019-09-09,41.918306,-87.636282,3555
2019-09-09,41.943739,-87.66402,3555
2019-09-09,41.918306,-87.636282,3556
2019-09-09,41.943739,-87.66402,3556
2019-09-09,41.954383,-87.648043,3579
2019-09-09,41.943739,-87.66402,3579
2019-09-09,41.943739,-87.66402,3921
2019-09-09,41.943739,-87.66402,3921
2019-09-09,41.936266,-87.652662,4089
2019-09-09,41.943739,-87.66402,4089
2019-09-09,41.943739,-87.66402,4090
2019-09-09,41.936266,-87.652662,4090
2019-09-09,41.936266,-87.652662,4091
2019-09-09,41.943739,-87.66402,4091
2019-09-09,41.943739,-87.66402,4322
2019-09-09,41.929546,-87.643118,4322
2019-09-09,41.943739,-87.66402,4323
2019-09-09,41.929546,-87.643118,4323
2019-09-09,41.943739,-87.66402,4469
2019-09-09,41.977996654,-87.668047105,4469
2019-09-09,41.888716036,-87.644447853,4617
2019-09-09,41.943739,-87.66402,4617
2019-09-09,41.884241,-87.629634,4647
2019-09-09,41.943739,-87.66402,4647
2019-09-09,41.884241,-87.629634,4648
2019-09-09,41.943739,-87.66402,4648
2019-09-09,41.943739,-87.66402,4728
2019-09-09,41.902924,-87.637715,4728
2019-09-09,41.943739,-87.66402,4886
2019-09-09,41.93947775,-87.663747668,4886
2019-09-09,41.93947775,-87.663747668,4887
2019-09-09,41.943739,-87.66402,4887
2019-09-09,41.93947775,-87.663747668,4888
2019-09-09,41.943739,-87.66402,4888
2019-09-09,41.943739,-87.66402,4889
