date,lat,lon,ind
2018-03-11,41.90348607,-87.643353494,566
2018-03-11,41.910509367,-87.682389021,566
2018-03-11,41.910509367,-87.682389021,660
2018-03-11,41.90345,-87.667747,660
2018-03-11,41.93588,-87.67842,698
2018-03-11,41.910509367,-87.682389021,698
2018-03-11,41.93588,-87.67842,699
2018-03-11,41.910509367,-87.682389021,699
2018-03-11,41.909396007,-87.677691929,805
2018-03-11,41.903266,-87.678435,805
2018-03-11,41.903266,-87.678435,908
2018-03-11,41.909854652,-87.66993016,908
2018-03-11,41.918216,-87.656936,921
2018-03-11,41.903266,-87.678435,921
2018-03-11,41.903266,-87.678435,1131
2018-03-11,41.891264346,-87.676842213,1131
2018-03-11,41.903266,-87.678435,1315
2018-03-11,41.895966,-87.667747,1315
2018-03-11,41.903266,-87.678435,1575
2018-03-11,41.900363,-87.696704,1575
2018-03-11,41.900363,-87.696704,1576
2018-03-11,41.903266,-87.678435,1576
2018-03-11,41.903029,-87.697474,1596
2018-03-11,41.903266,-87.678435,1596
2018-03-11,41.88338,-87.64117,3212
2018-03-11,41.891795,-87.658751,3212
2018-03-11,41.88338,-87.64117,5168
2018-03-11,41.884576228,-87.63188991,5168
2018-03-11,41.889187,-87.627754,6956
2018-03-11,41.88338,-87.64117,6956
2018-03-11,41.910522,-87.653106,8044
2018-03-11,41.92154,-87.653818,8044
2018-03-11,41.910522,-87.653106,8072
2018-03-11,41.900219493,-87.642985468,8072
2018-03-11,41.910522,-87.653106,8073
2018-03-11,41.900219493,-87.642985468,8073
2018-03-11,41.910522,-87.653106,8110
2018-03-11,41.91844,-87.65222,8110
2018-03-11,41.910522,-87.653106,8170
2018-03-11,41.918216,-87.656936,8170
2018-03-11,41.910522,-87.653106,8246
2018-03-11,41.902973,-87.63128,8246
2018-03-11,41.904613,-87.640552,8413
2018-03-11,41.910522,-87.653106,8413
2018-03-11,41.90348607,-87.643353494,8567
2018-03-11,41.910522,-87.653106,8567
2018-03-11,41.943739,-87.66402,8731
2018-03-11,41.910522,-87.653106,8731
2018-03-11,41.949399,-87.654529,8732
2018-03-11,41.910522,-87.653106,8732
2018-03-11,41.91468,-87.64332,8814
2018-03-11,41.910522,-87.653106,8814
2018-03-11,41.910522,-87.653106,8815
2018-03-11,41.91468,-87.64332,8815
2018-03-11,41.917741,-87.691392,8922
2018-03-11,41.910522,-87.653106,8922
2018-03-11,41.880317,-87.635185,9218
2018-03-11,41.886020828,-87.630876058,9218
2018-03-11,41.880317,-87.635185,9905
2018-03-11,41.880419,-87.655519,9905
2018-03-11,41.880317,-87.635185,10358
2018-03-11,41.891466,-87.626761,10358
2018-03-11,41.880317,-87.635185,10673
2018-03-11,41.872077633,-87.629543773,10673
2018-03-11,41.878118901,-87.643947601,11398
2018-03-11,41.880317,-87.635185,11398
2018-03-11,41.880317,-87.635185,11399
2018-03-11,41.878118901,-87.643947601,11399
2018-03-11,41.907993,-87.631501,11561
2018-03-11,41.880317,-87.635185,11561
2018-03-11,41.870816,-87.631246,11712
2018-03-11,41.880317,-87.635185,11712
2018-03-11,41.895769,-87.67722,11942
2018-03-11,41.909396007,-87.677691929,11942
2018-03-11,41.909396007,-87.677691929,11943
2018-03-11,41.895769,-87.67722,11943
2018-03-11,41.901315,-87.677409,12040
2018-03-11,41.895769,-87.67722,12040
2018-03-11,41.903266,-87.678435,12148
2018-03-11,41.895769,-87.67722,12148
2018-03-11,41.89691,-87.621743,12177
2018-03-11,41.895769,-87.67722,12177
2018-03-11,41.891795,-87.658751,12212
2018-03-11,41.895769,-87.67722,12212
2018-03-11,41.895769,-87.67722,12420
2018-03-11,41.891264346,-87.676842213,12420
2018-03-11,41.891264346,-87.676842213,12421
2018-03-11,41.895769,-87.67722,12421
2018-03-11,41.895769,-87.67722,12536
2018-03-11,41.896362458,-87.654061273,12536
2018-03-11,41.895769,-87.67722,12624
2018-03-11,41.88949182,-87.688219365,12624
2018-03-11,41.88949182,-87.688219365,12625
2018-03-11,41.895769,-87.67722,12625
2018-03-11,41.884069,-87.656853,12793
2018-03-11,41.895769,-87.67722,12793
2018-03-11,41.895966,-87.667747,12827
2018-03-11,41.895769,-87.67722,12827
2018-03-11,41.93588,-87.67842,12962
2018-03-11,41.895769,-87.67722,12962
2018-03-11,41.949074,-87.648636,13006
2018-03-11,41.943034,-87.687288,13006
2018-03-11,41.943034,-87.687288,13049
2018-03-11,41.911974,-87.631942,13049
2018-03-11,41.954177,-87.664358,13298
2018-03-11,41.943034,-87.687288,13298
2018-03-11,42.008594397,-87.690492239,13384
2018-03-11,41.943034,-87.687288,13384
2018-03-11,41.870769,-87.625734,13695
2018-03-11,41.877245,-87.639366,13695
2018-03-11,41.877245,-87.639366,15023
2018-03-11,41.88137,-87.67493,15023
2018-03-11,41.88137,-87.67493,15024
2018-03-11,41.877245,-87.639366,15024
2018-03-11,41.877245,-87.639366,15025
2018-03-11,41.88137,-87.67493,15025
2018-03-11,41.88137,-87.67493,15026
2018-03-11,41.877245,-87.639366,15026
2018-03-11,41.88137,-87.67493,15076
2018-03-11,41.902973,-87.63128,15076
2018-03-11,41.88137,-87.67493,15152
2018-03-11,41.883984065,-87.624683976,15152
2018-03-11,41.88137,-87.67493,15153
2018-03-11,41.883984065,-87.624683976,15153
2018-03-11,41.88137,-87.67493,15176
2018-03-11,41.877945,-87.662007,15176
2018-03-11,41.88137,-87.67493,15197
2018-03-11,41.878118901,-87.643947601,15197
2018-03-11,41.88137,-87.67493,15232
2018-03-11,41.858086,-87.651073,15232
2018-03-11,41.907066,-87.667252,15484
2018-03-11,41.92883,-87.668507,15484
