date,lat,lon,ind
2019-09-10,41.922695,-87.697153,46
2019-09-10,41.939398,-87.711561,46
2019-09-10,41.909396007,-87.677691929,135
2019-09-10,41.939398,-87.711561,135
2019-09-10,41.915689,-87.6346,273
2019-09-10,41.939398,-87.711561,273
2019-09-10,41.975672,-87.709261,345
2019-09-10,41.939398,-87.711561,345
2019-09-10,41.949923,-87.713949,489
2019-09-10,41.939398,-87.711561,489
2019-09-10,41.939398,-87.711561,503
2019-09-10,41.961406,-87.676169,503
2019-09-10,41.939398,-87.711561,596
2019-09-10,41.935337283,-87.716889294,596
2019-09-10,41.968354494,-87.711830667,616
2019-09-10,41.939398,-87.711561,616
2019-09-10,41.94018,-87.65304,841
2019-09-10,41.943739,-87.66402,841
2019-09-10,41.943739,-87.66402,842
2019-09-10,41.94018,-87.65304,842
2019-09-10,41.94018,-87.65304,843
2019-09-10,41.943739,-87.66402,843
2019-09-10,41.94018,-87.65304,844
2019-09-10,41.943739,-87.66402,844
2019-09-10,41.94018,-87.65304,845
2019-09-10,41.943739,-87.66402,845
2019-09-10,41.94018,-87.65304,846
2019-09-10,41.943739,-87.66402,846
2019-09-10,41.943739,-87.66402,1094
2019-09-10,41.8810317,-87.62408432,1094
2019-09-10,41.94367,-87.64895,1301
2019-09-10,41.943739,-87.66402,1301
2019-09-10,41.949074,-87.648636,1356
2019-09-10,41.943739,-87.66402,1356
2019-09-10,41.943739,-87.66402,1383
2019-09-10,41.909668,-87.648128,1383
2019-09-10,41.943739,-87.66402,1514
2019-09-10,41.958494,-87.654966,1514
2019-09-10,41.943739,-87.66402,1800
2019-09-10,41.880317,-87.635185,1800
2019-09-10,41.920771,-87.663712,1831
2019-09-10,41.943739,-87.66402,1831
2019-09-10,41.920771,-87.663712,1832
2019-09-10,41.943739,-87.66402,1832
2019-09-10,41.891466,-87.626761,1877
2019-09-10,41.943739,-87.66402,1877
2019-09-10,41.945529,-87.646439,1963
2019-09-10,41.943739,-87.66402,1963
2019-09-10,41.954177,-87.664358,2137
2019-09-10,41.943739,-87.66402,2137
2019-09-10,41.954177,-87.664358,2138
2019-09-10,41.943739,-87.66402,2138
2019-09-10,41.954177,-87.664358,2139
2019-09-10,41.943739,-87.66402,2139
2019-09-10,41.954177,-87.664358,2140
2019-09-10,41.943739,-87.66402,2140
2019-09-10,41.943739,-87.66402,2192
2019-09-10,41.885637,-87.641823,2192
2019-09-10,41.952833,-87.649993,2835
2019-09-10,41.943739,-87.66402,2835
2019-09-10,41.94815,-87.66394,3335
2019-09-10,41.943739,-87.66402,3335
2019-09-10,41.94815,-87.66394,3336
2019-09-10,41.943739,-87.66402,3336
2019-09-10,41.945243568,-87.706649901,3486
2019-09-10,41.943739,-87.66402,3486
2019-09-10,41.943739,-87.66402,3669
2019-09-10,41.925905,-87.64926,3669
2019-09-10,41.943739,-87.66402,3692
2019-09-10,41.911386,-87.638677,3692
2019-09-10,41.943739,-87.66402,4092
2019-09-10,41.936266,-87.652662,4092
2019-09-10,41.943739,-87.66402,4173
2019-09-10,41.92556258,-87.65840426,4173
2019-09-10,41.903222,-87.634324,4205
2019-09-10,41.943739,-87.66402,4205
2019-09-10,41.943739,-87.66402,4324
2019-09-10,41.929546,-87.643118,4324
2019-09-10,41.943739,-87.66402,4515
2019-09-10,41.864883,-87.647071,4515
2019-09-10,41.884241,-87.629634,4649
2019-09-10,41.943739,-87.66402,4649
2019-09-10,41.882091,-87.639833,4707
2019-09-10,41.943739,-87.66402,4707
2019-09-10,41.943739,-87.66402,4770
2019-09-10,41.885837,-87.6355,4770
2019-09-10,41.943739,-87.66402,4891
2019-09-10,41.93947775,-87.663747668,4891
2019-09-10,41.93947775,-87.663747668,4892
2019-09-10,41.943739,-87.66402,4892
2019-09-10,41.957081,-87.664199,4951
2019-09-10,41.943739,-87.66402,4951
2019-09-10,41.946655,-87.683359,4970
2019-09-10,41.943739,-87.66402,4970
2019-09-10,41.929143,-87.649077,5198
2019-09-10,41.943739,-87.66402,5198
2019-09-10,41.929143,-87.649077,5199
2019-09-10,41.943739,-87.66402,5199
2019-09-10,41.926755988,-87.634428785,5245
2019-09-10,41.943739,-87.66402,5245
2019-09-10,41.888243,-87.63639,5294
2019-09-10,41.943739,-87.66402,5294
2019-09-10,41.935733,-87.663576,5411
2019-09-10,41.943739,-87.66402,5411
2019-09-10,41.943739,-87.66402,5650
2019-09-10,41.93588,-87.67842,5650
2019-09-10,41.943739,-87.66402,5732
2019-09-10,41.949923,-87.713949,5732
2019-09-10,41.943739,-87.66402,5941
2019-09-10,41.950687,-87.6687,5941
2019-09-10,41.943739,-87.66402,5942
2019-09-10,41.950687,-87.6687,5942
2019-09-10,41.943739,-87.66402,5943
2019-09-10,41.950687,-87.6687,5943
2019-09-10,41.943739,-87.66402,5944
2019-09-10,41.950687,-87.6687,5944
2019-09-10,41.943739,-87.66402,5945
2019-09-10,41.950687,-87.6687,5945
2019-09-10,41.943739,-87.66402,5946
2019-09-10,41.950687,-87.6687,5946
2019-09-10,41.961004,-87.649603,6053
2019-09-10,41.943739,-87.66402,6053
2019-09-10,41.961004,-87.649603,6054
2019-09-10,41.943739,-87.66402,6054
2019-09-10,41.984044611,-87.660273829,6131
2019-09-10,41.943739,-87.66402,6131
2019-09-10,41.961507,-87.671387,6449
2019-09-10,41.943739,-87.66402,6449
2019-09-10,41.923931311,-87.635824531,6511
2019-09-10,41.943739,-87.66402,6511
2019-09-10,41.94018,-87.65304,6579
2019-09-10,41.949074,-87.648636,6579
2019-09-10,41.94018,-87.65304,6580
2019-09-10,41.949074,-87.648636,6580
2019-09-10,41.94018,-87.65304,6581
2019-09-10,41.949074,-87.648636,6581
2019-09-10,41.94018,-87.65304,6582
2019-09-10,41.949074,-87.648636,6582
2019-09-10,41.937582316,-87.644097805,6864
2019-09-10,41.949074,-87.648636,6864
2019-09-10,41.937582316,-87.644097805,6865
2019-09-10,41.949074,-87.648636,6865
2019-09-10,41.954245,-87.654406,7095
2019-09-10,41.949074,-87.648636,7095
2019-09-10,41.954245,-87.654406,7096
2019-09-10,41.949074,-87.648636,7096
2019-09-10,41.939398,-87.711561,7147
2019-09-10,41.949074,-87.648636,7147
2019-09-10,41.912133,-87.634656,7187
2019-09-10,41.949074,-87.648636,7187
2019-09-10,41.949399,-87.654529,7552
2019-09-10,41.949074,-87.648636,7552
2019-09-10,41.949399,-87.654529,7553
2019-09-10,41.949074,-87.648636,7553
2019-09-10,41.949399,-87.654529,7554
2019-09-10,41.949074,-87.648636,7554
2019-09-10,41.891578,-87.648384,7666
2019-09-10,41.949074,-87.648636,7666
2019-09-10,41.891578,-87.648384,7667
2019-09-10,41.949074,-87.648636,7667
2019-09-10,41.949074,-87.648636,7908
2019-09-10,41.95078,-87.659172,7908
2019-09-10,41.949074,-87.648636,8048
2019-09-10,41.945529,-87.646439,8048
2019-09-10,41.945529,-87.646439,8049
2019-09-10,41.949074,-87.648636,8049
2019-09-10,41.943403,-87.679618,8164
2019-09-10,41.949074,-87.648636,8164
2019-09-10,41.94334,-87.67097,8195
2019-09-10,41.949074,-87.648636,8195
2019-09-10,41.94334,-87.67097,8196
2019-09-10,41.949074,-87.648636,8196
2019-09-10,41.94454,-87.654678,8297
2019-09-10,41.949074,-87.648636,8297
2019-09-10,41.936496822,-87.647538658,8393
2019-09-10,41.949074,-87.648636,8393
2019-09-10,41.949074,-87.648636,8467
2019-09-10,41.952833,-87.649993,8467
2019-09-10,41.949074,-87.648636,8605
2019-09-10,41.88169,-87.63953,8605
2019-09-10,41.949074,-87.648636,8758
2019-09-10,41.954383,-87.648043,8758
2019-09-10,41.949074,-87.648636,8759
2019-09-10,41.954383,-87.648043,8759
2019-09-10,41.949074,-87.648636,8760
2019-09-10,41.954383,-87.648043,8760
2019-09-10,41.925905,-87.64926,8854
2019-09-10,41.949074,-87.648636,8854
2019-09-10,41.949074,-87.648636,8907
2019-09-10,41.93132,-87.638742,8907
2019-09-10,41.949074,-87.648636,9054
2019-09-10,41.968812,-87.657659,9054
2019-09-10,41.96167,-87.65464,9193
2019-09-10,41.949074,-87.648636,9193
2019-09-10,41.949074,-87.648636,9240
2019-09-10,41.929546,-87.643118,9240
2019-09-10,41.949074,-87.648636,9265
2019-09-10,41.91844,-87.65222,9265
2019-09-10,41.919936,-87.64883,9325
2019-09-10,41.949074,-87.648636,9325
2019-09-10,41.879356359,-87.629791036,9331
2019-09-10,41.949074,-87.648636,9331
2019-09-10,41.940106,-87.645451,9635
2019-09-10,41.949074,-87.648636,9635
2019-09-10,41.931901969,-87.70119513,9700
2019-09-10,41.949074,-87.648636,9700
2019-09-10,41.949074,-87.648636,9764
2019-09-10,41.984036696,-87.652310469,9764
2019-09-10,41.984036696,-87.652310469,9765
2019-09-10,41.949074,-87.648636,9765
2019-09-10,41.949074,-87.648636,9783
2019-09-10,41.88338,-87.64117,9783
2019-09-10,41.949074,-87.648636,9857
2019-09-10,41.894503,-87.617854,9857
2019-09-10,41.957081,-87.664199,9886
2019-09-10,41.949074,-87.648636,9886
2019-09-10,41.949074,-87.648636,9964
2019-09-10,41.949472741,-87.646452785,9964
2019-09-10,41.949074,-87.648636,10085
2019-09-10,41.926277,-87.630834,10085
2019-09-10,41.949074,-87.648636,10086
2019-09-10,41.926277,-87.630834,10086
2019-09-10,41.949074,-87.648636,10087
2019-09-10,41.926277,-87.630834,10087
2019-09-10,41.929143,-87.649077,10133
2019-09-10,41.949074,-87.648636,10133
2019-09-10,41.975614805,-87.679459039,10178
2019-09-10,41.949074,-87.648636,10178
2019-09-10,41.949074,-87.648636,10244
2019-09-10,41.913688,-87.652855,10244
2019-09-10,41.932589634,-87.665936351,10261
2019-09-10,41.949074,-87.648636,10261
2019-09-10,41.949074,-87.648636,10490
2019-09-10,41.950687,-87.6687,10490
2019-09-10,41.961004,-87.649603,10555
2019-09-10,41.949074,-87.648636,10555
2019-09-10,41.957921,-87.673567,10720
2019-09-10,41.949074,-87.648636,10720
2019-09-10,41.973815,-87.65966,10878
2019-09-10,41.949074,-87.648636,10878
2019-09-10,41.946635831,-87.694614758,11014
2019-09-10,41.949074,-87.648636,11014
2019-09-10,41.949074,-87.648636,11023
2019-09-10,41.989742511,-87.660140621,11023
2019-09-10,41.94018,-87.65304,11272
2019-09-10,41.94018,-87.65304,11272
2019-09-10,41.94018,-87.65304,11273
2019-09-10,41.94018,-87.65304,11273
2019-09-10,41.94018,-87.65304,11274
2019-09-10,41.94018,-87.65304,11274
2019-09-10,41.937582316,-87.644097805,11569
2019-09-10,41.94018,-87.65304,11569
2019-09-10,41.937582316,-87.644097805,11570
2019-09-10,41.94018,-87.65304,11570
2019-09-10,41.94018,-87.65304,11571
2019-09-10,41.937582316,-87.644097805,11571
2019-09-10,41.94018,-87.65304,11572
2019-09-10,41.937582316,-87.644097805,11572
2019-09-10,41.94018,-87.65304,11573
2019-09-10,41.937582316,-87.644097805,11573
2019-09-10,41.94018,-87.65304,11677
2019-09-10,41.876268,-87.629155,11677
2019-09-10,41.94018,-87.65304,11734
2019-09-10,41.8810317,-87.62408432,11734
2019-09-10,41.954245,-87.654406,11846
2019-09-10,41.94018,-87.65304,11846
2019-09-10,41.94018,-87.65304,11907
2019-09-10,41.886976,-87.612813,11907
2019-09-10,41.94018,-87.65304,11930
2019-09-10,41.939398,-87.711561,11930
2019-09-10,41.898969,-87.629912,11955
2019-09-10,41.94018,-87.65304,11955
2019-09-10,41.94018,-87.65304,12337
2019-09-10,41.94367,-87.64895,12337
2019-09-10,41.94018,-87.65304,12338
2019-09-10,41.94367,-87.64895,12338
2019-09-10,41.94367,-87.64895,12339
2019-09-10,41.94018,-87.65304,12339
2019-09-10,41.94018,-87.65304,12340
2019-09-10,41.94367,-87.64895,12340
2019-09-10,41.94367,-87.64895,12341
2019-09-10,41.94018,-87.65304,12341
2019-09-10,41.94367,-87.64895,12342
2019-09-10,41.94018,-87.65304,12342
2019-09-10,41.94018,-87.65304,12343
2019-09-10,41.94367,-87.64895,12343
2019-09-10,41.94367,-87.64895,12344
