date,lat,lon,ind
2019-05-04,41.879356359,-87.629791036,172
2019-05-04,41.888716036,-87.644447853,172
2019-05-04,41.902308701,-87.627690528,300
2019-05-04,41.888716036,-87.644447853,300
2019-05-04,41.902308701,-87.627690528,301
2019-05-04,41.888716036,-87.644447853,301
2019-05-04,41.888716036,-87.644447853,544
2019-05-04,41.90345,-87.667747,544
2019-05-04,41.90345,-87.667747,545
2019-05-04,41.888716036,-87.644447853,545
2019-05-04,41.88461619,-87.644570585,698
2019-05-04,41.888716036,-87.644447853,698
2019-05-04,41.889906,-87.634266,928
2019-05-04,41.888716036,-87.644447853,928
2019-05-04,41.893808056,-87.641697228,1051
2019-05-04,41.888716036,-87.644447853,1051
2019-05-04,41.877707956,-87.635321141,1270
2019-05-04,41.888716036,-87.644447853,1270
2019-05-04,41.877707956,-87.635321141,1271
2019-05-04,41.888716036,-87.644447853,1271
2019-05-04,41.907993,-87.631501,1297
2019-05-04,41.888716036,-87.644447853,1297
2019-05-04,41.907993,-87.631501,1298
2019-05-04,41.888716036,-87.644447853,1298
2019-05-04,41.89637337,-87.66098386,1321
2019-05-04,41.888716036,-87.644447853,1321
2019-05-04,41.888716036,-87.644447853,1365
2019-05-04,41.906866,-87.626217,1365
2019-05-04,41.888716036,-87.644447853,1423
2019-05-04,41.894722,-87.634362,1423
2019-05-04,41.894722,-87.634362,1424
2019-05-04,41.888716036,-87.644447853,1424
2019-05-04,41.889176833,-87.638505772,1568
2019-05-04,41.888716036,-87.644447853,1568
2019-05-04,41.888716036,-87.644447853,1569
2019-05-04,41.889176833,-87.638505772,1569
2019-05-04,41.889176833,-87.638505772,1570
2019-05-04,41.888716036,-87.644447853,1570
2019-05-04,41.889176833,-87.638505772,1571
2019-05-04,41.888716036,-87.644447853,1571
2019-05-04,41.891578,-87.648384,1785
2019-05-04,41.888716036,-87.644447853,1785
2019-05-04,41.891578,-87.648384,1786
2019-05-04,41.888716036,-87.644447853,1786
2019-05-04,41.891578,-87.648384,1787
2019-05-04,41.888716036,-87.644447853,1787
2019-05-04,41.891578,-87.648384,1788
2019-05-04,41.888716036,-87.644447853,1788
2019-05-04,41.886024,-87.624117,1917
2019-05-04,41.888716036,-87.644447853,1917
2019-05-04,41.888716036,-87.644447853,2012
2019-05-04,41.886020828,-87.630876058,2012
2019-05-04,41.888716036,-87.644447853,2013
2019-05-04,41.886020828,-87.630876058,2013
2019-05-04,41.882242,-87.641066,2080
2019-05-04,41.888716036,-87.644447853,2080
2019-05-04,41.888716036,-87.644447853,2398
2019-05-04,41.912133,-87.634656,2398
2019-05-04,41.877641596,-87.649617791,2610
2019-05-04,41.888716036,-87.644447853,2610
2019-05-04,41.888716036,-87.644447853,2769
2019-05-04,41.867491,-87.63219,2769
2019-05-04,41.888716036,-87.644447853,2902
2019-05-04,41.881892,-87.648789,2902
2019-05-04,41.890173,-87.626185,3036
2019-05-04,41.888716036,-87.644447853,3036
2019-05-04,41.885483308,-87.652304856,3265
2019-05-04,41.888716036,-87.644447853,3265
2019-05-04,41.885483308,-87.652304856,3266
2019-05-04,41.888716036,-87.644447853,3266
2019-05-04,41.885483308,-87.652304856,3267
2019-05-04,41.888716036,-87.644447853,3267
2019-05-04,41.885483308,-87.652304856,3268
2019-05-04,41.888716036,-87.644447853,3268
2019-05-04,41.89675,-87.63089,3461
2019-05-04,41.888716036,-87.644447853,3461
2019-05-04,41.884114,-87.654264,3826
2019-05-04,41.888716036,-87.644447853,3826
2019-05-04,41.925601882,-87.653708042,3874
2019-05-04,41.888716036,-87.644447853,3874
2019-05-04,41.888716036,-87.644447853,3925
2019-05-04,41.892278,-87.612043,3925
2019-05-04,41.888716036,-87.644447853,3926
2019-05-04,41.892278,-87.612043,3926
2019-05-04,41.888716036,-87.644447853,4126
2019-05-04,41.93947775,-87.663747668,4126
2019-05-04,41.888716036,-87.644447853,4494
2019-05-04,41.867117783,-87.641087959,4494
2019-05-04,41.910522,-87.653106,4515
2019-05-04,41.888716036,-87.644447853,4515
2019-05-04,41.910522,-87.653106,4516
2019-05-04,41.888716036,-87.644447853,4516
2019-05-04,41.884241,-87.629634,4645
2019-05-04,41.884241,-87.629634,4645
2019-05-04,41.884241,-87.629634,4646
2019-05-04,41.884241,-87.629634,4646
2019-05-04,41.884241,-87.629634,4647
2019-05-04,41.884241,-87.629634,4647
2019-05-04,41.884241,-87.629634,4648
2019-05-04,41.884241,-87.629634,4648
2019-05-04,41.884241,-87.629634,4649
2019-05-04,41.884241,-87.629634,4649
2019-05-04,41.884241,-87.629634,5618
2019-05-04,41.867227,-87.625961,5618
2019-05-04,41.884241,-87.629634,5683
2019-05-04,41.902308701,-87.627690528,5683
2019-05-04,41.884241,-87.629634,5684
2019-05-04,41.902308701,-87.627690528,5684
2019-05-04,41.884241,-87.629634,5733
2019-05-04,41.8810317,-87.62408432,5733
2019-05-04,41.884241,-87.629634,6262
2019-05-04,41.890573,-87.622072,6262
2019-05-04,41.884241,-87.629634,6572
2019-05-04,41.885637,-87.641823,6572
2019-05-04,41.884241,-87.629634,6573
2019-05-04,41.885637,-87.641823,6573
2019-05-04,41.885637,-87.641823,6574
2019-05-04,41.884241,-87.629634,6574
2019-05-04,41.884241,-87.629634,6712
2019-05-04,41.893808056,-87.641697228,6712
2019-05-04,41.906724,-87.63483,8570
2019-05-04,41.884241,-87.629634,8570
2019-05-04,41.882242,-87.641066,8658
2019-05-04,41.884241,-87.629634,8658
2019-05-04,41.884241,-87.629634,8659
2019-05-04,41.882242,-87.641066,8659
2019-05-04,41.888716036,-87.644447853,9058
2019-05-04,41.884241,-87.629634,9058
2019-05-04,41.888716036,-87.644447853,9059
2019-05-04,41.884241,-87.629634,9059
2019-05-04,41.884241,-87.629634,9326
2019-05-04,41.882091,-87.639833,9326
2019-05-04,41.882091,-87.639833,9327
2019-05-04,41.884241,-87.629634,9327
2019-05-04,41.884241,-87.629634,9556
