date,lat,lon,ind
2018-06-24,41.855136,-87.654127,32
2018-06-24,41.8694821,-87.6554864,32
2018-06-24,41.864883,-87.647071,194
2018-06-24,41.855136,-87.654127,194
2018-06-24,41.855136,-87.654127,309
2018-06-24,41.856268,-87.613348,309
2018-06-24,41.857556,-87.661535,363
2018-06-24,41.855136,-87.654127,363
2018-06-24,41.855136,-87.654127,385
2018-06-24,41.87184,-87.64664,385
2018-06-24,41.879472352,-87.625688606,415
2018-06-24,41.855136,-87.654127,415
2018-06-24,41.862378,-87.651062,447
2018-06-24,41.855136,-87.654127,447
2018-06-24,41.867117783,-87.641087959,460
2018-06-24,41.855136,-87.654127,460
2018-06-24,41.871262,-87.673688,643
2018-06-24,41.8694821,-87.6554864,643
2018-06-24,41.883668,-87.64867,957
2018-06-24,41.871262,-87.673688,957
2018-06-24,41.871262,-87.673688,1506
2018-06-24,41.895966,-87.667747,1506
2018-06-24,41.872187,-87.661501,1804
2018-06-24,41.871262,-87.673688,1804
2018-06-24,41.872187,-87.661501,1805
2018-06-24,41.871262,-87.673688,1805
2018-06-24,41.849109692,-87.695139807,2323
2018-06-24,41.871262,-87.673688,2323
2018-06-24,41.897448,-87.628722,3006
2018-06-24,41.889187,-87.627754,3006
2018-06-24,41.897448,-87.628722,3007
2018-06-24,41.889187,-87.627754,3007
2018-06-24,41.897448,-87.628722,3008
2018-06-24,41.889187,-87.627754,3008
2018-06-24,41.895764746,-87.625908033,3132
2018-06-24,41.889187,-87.627754,3132
2018-06-24,41.884241,-87.629634,3171
2018-06-24,41.889187,-87.627754,3171
2018-06-24,41.889187,-87.627754,3333
2018-06-24,41.889187,-87.627754,3333
2018-06-24,41.889187,-87.627754,3334
2018-06-24,41.889187,-87.627754,3334
2018-06-24,41.889187,-87.627754,3335
2018-06-24,41.889187,-87.627754,3335
2018-06-24,41.889187,-87.627754,3336
2018-06-24,41.889187,-87.627754,3336
2018-06-24,41.889187,-87.627754,3337
2018-06-24,41.889187,-87.627754,3337
2018-06-24,41.889187,-87.627754,3338
2018-06-24,41.889187,-87.627754,3338
2018-06-24,41.90345,-87.667747,3412
2018-06-24,41.889187,-87.627754,3412
2018-06-24,41.909396007,-87.677691929,3423
2018-06-24,41.889187,-87.627754,3423
2018-06-24,41.907993,-87.631501,3601
2018-06-24,41.889187,-87.627754,3601
2018-06-24,41.898969,-87.629912,3632
2018-06-24,41.889187,-87.627754,3632
2018-06-24,41.898969,-87.629912,3633
2018-06-24,41.889187,-87.627754,3633
2018-06-24,41.912133,-87.634656,3677
2018-06-24,41.889187,-87.627754,3677
2018-06-24,41.898203,-87.637536,3874
2018-06-24,41.889187,-87.627754,3874
2018-06-24,41.889187,-87.627754,4010
2018-06-24,41.879446947,-87.642681599,4010
2018-06-24,41.877707956,-87.635321141,4087
2018-06-24,41.889187,-87.627754,4087
2018-06-24,41.889187,-87.627754,4088
2018-06-24,41.877707956,-87.635321141,4088
2018-06-24,41.888716036,-87.644447853,4416
2018-06-24,41.889187,-87.627754,4416
2018-06-24,41.889187,-87.627754,4417
2018-06-24,41.888716036,-87.644447853,4417
2018-06-24,41.893992,-87.629318,4460
2018-06-24,41.889187,-87.627754,4460
2018-06-24,41.889187,-87.627754,5096
2018-06-24,41.89675,-87.63089,5096
2018-06-24,41.892278,-87.612043,5228
2018-06-24,41.889187,-87.627754,5228
2018-06-24,41.892278,-87.612043,5229
2018-06-24,41.889187,-87.627754,5229
2018-06-24,41.892278,-87.612043,5230
2018-06-24,41.889187,-87.627754,5230
2018-06-24,41.892278,-87.612043,5231
2018-06-24,41.889187,-87.627754,5231
2018-06-24,41.892278,-87.612043,5232
2018-06-24,41.889187,-87.627754,5232
2018-06-24,41.892278,-87.612043,5233
2018-06-24,41.889187,-87.627754,5233
2018-06-24,41.889187,-87.627754,5504
2018-06-24,41.889176833,-87.638505772,5504
2018-06-24,41.889187,-87.627754,5505
2018-06-24,41.889176833,-87.638505772,5505
2018-06-24,41.889187,-87.627754,5709
2018-06-24,41.851375173,-87.618834649,5709
2018-06-24,41.922167,-87.638888,5773
2018-06-24,41.889187,-87.627754,5773
2018-06-24,41.922167,-87.638888,5774
2018-06-24,41.889187,-87.627754,5774
2018-06-24,41.922167,-87.638888,5775
2018-06-24,41.889187,-87.627754,5775
2018-06-24,41.889187,-87.627754,5864
2018-06-24,41.903222,-87.634324,5864
2018-06-24,41.886835,-87.62232,5884
2018-06-24,41.889187,-87.627754,5884
2018-06-24,41.889187,-87.627754,5971
2018-06-24,41.918306,-87.636282,5971
2018-06-24,41.889187,-87.627754,5972
2018-06-24,41.918306,-87.636282,5972
2018-06-24,41.889187,-87.627754,6058
2018-06-24,41.925858,-87.638973,6058
2018-06-24,41.889187,-87.627754,6059
2018-06-24,41.925858,-87.638973,6059
2018-06-24,41.864059,-87.623727,6222
2018-06-24,41.889187,-87.627754,6222
2018-06-24,41.889187,-87.627754,6479
2018-06-24,41.870769,-87.625734,6479
2018-06-24,41.889187,-87.627754,6480
2018-06-24,41.870769,-87.625734,6480
2018-06-24,41.889187,-87.627754,6572
2018-06-24,41.890762,-87.631697,6572
2018-06-24,41.907066,-87.667252,6651
2018-06-24,41.889187,-87.627754,6651
2018-06-24,41.898417689,-87.686596016,6850
2018-06-24,41.889187,-87.627754,6850
2018-06-24,41.891847372,-87.620580196,6898
2018-06-24,41.889187,-87.627754,6898
