date,lat,lon,ind
2018-07-14,41.89691,-87.621743,80
2018-07-14,41.897448,-87.628722,80
2018-07-14,41.90096039,-87.62377664,133
2018-07-14,41.897448,-87.628722,133
2018-07-14,41.897448,-87.628722,134
2018-07-14,41.90096039,-87.62377664,134
2018-07-14,41.902973,-87.63128,304
2018-07-14,41.897448,-87.628722,304
2018-07-14,41.897448,-87.628722,305
2018-07-14,41.902973,-87.63128,305
2018-07-14,41.897448,-87.628722,416
2018-07-14,41.889187,-87.627754,416
2018-07-14,41.889187,-87.627754,417
2018-07-14,41.897448,-87.628722,417
2018-07-14,41.897448,-87.628722,983
2018-07-14,41.897448,-87.628722,983
2018-07-14,41.897448,-87.628722,1154
2018-07-14,41.911974,-87.631942,1154
2018-07-14,41.890573,-87.622072,1173
2018-07-14,41.897448,-87.628722,1173
2018-07-14,41.894503,-87.617854,1663
2018-07-14,41.897448,-87.628722,1663
2018-07-14,41.897448,-87.628722,1664
2018-07-14,41.894503,-87.617854,1664
2018-07-14,41.897448,-87.628722,1709
2018-07-14,41.891466,-87.626761,1709
2018-07-14,41.897448,-87.628722,1710
2018-07-14,41.891466,-87.626761,1710
2018-07-14,41.897448,-87.628722,1711
2018-07-14,41.891466,-87.626761,1711
2018-07-14,41.894722,-87.634362,2029
2018-07-14,41.897448,-87.628722,2029
2018-07-14,41.884728,-87.619521,2152
2018-07-14,41.897448,-87.628722,2152
2018-07-14,41.897448,-87.628722,2317
2018-07-14,41.896746973,-87.635667622,2317
2018-07-14,41.885483308,-87.652304856,2390
2018-07-14,41.897448,-87.628722,2390
2018-07-14,41.88461619,-87.644570585,2443
2018-07-14,41.897448,-87.628722,2443
2018-07-14,41.895764746,-87.625908033,2470
2018-07-14,41.897448,-87.628722,2470
2018-07-14,41.886349063,-87.617516547,2601
2018-07-14,41.897448,-87.628722,2601
2018-07-14,41.897448,-87.628722,2622
2018-07-14,41.894345137,-87.622798383,2622
2018-07-14,41.897448,-87.628722,2623
2018-07-14,41.894345137,-87.622798383,2623
2018-07-14,41.896362458,-87.654061273,3177
2018-07-14,41.897448,-87.628722,3177
2018-07-14,41.889906,-87.634266,3360
2018-07-14,41.897448,-87.628722,3360
2018-07-14,41.894722,-87.634362,3959
2018-07-14,41.87785,-87.62408,3959
2018-07-14,41.87785,-87.62408,3960
2018-07-14,41.894722,-87.634362,3960
2018-07-14,41.894722,-87.634362,4022
2018-07-14,41.89691,-87.621743,4022
2018-07-14,41.894722,-87.634362,4055
2018-07-14,41.90096039,-87.62377664,4055
2018-07-14,41.906724,-87.63483,4213
2018-07-14,41.894722,-87.634362,4213
2018-07-14,41.906724,-87.63483,4214
2018-07-14,41.894722,-87.634362,4214
2018-07-14,41.912133,-87.634656,4425
2018-07-14,41.894722,-87.634362,4425
2018-07-14,41.902973,-87.63128,4649
2018-07-14,41.894722,-87.634362,4649
2018-07-14,41.902973,-87.63128,4650
2018-07-14,41.894722,-87.634362,4650
2018-07-14,41.894722,-87.634362,4916
2018-07-14,41.891847372,-87.620580196,4916
2018-07-14,41.894722,-87.634362,4917
2018-07-14,41.891847372,-87.620580196,4917
2018-07-14,41.894722,-87.634362,5481
2018-07-14,41.893808056,-87.641697228,5481
2018-07-14,41.894722,-87.634362,5578
2018-07-14,41.892278,-87.612043,5578
2018-07-14,41.894722,-87.634362,5663
2018-07-14,41.893992,-87.629318,5663
2018-07-14,41.894722,-87.634362,5664
2018-07-14,41.893992,-87.629318,5664
2018-07-14,41.894722,-87.634362,5772
2018-07-14,41.897448,-87.628722,5772
2018-07-14,41.915689,-87.6346,6123
2018-07-14,41.894722,-87.634362,6123
2018-07-14,41.928712,-87.653833,7259
2018-07-14,41.894722,-87.634362,7259
2018-07-14,41.902308701,-87.627690528,7604
2018-07-14,41.894722,-87.634362,7604
2018-07-14,41.884728,-87.619521,7677
2018-07-14,41.894722,-87.634362,7677
2018-07-14,41.903222,-87.634324,7749
2018-07-14,41.894722,-87.634362,7749
2018-07-14,41.903222,-87.634324,7750
2018-07-14,41.894722,-87.634362,7750
2018-07-14,41.903222,-87.634324,7751
2018-07-14,41.894722,-87.634362,7751
2018-07-14,41.881892,-87.648789,7995
2018-07-14,41.894722,-87.634362,7995
2018-07-14,41.932418,-87.652705,8276
2018-07-14,41.894722,-87.634362,8276
2018-07-14,41.894722,-87.634362,8277
2018-07-14,41.932418,-87.652705,8277
2018-07-14,41.894722,-87.634362,8278
2018-07-14,41.932418,-87.652705,8278
2018-07-14,41.894722,-87.634362,8342
2018-07-14,41.911386,-87.638677,8342
2018-07-14,41.89993001,-87.63443007,8386
2018-07-14,41.894722,-87.634362,8386
2018-07-14,41.894722,-87.634362,8495
2018-07-14,41.880419,-87.655519,8495
2018-07-14,41.884114,-87.654264,8579
2018-07-14,41.894722,-87.634362,8579
2018-07-14,41.894722,-87.634362,8685
2018-07-14,41.963982,-87.638181,8685
2018-07-14,41.894722,-87.634362,8868
2018-07-14,41.898203,-87.637536,8868
2018-07-14,41.883253195,-87.636512518,9374
2018-07-14,41.894722,-87.634362,9374
2018-07-14,41.904613,-87.640552,9887
2018-07-14,41.894722,-87.634362,9887
2018-07-14,41.894722,-87.634362,9888
2018-07-14,41.904613,-87.640552,9888
2018-07-14,41.894722,-87.634362,9950
2018-07-14,41.906866,-87.626217,9950
2018-07-14,41.882091,-87.639833,10359
2018-07-14,41.894722,-87.634362,10359
2018-07-14,41.894722,-87.634362,10663
2018-07-14,41.92409085,-87.676460075,10663
2018-07-14,41.894722,-87.634362,10771
2018-07-14,41.865312,-87.617867,10771
2018-07-14,41.894722,-87.634362,10772
2018-07-14,41.865312,-87.617867,10772
2018-07-14,41.889176833,-87.638505772,10791
2018-07-14,41.898969,-87.629912,10791
2018-07-14,41.889176833,-87.638505772,10792
2018-07-14,41.898969,-87.629912,10792
2018-07-14,41.90345,-87.667747,11064
2018-07-14,41.889176833,-87.638505772,11064
2018-07-14,41.889176833,-87.638505772,11257
2018-07-14,41.906724,-87.63483,11257
2018-07-14,41.906724,-87.63483,11258
2018-07-14,41.889176833,-87.638505772,11258
2018-07-14,41.889176833,-87.638505772,11356
2018-07-14,41.912133,-87.634656,11356
2018-07-14,41.889176833,-87.638505772,11566
2018-07-14,41.902973,-87.63128,11566
2018-07-14,41.902973,-87.63128,11567
2018-07-14,41.889176833,-87.638505772,11567
2018-07-14,41.889187,-87.627754,11795
2018-07-14,41.889176833,-87.638505772,11795
2018-07-14,41.889176833,-87.638505772,11917
2018-07-14,41.891578,-87.648384,11917
2018-07-14,41.891578,-87.648384,11918
2018-07-14,41.889176833,-87.638505772,11918
2018-07-14,41.94367,-87.64895,12321
2018-07-14,41.889176833,-87.638505772,12321
2018-07-14,41.889176833,-87.638505772,12810
2018-07-14,41.893808056,-87.641697228,12810
2018-07-14,41.893808056,-87.641697228,12811
2018-07-14,41.889176833,-87.638505772,12811
2018-07-14,41.893808056,-87.641697228,12812
2018-07-14,41.889176833,-87.638505772,12812
2018-07-14,41.892278,-87.612043,13274
2018-07-14,41.889176833,-87.638505772,13274
2018-07-14,41.889176833,-87.638505772,13275
2018-07-14,41.892278,-87.612043,13275
2018-07-14,41.889176833,-87.638505772,13404
2018-07-14,41.921822,-87.64414,13404
2018-07-14,41.889176833,-87.638505772,13519
2018-07-14,41.893992,-87.629318,13519
2018-07-14,41.889176833,-87.638505772,13520
2018-07-14,41.893992,-87.629318,13520
2018-07-14,41.889176833,-87.638505772,13521
2018-07-14,41.893992,-87.629318,13521
2018-07-14,41.889176833,-87.638505772,13698
2018-07-14,41.897448,-87.628722,13698
2018-07-14,41.903266,-87.678435,13842
2018-07-14,41.889176833,-87.638505772,13842
2018-07-14,41.889176833,-87.638505772,13929
2018-07-14,41.885637,-87.641823,13929
2018-07-14,41.885637,-87.641823,13930
2018-07-14,41.889176833,-87.638505772,13930
2018-07-14,41.889176833,-87.638505772,14128
2018-07-14,41.918306,-87.636282,14128
2018-07-14,41.883668,-87.64867,14287
2018-07-14,41.889176833,-87.638505772,14287
2018-07-14,41.889176833,-87.638505772,15357
2018-07-14,41.879446947,-87.642681599,15357
2018-07-14,41.88338,-87.64117,15846
2018-07-14,41.889176833,-87.638505772,15846
2018-07-14,41.907993,-87.631501,16072
2018-07-14,41.889176833,-87.638505772,16072
2018-07-14,41.888716036,-87.644447853,16201
2018-07-14,41.889176833,-87.638505772,16201
2018-07-14,41.889176833,-87.638505772,16202
2018-07-14,41.888716036,-87.644447853,16202
2018-07-14,41.889176833,-87.638505772,16203
2018-07-14,41.888716036,-87.644447853,16203
2018-07-14,41.888716036,-87.644447853,16204
2018-07-14,41.889176833,-87.638505772,16204
2018-07-14,41.894722,-87.634362,16753
2018-07-14,41.889176833,-87.638505772,16753
2018-07-14,41.889176833,-87.638505772,16754
2018-07-14,41.894722,-87.634362,16754
2018-07-14,41.884728,-87.619521,16995
2018-07-14,41.889176833,-87.638505772,16995
2018-07-14,41.889176833,-87.638505772,16996
2018-07-14,41.884728,-87.619521,16996
2018-07-14,41.889176833,-87.638505772,16997
2018-07-14,41.884728,-87.619521,16997
2018-07-14,41.889176833,-87.638505772,16998
2018-07-14,41.884728,-87.619521,16998
2018-07-14,41.903222,-87.634324,17059
2018-07-14,41.889176833,-87.638505772,17059
2018-07-14,41.890762,-87.631697,17301
2018-07-14,41.889176833,-87.638505772,17301
2018-07-14,41.889176833,-87.638505772,17302
2018-07-14,41.890762,-87.631697,17302
2018-07-14,41.896746973,-87.635667622,17441
2018-07-14,41.889176833,-87.638505772,17441
2018-07-14,41.877641596,-87.649617791,17844
2018-07-14,41.889176833,-87.638505772,17844
2018-07-14,41.889176833,-87.638505772,17845
2018-07-14,41.877641596,-87.649617791,17845
2018-07-14,41.877641596,-87.649617791,17846
2018-07-14,41.889176833,-87.638505772,17846
2018-07-14,41.889176833,-87.638505772,17949
2018-07-14,41.88461619,-87.644570585,17949
2018-07-14,41.903119,-87.673935,18042
2018-07-14,41.889176833,-87.638505772,18042
2018-07-14,41.903119,-87.673935,18043
2018-07-14,41.889176833,-87.638505772,18043
2018-07-14,41.889176833,-87.638505772,18248
2018-07-14,41.911386,-87.638677,18248
2018-07-14,41.889176833,-87.638505772,18342
2018-07-14,41.886976,-87.612813,18342
2018-07-14,41.889176833,-87.638505772,18343
2018-07-14,41.886976,-87.612813,18343
2018-07-14,41.89993001,-87.63443007,18371
2018-07-14,41.889176833,-87.638505772,18371
2018-07-14,41.880419,-87.655519,18489
2018-07-14,41.889176833,-87.638505772,18489
2018-07-14,41.889176833,-87.638505772,18702
2018-07-14,41.884114,-87.654264,18702
2018-07-14,41.889176833,-87.638505772,18845
2018-07-14,41.878118901,-87.643947601,18845
2018-07-14,41.900219493,-87.642985468,19432
2018-07-14,41.889176833,-87.638505772,19432
2018-07-14,41.900219493,-87.642985468,19433
2018-07-14,41.889176833,-87.638505772,19433
2018-07-14,41.900219493,-87.642985468,19434
2018-07-14,41.889176833,-87.638505772,19434
2018-07-14,41.889176833,-87.638505772,19435
2018-07-14,41.900219493,-87.642985468,19435
2018-07-14,41.884678982,-87.627975047,19652
2018-07-14,41.889176833,-87.638505772,19652
2018-07-14,41.889176833,-87.638505772,19653
2018-07-14,41.884678982,-87.627975047,19653
2018-07-14,41.889176833,-87.638505772,19654
2018-07-14,41.884678982,-87.627975047,19654
2018-07-14,41.889176833,-87.638505772,19655
2018-07-14,41.884678982,-87.627975047,19655
2018-07-14,41.882242,-87.641066,19733
