date,lat,lon,ind
2019-08-04,41.920771,-87.663712,138
2019-08-04,41.939398,-87.711561,138
2019-08-04,41.939398,-87.711561,313
2019-08-04,41.911974,-87.631942,313
2019-08-04,41.939398,-87.711561,535
2019-08-04,41.939365,-87.668385,535
2019-08-04,41.94018,-87.65304,753
2019-08-04,41.943739,-87.66402,753
2019-08-04,41.94018,-87.65304,754
2019-08-04,41.943739,-87.66402,754
2019-08-04,41.94018,-87.65304,755
2019-08-04,41.943739,-87.66402,755
2019-08-04,41.94018,-87.65304,756
2019-08-04,41.943739,-87.66402,756
2019-08-04,41.94018,-87.65304,757
2019-08-04,41.943739,-87.66402,757
2019-08-04,41.943739,-87.66402,962
2019-08-04,41.937582316,-87.644097805,962
2019-08-04,41.937582316,-87.644097805,963
2019-08-04,41.943739,-87.66402,963
2019-08-04,41.937582316,-87.644097805,964
2019-08-04,41.943739,-87.66402,964
2019-08-04,41.937582316,-87.644097805,965
2019-08-04,41.943739,-87.66402,965
2019-08-04,41.943739,-87.66402,1118
2019-08-04,41.954245,-87.654406,1118
2019-08-04,41.943739,-87.66402,1149
2019-08-04,41.886976,-87.612813,1149
2019-08-04,41.943739,-87.66402,1150
2019-08-04,41.886976,-87.612813,1150
2019-08-04,41.894722,-87.634362,1166
2019-08-04,41.943739,-87.66402,1166
2019-08-04,41.943739,-87.66402,1210
2019-08-04,41.912133,-87.634656,1210
2019-08-04,41.949074,-87.648636,1339
2019-08-04,41.943739,-87.66402,1339
2019-08-04,41.949399,-87.654529,1432
2019-08-04,41.943739,-87.66402,1432
2019-08-04,41.943739,-87.66402,1433
2019-08-04,41.949399,-87.654529,1433
2019-08-04,41.949399,-87.654529,1434
2019-08-04,41.943739,-87.66402,1434
2019-08-04,41.943739,-87.66402,1586
2019-08-04,41.963982,-87.638181,1586
2019-08-04,41.963982,-87.638181,1587
2019-08-04,41.943739,-87.66402,1587
2019-08-04,41.943739,-87.66402,1588
2019-08-04,41.963982,-87.638181,1588
2019-08-04,41.963982,-87.638181,1589
2019-08-04,41.943739,-87.66402,1589
2019-08-04,41.943739,-87.66402,1590
2019-08-04,41.963982,-87.638181,1590
2019-08-04,41.963982,-87.638181,1591
2019-08-04,41.943739,-87.66402,1591
2019-08-04,41.943739,-87.66402,1658
2019-08-04,41.939743,-87.658865,1658
2019-08-04,41.943739,-87.66402,1659
2019-08-04,41.939743,-87.658865,1659
2019-08-04,41.943739,-87.66402,1764
2019-08-04,41.95078,-87.659172,1764
2019-08-04,41.943739,-87.66402,1765
2019-08-04,41.95078,-87.659172,1765
2019-08-04,41.894877,-87.632326,1864
2019-08-04,41.943739,-87.66402,1864
2019-08-04,41.894877,-87.632326,1865
2019-08-04,41.943739,-87.66402,1865
2019-08-04,41.879472352,-87.625688606,1884
2019-08-04,41.943739,-87.66402,1884
2019-08-04,41.945529,-87.646439,1923
2019-08-04,41.943739,-87.66402,1923
2019-08-04,41.945529,-87.646439,1924
2019-08-04,41.943739,-87.66402,1924
2019-08-04,41.945529,-87.646439,1925
2019-08-04,41.943739,-87.66402,1925
2019-08-04,41.943739,-87.66402,2237
2019-08-04,41.89691,-87.621743,2237
2019-08-04,41.943739,-87.66402,2238
2019-08-04,41.89691,-87.621743,2238
2019-08-04,41.943739,-87.66402,2255
2019-08-04,41.890573,-87.622072,2255
2019-08-04,41.943739,-87.66402,2280
2019-08-04,41.943403,-87.679618,2280
2019-08-04,41.94334,-87.67097,2348
2019-08-04,41.943739,-87.66402,2348
2019-08-04,41.94334,-87.67097,2349
2019-08-04,41.943739,-87.66402,2349
2019-08-04,41.94334,-87.67097,2350
2019-08-04,41.943739,-87.66402,2350
2019-08-04,41.94334,-87.67097,2351
2019-08-04,41.943739,-87.66402,2351
2019-08-04,41.932418,-87.652705,2445
2019-08-04,41.943739,-87.66402,2445
2019-08-04,41.932418,-87.652705,2446
2019-08-04,41.943739,-87.66402,2446
2019-08-04,41.94454,-87.654678,2569
2019-08-04,41.943739,-87.66402,2569
2019-08-04,41.94454,-87.654678,2570
2019-08-04,41.943739,-87.66402,2570
2019-08-04,41.94454,-87.654678,2571
2019-08-04,41.943739,-87.66402,2571
2019-08-04,41.94454,-87.654678,2572
2019-08-04,41.943739,-87.66402,2572
2019-08-04,41.94454,-87.654678,2573
2019-08-04,41.943739,-87.66402,2573
2019-08-04,41.94454,-87.654678,2574
2019-08-04,41.943739,-87.66402,2574
2019-08-04,41.943739,-87.66402,2694
2019-08-04,41.936496822,-87.647538658,2694
2019-08-04,41.943739,-87.66402,2695
2019-08-04,41.936496822,-87.647538658,2695
2019-08-04,41.936496822,-87.647538658,2696
2019-08-04,41.943739,-87.66402,2696
2019-08-04,41.943739,-87.66402,2880
2019-08-04,41.936083,-87.669807,2880
2019-08-04,41.943739,-87.66402,2928
2019-08-04,41.928887,-87.658971,2928
2019-08-04,41.943739,-87.66402,3172
2019-08-04,41.94815,-87.66394,3172
2019-08-04,41.918306,-87.636282,3539
2019-08-04,41.943739,-87.66402,3539
2019-08-04,41.918306,-87.636282,3540
2019-08-04,41.943739,-87.66402,3540
2019-08-04,41.915689,-87.6346,3603
2019-08-04,41.943739,-87.66402,3603
2019-08-04,41.943739,-87.66402,3849
2019-08-04,41.943739,-87.66402,3849
2019-08-04,41.943739,-87.66402,3850
2019-08-04,41.943739,-87.66402,3850
2019-08-04,41.909854652,-87.66993016,3991
2019-08-04,41.943739,-87.66402,3991
2019-08-04,41.909854652,-87.66993016,3992
2019-08-04,41.943739,-87.66402,3992
2019-08-04,41.943739,-87.66402,4196
2019-08-04,41.903222,-87.634324,4196
2019-08-04,41.903222,-87.634324,4197
2019-08-04,41.943739,-87.66402,4197
2019-08-04,41.929546,-87.643118,4291
2019-08-04,41.943739,-87.66402,4291
2019-08-04,41.943739,-87.66402,4345
2019-08-04,41.91844,-87.65222,4345
2019-08-04,41.943739,-87.66402,4367
2019-08-04,41.911974,-87.631942,4367
2019-08-04,41.943739,-87.66402,4385
2019-08-04,41.899643,-87.6677,4385
2019-08-04,41.919936,-87.64883,4400
2019-08-04,41.943739,-87.66402,4400
2019-08-04,41.940106,-87.645451,4544
2019-08-04,41.943739,-87.66402,4544
2019-08-04,41.93947775,-87.663747668,4820
2019-08-04,41.943739,-87.66402,4820
