date,lat,lon,ind
2018-11-13,41.92883,-87.668507,33
2018-11-13,41.932418,-87.652705,33
2018-11-13,41.925601882,-87.653708042,263
2018-11-13,41.92883,-87.668507,263
2018-11-13,41.925601882,-87.653708042,264
2018-11-13,41.92883,-87.668507,264
2018-11-13,41.92883,-87.668507,265
2018-11-13,41.925601882,-87.653708042,265
2018-11-13,41.92883,-87.668507,266
2018-11-13,41.925601882,-87.653708042,266
2018-11-13,41.919936,-87.64883,640
2018-11-13,41.92883,-87.668507,640
2018-11-13,41.92883,-87.668507,811
2018-11-13,41.961588,-87.666036,811
2018-11-13,41.945243568,-87.706649901,870
2018-11-13,41.92883,-87.668507,870
2018-11-13,41.867227,-87.625961,888
2018-11-13,41.871514,-87.669886,888
2018-11-13,41.871514,-87.669886,906
2018-11-13,41.875885,-87.640795,906
2018-11-13,41.8694821,-87.6554864,1003
2018-11-13,41.871514,-87.669886,1003
2018-11-13,41.871514,-87.669886,1058
2018-11-13,41.877245,-87.639366,1058
2018-11-13,41.871514,-87.669886,1470
2018-11-13,41.871262,-87.673688,1470
2018-11-13,41.871262,-87.673688,1471
2018-11-13,41.871514,-87.669886,1471
2018-11-13,41.871514,-87.669886,1472
2018-11-13,41.871262,-87.673688,1472
2018-11-13,41.871514,-87.669886,1619
2018-11-13,41.882242,-87.641066,1619
2018-11-13,41.871514,-87.669886,1620
2018-11-13,41.882242,-87.641066,1620
2018-11-13,41.871514,-87.669886,1745
2018-11-13,41.885637,-87.641823,1745
2018-11-13,41.871514,-87.669886,1806
2018-11-13,41.861267,-87.656625,1806
2018-11-13,41.827059,-87.64572,1860
2018-11-13,41.871514,-87.669886,1860
2018-11-13,41.890173,-87.626185,1973
2018-11-13,41.898586651,-87.621915226,1973
2018-11-13,41.897764,-87.642884,2619
2018-11-13,41.898586651,-87.621915226,2619
2018-11-13,41.894666,-87.638437,2751
2018-11-13,41.898586651,-87.621915226,2751
2018-11-13,41.898586651,-87.621915226,2900
2018-11-13,41.898969,-87.629912,2900
2018-11-13,41.895764746,-87.625908033,3057
2018-11-13,41.898586651,-87.621915226,3057
2018-11-13,41.886024,-87.624117,3238
2018-11-13,41.898586651,-87.621915226,3238
2018-11-13,41.882091,-87.639833,3389
2018-11-13,41.898586651,-87.621915226,3389
2018-11-13,41.898586651,-87.621915226,3435
2018-11-13,41.889176833,-87.638505772,3435
2018-11-13,41.894503,-87.617854,3762
2018-11-13,41.898586651,-87.621915226,3762
2018-11-13,41.898586651,-87.621915226,3962
2018-11-13,41.879356359,-87.629791036,3962
2018-11-13,41.92883,-87.668507,4149
2018-11-13,41.928712,-87.653833,4149
2018-11-13,41.928712,-87.653833,4150
2018-11-13,41.92883,-87.668507,4150
2018-11-13,41.94367,-87.64895,4211
2018-11-13,41.928712,-87.653833,4211
2018-11-13,41.928712,-87.653833,4325
2018-11-13,41.925601882,-87.653708042,4325
2018-11-13,41.928712,-87.653833,4326
2018-11-13,41.925601882,-87.653708042,4326
2018-11-13,41.925601882,-87.653708042,4327
2018-11-13,41.928712,-87.653833,4327
2018-11-13,41.928712,-87.653833,4328
2018-11-13,41.925601882,-87.653708042,4328
2018-11-13,41.928712,-87.653833,4480
2018-11-13,41.886835,-87.62232,4480
2018-11-13,41.928712,-87.653833,4523
2018-11-13,41.897764,-87.642884,4523
2018-11-13,41.928712,-87.653833,4955
2018-11-13,41.910522,-87.653106,4955
2018-11-13,41.894722,-87.634362,5551
2018-11-13,41.894722,-87.634362,5551
2018-11-13,41.890762,-87.631697,5807
2018-11-13,41.894722,-87.634362,5807
2018-11-13,41.881319815,-87.629520919,5836
2018-11-13,41.894722,-87.634362,5836
2018-11-13,41.894345137,-87.622798383,5939
2018-11-13,41.894722,-87.634362,5939
2018-11-13,41.894345137,-87.622798383,5940
2018-11-13,41.894722,-87.634362,5940
2018-11-13,41.894345137,-87.622798383,5941
2018-11-13,41.894722,-87.634362,5941
2018-11-13,41.903222,-87.634324,6216
2018-11-13,41.894722,-87.634362,6216
2018-11-13,41.903222,-87.634324,6217
2018-11-13,41.894722,-87.634362,6217
2018-11-13,41.903222,-87.634324,6218
2018-11-13,41.894722,-87.634362,6218
2018-11-13,41.902973,-87.63128,6407
2018-11-13,41.894722,-87.634362,6407
2018-11-13,41.894722,-87.634362,6570
2018-11-13,41.893808056,-87.641697228,6570
2018-11-13,41.89993001,-87.63443007,6728
2018-11-13,41.894722,-87.634362,6728
2018-11-13,41.89993001,-87.63443007,6729
2018-11-13,41.894722,-87.634362,6729
2018-11-13,41.894722,-87.634362,6815
