date,lat,lon,ind
2019-08-23,41.939398,-87.711561,11
2019-08-23,41.94018,-87.65304,11
2019-08-23,41.939743,-87.658865,120
2019-08-23,41.939398,-87.711561,120
2019-08-23,41.939398,-87.711561,248
2019-08-23,41.945243568,-87.706649901,248
2019-08-23,41.939398,-87.711561,286
2019-08-23,41.943739,-87.66402,286
2019-08-23,41.939398,-87.711561,358
2019-08-23,41.894503,-87.617854,358
2019-08-23,41.939398,-87.711561,360
2019-08-23,41.93947775,-87.663747668,360
2019-08-23,41.939408,-87.723574,401
2019-08-23,41.939398,-87.711561,401
2019-08-23,41.939398,-87.711561,402
2019-08-23,41.939408,-87.723574,402
2019-08-23,41.94018,-87.65304,798
2019-08-23,41.943739,-87.66402,798
2019-08-23,41.943739,-87.66402,799
2019-08-23,41.94018,-87.65304,799
2019-08-23,41.943739,-87.66402,800
2019-08-23,41.94018,-87.65304,800
2019-08-23,41.883984065,-87.624683976,1009
2019-08-23,41.943739,-87.66402,1009
2019-08-23,41.943739,-87.66402,1049
2019-08-23,41.948797,-87.675278,1049
2019-08-23,41.943739,-87.66402,1050
2019-08-23,41.948797,-87.675278,1050
2019-08-23,41.943739,-87.66402,1051
2019-08-23,41.948797,-87.675278,1051
2019-08-23,41.943739,-87.66402,1093
2019-08-23,41.8810317,-87.62408432,1093
2019-08-23,41.943739,-87.66402,1130
2019-08-23,41.954245,-87.654406,1130
2019-08-23,41.894722,-87.634362,1169
2019-08-23,41.943739,-87.66402,1169
2019-08-23,41.943739,-87.66402,1182
2019-08-23,41.898969,-87.629912,1182
2019-08-23,41.943739,-87.66402,1219
2019-08-23,41.912133,-87.634656,1219
2019-08-23,41.943739,-87.66402,1395
2019-08-23,41.893808056,-87.641697228,1395
2019-08-23,41.949399,-87.654529,1451
2019-08-23,41.943739,-87.66402,1451
2019-08-23,41.943739,-87.66402,1544
2019-08-23,41.891578,-87.648384,1544
2019-08-23,41.886875,-87.62603,1556
2019-08-23,41.943739,-87.66402,1556
2019-08-23,41.943739,-87.66402,1679
2019-08-23,41.939743,-87.658865,1679
2019-08-23,41.943739,-87.66402,1771
2019-08-23,41.95078,-87.659172,1771
2019-08-23,41.943739,-87.66402,1819
2019-08-23,41.920771,-87.663712,1819
2019-08-23,41.943739,-87.66402,1820
2019-08-23,41.920771,-87.663712,1820
2019-08-23,41.920771,-87.663712,1821
2019-08-23,41.943739,-87.66402,1821
2019-08-23,41.954177,-87.664358,2101
2019-08-23,41.943739,-87.66402,2101
2019-08-23,41.954177,-87.664358,2102
2019-08-23,41.943739,-87.66402,2102
2019-08-23,41.954177,-87.664358,2103
2019-08-23,41.943739,-87.66402,2103
2019-08-23,41.943739,-87.66402,2298
2019-08-23,41.943403,-87.679618,2298
2019-08-23,41.943739,-87.66402,2320
2019-08-23,41.882134,-87.625125,2320
2019-08-23,41.94334,-87.67097,2367
2019-08-23,41.943739,-87.66402,2367
2019-08-23,41.94334,-87.67097,2368
2019-08-23,41.943739,-87.66402,2368
2019-08-23,41.94334,-87.67097,2369
2019-08-23,41.943739,-87.66402,2369
2019-08-23,41.94334,-87.67097,2370
2019-08-23,41.943739,-87.66402,2370
2019-08-23,41.932418,-87.652705,2465
2019-08-23,41.943739,-87.66402,2465
2019-08-23,41.932418,-87.652705,2466
